gvb_id,gvb_name,year,gisd_score
053340004,"Alsdorf, Stadt",2014,0.46151
053340004,"Alsdorf, Stadt",2015,0.4591
053340004,"Alsdorf, Stadt",2016,0.41051
053340004,"Alsdorf, Stadt",2017,0.42358
053340004,"Alsdorf, Stadt",2018,0.44916
053340004,"Alsdorf, Stadt",2019,0.44254
053340004,"Alsdorf, Stadt",2020,0.43906
053340004,"Alsdorf, Stadt",2021,0.42657
053340008,"Baesweiler, Stadt",1998,0.60994
053340008,"Baesweiler, Stadt",1999,0.55714
053340008,"Baesweiler, Stadt",2000,0.53792
053340008,"Baesweiler, Stadt",2001,0.53971
053340008,"Baesweiler, Stadt",2002,0.56384
053340008,"Baesweiler, Stadt",2003,0.56026
053340008,"Baesweiler, Stadt",2004,0.54056
053340008,"Baesweiler, Stadt",2005,0.57112
053340008,"Baesweiler, Stadt",2006,0.56179
053340008,"Baesweiler, Stadt",2007,0.54899
053340008,"Baesweiler, Stadt",2008,0.55199
053340008,"Baesweiler, Stadt",2009,0.55041
053340008,"Baesweiler, Stadt",2010,0.53578
053340008,"Baesweiler, Stadt",2011,0.49951
053340008,"Baesweiler, Stadt",2012,0.46148
053340008,"Baesweiler, Stadt",2013,0.47118
053340008,"Baesweiler, Stadt",2014,0.44035
053340008,"Baesweiler, Stadt",2015,0.43382
053340008,"Baesweiler, Stadt",2016,0.38733
053340008,"Baesweiler, Stadt",2017,0.39927
053340008,"Baesweiler, Stadt",2018,0.42086
053340008,"Baesweiler, Stadt",2019,0.41672
053340008,"Baesweiler, Stadt",2020,0.41133
053340008,"Baesweiler, Stadt",2021,0.39936
053340012,"Eschweiler, Stadt",1998,0.58031
053340012,"Eschweiler, Stadt",1999,0.51991
053340012,"Eschweiler, Stadt",2000,0.50055
053340012,"Eschweiler, Stadt",2001,0.48862
053340012,"Eschweiler, Stadt",2002,0.50613
053340012,"Eschweiler, Stadt",2003,0.51642
053340012,"Eschweiler, Stadt",2004,0.49871
053340012,"Eschweiler, Stadt",2005,0.53244
053340012,"Eschweiler, Stadt",2006,0.5266
053340012,"Eschweiler, Stadt",2007,0.51599
053340012,"Eschweiler, Stadt",2008,0.51702
053340012,"Eschweiler, Stadt",2009,0.51958
053340012,"Eschweiler, Stadt",2010,0.51156
053340012,"Eschweiler, Stadt",2011,0.4963
053340012,"Eschweiler, Stadt",2012,0.45299
053340012,"Eschweiler, Stadt",2013,0.46267
053340012,"Eschweiler, Stadt",2014,0.43489
053340012,"Eschweiler, Stadt",2015,0.43471
053340012,"Eschweiler, Stadt",2016,0.3858
053340012,"Eschweiler, Stadt",2017,0.40027
053340012,"Eschweiler, Stadt",2018,0.42393
053340012,"Eschweiler, Stadt",2019,0.41844
053340012,"Eschweiler, Stadt",2020,0.40686
053340012,"Eschweiler, Stadt",2021,0.39862
053340016,"Herzogenrath, Stadt",1998,0.58684
053340016,"Herzogenrath, Stadt",1999,0.52855
053340016,"Herzogenrath, Stadt",2000,0.50887
053340016,"Herzogenrath, Stadt",2001,0.49119
053340016,"Herzogenrath, Stadt",2002,0.511
053340016,"Herzogenrath, Stadt",2003,0.51117
053340016,"Herzogenrath, Stadt",2004,0.49327
053340016,"Herzogenrath, Stadt",2005,0.52667
053340016,"Herzogenrath, Stadt",2006,0.51188
053340016,"Herzogenrath, Stadt",2007,0.50026
053340016,"Herzogenrath, Stadt",2008,0.50296
053340016,"Herzogenrath, Stadt",2009,0.50111000000000006
053340016,"Herzogenrath, Stadt",2010,0.49057
053340016,"Herzogenrath, Stadt",2011,0.48398
053340016,"Herzogenrath, Stadt",2012,0.44158
053340016,"Herzogenrath, Stadt",2013,0.45213
053340016,"Herzogenrath, Stadt",2014,0.42183
053340016,"Herzogenrath, Stadt",2015,0.42186
053340016,"Herzogenrath, Stadt",2016,0.37245
053340016,"Herzogenrath, Stadt",2017,0.38613
053340016,"Herzogenrath, Stadt",2018,0.41069
053340016,"Herzogenrath, Stadt",2019,0.40362
053340016,"Herzogenrath, Stadt",2020,0.39429
053340016,"Herzogenrath, Stadt",2021,0.38888
053340020,"Monschau, Stadt",1998,0.5891
053340020,"Monschau, Stadt",1999,0.53169
053340020,"Monschau, Stadt",2000,0.51164
053340020,"Monschau, Stadt",2001,0.50926
053340020,"Monschau, Stadt",2002,0.52721
053340020,"Monschau, Stadt",2003,0.5187
053340020,"Monschau, Stadt",2004,0.49692
053340020,"Monschau, Stadt",2005,0.52905
053340020,"Monschau, Stadt",2006,0.51744
053340020,"Monschau, Stadt",2007,0.50383
053340020,"Monschau, Stadt",2008,0.50911
053340020,"Monschau, Stadt",2009,0.50548
053340020,"Monschau, Stadt",2010,0.49262
053340020,"Monschau, Stadt",2011,0.47601
053340020,"Monschau, Stadt",2012,0.43067
053340020,"Monschau, Stadt",2013,0.44424
053340020,"Monschau, Stadt",2014,0.41455
053340020,"Monschau, Stadt",2015,0.42883
053340020,"Monschau, Stadt",2016,0.37377
053340020,"Monschau, Stadt",2017,0.37211
053340020,"Monschau, Stadt",2018,0.39847
053340020,"Monschau, Stadt",2019,0.39364
053340020,"Monschau, Stadt",2020,0.38673
053340020,"Monschau, Stadt",2021,0.37813
053340024,"Roetgen, Tor zur Eifel",1998,0.56819
053340024,"Roetgen, Tor zur Eifel",1999,0.50752
053340024,"Roetgen, Tor zur Eifel",2000,0.48362
053340024,"Roetgen, Tor zur Eifel",2001,0.48429
053340024,"Roetgen, Tor zur Eifel",2002,0.50631
053340024,"Roetgen, Tor zur Eifel",2003,0.48412
053340024,"Roetgen, Tor zur Eifel",2004,0.46955
053340024,"Roetgen, Tor zur Eifel",2005,0.49612
053340024,"Roetgen, Tor zur Eifel",2006,0.48258
053340024,"Roetgen, Tor zur Eifel",2007,0.47461
053340024,"Roetgen, Tor zur Eifel",2008,0.47623
053340024,"Roetgen, Tor zur Eifel",2009,0.46777
053340024,"Roetgen, Tor zur Eifel",2010,0.46489
053340024,"Roetgen, Tor zur Eifel",2011,0.46033
053340024,"Roetgen, Tor zur Eifel",2012,0.40809
053340024,"Roetgen, Tor zur Eifel",2013,0.42487
053340024,"Roetgen, Tor zur Eifel",2014,0.3972
053340024,"Roetgen, Tor zur Eifel",2015,0.40011
053340024,"Roetgen, Tor zur Eifel",2016,0.34863
053340024,"Roetgen, Tor zur Eifel",2017,0.36195
053340024,"Roetgen, Tor zur Eifel",2018,0.39377
053340024,"Roetgen, Tor zur Eifel",2019,0.38583
053340024,"Roetgen, Tor zur Eifel",2020,0.37437
053340024,"Roetgen, Tor zur Eifel",2021,0.3655
053340028,Simmerath,1998,0.58812
053340028,Simmerath,1999,0.53121
053340028,Simmerath,2000,0.51129
053340028,Simmerath,2001,0.5094
053340028,Simmerath,2002,0.52495
053340028,Simmerath,2003,0.52158
053340028,Simmerath,2004,0.50172
053340028,Simmerath,2005,0.53223
053340028,Simmerath,2006,0.51435
053340028,Simmerath,2007,0.50385
053340028,Simmerath,2008,0.50736
053340028,Simmerath,2009,0.50566
053340028,Simmerath,2010,0.49129
053340028,Simmerath,2011,0.46986
053340028,Simmerath,2012,0.42119
053340028,Simmerath,2013,0.43086
053340028,Simmerath,2014,0.40642
053340028,Simmerath,2015,0.40628
053340028,Simmerath,2016,0.35654
053340028,Simmerath,2017,0.36944
053340028,Simmerath,2018,0.39931
053340028,Simmerath,2019,0.39274
053340028,Simmerath,2020,0.38304
053340028,Simmerath,2021,0.37743
053340032,"Stolberg (Rhld.), Kupferstadt",1998,0.58065
053340032,"Stolberg (Rhld.), Kupferstadt",1999,0.52084
053340032,"Stolberg (Rhld.), Kupferstadt",2000,0.502
053340032,"Stolberg (Rhld.), Kupferstadt",2001,0.49492
053340032,"Stolberg (Rhld.), Kupferstadt",2002,0.51316
053340032,"Stolberg (Rhld.), Kupferstadt",2003,0.51885
053340032,"Stolberg (Rhld.), Kupferstadt",2004,0.50159
053340032,"Stolberg (Rhld.), Kupferstadt",2005,0.53424
053340032,"Stolberg (Rhld.), Kupferstadt",2006,0.52961
053340032,"Stolberg (Rhld.), Kupferstadt",2007,0.51712
053340032,"Stolberg (Rhld.), Kupferstadt",2008,0.51836
053340032,"Stolberg (Rhld.), Kupferstadt",2009,0.52247
053340032,"Stolberg (Rhld.), Kupferstadt",2010,0.51031
053340032,"Stolberg (Rhld.), Kupferstadt",2011,0.4941
053340032,"Stolberg (Rhld.), Kupferstadt",2012,0.45514
053340032,"Stolberg (Rhld.), Kupferstadt",2013,0.46536
053340032,"Stolberg (Rhld.), Kupferstadt",2014,0.43989
053340032,"Stolberg (Rhld.), Kupferstadt",2015,0.44046
053340032,"Stolberg (Rhld.), Kupferstadt",2016,0.38973
053340032,"Stolberg (Rhld.), Kupferstadt",2017,0.40296
053340032,"Stolberg (Rhld.), Kupferstadt",2018,0.4316
053340032,"Stolberg (Rhld.), Kupferstadt",2019,0.41999
053340032,"Stolberg (Rhld.), Kupferstadt",2020,0.41335
053340032,"Stolberg (Rhld.), Kupferstadt",2021,0.40316
053340036,"Würselen, Stadt",1998,0.57874
053340036,"Würselen, Stadt",1999,0.51927
053340036,"Würselen, Stadt",2000,0.49962
053340036,"Würselen, Stadt",2001,0.47899
053340036,"Würselen, Stadt",2002,0.49073
053340036,"Würselen, Stadt",2003,0.48942
053340036,"Würselen, Stadt",2004,0.47307
053340036,"Würselen, Stadt",2005,0.50911
053340036,"Würselen, Stadt",2006,0.49505
053340036,"Würselen, Stadt",2007,0.48208
053340036,"Würselen, Stadt",2008,0.48837
053340036,"Würselen, Stadt",2009,0.48604
053340036,"Würselen, Stadt",2010,0.47887
053340036,"Würselen, Stadt",2011,0.46305
053340036,"Würselen, Stadt",2012,0.42045
053340036,"Würselen, Stadt",2013,0.43185
053340036,"Würselen, Stadt",2014,0.40711
053340036,"Würselen, Stadt",2015,0.41039
053340036,"Würselen, Stadt",2016,0.35861
053340036,"Würselen, Stadt",2017,0.37485
053340036,"Würselen, Stadt",2018,0.39722
053340036,"Würselen, Stadt",2019,0.39274
053340036,"Würselen, Stadt",2020,0.38396
053340036,"Würselen, Stadt",2021,0.37532
053580004,Aldenhoven,1998,0.60328
053580004,Aldenhoven,1999,0.57244
053580004,Aldenhoven,2000,0.5825
053580004,Aldenhoven,2001,0.62208
053580004,Aldenhoven,2002,0.65555
053580004,Aldenhoven,2003,0.61872
053580004,Aldenhoven,2004,0.60731
053580004,Aldenhoven,2005,0.60838
053580004,Aldenhoven,2006,0.5896
053580004,Aldenhoven,2007,0.5565
053580004,Aldenhoven,2008,0.55617
053580004,Aldenhoven,2009,0.57251
053580004,Aldenhoven,2010,0.58967
053580004,Aldenhoven,2011,0.57784
053580004,Aldenhoven,2012,0.56988
053580004,Aldenhoven,2013,0.58413
053580004,Aldenhoven,2014,0.55205
053580004,Aldenhoven,2015,0.57426
053580004,Aldenhoven,2016,0.50212
053580004,Aldenhoven,2017,0.5439
053580004,Aldenhoven,2018,0.57678
053580004,Aldenhoven,2019,0.52922
053580004,Aldenhoven,2020,0.54772
053580004,Aldenhoven,2021,0.4969
053580008,"Düren, Stadt",1998,0.58308
053580008,"Düren, Stadt",1999,0.54971
053580008,"Düren, Stadt",2000,0.56264
053580008,"Düren, Stadt",2001,0.60665
053580008,"Düren, Stadt",2002,0.63934
053580008,"Düren, Stadt",2003,0.61847
053580008,"Düren, Stadt",2004,0.61068
053580008,"Düren, Stadt",2005,0.61688
053580008,"Düren, Stadt",2006,0.61945
053580008,"Düren, Stadt",2007,0.59356
053580008,"Düren, Stadt",2008,0.59307
053580008,"Düren, Stadt",2009,0.62252
053580008,"Düren, Stadt",2010,0.64296
053580008,"Düren, Stadt",2011,0.60828
053580008,"Düren, Stadt",2012,0.60383
053580008,"Düren, Stadt",2013,0.61637
053580008,"Düren, Stadt",2014,0.57746
053580008,"Düren, Stadt",2015,0.60465
053580008,"Düren, Stadt",2016,0.53443
053580008,"Düren, Stadt",2017,0.57711
053580008,"Düren, Stadt",2018,0.61652
053580008,"Düren, Stadt",2019,0.57299
053580008,"Düren, Stadt",2020,0.59407
053580008,"Düren, Stadt",2021,0.53575
053580012,"Heimbach, Stadt",1998,0.59277
053580012,"Heimbach, Stadt",1999,0.56095
053580012,"Heimbach, Stadt",2000,0.56892
053580012,"Heimbach, Stadt",2001,0.61293
053580012,"Heimbach, Stadt",2002,0.64916
053580012,"Heimbach, Stadt",2003,0.6147
053580012,"Heimbach, Stadt",2004,0.59658
053580012,"Heimbach, Stadt",2005,0.6056
053580012,"Heimbach, Stadt",2006,0.59866
053580012,"Heimbach, Stadt",2007,0.57221
053580012,"Heimbach, Stadt",2008,0.5656
053580012,"Heimbach, Stadt",2009,0.58428
053580012,"Heimbach, Stadt",2010,0.60129
053580012,"Heimbach, Stadt",2011,0.58923
053580012,"Heimbach, Stadt",2012,0.58086
053580012,"Heimbach, Stadt",2013,0.59889
053580012,"Heimbach, Stadt",2014,0.55886
053580012,"Heimbach, Stadt",2015,0.5829
053580012,"Heimbach, Stadt",2016,0.50788
053580012,"Heimbach, Stadt",2017,0.54874
053580012,"Heimbach, Stadt",2018,0.5809
053580012,"Heimbach, Stadt",2019,0.5415
053580012,"Heimbach, Stadt",2020,0.56124
053580012,"Heimbach, Stadt",2021,0.50408
053580016,Hürtgenwald,1998,0.58438
053580016,Hürtgenwald,1999,0.55026
053580016,Hürtgenwald,2000,0.5589
053580016,Hürtgenwald,2001,0.58733
053580016,Hürtgenwald,2002,0.61818
053580016,Hürtgenwald,2003,0.57863
053580016,Hürtgenwald,2004,0.56605
053580016,Hürtgenwald,2005,0.57236
053580016,Hürtgenwald,2006,0.55046
053580016,Hürtgenwald,2007,0.51892
053580016,Hürtgenwald,2008,0.51433
053580016,Hürtgenwald,2009,0.53903
053580016,Hürtgenwald,2010,0.56498
053580016,Hürtgenwald,2011,0.5515
053580016,Hürtgenwald,2012,0.53497
053580016,Hürtgenwald,2013,0.55578
053580016,Hürtgenwald,2014,0.51946
053580016,Hürtgenwald,2015,0.54466
053580016,Hürtgenwald,2016,0.47879
053580016,Hürtgenwald,2017,0.51842
053580016,Hürtgenwald,2018,0.55243
053580016,Hürtgenwald,2019,0.50491
053580016,Hürtgenwald,2020,0.52273
053580016,Hürtgenwald,2021,0.47073
053580020,Inden,1998,0.56878
053580020,Inden,1999,0.53147
053580020,Inden,2000,0.55379
053580020,Inden,2001,0.56871
053580020,Inden,2002,0.58944
053580020,Inden,2003,0.56034
053580020,Inden,2004,0.54747
053580020,Inden,2005,0.5492
053580020,Inden,2006,0.53633
053580020,Inden,2007,0.49168
053580020,Inden,2008,0.49239
053580020,Inden,2009,0.50724
053580020,Inden,2010,0.53619000000000006
053580020,Inden,2011,0.53202
053580020,Inden,2012,0.52177
053580020,Inden,2013,0.54374
053580020,Inden,2014,0.50932
053580020,Inden,2015,0.52952
053580020,Inden,2016,0.46854
053580020,Inden,2017,0.51133
053580020,Inden,2018,0.53945
053580020,Inden,2019,0.49387
053580020,Inden,2020,0.52022
053580020,Inden,2021,0.46067
053580024,"Jülich, Stadt",1998,0.57398
053580024,"Jülich, Stadt",1999,0.53874
053580024,"Jülich, Stadt",2000,0.54905
053580024,"Jülich, Stadt",2001,0.58261
053580024,"Jülich, Stadt",2002,0.60983
053580024,"Jülich, Stadt",2003,0.57401
053580024,"Jülich, Stadt",2004,0.56283
053580024,"Jülich, Stadt",2005,0.56852
053580024,"Jülich, Stadt",2006,0.56121
053580024,"Jülich, Stadt",2007,0.53018
053580024,"Jülich, Stadt",2008,0.53246
053580024,"Jülich, Stadt",2009,0.54958
053580024,"Jülich, Stadt",2010,0.57391
053580024,"Jülich, Stadt",2011,0.54931
053580024,"Jülich, Stadt",2012,0.54237
053580024,"Jülich, Stadt",2013,0.55925
053580024,"Jülich, Stadt",2014,0.52594
053580024,"Jülich, Stadt",2015,0.55152
053580024,"Jülich, Stadt",2016,0.48378
053580024,"Jülich, Stadt",2017,0.52763
053580024,"Jülich, Stadt",2018,0.56522
053580024,"Jülich, Stadt",2019,0.5192
053580024,"Jülich, Stadt",2020,0.53626
053580024,"Jülich, Stadt",2021,0.48627
053580028,Kreuzau,1998,0.58268
053580028,Kreuzau,1999,0.54896
053580028,Kreuzau,2000,0.55744
053580028,Kreuzau,2001,0.59751
053580028,Kreuzau,2002,0.62546
053580028,Kreuzau,2003,0.58186
053580028,Kreuzau,2004,0.57054
053580028,Kreuzau,2005,0.57284
053580028,Kreuzau,2006,0.55956
053580028,Kreuzau,2007,0.52859
053580028,Kreuzau,2008,0.53227
053580028,Kreuzau,2009,0.55551
053580028,Kreuzau,2010,0.57671
053580028,Kreuzau,2011,0.55679
053580028,Kreuzau,2012,0.5465
053580028,Kreuzau,2013,0.56181
053580028,Kreuzau,2014,0.52358
053580028,Kreuzau,2015,0.55181
053580028,Kreuzau,2016,0.48275
053580028,Kreuzau,2017,0.52452
053580028,Kreuzau,2018,0.55809
053580028,Kreuzau,2019,0.51365
053580028,Kreuzau,2020,0.53094
053580028,Kreuzau,2021,0.47859
053580032,Langerwehe,1998,0.58288
053580032,Langerwehe,1999,0.54983
053580032,Langerwehe,2000,0.55735
053580032,Langerwehe,2001,0.60162
053580032,Langerwehe,2002,0.62673
053580032,Langerwehe,2003,0.59082
053580032,Langerwehe,2004,0.57877
053580032,Langerwehe,2005,0.58266
053580032,Langerwehe,2006,0.56661
053580032,Langerwehe,2007,0.53992
053580032,Langerwehe,2008,0.54092
053580032,Langerwehe,2009,0.559
053580032,Langerwehe,2010,0.57382
053580032,Langerwehe,2011,0.54124
053580032,Langerwehe,2012,0.52743
053580032,Langerwehe,2013,0.54334
053580032,Langerwehe,2014,0.51088
053580032,Langerwehe,2015,0.53638
053580032,Langerwehe,2016,0.46946
053580032,Langerwehe,2017,0.50765
053580032,Langerwehe,2018,0.5414
053580032,Langerwehe,2019,0.49939
053580032,Langerwehe,2020,0.51724
053580032,Langerwehe,2021,0.46021
053580036,"Linnich, Stadt",1998,0.59335
053580036,"Linnich, Stadt",1999,0.56003
053580036,"Linnich, Stadt",2000,0.56883
053580036,"Linnich, Stadt",2001,0.62341
053580036,"Linnich, Stadt",2002,0.65118
053580036,"Linnich, Stadt",2003,0.61109
053580036,"Linnich, Stadt",2004,0.59557
053580036,"Linnich, Stadt",2005,0.6
053580036,"Linnich, Stadt",2006,0.59186
053580036,"Linnich, Stadt",2007,0.56501
053580036,"Linnich, Stadt",2008,0.56882
053580036,"Linnich, Stadt",2009,0.58278
053580036,"Linnich, Stadt",2010,0.60032
053580036,"Linnich, Stadt",2011,0.5638
053580036,"Linnich, Stadt",2012,0.5565
053580036,"Linnich, Stadt",2013,0.56374
053580036,"Linnich, Stadt",2014,0.52743
053580036,"Linnich, Stadt",2015,0.55448
053580036,"Linnich, Stadt",2016,0.47883
053580036,"Linnich, Stadt",2017,0.51994
053580036,"Linnich, Stadt",2018,0.55965
053580036,"Linnich, Stadt",2019,0.51159
053580036,"Linnich, Stadt",2020,0.52924
053580036,"Linnich, Stadt",2021,0.48157
053580040,Merzenich,1998,0.58899
053580040,Merzenich,1999,0.55696
053580040,Merzenich,2000,0.56251
053580040,Merzenich,2001,0.60053
053580040,Merzenich,2002,0.62544
053580040,Merzenich,2003,0.57751
053580040,Merzenich,2004,0.56675
053580040,Merzenich,2005,0.5652
053580040,Merzenich,2006,0.54861
053580040,Merzenich,2007,0.52054
053580040,Merzenich,2008,0.51963
053580040,Merzenich,2009,0.53617
053580040,Merzenich,2010,0.56023
053580040,Merzenich,2011,0.55428
053580040,Merzenich,2012,0.55141
053580040,Merzenich,2013,0.56537
053580040,Merzenich,2014,0.52819
053580040,Merzenich,2015,0.55016
053580040,Merzenich,2016,0.47947
053580040,Merzenich,2017,0.52103
053580040,Merzenich,2018,0.56224
053580040,Merzenich,2019,0.52053
053580040,Merzenich,2020,0.53858
053580040,Merzenich,2021,0.4894
053580044,"Nideggen, Stadt",1998,0.60008
053580044,"Nideggen, Stadt",1999,0.57041
053580044,"Nideggen, Stadt",2000,0.57421
053580044,"Nideggen, Stadt",2001,0.62783
053580044,"Nideggen, Stadt",2002,0.66127
053580044,"Nideggen, Stadt",2003,0.61398
053580044,"Nideggen, Stadt",2004,0.60066
053580044,"Nideggen, Stadt",2005,0.60595
053580044,"Nideggen, Stadt",2006,0.5942
053580044,"Nideggen, Stadt",2007,0.56335
053580044,"Nideggen, Stadt",2008,0.56659
053580044,"Nideggen, Stadt",2009,0.58382
053580044,"Nideggen, Stadt",2010,0.60597
053580044,"Nideggen, Stadt",2011,0.57174
053580044,"Nideggen, Stadt",2012,0.55268
053580044,"Nideggen, Stadt",2013,0.56769
053580044,"Nideggen, Stadt",2014,0.53328
053580044,"Nideggen, Stadt",2015,0.56293
053580044,"Nideggen, Stadt",2016,0.49133
053580044,"Nideggen, Stadt",2017,0.53009
053580044,"Nideggen, Stadt",2018,0.56648
053580044,"Nideggen, Stadt",2019,0.52061
053580044,"Nideggen, Stadt",2020,0.54091
053580044,"Nideggen, Stadt",2021,0.48677
053580048,Niederzier,1998,0.58761
053580048,Niederzier,1999,0.55517
053580048,Niederzier,2000,0.56687
053580048,Niederzier,2001,0.59075
053580048,Niederzier,2002,0.61628
053580048,Niederzier,2003,0.5792
053580048,Niederzier,2004,0.57311
053580048,Niederzier,2005,0.58123
053580048,Niederzier,2006,0.56256
053580048,Niederzier,2007,0.52905
053580048,Niederzier,2008,0.52918
053580048,Niederzier,2009,0.54477
053580048,Niederzier,2010,0.56738
053580048,Niederzier,2011,0.54655
053580048,Niederzier,2012,0.53781
053580048,Niederzier,2013,0.55141
053580048,Niederzier,2014,0.51659
053580048,Niederzier,2015,0.54258
053580048,Niederzier,2016,0.4724
053580048,Niederzier,2017,0.51297
053580048,Niederzier,2018,0.54849
053580048,Niederzier,2019,0.50215
053580048,Niederzier,2020,0.51848
053580048,Niederzier,2021,0.46807
053580052,Nörvenich,1998,0.59796
053580052,Nörvenich,1999,0.56791
053580052,Nörvenich,2000,0.56319
053580052,Nörvenich,2001,0.60935
053580052,Nörvenich,2002,0.63771
053580052,Nörvenich,2003,0.59959
053580052,Nörvenich,2004,0.58532
053580052,Nörvenich,2005,0.5895
053580052,Nörvenich,2006,0.56959
053580052,Nörvenich,2007,0.53413
053580052,Nörvenich,2008,0.5318
053580052,Nörvenich,2009,0.55065
053580052,Nörvenich,2010,0.5786
053580052,Nörvenich,2011,0.54246
053580052,Nörvenich,2012,0.53344
053580052,Nörvenich,2013,0.5488
053580052,Nörvenich,2014,0.51989
053580052,Nörvenich,2015,0.54269
053580052,Nörvenich,2016,0.474
053580052,Nörvenich,2017,0.50884
053580052,Nörvenich,2018,0.54367
053580052,Nörvenich,2019,0.5004
053580052,Nörvenich,2020,0.52552
053580052,Nörvenich,2021,0.47553
053580056,Titz,1998,0.58124
053580056,Titz,1999,0.54664
053580056,Titz,2000,0.55563
053580056,Titz,2001,0.5933
053580056,Titz,2002,0.61615
053580056,Titz,2003,0.5764
053580056,Titz,2004,0.56622
053580056,Titz,2005,0.57451
053580056,Titz,2006,0.55302
053580056,Titz,2007,0.51883
053580056,Titz,2008,0.51906
053580056,Titz,2009,0.53313
053580056,Titz,2010,0.55769
053580056,Titz,2011,0.54407
053580056,Titz,2012,0.52584
053580056,Titz,2013,0.55006
053580056,Titz,2014,0.51246
053580056,Titz,2015,0.53525
053580056,Titz,2016,0.47141
053580056,Titz,2017,0.51464
053580056,Titz,2018,0.54695
053580056,Titz,2019,0.50336
053580056,Titz,2020,0.5227
053580056,Titz,2021,0.46596
053580060,Vettweiß,1998,0.59206
053580060,Vettweiß,1999,0.56283
053580060,Vettweiß,2000,0.57084
053580060,Vettweiß,2001,0.60153
053580060,Vettweiß,2002,0.634
053580060,Vettweiß,2003,0.59153
053580060,Vettweiß,2004,0.57715
053580060,Vettweiß,2005,0.57723
053580060,Vettweiß,2006,0.56294
053580060,Vettweiß,2007,0.53368
053580060,Vettweiß,2008,0.53482
053580060,Vettweiß,2009,0.54863
053580060,Vettweiß,2010,0.57
053580060,Vettweiß,2011,0.55853
053580060,Vettweiß,2012,0.5416
053580060,Vettweiß,2013,0.56044
053580060,Vettweiß,2014,0.5249
053580060,Vettweiß,2015,0.55091
053580060,Vettweiß,2016,0.48144
053580060,Vettweiß,2017,0.52702
053580060,Vettweiß,2018,0.5621
053580060,Vettweiß,2019,0.51843
053580060,Vettweiß,2020,0.54149
053580060,Vettweiß,2021,0.48617
053620004,"Bedburg, Stadt",1998,0.35352
053620004,"Bedburg, Stadt",1999,0.32916
053620004,"Bedburg, Stadt",2000,0.31828
053620004,"Bedburg, Stadt",2001,0.36832
053620004,"Bedburg, Stadt",2002,0.36735
053620004,"Bedburg, Stadt",2003,0.37822
053620004,"Bedburg, Stadt",2004,0.37424
053620004,"Bedburg, Stadt",2005,0.37953
053620004,"Bedburg, Stadt",2006,0.38384
053620004,"Bedburg, Stadt",2007,0.40029
053620004,"Bedburg, Stadt",2008,0.38919
053620004,"Bedburg, Stadt",2009,0.42722
053620004,"Bedburg, Stadt",2010,0.40591
053620004,"Bedburg, Stadt",2011,0.40451
053620004,"Bedburg, Stadt",2012,0.38527
053620004,"Bedburg, Stadt",2013,0.37995
053620004,"Bedburg, Stadt",2014,0.38285
053620004,"Bedburg, Stadt",2015,0.34777
053620004,"Bedburg, Stadt",2016,0.33488
053620004,"Bedburg, Stadt",2017,0.34954
053620004,"Bedburg, Stadt",2018,0.35003
053620004,"Bedburg, Stadt",2019,0.3303
053620004,"Bedburg, Stadt",2020,0.33609
053620004,"Bedburg, Stadt",2021,0.31422
053620008,"Bergheim, Stadt",1998,0.34655
053620008,"Bergheim, Stadt",1999,0.32168
053620008,"Bergheim, Stadt",2000,0.31027
053620008,"Bergheim, Stadt",2001,0.35608
053620008,"Bergheim, Stadt",2002,0.35475
053620008,"Bergheim, Stadt",2003,0.36841
053620008,"Bergheim, Stadt",2004,0.36792
053620008,"Bergheim, Stadt",2005,0.37408
053620008,"Bergheim, Stadt",2006,0.38741
053620008,"Bergheim, Stadt",2007,0.40021
053620008,"Bergheim, Stadt",2008,0.38515
053620008,"Bergheim, Stadt",2009,0.43357
053620008,"Bergheim, Stadt",2010,0.41623
053620008,"Bergheim, Stadt",2011,0.41542
053620008,"Bergheim, Stadt",2012,0.41193
053620008,"Bergheim, Stadt",2013,0.4047
053620008,"Bergheim, Stadt",2014,0.40138
053620008,"Bergheim, Stadt",2015,0.36881
053620008,"Bergheim, Stadt",2016,0.34661
053620008,"Bergheim, Stadt",2017,0.36312
053620008,"Bergheim, Stadt",2018,0.37063
053620008,"Bergheim, Stadt",2019,0.35298
053620008,"Bergheim, Stadt",2020,0.36134
053620008,"Bergheim, Stadt",2021,0.33645
053620012,"Brühl, Stadt",1998,0.3378
053620012,"Brühl, Stadt",1999,0.31067
053620012,"Brühl, Stadt",2000,0.30168
053620012,"Brühl, Stadt",2001,0.32211
053620012,"Brühl, Stadt",2002,0.31824
053620012,"Brühl, Stadt",2003,0.33433
053620012,"Brühl, Stadt",2004,0.33352
053620012,"Brühl, Stadt",2005,0.34552
053620012,"Brühl, Stadt",2006,0.35114
053620012,"Brühl, Stadt",2007,0.36363
053620012,"Brühl, Stadt",2008,0.35318
053620012,"Brühl, Stadt",2009,0.39509
053620012,"Brühl, Stadt",2010,0.3771
053620012,"Brühl, Stadt",2011,0.39672
053620012,"Brühl, Stadt",2012,0.38676
053620012,"Brühl, Stadt",2013,0.38303
053620012,"Brühl, Stadt",2014,0.37979
053620012,"Brühl, Stadt",2015,0.34826
053620012,"Brühl, Stadt",2016,0.32403
053620012,"Brühl, Stadt",2017,0.33934
053620012,"Brühl, Stadt",2018,0.34545
053620012,"Brühl, Stadt",2019,0.3242
053620012,"Brühl, Stadt",2020,0.33139
053620012,"Brühl, Stadt",2021,0.30743
