gvb_id,gvb_name,year,gisd_score
064330006,"Groß-Gerau, Stadt",2018,0.54995
064330006,"Groß-Gerau, Stadt",2019,0.59376
064330006,"Groß-Gerau, Stadt",2020,0.60214
064330006,"Groß-Gerau, Stadt",2021,0.60082
064330007,"Kelsterbach, Stadt",1998,0.46486
064330007,"Kelsterbach, Stadt",1999,0.44177
064330007,"Kelsterbach, Stadt",2000,0.46672
064330007,"Kelsterbach, Stadt",2001,0.49487
064330007,"Kelsterbach, Stadt",2002,0.4776
064330007,"Kelsterbach, Stadt",2003,0.4694
064330007,"Kelsterbach, Stadt",2004,0.53222
064330007,"Kelsterbach, Stadt",2005,0.52822
064330007,"Kelsterbach, Stadt",2006,0.52064
064330007,"Kelsterbach, Stadt",2007,0.49356
064330007,"Kelsterbach, Stadt",2008,0.52411
064330007,"Kelsterbach, Stadt",2009,0.49401
064330007,"Kelsterbach, Stadt",2010,0.48763
064330007,"Kelsterbach, Stadt",2011,0.51571
064330007,"Kelsterbach, Stadt",2012,0.52567
064330007,"Kelsterbach, Stadt",2013,0.53241
064330007,"Kelsterbach, Stadt",2014,0.56798
064330007,"Kelsterbach, Stadt",2015,0.54594
064330007,"Kelsterbach, Stadt",2016,0.55849
064330007,"Kelsterbach, Stadt",2017,0.56061
064330007,"Kelsterbach, Stadt",2018,0.55473
064330007,"Kelsterbach, Stadt",2019,0.58611
064330007,"Kelsterbach, Stadt",2020,0.60217
064330007,"Kelsterbach, Stadt",2021,0.58919
064330008,"Mörfelden-Walldorf, Stadt",1998,0.46221
064330008,"Mörfelden-Walldorf, Stadt",1999,0.43909
064330008,"Mörfelden-Walldorf, Stadt",2000,0.46111
064330008,"Mörfelden-Walldorf, Stadt",2001,0.5413
064330008,"Mörfelden-Walldorf, Stadt",2002,0.51564
064330008,"Mörfelden-Walldorf, Stadt",2003,0.49129
064330008,"Mörfelden-Walldorf, Stadt",2004,0.5518
064330008,"Mörfelden-Walldorf, Stadt",2005,0.54665
064330008,"Mörfelden-Walldorf, Stadt",2006,0.53419
064330008,"Mörfelden-Walldorf, Stadt",2007,0.50863
064330008,"Mörfelden-Walldorf, Stadt",2008,0.54795
064330008,"Mörfelden-Walldorf, Stadt",2009,0.51732
064330008,"Mörfelden-Walldorf, Stadt",2010,0.51053
064330008,"Mörfelden-Walldorf, Stadt",2011,0.52629
064330008,"Mörfelden-Walldorf, Stadt",2012,0.52649
064330008,"Mörfelden-Walldorf, Stadt",2013,0.52528
064330008,"Mörfelden-Walldorf, Stadt",2014,0.55799
064330008,"Mörfelden-Walldorf, Stadt",2015,0.53345
064330008,"Mörfelden-Walldorf, Stadt",2016,0.5531
064330008,"Mörfelden-Walldorf, Stadt",2017,0.54774
064330008,"Mörfelden-Walldorf, Stadt",2018,0.54774
064330008,"Mörfelden-Walldorf, Stadt",2019,0.58387
064330008,"Mörfelden-Walldorf, Stadt",2020,0.60025
064330008,"Mörfelden-Walldorf, Stadt",2021,0.59139
064330009,Nauheim,1998,0.45863
064330009,Nauheim,1999,0.43533
064330009,Nauheim,2000,0.45408
064330009,Nauheim,2001,0.51159
064330009,Nauheim,2002,0.48728
064330009,Nauheim,2003,0.47175
064330009,Nauheim,2004,0.53285
064330009,Nauheim,2005,0.52652
064330009,Nauheim,2006,0.51673
064330009,Nauheim,2007,0.49157
064330009,Nauheim,2008,0.52662
064330009,Nauheim,2009,0.49817
064330009,Nauheim,2010,0.49085
064330009,Nauheim,2011,0.51514
064330009,Nauheim,2012,0.52266
064330009,Nauheim,2013,0.52779
064330009,Nauheim,2014,0.5547
064330009,Nauheim,2015,0.53362
064330009,Nauheim,2016,0.54829
064330009,Nauheim,2017,0.53938
064330009,Nauheim,2018,0.53554
064330009,Nauheim,2019,0.57982
064330009,Nauheim,2020,0.59422
064330009,Nauheim,2021,0.59095
064330010,"Raunheim, Stadt",1998,0.46764
064330010,"Raunheim, Stadt",1999,0.44985
064330010,"Raunheim, Stadt",2000,0.47872
064330010,"Raunheim, Stadt",2001,0.52634
064330010,"Raunheim, Stadt",2002,0.50743
064330010,"Raunheim, Stadt",2003,0.49915
064330010,"Raunheim, Stadt",2004,0.5634
064330010,"Raunheim, Stadt",2005,0.56011
064330010,"Raunheim, Stadt",2006,0.54623
064330010,"Raunheim, Stadt",2007,0.52622
064330010,"Raunheim, Stadt",2008,0.56361000000000006
064330010,"Raunheim, Stadt",2009,0.53601
064330010,"Raunheim, Stadt",2010,0.52677
064330010,"Raunheim, Stadt",2011,0.5522
064330010,"Raunheim, Stadt",2012,0.55947
064330010,"Raunheim, Stadt",2013,0.56284
064330010,"Raunheim, Stadt",2014,0.59446
064330010,"Raunheim, Stadt",2015,0.56636
064330010,"Raunheim, Stadt",2016,0.58746
064330010,"Raunheim, Stadt",2017,0.58232
064330010,"Raunheim, Stadt",2018,0.57744
064330010,"Raunheim, Stadt",2019,0.62122
064330010,"Raunheim, Stadt",2020,0.63229
064330010,"Raunheim, Stadt",2021,0.62826
064330011,"Riedstadt, Büchnerstadt",1998,0.47533
064330011,"Riedstadt, Büchnerstadt",1999,0.45632
064330011,"Riedstadt, Büchnerstadt",2000,0.47456
064330011,"Riedstadt, Büchnerstadt",2001,0.52779
064330011,"Riedstadt, Büchnerstadt",2002,0.50279
064330011,"Riedstadt, Büchnerstadt",2003,0.4862
064330011,"Riedstadt, Büchnerstadt",2004,0.54997
064330011,"Riedstadt, Büchnerstadt",2005,0.54557
064330011,"Riedstadt, Büchnerstadt",2006,0.52484
064330011,"Riedstadt, Büchnerstadt",2007,0.49854
064330011,"Riedstadt, Büchnerstadt",2008,0.53647
064330011,"Riedstadt, Büchnerstadt",2009,0.50263
064330011,"Riedstadt, Büchnerstadt",2010,0.49476
064330011,"Riedstadt, Büchnerstadt",2011,0.52823
064330011,"Riedstadt, Büchnerstadt",2012,0.53245
064330011,"Riedstadt, Büchnerstadt",2013,0.53305
064330011,"Riedstadt, Büchnerstadt",2014,0.56529
064330011,"Riedstadt, Büchnerstadt",2015,0.53678
064330011,"Riedstadt, Büchnerstadt",2016,0.55493
064330011,"Riedstadt, Büchnerstadt",2017,0.55022
064330011,"Riedstadt, Büchnerstadt",2018,0.54423
064330011,"Riedstadt, Büchnerstadt",2019,0.58568
064330011,"Riedstadt, Büchnerstadt",2020,0.59901
064330011,"Riedstadt, Büchnerstadt",2021,0.58522
064330012,"Rüsselsheim am Main, Stadt",1998,0.46411
064330012,"Rüsselsheim am Main, Stadt",1999,0.44074
064330012,"Rüsselsheim am Main, Stadt",2000,0.46848
064330012,"Rüsselsheim am Main, Stadt",2001,0.52171
064330012,"Rüsselsheim am Main, Stadt",2002,0.49864000000000003
064330012,"Rüsselsheim am Main, Stadt",2003,0.49175
064330012,"Rüsselsheim am Main, Stadt",2004,0.55331
064330012,"Rüsselsheim am Main, Stadt",2005,0.54951
064330012,"Rüsselsheim am Main, Stadt",2006,0.54569
064330012,"Rüsselsheim am Main, Stadt",2007,0.5212
064330012,"Rüsselsheim am Main, Stadt",2008,0.55938
064330012,"Rüsselsheim am Main, Stadt",2009,0.53231
064330012,"Rüsselsheim am Main, Stadt",2010,0.52512
064330012,"Rüsselsheim am Main, Stadt",2011,0.55078
064330012,"Rüsselsheim am Main, Stadt",2012,0.56539
064330012,"Rüsselsheim am Main, Stadt",2013,0.56537
064330012,"Rüsselsheim am Main, Stadt",2014,0.59365
064330012,"Rüsselsheim am Main, Stadt",2015,0.56967
064330012,"Rüsselsheim am Main, Stadt",2016,0.58812
064330012,"Rüsselsheim am Main, Stadt",2017,0.58408
064330012,"Rüsselsheim am Main, Stadt",2018,0.57898
064330012,"Rüsselsheim am Main, Stadt",2019,0.62281
064330012,"Rüsselsheim am Main, Stadt",2020,0.63935
064330012,"Rüsselsheim am Main, Stadt",2021,0.63037
064330013,Stockstadt am Rhein,1998,0.47631
064330013,Stockstadt am Rhein,1999,0.45646
064330013,Stockstadt am Rhein,2000,0.47928
064330013,Stockstadt am Rhein,2001,0.53308
064330013,Stockstadt am Rhein,2002,0.51581
064330013,Stockstadt am Rhein,2003,0.50697
064330013,Stockstadt am Rhein,2004,0.57356
064330013,Stockstadt am Rhein,2005,0.56346
064330013,Stockstadt am Rhein,2006,0.53692
064330013,Stockstadt am Rhein,2007,0.50985
064330013,Stockstadt am Rhein,2008,0.54565
064330013,Stockstadt am Rhein,2009,0.52034
064330013,Stockstadt am Rhein,2010,0.50964
064330013,Stockstadt am Rhein,2011,0.54589
064330013,Stockstadt am Rhein,2012,0.54965
064330013,Stockstadt am Rhein,2013,0.54411
064330013,Stockstadt am Rhein,2014,0.56631
064330013,Stockstadt am Rhein,2015,0.53948
064330013,Stockstadt am Rhein,2016,0.56023
064330013,Stockstadt am Rhein,2017,0.5598
064330013,Stockstadt am Rhein,2018,0.54963
064330013,Stockstadt am Rhein,2019,0.58548
064330013,Stockstadt am Rhein,2020,0.59815
064330013,Stockstadt am Rhein,2021,0.59436
064330014,Trebur,1998,0.46913
064330014,Trebur,1999,0.44882
064330014,Trebur,2000,0.47041
064330014,Trebur,2001,0.51261
064330014,Trebur,2002,0.48503
064330014,Trebur,2003,0.46301
064330014,Trebur,2004,0.52621
064330014,Trebur,2005,0.5233
064330014,Trebur,2006,0.50952
064330014,Trebur,2007,0.48185
064330014,Trebur,2008,0.51522
064330014,Trebur,2009,0.48649
064330014,Trebur,2010,0.47407
064330014,Trebur,2011,0.50197
064330014,Trebur,2012,0.50044
064330014,Trebur,2013,0.50253
064330014,Trebur,2014,0.53458
064330014,Trebur,2015,0.50572
064330014,Trebur,2016,0.52166
064330014,Trebur,2017,0.51532
064330014,Trebur,2018,0.51251
064330014,Trebur,2019,0.55004
064330014,Trebur,2020,0.56485
064330014,Trebur,2021,0.55513
064340001,"Bad Homburg v. d. Höhe, Stadt",1998,0.00752
064340001,"Bad Homburg v. d. Höhe, Stadt",1999,0.00891
064340001,"Bad Homburg v. d. Höhe, Stadt",2000,0.01209
064340001,"Bad Homburg v. d. Höhe, Stadt",2001,0.01233
064340001,"Bad Homburg v. d. Höhe, Stadt",2002,0.00831
064340001,"Bad Homburg v. d. Höhe, Stadt",2003,0.0089
064340001,"Bad Homburg v. d. Höhe, Stadt",2004,0.01
064340001,"Bad Homburg v. d. Höhe, Stadt",2005,0.01089
064340001,"Bad Homburg v. d. Höhe, Stadt",2006,0.00929
064340001,"Bad Homburg v. d. Höhe, Stadt",2007,0.00926
064340001,"Bad Homburg v. d. Höhe, Stadt",2008,0.01
064340001,"Bad Homburg v. d. Höhe, Stadt",2009,0.00872
064340001,"Bad Homburg v. d. Höhe, Stadt",2010,0.00571
064340001,"Bad Homburg v. d. Höhe, Stadt",2011,0
064340001,"Bad Homburg v. d. Höhe, Stadt",2012,0
064340001,"Bad Homburg v. d. Höhe, Stadt",2013,0
064340001,"Bad Homburg v. d. Höhe, Stadt",2014,0
064340001,"Bad Homburg v. d. Höhe, Stadt",2015,0
064340001,"Bad Homburg v. d. Höhe, Stadt",2016,0.00569
064340001,"Bad Homburg v. d. Höhe, Stadt",2017,0.00265
064340001,"Bad Homburg v. d. Höhe, Stadt",2018,0.00793
064340001,"Bad Homburg v. d. Höhe, Stadt",2019,0.00943
064340001,"Bad Homburg v. d. Höhe, Stadt",2020,0.00122
064340001,"Bad Homburg v. d. Höhe, Stadt",2021,0.00657
064340002,"Friedrichsdorf, Stadt",1998,0.00985
064340002,"Friedrichsdorf, Stadt",1999,0.01022
064340002,"Friedrichsdorf, Stadt",2000,0.01307
064340002,"Friedrichsdorf, Stadt",2001,0.01589
064340002,"Friedrichsdorf, Stadt",2002,0.01561
064340002,"Friedrichsdorf, Stadt",2003,0.01661
064340002,"Friedrichsdorf, Stadt",2004,0.01823
064340002,"Friedrichsdorf, Stadt",2005,0.01872
064340002,"Friedrichsdorf, Stadt",2006,0.01561
064340002,"Friedrichsdorf, Stadt",2007,0.01414
064340002,"Friedrichsdorf, Stadt",2008,0.01721
064340002,"Friedrichsdorf, Stadt",2009,0.01491
064340002,"Friedrichsdorf, Stadt",2010,0.0124
064340002,"Friedrichsdorf, Stadt",2011,0.00965
064340002,"Friedrichsdorf, Stadt",2012,0.00957
064340002,"Friedrichsdorf, Stadt",2013,0.0069
064340002,"Friedrichsdorf, Stadt",2014,0.00528
064340002,"Friedrichsdorf, Stadt",2015,0.00223
064340002,"Friedrichsdorf, Stadt",2016,0.00248
064340002,"Friedrichsdorf, Stadt",2017,0.00211
064340002,"Friedrichsdorf, Stadt",2018,0.00812
064340002,"Friedrichsdorf, Stadt",2019,0.00995
064340002,"Friedrichsdorf, Stadt",2020,0.0071
064340002,"Friedrichsdorf, Stadt",2021,0.00641
064340003,Glashütten,1998,0.00739
064340003,Glashütten,1999,0.0068
064340003,Glashütten,2000,0.00941
064340003,Glashütten,2001,0.04023
064340003,Glashütten,2002,0.03536
064340003,Glashütten,2003,0.02892
064340003,Glashütten,2004,0.02423
064340003,Glashütten,2005,0.02065
064340003,Glashütten,2006,0.0086
064340003,Glashütten,2007,0.01173
064340003,Glashütten,2008,0.01861
064340003,Glashütten,2009,0.01584
064340003,Glashütten,2010,0.01196
064340003,Glashütten,2011,0.01988
064340003,Glashütten,2012,0.01815
064340003,Glashütten,2013,0.01209
064340003,Glashütten,2014,0.01415
064340003,Glashütten,2015,0.00596
064340003,Glashütten,2016,0.00476
064340003,Glashütten,2017,0.00868
064340003,Glashütten,2018,0.0147
064340003,Glashütten,2019,0.00898
064340003,Glashütten,2020,0.00543
064340003,Glashütten,2021,0.0113
064340004,Grävenwiesbach,1998,0.03134
064340004,Grävenwiesbach,1999,0.03841
064340004,Grävenwiesbach,2000,0.04213
064340004,Grävenwiesbach,2001,0.03963
064340004,Grävenwiesbach,2002,0.04209
064340004,Grävenwiesbach,2003,0.03703
064340004,Grävenwiesbach,2004,0.03681
064340004,Grävenwiesbach,2005,0.03346
064340004,Grävenwiesbach,2006,0.02681
064340004,Grävenwiesbach,2007,0.02554
064340004,Grävenwiesbach,2008,0.0341
064340004,Grävenwiesbach,2009,0.03187
064340004,Grävenwiesbach,2010,0.03157
064340004,Grävenwiesbach,2011,0.03461
064340004,Grävenwiesbach,2012,0.04377
064340004,Grävenwiesbach,2013,0.03988
064340004,Grävenwiesbach,2014,0.02982
064340004,Grävenwiesbach,2015,0.03338
064340004,Grävenwiesbach,2016,0.03021
064340004,Grävenwiesbach,2017,0.03701
064340004,Grävenwiesbach,2018,0.03399
064340004,Grävenwiesbach,2019,0.03661
064340004,Grävenwiesbach,2020,0.03031
064340004,Grävenwiesbach,2021,0.03782
064340005,"Königstein im Taunus, Stadt",1998,0.00272
064340005,"Königstein im Taunus, Stadt",1999,0.00317
064340005,"Königstein im Taunus, Stadt",2000,0.00315
064340005,"Königstein im Taunus, Stadt",2001,0.02402
064340005,"Königstein im Taunus, Stadt",2002,0.02337
064340005,"Königstein im Taunus, Stadt",2003,0.02037
064340005,"Königstein im Taunus, Stadt",2004,0.01881
064340005,"Königstein im Taunus, Stadt",2005,0.02291
064340005,"Königstein im Taunus, Stadt",2006,0.0198
064340005,"Königstein im Taunus, Stadt",2007,0.02474
064340005,"Königstein im Taunus, Stadt",2008,0.02618
064340005,"Königstein im Taunus, Stadt",2009,0.01945
064340005,"Königstein im Taunus, Stadt",2010,0.02042
064340005,"Königstein im Taunus, Stadt",2011,0.02489
064340005,"Königstein im Taunus, Stadt",2012,0.02419
064340005,"Königstein im Taunus, Stadt",2013,0.01545
064340005,"Königstein im Taunus, Stadt",2014,0.01344
064340005,"Königstein im Taunus, Stadt",2015,0.01447
064340005,"Königstein im Taunus, Stadt",2016,0.01114
064340005,"Königstein im Taunus, Stadt",2017,0.01333
064340005,"Königstein im Taunus, Stadt",2018,0.02291
064340005,"Königstein im Taunus, Stadt",2019,0.02806
064340005,"Königstein im Taunus, Stadt",2020,0.01786
064340005,"Königstein im Taunus, Stadt",2021,0.01853
064340006,"Kronberg im Taunus, Stadt",1998,0
064340006,"Kronberg im Taunus, Stadt",1999,0
064340006,"Kronberg im Taunus, Stadt",2000,0
064340006,"Kronberg im Taunus, Stadt",2001,0.00549
064340006,"Kronberg im Taunus, Stadt",2002,6.2e-4
064340006,"Kronberg im Taunus, Stadt",2003,0
064340006,"Kronberg im Taunus, Stadt",2004,0
064340006,"Kronberg im Taunus, Stadt",2005,0
064340006,"Kronberg im Taunus, Stadt",2006,0
064340006,"Kronberg im Taunus, Stadt",2007,0
064340006,"Kronberg im Taunus, Stadt",2008,0
064340006,"Kronberg im Taunus, Stadt",2009,0
064340006,"Kronberg im Taunus, Stadt",2010,0
064340006,"Kronberg im Taunus, Stadt",2011,0.00746
064340006,"Kronberg im Taunus, Stadt",2012,0.00573
064340006,"Kronberg im Taunus, Stadt",2013,0.00667
064340006,"Kronberg im Taunus, Stadt",2014,0.00473
064340006,"Kronberg im Taunus, Stadt",2015,0.00684
064340006,"Kronberg im Taunus, Stadt",2016,2.7e-4
064340006,"Kronberg im Taunus, Stadt",2017,0.0022
064340006,"Kronberg im Taunus, Stadt",2018,0
064340006,"Kronberg im Taunus, Stadt",2019,0
064340006,"Kronberg im Taunus, Stadt",2020,4e-4
064340006,"Kronberg im Taunus, Stadt",2021,0.00738
064340007,"Neu-Anspach, Stadt",1998,0.02767
064340007,"Neu-Anspach, Stadt",1999,0.03392
064340007,"Neu-Anspach, Stadt",2000,0.0296
064340007,"Neu-Anspach, Stadt",2001,0.02396
064340007,"Neu-Anspach, Stadt",2002,0.02584
064340007,"Neu-Anspach, Stadt",2003,0.0194
064340007,"Neu-Anspach, Stadt",2004,0.01389
064340007,"Neu-Anspach, Stadt",2005,0.01458
064340007,"Neu-Anspach, Stadt",2006,0.00815
064340007,"Neu-Anspach, Stadt",2007,0.00827
064340007,"Neu-Anspach, Stadt",2008,0.00998
064340007,"Neu-Anspach, Stadt",2009,0.0078
064340007,"Neu-Anspach, Stadt",2010,0.00446
064340007,"Neu-Anspach, Stadt",2011,0.00712
064340007,"Neu-Anspach, Stadt",2012,0.00867
064340007,"Neu-Anspach, Stadt",2013,0.00514
064340007,"Neu-Anspach, Stadt",2014,0.00231
064340007,"Neu-Anspach, Stadt",2015,0.00502
064340007,"Neu-Anspach, Stadt",2016,0.00448
064340007,"Neu-Anspach, Stadt",2017,0.00503
064340007,"Neu-Anspach, Stadt",2018,0.00556
064340007,"Neu-Anspach, Stadt",2019,0.00608
064340007,"Neu-Anspach, Stadt",2020,0.0038
064340007,"Neu-Anspach, Stadt",2021,0
064340008,"Oberursel (Taunus), Stadt",1998,0.00827
064340008,"Oberursel (Taunus), Stadt",1999,0.00969
064340008,"Oberursel (Taunus), Stadt",2000,0.01306
064340008,"Oberursel (Taunus), Stadt",2001,0.01171
064340008,"Oberursel (Taunus), Stadt",2002,0.00794
064340008,"Oberursel (Taunus), Stadt",2003,0.00848
064340008,"Oberursel (Taunus), Stadt",2004,0.00892
064340008,"Oberursel (Taunus), Stadt",2005,0.009
064340008,"Oberursel (Taunus), Stadt",2006,0.00713
064340008,"Oberursel (Taunus), Stadt",2007,0.00918
064340008,"Oberursel (Taunus), Stadt",2008,0.01109
064340008,"Oberursel (Taunus), Stadt",2009,0.00512
064340008,"Oberursel (Taunus), Stadt",2010,0.00675
064340008,"Oberursel (Taunus), Stadt",2011,0.01048
064340008,"Oberursel (Taunus), Stadt",2012,0.01152
064340008,"Oberursel (Taunus), Stadt",2013,0.00831
064340008,"Oberursel (Taunus), Stadt",2014,0.00772
064340008,"Oberursel (Taunus), Stadt",2015,0.0044
064340008,"Oberursel (Taunus), Stadt",2016,0
064340008,"Oberursel (Taunus), Stadt",2017,0.00256
064340008,"Oberursel (Taunus), Stadt",2018,0.00651
064340008,"Oberursel (Taunus), Stadt",2019,0.01174
064340008,"Oberursel (Taunus), Stadt",2020,0.00588
064340008,"Oberursel (Taunus), Stadt",2021,0.00757
064340009,Schmitten im Taunus,1998,0.01795
064340009,Schmitten im Taunus,1999,0.02217
064340009,Schmitten im Taunus,2000,0.02372
064340009,Schmitten im Taunus,2001,0.0287
064340009,Schmitten im Taunus,2002,0.03115
064340009,Schmitten im Taunus,2003,0.03014
064340009,Schmitten im Taunus,2004,0.02533
064340009,Schmitten im Taunus,2005,0.02198
064340009,Schmitten im Taunus,2006,0.01829
064340009,Schmitten im Taunus,2007,0.01758
064340009,Schmitten im Taunus,2008,0.01878
064340009,Schmitten im Taunus,2009,0.01097
064340009,Schmitten im Taunus,2010,0.00931
064340009,Schmitten im Taunus,2011,0.0201
064340009,Schmitten im Taunus,2012,0.01941
064340009,Schmitten im Taunus,2013,0.01438
064340009,Schmitten im Taunus,2014,0.00842
064340009,Schmitten im Taunus,2015,0.00602
064340009,Schmitten im Taunus,2016,0.01385
064340009,Schmitten im Taunus,2017,0.01854
064340009,Schmitten im Taunus,2018,0.0241
064340009,Schmitten im Taunus,2019,0.03161
064340009,Schmitten im Taunus,2020,0.01616
064340009,Schmitten im Taunus,2021,0.01999
064340010,"Steinbach (Taunus), Stadt",1998,0.00308
064340010,"Steinbach (Taunus), Stadt",1999,0.00329
064340010,"Steinbach (Taunus), Stadt",2000,0.00979
064340010,"Steinbach (Taunus), Stadt",2001,0
064340010,"Steinbach (Taunus), Stadt",2002,0
064340010,"Steinbach (Taunus), Stadt",2003,0.01324
064340010,"Steinbach (Taunus), Stadt",2004,0.0123
064340010,"Steinbach (Taunus), Stadt",2005,0.00945
064340010,"Steinbach (Taunus), Stadt",2006,0.01622
064340010,"Steinbach (Taunus), Stadt",2007,0.0129
064340010,"Steinbach (Taunus), Stadt",2008,0.01512
064340010,"Steinbach (Taunus), Stadt",2009,0.02123
064340010,"Steinbach (Taunus), Stadt",2010,0.02216
064340010,"Steinbach (Taunus), Stadt",2011,0.02881
064340010,"Steinbach (Taunus), Stadt",2012,0.0339
064340010,"Steinbach (Taunus), Stadt",2013,0.03024
064340010,"Steinbach (Taunus), Stadt",2014,0.03142
064340010,"Steinbach (Taunus), Stadt",2015,0.02675
064340010,"Steinbach (Taunus), Stadt",2016,0.02569
064340010,"Steinbach (Taunus), Stadt",2017,0.026950000000000002
064340010,"Steinbach (Taunus), Stadt",2018,0.03682
064340010,"Steinbach (Taunus), Stadt",2019,0.04267
064340010,"Steinbach (Taunus), Stadt",2020,0.03969
064340010,"Steinbach (Taunus), Stadt",2021,0.03771
064340011,"Usingen, Stadt",1998,0.02058
064340011,"Usingen, Stadt",1999,0.02373
064340011,"Usingen, Stadt",2000,0.02492
064340011,"Usingen, Stadt",2001,0.03414
064340011,"Usingen, Stadt",2002,0.03207
064340011,"Usingen, Stadt",2003,0.03385
064340011,"Usingen, Stadt",2004,0.03486
064340011,"Usingen, Stadt",2005,0.03306
064340011,"Usingen, Stadt",2006,0.0283
064340011,"Usingen, Stadt",2007,0.02661
064340011,"Usingen, Stadt",2008,0.03091
064340011,"Usingen, Stadt",2009,0.03298
064340011,"Usingen, Stadt",2010,0.03299
064340011,"Usingen, Stadt",2011,0.03499
064340011,"Usingen, Stadt",2012,0.03919
064340011,"Usingen, Stadt",2013,0.03542
064340011,"Usingen, Stadt",2014,0.03359
064340011,"Usingen, Stadt",2015,0.03352
064340011,"Usingen, Stadt",2016,0.03296
064340011,"Usingen, Stadt",2017,0.03384
064340011,"Usingen, Stadt",2018,0.03227
064340011,"Usingen, Stadt",2019,0.04004
064340011,"Usingen, Stadt",2020,0.02622
064340011,"Usingen, Stadt",2021,0.02344
064340012,Wehrheim,1998,0.01532
064340012,Wehrheim,1999,0.0186
064340012,Wehrheim,2000,0.01924
064340012,Wehrheim,2001,0.02922
064340012,Wehrheim,2002,0.02445
064340012,Wehrheim,2003,0.02469
064340012,Wehrheim,2004,0.02238
064340012,Wehrheim,2005,0.01912
064340012,Wehrheim,2006,0.01388
064340012,Wehrheim,2007,0.01843
064340012,Wehrheim,2008,0.01956
064340012,Wehrheim,2009,0.01591
064340012,Wehrheim,2010,0.0139
064340012,Wehrheim,2011,0.01387
064340012,Wehrheim,2012,0.01307
064340012,Wehrheim,2013,0.01329
064340012,Wehrheim,2014,0.00594
064340012,Wehrheim,2015,0.00353
064340012,Wehrheim,2016,0.00402
064340012,Wehrheim,2017,0
064340012,Wehrheim,2018,0.00581
064340012,Wehrheim,2019,0.00497
064340012,Wehrheim,2020,0
064340012,Wehrheim,2021,0.0018600000000000001
064340013,Weilrod,1998,0.0271
064340013,Weilrod,1999,0.03453
064340013,Weilrod,2000,0.0393
064340013,Weilrod,2001,0.03263
064340013,Weilrod,2002,0.04123
064340013,Weilrod,2003,0.03918
064340013,Weilrod,2004,0.03587
064340013,Weilrod,2005,0.03281
064340013,Weilrod,2006,0.02554
064340013,Weilrod,2007,0.022
064340013,Weilrod,2008,0.02413
064340013,Weilrod,2009,0.01816
064340013,Weilrod,2010,0.01015
064340013,Weilrod,2011,0.02432
064340013,Weilrod,2012,0.02561
064340013,Weilrod,2013,0.02637
064340013,Weilrod,2014,0.02049
064340013,Weilrod,2015,0.02944
064340013,Weilrod,2016,0.02621
064340013,Weilrod,2017,0.02127
064340013,Weilrod,2018,0.01743
064340013,Weilrod,2019,0.02595
064340013,Weilrod,2020,0.02146
064340013,Weilrod,2021,0.02053
064350001,"Bad Orb, Stadt",1998,0.60699
064350001,"Bad Orb, Stadt",1999,0.57431
064350001,"Bad Orb, Stadt",2000,0.59603
064350001,"Bad Orb, Stadt",2001,0.64315
064350001,"Bad Orb, Stadt",2002,0.68381
064350001,"Bad Orb, Stadt",2003,0.6231
064350001,"Bad Orb, Stadt",2004,0.66131
064350001,"Bad Orb, Stadt",2005,0.62464
064350001,"Bad Orb, Stadt",2006,0.60274
064350001,"Bad Orb, Stadt",2007,0.59706
064350001,"Bad Orb, Stadt",2008,0.65621
064350001,"Bad Orb, Stadt",2009,0.6141
064350001,"Bad Orb, Stadt",2010,0.61139
064350001,"Bad Orb, Stadt",2011,0.58614
064350001,"Bad Orb, Stadt",2012,0.59876
064350001,"Bad Orb, Stadt",2013,0.57209
064350001,"Bad Orb, Stadt",2014,0.5853
064350001,"Bad Orb, Stadt",2015,0.57897
064350001,"Bad Orb, Stadt",2016,0.58599
064350001,"Bad Orb, Stadt",2017,0.58828
064350001,"Bad Orb, Stadt",2018,0.59808
064350001,"Bad Orb, Stadt",2019,0.62792
064350001,"Bad Orb, Stadt",2020,0.59056
064350001,"Bad Orb, Stadt",2021,0.60819
064350002,"Bad Soden-Salmünster, Stadt",1998,0.60587
064350002,"Bad Soden-Salmünster, Stadt",1999,0.57319
064350002,"Bad Soden-Salmünster, Stadt",2000,0.59307
064350002,"Bad Soden-Salmünster, Stadt",2001,0.63373
064350002,"Bad Soden-Salmünster, Stadt",2002,0.67141
064350002,"Bad Soden-Salmünster, Stadt",2003,0.61103
064350002,"Bad Soden-Salmünster, Stadt",2004,0.65253
064350002,"Bad Soden-Salmünster, Stadt",2005,0.61522
064350002,"Bad Soden-Salmünster, Stadt",2006,0.58952
064350002,"Bad Soden-Salmünster, Stadt",2007,0.58261
064350002,"Bad Soden-Salmünster, Stadt",2008,0.64143
064350002,"Bad Soden-Salmünster, Stadt",2009,0.59756
064350002,"Bad Soden-Salmünster, Stadt",2010,0.59597
064350002,"Bad Soden-Salmünster, Stadt",2011,0.57735
064350002,"Bad Soden-Salmünster, Stadt",2012,0.58173
064350002,"Bad Soden-Salmünster, Stadt",2013,0.55449
064350002,"Bad Soden-Salmünster, Stadt",2014,0.57334
064350002,"Bad Soden-Salmünster, Stadt",2015,0.56946
064350002,"Bad Soden-Salmünster, Stadt",2016,0.57571
064350002,"Bad Soden-Salmünster, Stadt",2017,0.57291
064350002,"Bad Soden-Salmünster, Stadt",2018,0.58037
064350002,"Bad Soden-Salmünster, Stadt",2019,0.60475
