gvb_id,gvb_name,year,gisd_score
073355001,Bruchmühlbach-Miesau,2001,0.52035
073355001,Bruchmühlbach-Miesau,2002,0.54769
073355001,Bruchmühlbach-Miesau,2003,0.51929
073355001,Bruchmühlbach-Miesau,2004,0.53484
073355001,Bruchmühlbach-Miesau,2005,0.48384
073355001,Bruchmühlbach-Miesau,2006,0.51023
073355001,Bruchmühlbach-Miesau,2007,0.566
073355001,Bruchmühlbach-Miesau,2008,0.54266
073355001,Bruchmühlbach-Miesau,2009,0.54835
073355001,Bruchmühlbach-Miesau,2010,0.56231
073355001,Bruchmühlbach-Miesau,2011,0.49938
073355001,Bruchmühlbach-Miesau,2012,0.50067
073355001,Bruchmühlbach-Miesau,2013,0.53437
073355001,Bruchmühlbach-Miesau,2014,0.52138
073355001,Bruchmühlbach-Miesau,2015,0.5589
073355001,Bruchmühlbach-Miesau,2016,0.48016
073355001,Bruchmühlbach-Miesau,2017,0.51176
073355001,Bruchmühlbach-Miesau,2018,0.53546
073355001,Bruchmühlbach-Miesau,2019,0.50437
073355001,Bruchmühlbach-Miesau,2020,0.5569
073355001,Bruchmühlbach-Miesau,2021,0.5068
073355002,Enkenbach-Alsenborn,1998,0.61755
073355002,Enkenbach-Alsenborn,1999,0.60552
073355002,Enkenbach-Alsenborn,2000,0.56722
073355002,Enkenbach-Alsenborn,2001,0.51931
073355002,Enkenbach-Alsenborn,2002,0.54119
073355002,Enkenbach-Alsenborn,2003,0.51503
073355002,Enkenbach-Alsenborn,2004,0.5302
073355002,Enkenbach-Alsenborn,2005,0.47897
073355002,Enkenbach-Alsenborn,2006,0.49681
073355002,Enkenbach-Alsenborn,2007,0.55744
073355002,Enkenbach-Alsenborn,2008,0.53235
073355002,Enkenbach-Alsenborn,2009,0.53603
073355002,Enkenbach-Alsenborn,2010,0.55394
073355002,Enkenbach-Alsenborn,2011,0.48472
073355002,Enkenbach-Alsenborn,2012,0.48562
073355002,Enkenbach-Alsenborn,2013,0.52504
073355002,Enkenbach-Alsenborn,2014,0.50293
073355002,Enkenbach-Alsenborn,2015,0.53558
073355002,Enkenbach-Alsenborn,2016,0.45431
073355002,Enkenbach-Alsenborn,2017,0.48856
073355002,Enkenbach-Alsenborn,2018,0.51274
073355002,Enkenbach-Alsenborn,2019,0.48359
073355002,Enkenbach-Alsenborn,2020,0.53766
073355002,Enkenbach-Alsenborn,2021,0.48835
073355008,Ramstein-Miesenbach,1998,0.62016
073355008,Ramstein-Miesenbach,1999,0.60846
073355008,Ramstein-Miesenbach,2000,0.57443
073355008,Ramstein-Miesenbach,2001,0.51411
073355008,Ramstein-Miesenbach,2002,0.53461
073355008,Ramstein-Miesenbach,2003,0.50765
073355008,Ramstein-Miesenbach,2004,0.52527
073355008,Ramstein-Miesenbach,2005,0.47099
073355008,Ramstein-Miesenbach,2006,0.49514
073355008,Ramstein-Miesenbach,2007,0.55402
073355008,Ramstein-Miesenbach,2008,0.52395
073355008,Ramstein-Miesenbach,2009,0.53063
073355008,Ramstein-Miesenbach,2010,0.548
073355008,Ramstein-Miesenbach,2011,0.48992
073355008,Ramstein-Miesenbach,2012,0.49124
073355008,Ramstein-Miesenbach,2013,0.52145
073355008,Ramstein-Miesenbach,2014,0.5084
073355008,Ramstein-Miesenbach,2015,0.54755
073355008,Ramstein-Miesenbach,2016,0.46526
073355008,Ramstein-Miesenbach,2017,0.49951
073355008,Ramstein-Miesenbach,2018,0.52409
073355008,Ramstein-Miesenbach,2019,0.49642
073355008,Ramstein-Miesenbach,2020,0.54619
073355008,Ramstein-Miesenbach,2021,0.50398
073355009,Weilerbach,1998,0.61598
073355009,Weilerbach,1999,0.60376
073355009,Weilerbach,2000,0.56713
073355009,Weilerbach,2001,0.50838
073355009,Weilerbach,2002,0.52575
073355009,Weilerbach,2003,0.49734
073355009,Weilerbach,2004,0.51746
073355009,Weilerbach,2005,0.46897
073355009,Weilerbach,2006,0.49032
073355009,Weilerbach,2007,0.54628
073355009,Weilerbach,2008,0.52271
073355009,Weilerbach,2009,0.52366
073355009,Weilerbach,2010,0.54641
073355009,Weilerbach,2011,0.47834
073355009,Weilerbach,2012,0.48028
073355009,Weilerbach,2013,0.51374
073355009,Weilerbach,2014,0.49444
073355009,Weilerbach,2015,0.52844
073355009,Weilerbach,2016,0.44966
073355009,Weilerbach,2017,0.48668
073355009,Weilerbach,2018,0.51175
073355009,Weilerbach,2019,0.48531
073355009,Weilerbach,2020,0.53331
073355009,Weilerbach,2021,0.49065
073355010,Otterbach-Otterberg,1998,0.61797
073355010,Otterbach-Otterberg,1999,0.60621
073355010,Otterbach-Otterberg,2000,0.57047
073355010,Otterbach-Otterberg,2001,0.51829
073355010,Otterbach-Otterberg,2002,0.54103
073355010,Otterbach-Otterberg,2003,0.51106
073355010,Otterbach-Otterberg,2004,0.53237
073355010,Otterbach-Otterberg,2005,0.48235
073355010,Otterbach-Otterberg,2006,0.50382
073355010,Otterbach-Otterberg,2007,0.56457
073355010,Otterbach-Otterberg,2008,0.53607
073355010,Otterbach-Otterberg,2009,0.54084
073355010,Otterbach-Otterberg,2010,0.56173
073355010,Otterbach-Otterberg,2011,0.48872
073355010,Otterbach-Otterberg,2012,0.48763
073355010,Otterbach-Otterberg,2013,0.51988
073355010,Otterbach-Otterberg,2014,0.50208
073355010,Otterbach-Otterberg,2015,0.53274
073355010,Otterbach-Otterberg,2016,0.45319
073355010,Otterbach-Otterberg,2017,0.48459
073355010,Otterbach-Otterberg,2018,0.50854
073355010,Otterbach-Otterberg,2019,0.47813
073355010,Otterbach-Otterberg,2020,0.52737
073355010,Otterbach-Otterberg,2021,0.48109
073355011,Landstuhl,1998,0.61625
073355011,Landstuhl,1999,0.60346
073355011,Landstuhl,2000,0.56982
073355011,Landstuhl,2001,0.5157
073355011,Landstuhl,2002,0.53661
073355011,Landstuhl,2003,0.51001
073355011,Landstuhl,2004,0.52704
073355011,Landstuhl,2005,0.48
073355011,Landstuhl,2006,0.49804
073355011,Landstuhl,2007,0.55983
073355011,Landstuhl,2008,0.53462
073355011,Landstuhl,2009,0.54049
073355011,Landstuhl,2010,0.56138
073355011,Landstuhl,2011,0.49597
073355011,Landstuhl,2012,0.4947
073355011,Landstuhl,2013,0.52864
073355011,Landstuhl,2014,0.50846
073355011,Landstuhl,2015,0.54419
073355011,Landstuhl,2016,0.46346
073355011,Landstuhl,2017,0.49689
073355011,Landstuhl,2018,0.52397
073355011,Landstuhl,2019,0.497
073355011,Landstuhl,2020,0.54836
073355011,Landstuhl,2021,0.49893
073365008,Lauterecken-Wolfstein,1998,0.51534
073365008,Lauterecken-Wolfstein,1999,0.51017
073365008,Lauterecken-Wolfstein,2000,0.56379
073365008,Lauterecken-Wolfstein,2001,0.51863
073365008,Lauterecken-Wolfstein,2002,0.60418
073365008,Lauterecken-Wolfstein,2003,0.6248
073365008,Lauterecken-Wolfstein,2004,0.53845
073365008,Lauterecken-Wolfstein,2005,0.6105
073365008,Lauterecken-Wolfstein,2006,0.60162
073365008,Lauterecken-Wolfstein,2007,0.62512
073365008,Lauterecken-Wolfstein,2008,0.6014
073365008,Lauterecken-Wolfstein,2009,0.66294
073365008,Lauterecken-Wolfstein,2010,0.61482
073365008,Lauterecken-Wolfstein,2011,0.56065
073365008,Lauterecken-Wolfstein,2012,0.57639
073365008,Lauterecken-Wolfstein,2013,0.5486
073365008,Lauterecken-Wolfstein,2014,0.59765
073365008,Lauterecken-Wolfstein,2015,0.62651
073365008,Lauterecken-Wolfstein,2016,0.56736
073365008,Lauterecken-Wolfstein,2017,0.64979
073365008,Lauterecken-Wolfstein,2018,0.64955
073365008,Lauterecken-Wolfstein,2019,0.56587
073365008,Lauterecken-Wolfstein,2020,0.54435
073365008,Lauterecken-Wolfstein,2021,0.56712
073365009,Oberes Glantal,1998,0.51578
073365009,Oberes Glantal,1999,0.51211
073365009,Oberes Glantal,2000,0.56423
073365009,Oberes Glantal,2001,0.52348
073365009,Oberes Glantal,2002,0.61048
073365009,Oberes Glantal,2003,0.62406
073365009,Oberes Glantal,2004,0.53349
073365009,Oberes Glantal,2005,0.60103
073365009,Oberes Glantal,2006,0.59061
073365009,Oberes Glantal,2007,0.61255
073365009,Oberes Glantal,2008,0.58418
073365009,Oberes Glantal,2009,0.64451
073365009,Oberes Glantal,2010,0.59522
073365009,Oberes Glantal,2011,0.53806
073365009,Oberes Glantal,2012,0.54802
073365009,Oberes Glantal,2013,0.51826
073365009,Oberes Glantal,2014,0.5674
073365009,Oberes Glantal,2015,0.59615
073365009,Oberes Glantal,2016,0.54328
073365009,Oberes Glantal,2017,0.62341
073365009,Oberes Glantal,2018,0.62744
073365009,Oberes Glantal,2019,0.54481
073365009,Oberes Glantal,2020,0.52112
073365009,Oberes Glantal,2021,0.54316
073365010,Kusel-Altenglan,1998,0.51168
073365010,Kusel-Altenglan,1999,0.506
073365010,Kusel-Altenglan,2000,0.56119
073365010,Kusel-Altenglan,2001,0.52613
073365010,Kusel-Altenglan,2002,0.61505
073365010,Kusel-Altenglan,2003,0.63759
073365010,Kusel-Altenglan,2004,0.54687
073365010,Kusel-Altenglan,2005,0.61799
073365010,Kusel-Altenglan,2006,0.60947
073365010,Kusel-Altenglan,2007,0.63655
073365010,Kusel-Altenglan,2008,0.60915
073365010,Kusel-Altenglan,2009,0.67069
073365010,Kusel-Altenglan,2010,0.62284
073365010,Kusel-Altenglan,2011,0.57113
073365010,Kusel-Altenglan,2012,0.58203
073365010,Kusel-Altenglan,2013,0.54973
073365010,Kusel-Altenglan,2014,0.60035
073365010,Kusel-Altenglan,2015,0.62403
073365010,Kusel-Altenglan,2016,0.57443
073365010,Kusel-Altenglan,2017,0.65923
073365010,Kusel-Altenglan,2018,0.66641
073365010,Kusel-Altenglan,2019,0.58396
073365010,Kusel-Altenglan,2020,0.56248
073365010,Kusel-Altenglan,2021,0.58433
073375001,Annweiler am Trifels,1998,0.26262
073375001,Annweiler am Trifels,1999,0.26626
073375001,Annweiler am Trifels,2000,0.33379
073375001,Annweiler am Trifels,2001,0.35387
073375001,Annweiler am Trifels,2002,0.32651
073375001,Annweiler am Trifels,2003,0.34897
073375001,Annweiler am Trifels,2004,0.29274
073375001,Annweiler am Trifels,2005,0.29261
073375001,Annweiler am Trifels,2006,0.27565
073375001,Annweiler am Trifels,2007,0.25965
073375001,Annweiler am Trifels,2008,0.32141
073375001,Annweiler am Trifels,2009,0.34546
073375001,Annweiler am Trifels,2010,0.34227
073375001,Annweiler am Trifels,2011,0.3024
073375001,Annweiler am Trifels,2012,0.32586
073375001,Annweiler am Trifels,2013,0.3151
073375001,Annweiler am Trifels,2014,0.31496
073375001,Annweiler am Trifels,2015,0.36728
073375001,Annweiler am Trifels,2016,0.31166
073375001,Annweiler am Trifels,2017,0.32389
073375001,Annweiler am Trifels,2018,0.26711
073375001,Annweiler am Trifels,2019,0.26867
073375001,Annweiler am Trifels,2020,0.29658
073375001,Annweiler am Trifels,2021,0.2738
073375002,Bad Bergzabern,1998,0.26616
073375002,Bad Bergzabern,1999,0.27076
073375002,Bad Bergzabern,2000,0.33589
073375002,Bad Bergzabern,2001,0.36761
073375002,Bad Bergzabern,2002,0.34398
073375002,Bad Bergzabern,2003,0.36272
073375002,Bad Bergzabern,2004,0.30528
073375002,Bad Bergzabern,2005,0.30582
073375002,Bad Bergzabern,2006,0.28393
073375002,Bad Bergzabern,2007,0.27308
073375002,Bad Bergzabern,2008,0.33209
073375002,Bad Bergzabern,2009,0.36565
073375002,Bad Bergzabern,2010,0.36084
073375002,Bad Bergzabern,2011,0.30784
073375002,Bad Bergzabern,2012,0.3325
073375002,Bad Bergzabern,2013,0.32868000000000003
073375002,Bad Bergzabern,2014,0.32654
073375002,Bad Bergzabern,2015,0.37279
073375002,Bad Bergzabern,2016,0.324
073375002,Bad Bergzabern,2017,0.34156
073375002,Bad Bergzabern,2018,0.28264
073375002,Bad Bergzabern,2019,0.28373
073375002,Bad Bergzabern,2020,0.30618
073375002,Bad Bergzabern,2021,0.29062
073375003,Edenkoben,1998,0.26001
073375003,Edenkoben,1999,0.26417
073375003,Edenkoben,2000,0.3285
073375003,Edenkoben,2001,0.35402
073375003,Edenkoben,2002,0.3288
073375003,Edenkoben,2003,0.33774
073375003,Edenkoben,2004,0.2862
073375003,Edenkoben,2005,0.28547
073375003,Edenkoben,2006,0.26645
073375003,Edenkoben,2007,0.25074
073375003,Edenkoben,2008,0.31368
073375003,Edenkoben,2009,0.34035
073375003,Edenkoben,2010,0.34233
073375003,Edenkoben,2011,0.29963
073375003,Edenkoben,2012,0.32025
073375003,Edenkoben,2013,0.31034
073375003,Edenkoben,2014,0.30733
073375003,Edenkoben,2015,0.35561
073375003,Edenkoben,2016,0.30358
073375003,Edenkoben,2017,0.31967
073375003,Edenkoben,2018,0.25649
073375003,Edenkoben,2019,0.25839
073375003,Edenkoben,2020,0.28425
073375003,Edenkoben,2021,0.2584
073375004,Herxheim,1998,0.25359
073375004,Herxheim,1999,0.25668
073375004,Herxheim,2000,0.32265
073375004,Herxheim,2001,0.33139
073375004,Herxheim,2002,0.30515
073375004,Herxheim,2003,0.31742
073375004,Herxheim,2004,0.26618000000000003
073375004,Herxheim,2005,0.26428
073375004,Herxheim,2006,0.24097
073375004,Herxheim,2007,0.22355
073375004,Herxheim,2008,0.28655
073375004,Herxheim,2009,0.3156
073375004,Herxheim,2010,0.30901
073375004,Herxheim,2011,0.26193
073375004,Herxheim,2012,0.28936
073375004,Herxheim,2013,0.27291
073375004,Herxheim,2014,0.2741
073375004,Herxheim,2015,0.32112
073375004,Herxheim,2016,0.2673
073375004,Herxheim,2017,0.28233
073375004,Herxheim,2018,0.21871
073375004,Herxheim,2019,0.21993
073375004,Herxheim,2020,0.24584
073375004,Herxheim,2021,0.2253
073375005,Landau-Land,1998,0.26139
073375005,Landau-Land,1999,0.26507
073375005,Landau-Land,2000,0.32892
073375005,Landau-Land,2001,0.35833
073375005,Landau-Land,2002,0.3341
073375005,Landau-Land,2003,0.33954
073375005,Landau-Land,2004,0.28686
073375005,Landau-Land,2005,0.28249
073375005,Landau-Land,2006,0.26396
073375005,Landau-Land,2007,0.25038
073375005,Landau-Land,2008,0.31042
073375005,Landau-Land,2009,0.33564
073375005,Landau-Land,2010,0.33446
073375005,Landau-Land,2011,0.29617
073375005,Landau-Land,2012,0.31591
073375005,Landau-Land,2013,0.30383
073375005,Landau-Land,2014,0.2977
073375005,Landau-Land,2015,0.34717
073375005,Landau-Land,2016,0.29553
073375005,Landau-Land,2017,0.31117
073375005,Landau-Land,2018,0.25194
073375005,Landau-Land,2019,0.25027
073375005,Landau-Land,2020,0.27423
073375005,Landau-Land,2021,0.25442
073375006,Maikammer,1998,0.25899
073375006,Maikammer,1999,0.2632
073375006,Maikammer,2000,0.32338
073375006,Maikammer,2001,0.35331
073375006,Maikammer,2002,0.32563
073375006,Maikammer,2003,0.33984
073375006,Maikammer,2004,0.28717
073375006,Maikammer,2005,0.2909
073375006,Maikammer,2006,0.27393
073375006,Maikammer,2007,0.26365
073375006,Maikammer,2008,0.32466
073375006,Maikammer,2009,0.34959
073375006,Maikammer,2010,0.35285
073375006,Maikammer,2011,0.30283
073375006,Maikammer,2012,0.32251
073375006,Maikammer,2013,0.30842
073375006,Maikammer,2014,0.30533
073375006,Maikammer,2015,0.34883
073375006,Maikammer,2016,0.29611
073375006,Maikammer,2017,0.31053
073375006,Maikammer,2018,0.24664
073375006,Maikammer,2019,0.24572
073375006,Maikammer,2020,0.27194
073375006,Maikammer,2021,0.25275
073375007,Offenbach an der Queich,1998,0.25854
073375007,Offenbach an der Queich,1999,0.26245
073375007,Offenbach an der Queich,2000,0.32422
073375007,Offenbach an der Queich,2001,0.34047
073375007,Offenbach an der Queich,2002,0.31388
073375007,Offenbach an der Queich,2003,0.33038
073375007,Offenbach an der Queich,2004,0.27368
073375007,Offenbach an der Queich,2005,0.2753
073375007,Offenbach an der Queich,2006,0.25618
073375007,Offenbach an der Queich,2007,0.24134
073375007,Offenbach an der Queich,2008,0.30343
073375007,Offenbach an der Queich,2009,0.3295
073375007,Offenbach an der Queich,2010,0.32649
073375007,Offenbach an der Queich,2011,0.2833
073375007,Offenbach an der Queich,2012,0.29911
073375007,Offenbach an der Queich,2013,0.28552
073375007,Offenbach an der Queich,2014,0.28769
073375007,Offenbach an der Queich,2015,0.32964
073375007,Offenbach an der Queich,2016,0.27816
073375007,Offenbach an der Queich,2017,0.29857
073375007,Offenbach an der Queich,2018,0.23956
073375007,Offenbach an der Queich,2019,0.23607
073375007,Offenbach an der Queich,2020,0.25927
073375007,Offenbach an der Queich,2021,0.2425
073380004,Bobenheim-Roxheim,1998,0.1282
073380004,Bobenheim-Roxheim,1999,0.12428
073380004,Bobenheim-Roxheim,2000,0.19717
073380004,Bobenheim-Roxheim,2001,0.13007
073380004,Bobenheim-Roxheim,2002,0.15635
073380004,Bobenheim-Roxheim,2003,0.15278
073380004,Bobenheim-Roxheim,2004,0.14541
073380004,Bobenheim-Roxheim,2005,0.12225
073380004,Bobenheim-Roxheim,2006,0.13751
073380004,Bobenheim-Roxheim,2007,0.09857
073380004,Bobenheim-Roxheim,2008,0.1996
073380004,Bobenheim-Roxheim,2009,0.21863
073380004,Bobenheim-Roxheim,2010,0.18249
073380004,Bobenheim-Roxheim,2011,0.1707
073380004,Bobenheim-Roxheim,2012,0.14885
073380004,Bobenheim-Roxheim,2013,0.14304
073380004,Bobenheim-Roxheim,2014,0.13098
073380004,Bobenheim-Roxheim,2015,0.15841
073380004,Bobenheim-Roxheim,2016,0.15726
073380004,Bobenheim-Roxheim,2017,0.1521
073380004,Bobenheim-Roxheim,2018,0.14165
073380004,Bobenheim-Roxheim,2019,0.13968
073380004,Bobenheim-Roxheim,2020,0.1467
073380004,Bobenheim-Roxheim,2021,0.16909
073380005,Böhl-Iggelheim,1998,0.12661
073380005,Böhl-Iggelheim,1999,0.12236
073380005,Böhl-Iggelheim,2000,0.19502
073380005,Böhl-Iggelheim,2001,0.14779
073380005,Böhl-Iggelheim,2002,0.17467
073380005,Böhl-Iggelheim,2003,0.16787
073380005,Böhl-Iggelheim,2004,0.15363
073380005,Böhl-Iggelheim,2005,0.13633
073380005,Böhl-Iggelheim,2006,0.15067
073380005,Böhl-Iggelheim,2007,0.11714
073380005,Böhl-Iggelheim,2008,0.21391
073380005,Böhl-Iggelheim,2009,0.24062
073380005,Böhl-Iggelheim,2010,0.20208
073380005,Böhl-Iggelheim,2011,0.18019
073380005,Böhl-Iggelheim,2012,0.15793
073380005,Böhl-Iggelheim,2013,0.14371
073380005,Böhl-Iggelheim,2014,0.12947
073380005,Böhl-Iggelheim,2015,0.15424
073380005,Böhl-Iggelheim,2016,0.15029
073380005,Böhl-Iggelheim,2017,0.1425
073380005,Böhl-Iggelheim,2018,0.13119
073380005,Böhl-Iggelheim,2019,0.14461
073380005,Böhl-Iggelheim,2020,0.15276
073380005,Böhl-Iggelheim,2021,0.17541
073380017,Limburgerhof,1998,0.11374
073380017,Limburgerhof,1999,0.10639
073380017,Limburgerhof,2000,0.17981
073380017,Limburgerhof,2001,0.12324
073380017,Limburgerhof,2002,0.14591
073380017,Limburgerhof,2003,0.13646
073380017,Limburgerhof,2004,0.1264
073380017,Limburgerhof,2005,0.1079
073380017,Limburgerhof,2006,0.12493
073380017,Limburgerhof,2007,0.08661
073380017,Limburgerhof,2008,0.18809
073380017,Limburgerhof,2009,0.20873
073380017,Limburgerhof,2010,0.17068
073380017,Limburgerhof,2011,0.16247
073380017,Limburgerhof,2012,0.14318
073380017,Limburgerhof,2013,0.12462
073380017,Limburgerhof,2014,0.11391
073380017,Limburgerhof,2015,0.14116
073380017,Limburgerhof,2016,0.14357
073380017,Limburgerhof,2017,0.13569
073380017,Limburgerhof,2018,0.1242
073380017,Limburgerhof,2019,0.12921
073380017,Limburgerhof,2020,0.14623
073380017,Limburgerhof,2021,0.16218
073380019,Mutterstadt,1998,0.11662
073380019,Mutterstadt,1999,0.11
073380019,Mutterstadt,2000,0.18754
073380019,Mutterstadt,2001,0.12842
073380019,Mutterstadt,2002,0.15551
073380019,Mutterstadt,2003,0.14739
073380019,Mutterstadt,2004,0.13802
073380019,Mutterstadt,2005,0.12135
073380019,Mutterstadt,2006,0.13774
073380019,Mutterstadt,2007,0.10512
073380019,Mutterstadt,2008,0.20574
073380019,Mutterstadt,2009,0.23265
073380019,Mutterstadt,2010,0.19177
073380019,Mutterstadt,2011,0.17149
073380019,Mutterstadt,2012,0.15145
073380019,Mutterstadt,2013,0.13637
073380019,Mutterstadt,2014,0.12119
073380019,Mutterstadt,2015,0.14734
073380019,Mutterstadt,2016,0.15338
073380019,Mutterstadt,2017,0.1443
073380019,Mutterstadt,2018,0.12951
073380019,Mutterstadt,2019,0.13552
073380019,Mutterstadt,2020,0.14574
073380019,Mutterstadt,2021,0.16773
073380025,"Schifferstadt, Stadt",1998,0.12795
073380025,"Schifferstadt, Stadt",1999,0.1239
073380025,"Schifferstadt, Stadt",2000,0.20058
073380025,"Schifferstadt, Stadt",2001,0.13775
073380025,"Schifferstadt, Stadt",2002,0.16658
073380025,"Schifferstadt, Stadt",2003,0.17013
073380025,"Schifferstadt, Stadt",2004,0.16301
073380025,"Schifferstadt, Stadt",2005,0.14495
073380025,"Schifferstadt, Stadt",2006,0.16275
073380025,"Schifferstadt, Stadt",2007,0.12797
073380025,"Schifferstadt, Stadt",2008,0.22213
073380025,"Schifferstadt, Stadt",2009,0.24753
073380025,"Schifferstadt, Stadt",2010,0.20648
073380025,"Schifferstadt, Stadt",2011,0.18446
073380025,"Schifferstadt, Stadt",2012,0.15747
073380025,"Schifferstadt, Stadt",2013,0.15436
073380025,"Schifferstadt, Stadt",2014,0.1512
073380025,"Schifferstadt, Stadt",2015,0.1801
073380025,"Schifferstadt, Stadt",2016,0.18564
073380025,"Schifferstadt, Stadt",2017,0.18739
073380025,"Schifferstadt, Stadt",2018,0.19094
073380025,"Schifferstadt, Stadt",2019,0.09336
073380025,"Schifferstadt, Stadt",2020,0.11741
073380025,"Schifferstadt, Stadt",2021,0.14078
073385001,Dannstadt-Schauernheim,1998,0.12608
073385001,Dannstadt-Schauernheim,1999,0.12242
073385001,Dannstadt-Schauernheim,2000,0.19614
073385001,Dannstadt-Schauernheim,2001,0.14887
073385001,Dannstadt-Schauernheim,2002,0.17359
073385001,Dannstadt-Schauernheim,2003,0.16211
073385001,Dannstadt-Schauernheim,2004,0.14699
073385001,Dannstadt-Schauernheim,2005,0.13256
073385001,Dannstadt-Schauernheim,2006,0.14178
073385001,Dannstadt-Schauernheim,2007,0.10363
073385001,Dannstadt-Schauernheim,2008,0.19834
073385001,Dannstadt-Schauernheim,2009,0.21559
073385001,Dannstadt-Schauernheim,2010,0.17218
073385001,Dannstadt-Schauernheim,2011,0.15118
073385001,Dannstadt-Schauernheim,2012,0.13021
073385001,Dannstadt-Schauernheim,2013,0.1127
073385001,Dannstadt-Schauernheim,2014,0.09922
073385001,Dannstadt-Schauernheim,2015,0.13614
073385001,Dannstadt-Schauernheim,2016,0.14324
073385001,Dannstadt-Schauernheim,2017,0.13422
073385001,Dannstadt-Schauernheim,2018,0.12465
073385001,Dannstadt-Schauernheim,2019,0.1271
073385001,Dannstadt-Schauernheim,2020,0.13572
073385001,Dannstadt-Schauernheim,2021,0.14716
073385004,Maxdorf,1998,0.12724
073385004,Maxdorf,1999,0.12337
073385004,Maxdorf,2000,0.19372
073385004,Maxdorf,2001,0.13861
073385004,Maxdorf,2002,0.16688
073385004,Maxdorf,2003,0.15488
073385004,Maxdorf,2004,0.14726
073385004,Maxdorf,2005,0.13004
073385004,Maxdorf,2006,0.14872
073385004,Maxdorf,2007,0.11014
073385004,Maxdorf,2008,0.20833
073385004,Maxdorf,2009,0.23333
073385004,Maxdorf,2010,0.18836
073385004,Maxdorf,2011,0.17931
073385004,Maxdorf,2012,0.15091
073385004,Maxdorf,2013,0.13661
073385004,Maxdorf,2014,0.12216
073385004,Maxdorf,2015,0.15175
073385004,Maxdorf,2016,0.14931
073385004,Maxdorf,2017,0.1479
073385004,Maxdorf,2018,0.13712
073385004,Maxdorf,2019,0.13977
073385004,Maxdorf,2020,0.15274
073385004,Maxdorf,2021,0.16437
073385006,Lambsheim-Heßheim,1998,0.12354
073385006,Lambsheim-Heßheim,1999,0.12023
073385006,Lambsheim-Heßheim,2000,0.20007
073385006,Lambsheim-Heßheim,2001,0.14873
073385006,Lambsheim-Heßheim,2002,0.18206
073385006,Lambsheim-Heßheim,2003,0.17213
073385006,Lambsheim-Heßheim,2004,0.15738
073385006,Lambsheim-Heßheim,2005,0.14248
073385006,Lambsheim-Heßheim,2006,0.15508
073385006,Lambsheim-Heßheim,2007,0.12203
073385006,Lambsheim-Heßheim,2008,0.21724
073385006,Lambsheim-Heßheim,2009,0.23593
073385006,Lambsheim-Heßheim,2010,0.19588
073385006,Lambsheim-Heßheim,2011,0.18706
073385006,Lambsheim-Heßheim,2012,0.15903
073385006,Lambsheim-Heßheim,2013,0.14216
073385006,Lambsheim-Heßheim,2014,0.12926
073385006,Lambsheim-Heßheim,2015,0.14832
073385006,Lambsheim-Heßheim,2016,0.14953
073385006,Lambsheim-Heßheim,2017,0.14108
073385006,Lambsheim-Heßheim,2018,0.13186
073385006,Lambsheim-Heßheim,2019,0.12938
073385006,Lambsheim-Heßheim,2020,0.13996
073385006,Lambsheim-Heßheim,2021,0.15508
073385007,Römerberg-Dudenhofen,1998,0.13184
073385007,Römerberg-Dudenhofen,1999,0.13015
073385007,Römerberg-Dudenhofen,2000,0.20165
073385007,Römerberg-Dudenhofen,2001,0.14874
073385007,Römerberg-Dudenhofen,2002,0.1799
073385007,Römerberg-Dudenhofen,2003,0.1654
073385007,Römerberg-Dudenhofen,2004,0.1525
073385007,Römerberg-Dudenhofen,2005,0.13074
073385007,Römerberg-Dudenhofen,2006,0.14139
073385007,Römerberg-Dudenhofen,2007,0.10183
073385007,Römerberg-Dudenhofen,2008,0.20139
073385007,Römerberg-Dudenhofen,2009,0.22073
073385007,Römerberg-Dudenhofen,2010,0.18207
073385007,Römerberg-Dudenhofen,2011,0.17453
073385007,Römerberg-Dudenhofen,2012,0.15502
073385007,Römerberg-Dudenhofen,2013,0.14616
073385007,Römerberg-Dudenhofen,2014,0.129
073385007,Römerberg-Dudenhofen,2015,0.15153
073385007,Römerberg-Dudenhofen,2016,0.15034
073385007,Römerberg-Dudenhofen,2017,0.14682
073385007,Römerberg-Dudenhofen,2018,0.13857
073385007,Römerberg-Dudenhofen,2019,0.14464
073385007,Römerberg-Dudenhofen,2020,0.15229
073385007,Römerberg-Dudenhofen,2021,0.17133
073385008,Rheinauen,1998,0.12247
073385008,Rheinauen,1999,0.11851
073385008,Rheinauen,2000,0.19283
073385008,Rheinauen,2001,0.13549
073385008,Rheinauen,2002,0.16286
073385008,Rheinauen,2003,0.15313
073385008,Rheinauen,2004,0.14106
073385008,Rheinauen,2005,0.12346
073385008,Rheinauen,2006,0.13668
073385008,Rheinauen,2007,0.10169
073385008,Rheinauen,2008,0.20171
073385008,Rheinauen,2009,0.2219
073385008,Rheinauen,2010,0.1844
073385008,Rheinauen,2011,0.17458
073385008,Rheinauen,2012,0.15457
073385008,Rheinauen,2013,0.13819
073385008,Rheinauen,2014,0.12392
073385008,Rheinauen,2015,0.1515
073385008,Rheinauen,2016,0.14922
073385008,Rheinauen,2017,0.14042
073385008,Rheinauen,2018,0.13109
073385008,Rheinauen,2019,0.14124
073385008,Rheinauen,2020,0.14975
073385008,Rheinauen,2021,0.16425
073390005,"Bingen am Rhein, Stadt",1998,0.01309
073390005,"Bingen am Rhein, Stadt",1999,0.01572
073390005,"Bingen am Rhein, Stadt",2000,0.06413
