"gisd_score","gemeinde_id","gemeinde_name","year"
0.40735,"08426062","Ingoldingen",2013
0.36041,"08426062","Ingoldingen",2014
0.39947,"08426062","Ingoldingen",2015
0.3897,"08426062","Ingoldingen",2016
0.35892,"08426062","Ingoldingen",2017
0.42956,"08426062","Ingoldingen",2018
0.42474,"08426062","Ingoldingen",2019
0.30037,"08426064","Kanzach",1998
0.26414,"08426064","Kanzach",1999
0.44346,"08426064","Kanzach",2000
0.35527,"08426064","Kanzach",2001
0.38297,"08426064","Kanzach",2002
0.3725,"08426064","Kanzach",2003
0.3698,"08426064","Kanzach",2004
0.35888,"08426064","Kanzach",2005
0.40636,"08426064","Kanzach",2006
0.38614,"08426064","Kanzach",2007
0.30389,"08426064","Kanzach",2008
0.324,"08426064","Kanzach",2009
0.34477,"08426064","Kanzach",2010
0.36264,"08426064","Kanzach",2011
0.35971,"08426064","Kanzach",2012
0.39191,"08426064","Kanzach",2013
0.34859,"08426064","Kanzach",2014
0.37211,"08426064","Kanzach",2015
0.38013,"08426064","Kanzach",2016
0.35199,"08426064","Kanzach",2017
0.42586,"08426064","Kanzach",2018
0.42416,"08426064","Kanzach",2019
0.3167,"08426065","Kirchberg an der Iller",1998
0.28227,"08426065","Kirchberg an der Iller",1999
0.45121,"08426065","Kirchberg an der Iller",2000
0.41217,"08426065","Kirchberg an der Iller",2001
0.42367,"08426065","Kirchberg an der Iller",2002
0.38299,"08426065","Kirchberg an der Iller",2003
0.36568,"08426065","Kirchberg an der Iller",2004
0.36603,"08426065","Kirchberg an der Iller",2005
0.39513,"08426065","Kirchberg an der Iller",2006
0.40107,"08426065","Kirchberg an der Iller",2007
0.31689,"08426065","Kirchberg an der Iller",2008
0.33705,"08426065","Kirchberg an der Iller",2009
0.36735,"08426065","Kirchberg an der Iller",2010
0.35503,"08426065","Kirchberg an der Iller",2011
0.34952,"08426065","Kirchberg an der Iller",2012
0.39248,"08426065","Kirchberg an der Iller",2013
0.33843,"08426065","Kirchberg an der Iller",2014
0.36413,"08426065","Kirchberg an der Iller",2015
0.37655,"08426065","Kirchberg an der Iller",2016
0.32302,"08426065","Kirchberg an der Iller",2017
0.40569,"08426065","Kirchberg an der Iller",2018
0.39284,"08426065","Kirchberg an der Iller",2019
0.3167,"08426066","Kirchdorf an der Iller",1998
0.28227,"08426066","Kirchdorf an der Iller",1999
0.45121,"08426066","Kirchdorf an der Iller",2000
0.41217,"08426066","Kirchdorf an der Iller",2001
0.42367,"08426066","Kirchdorf an der Iller",2002
0.38299,"08426066","Kirchdorf an der Iller",2003
0.36568,"08426066","Kirchdorf an der Iller",2004
0.36603,"08426066","Kirchdorf an der Iller",2005
0.39513,"08426066","Kirchdorf an der Iller",2006
0.40107,"08426066","Kirchdorf an der Iller",2007
0.31689,"08426066","Kirchdorf an der Iller",2008
0.33705,"08426066","Kirchdorf an der Iller",2009
0.36735,"08426066","Kirchdorf an der Iller",2010
0.35503,"08426066","Kirchdorf an der Iller",2011
0.34952,"08426066","Kirchdorf an der Iller",2012
0.39248,"08426066","Kirchdorf an der Iller",2013
0.33843,"08426066","Kirchdorf an der Iller",2014
0.36413,"08426066","Kirchdorf an der Iller",2015
0.37655,"08426066","Kirchdorf an der Iller",2016
0.32302,"08426066","Kirchdorf an der Iller",2017
0.40569,"08426066","Kirchdorf an der Iller",2018
0.39284,"08426066","Kirchdorf an der Iller",2019
0.30934,"08426067","Langenenslingen",1998
0.27426,"08426067","Langenenslingen",1999
0.44965,"08426067","Langenenslingen",2000
0.419,"08426067","Langenenslingen",2001
0.44601,"08426067","Langenenslingen",2002
0.42553,"08426067","Langenenslingen",2003
0.42568,"08426067","Langenenslingen",2004
0.41501,"08426067","Langenenslingen",2005
0.44289,"08426067","Langenenslingen",2006
0.44389,"08426067","Langenenslingen",2007
0.35652,"08426067","Langenenslingen",2008
0.38641,"08426067","Langenenslingen",2009
0.40927,"08426067","Langenenslingen",2010
0.39443,"08426067","Langenenslingen",2011
0.38111,"08426067","Langenenslingen",2012
0.4214,"08426067","Langenenslingen",2013
0.37345,"08426067","Langenenslingen",2014
0.41065,"08426067","Langenenslingen",2015
0.40994,"08426067","Langenenslingen",2016
0.37111,"08426067","Langenenslingen",2017
0.42453,"08426067","Langenenslingen",2018
0.41564,"08426067","Langenenslingen",2019
0.29071,"08426070","Laupheim, Stadt",1998
0.25528,"08426070","Laupheim, Stadt",1999
0.42559,"08426070","Laupheim, Stadt",2000
0.33662,"08426070","Laupheim, Stadt",2001
0.35814,"08426070","Laupheim, Stadt",2002
0.32849,"08426070","Laupheim, Stadt",2003
0.31896,"08426070","Laupheim, Stadt",2004
0.30848,"08426070","Laupheim, Stadt",2005
0.34209,"08426070","Laupheim, Stadt",2006
0.35901,"08426070","Laupheim, Stadt",2007
0.28287,"08426070","Laupheim, Stadt",2008
0.29721,"08426070","Laupheim, Stadt",2009
0.32575,"08426070","Laupheim, Stadt",2010
0.31849,"08426070","Laupheim, Stadt",2011
0.31499,"08426070","Laupheim, Stadt",2012
0.35556,"08426070","Laupheim, Stadt",2013
0.3168,"08426070","Laupheim, Stadt",2014
0.35613,"08426070","Laupheim, Stadt",2015
0.36365,"08426070","Laupheim, Stadt",2016
0.3086,"08426070","Laupheim, Stadt",2017
0.38662,"08426070","Laupheim, Stadt",2018
0.3962,"08426070","Laupheim, Stadt",2019
0.2787,"08426071","Maselheim",1998
0.24376,"08426071","Maselheim",1999
0.4159,"08426071","Maselheim",2000
0.37678,"08426071","Maselheim",2001
0.38966,"08426071","Maselheim",2002
0.37143,"08426071","Maselheim",2003
0.36225,"08426071","Maselheim",2004
0.34886,"08426071","Maselheim",2005
0.38282,"08426071","Maselheim",2006
0.40008,"08426071","Maselheim",2007
0.31407,"08426071","Maselheim",2008
0.33435,"08426071","Maselheim",2009
0.35883,"08426071","Maselheim",2010
0.34897,"08426071","Maselheim",2011
0.34381,"08426071","Maselheim",2012
0.37609,"08426071","Maselheim",2013
0.33817,"08426071","Maselheim",2014
0.3736,"08426071","Maselheim",2015
0.37625,"08426071","Maselheim",2016
0.3337,"08426071","Maselheim",2017
0.40801,"08426071","Maselheim",2018
0.40189,"08426071","Maselheim",2019
0.29071,"08426073","Mietingen",1998
0.25528,"08426073","Mietingen",1999
0.42559,"08426073","Mietingen",2000
0.33662,"08426073","Mietingen",2001
0.35814,"08426073","Mietingen",2002
0.32849,"08426073","Mietingen",2003
0.31896,"08426073","Mietingen",2004
0.30848,"08426073","Mietingen",2005
0.34209,"08426073","Mietingen",2006
0.35901,"08426073","Mietingen",2007
0.28287,"08426073","Mietingen",2008
0.29721,"08426073","Mietingen",2009
0.32575,"08426073","Mietingen",2010
0.31849,"08426073","Mietingen",2011
0.31499,"08426073","Mietingen",2012
0.35556,"08426073","Mietingen",2013
0.3168,"08426073","Mietingen",2014
0.35613,"08426073","Mietingen",2015
0.36365,"08426073","Mietingen",2016
0.3086,"08426073","Mietingen",2017
0.38662,"08426073","Mietingen",2018
0.3962,"08426073","Mietingen",2019
0.2787,"08426074","Mittelbiberach",1998
0.24376,"08426074","Mittelbiberach",1999
0.4159,"08426074","Mittelbiberach",2000
0.37678,"08426074","Mittelbiberach",2001
0.38966,"08426074","Mittelbiberach",2002
0.37143,"08426074","Mittelbiberach",2003
0.36225,"08426074","Mittelbiberach",2004
0.34886,"08426074","Mittelbiberach",2005
0.38282,"08426074","Mittelbiberach",2006
0.40008,"08426074","Mittelbiberach",2007
0.31407,"08426074","Mittelbiberach",2008
0.33435,"08426074","Mittelbiberach",2009
0.35883,"08426074","Mittelbiberach",2010
0.34897,"08426074","Mittelbiberach",2011
0.34381,"08426074","Mittelbiberach",2012
0.37609,"08426074","Mittelbiberach",2013
0.33817,"08426074","Mittelbiberach",2014
0.3736,"08426074","Mittelbiberach",2015
0.37625,"08426074","Mittelbiberach",2016
0.3337,"08426074","Mittelbiberach",2017
0.40801,"08426074","Mittelbiberach",2018
0.40189,"08426074","Mittelbiberach",2019
0.30037,"08426078","Moosburg",1998
0.26414,"08426078","Moosburg",1999
0.44346,"08426078","Moosburg",2000
0.35527,"08426078","Moosburg",2001
0.38297,"08426078","Moosburg",2002
0.3725,"08426078","Moosburg",2003
0.3698,"08426078","Moosburg",2004
0.35888,"08426078","Moosburg",2005
0.40636,"08426078","Moosburg",2006
0.38614,"08426078","Moosburg",2007
0.30389,"08426078","Moosburg",2008
0.324,"08426078","Moosburg",2009
0.34477,"08426078","Moosburg",2010
0.36264,"08426078","Moosburg",2011
0.35971,"08426078","Moosburg",2012
0.39191,"08426078","Moosburg",2013
0.34859,"08426078","Moosburg",2014
0.37211,"08426078","Moosburg",2015
0.38013,"08426078","Moosburg",2016
0.35199,"08426078","Moosburg",2017
0.42586,"08426078","Moosburg",2018
0.42416,"08426078","Moosburg",2019
0.30719,"08426087","Ochsenhausen, Stadt",1998
0.27341,"08426087","Ochsenhausen, Stadt",1999
0.43965,"08426087","Ochsenhausen, Stadt",2000
0.36161,"08426087","Ochsenhausen, Stadt",2001
0.36993,"08426087","Ochsenhausen, Stadt",2002
0.34821,"08426087","Ochsenhausen, Stadt",2003
0.33336,"08426087","Ochsenhausen, Stadt",2004
0.31905,"08426087","Ochsenhausen, Stadt",2005
0.36748,"08426087","Ochsenhausen, Stadt",2006
0.37497,"08426087","Ochsenhausen, Stadt",2007
0.2975,"08426087","Ochsenhausen, Stadt",2008
0.30952,"08426087","Ochsenhausen, Stadt",2009
0.34188,"08426087","Ochsenhausen, Stadt",2010
0.33692,"08426087","Ochsenhausen, Stadt",2011
0.33316,"08426087","Ochsenhausen, Stadt",2012
0.35512,"08426087","Ochsenhausen, Stadt",2013
0.32593,"08426087","Ochsenhausen, Stadt",2014
0.35067,"08426087","Ochsenhausen, Stadt",2015
0.35921,"08426087","Ochsenhausen, Stadt",2016
0.32929,"08426087","Ochsenhausen, Stadt",2017
0.39379,"08426087","Ochsenhausen, Stadt",2018
0.39481,"08426087","Ochsenhausen, Stadt",2019
0.30037,"08426090","Oggelshausen",1998
0.26414,"08426090","Oggelshausen",1999
0.44346,"08426090","Oggelshausen",2000
0.35527,"08426090","Oggelshausen",2001
0.38297,"08426090","Oggelshausen",2002
0.3725,"08426090","Oggelshausen",2003
0.3698,"08426090","Oggelshausen",2004
0.35888,"08426090","Oggelshausen",2005
0.40636,"08426090","Oggelshausen",2006
0.38614,"08426090","Oggelshausen",2007
0.30389,"08426090","Oggelshausen",2008
0.324,"08426090","Oggelshausen",2009
0.34477,"08426090","Oggelshausen",2010
0.36264,"08426090","Oggelshausen",2011
0.35971,"08426090","Oggelshausen",2012
0.39191,"08426090","Oggelshausen",2013
0.34859,"08426090","Oggelshausen",2014
0.37211,"08426090","Oggelshausen",2015
0.38013,"08426090","Oggelshausen",2016
0.35199,"08426090","Oggelshausen",2017
0.42586,"08426090","Oggelshausen",2018
0.42416,"08426090","Oggelshausen",2019
0.30934,"08426097","Riedlingen, Stadt",1998
0.27426,"08426097","Riedlingen, Stadt",1999
0.44965,"08426097","Riedlingen, Stadt",2000
0.419,"08426097","Riedlingen, Stadt",2001
0.44601,"08426097","Riedlingen, Stadt",2002
0.42553,"08426097","Riedlingen, Stadt",2003
0.42568,"08426097","Riedlingen, Stadt",2004
0.41501,"08426097","Riedlingen, Stadt",2005
0.44289,"08426097","Riedlingen, Stadt",2006
0.44389,"08426097","Riedlingen, Stadt",2007
0.35652,"08426097","Riedlingen, Stadt",2008
0.38641,"08426097","Riedlingen, Stadt",2009
0.40927,"08426097","Riedlingen, Stadt",2010
0.39443,"08426097","Riedlingen, Stadt",2011
0.38111,"08426097","Riedlingen, Stadt",2012
0.4214,"08426097","Riedlingen, Stadt",2013
0.37345,"08426097","Riedlingen, Stadt",2014
0.41065,"08426097","Riedlingen, Stadt",2015
0.40994,"08426097","Riedlingen, Stadt",2016
0.37111,"08426097","Riedlingen, Stadt",2017
0.42453,"08426097","Riedlingen, Stadt",2018
0.41564,"08426097","Riedlingen, Stadt",2019
0.31065,"08426100","Rot an der Rot",1998
0.27633,"08426100","Rot an der Rot",1999
0.44791,"08426100","Rot an der Rot",2000
0.37172,"08426100","Rot an der Rot",2001
0.38509,"08426100","Rot an der Rot",2002
0.37463,"08426100","Rot an der Rot",2003
0.34901,"08426100","Rot an der Rot",2004
0.32641,"08426100","Rot an der Rot",2005
0.36676,"08426100","Rot an der Rot",2006
0.38652,"08426100","Rot an der Rot",2007
0.31387,"08426100","Rot an der Rot",2008
0.3242,"08426100","Rot an der Rot",2009
0.34643,"08426100","Rot an der Rot",2010
0.35477,"08426100","Rot an der Rot",2011
0.34125,"08426100","Rot an der Rot",2012
0.37706,"08426100","Rot an der Rot",2013
0.33562,"08426100","Rot an der Rot",2014
0.37316,"08426100","Rot an der Rot",2015
0.35902,"08426100","Rot an der Rot",2016
0.33023,"08426100","Rot an der Rot",2017
0.39236,"08426100","Rot an der Rot",2018
0.38087,"08426100","Rot an der Rot",2019
0.2923,"08426108","Schwendi",1998
0.25823,"08426108","Schwendi",1999
0.42486,"08426108","Schwendi",2000
0.31496,"08426108","Schwendi",2001
0.32432,"08426108","Schwendi",2002
0.32319,"08426108","Schwendi",2003
0.3135,"08426108","Schwendi",2004
0.30336,"08426108","Schwendi",2005
0.33501,"08426108","Schwendi",2006
0.35493,"08426108","Schwendi",2007
0.28114,"08426108","Schwendi",2008
0.29377,"08426108","Schwendi",2009
0.32684,"08426108","Schwendi",2010
0.32114,"08426108","Schwendi",2011
0.32209,"08426108","Schwendi",2012
0.34836,"08426108","Schwendi",2013
0.30494,"08426108","Schwendi",2014
0.36442,"08426108","Schwendi",2015
0.35637,"08426108","Schwendi",2016
0.30786,"08426108","Schwendi",2017
0.35323,"08426108","Schwendi",2018
0.37188,"08426108","Schwendi",2019
0.30037,"08426109","Seekirch",1998
0.26414,"08426109","Seekirch",1999
0.44346,"08426109","Seekirch",2000
0.35527,"08426109","Seekirch",2001
0.38297,"08426109","Seekirch",2002
0.3725,"08426109","Seekirch",2003
0.3698,"08426109","Seekirch",2004
0.35888,"08426109","Seekirch",2005
0.40636,"08426109","Seekirch",2006
0.38614,"08426109","Seekirch",2007
0.30389,"08426109","Seekirch",2008
0.324,"08426109","Seekirch",2009
0.34477,"08426109","Seekirch",2010
0.36264,"08426109","Seekirch",2011
0.35971,"08426109","Seekirch",2012
0.39191,"08426109","Seekirch",2013
0.34859,"08426109","Seekirch",2014
0.37211,"08426109","Seekirch",2015
0.38013,"08426109","Seekirch",2016
0.35199,"08426109","Seekirch",2017
0.42586,"08426109","Seekirch",2018
0.42416,"08426109","Seekirch",2019
0.30719,"08426113","Steinhausen an der Rottum",1998
0.27341,"08426113","Steinhausen an der Rottum",1999
0.43965,"08426113","Steinhausen an der Rottum",2000
0.36161,"08426113","Steinhausen an der Rottum",2001
0.36993,"08426113","Steinhausen an der Rottum",2002
0.34821,"08426113","Steinhausen an der Rottum",2003
0.33336,"08426113","Steinhausen an der Rottum",2004
0.31905,"08426113","Steinhausen an der Rottum",2005
0.36748,"08426113","Steinhausen an der Rottum",2006
0.37497,"08426113","Steinhausen an der Rottum",2007
0.2975,"08426113","Steinhausen an der Rottum",2008
0.30952,"08426113","Steinhausen an der Rottum",2009
0.34188,"08426113","Steinhausen an der Rottum",2010
0.33692,"08426113","Steinhausen an der Rottum",2011
0.33316,"08426113","Steinhausen an der Rottum",2012
0.35512,"08426113","Steinhausen an der Rottum",2013
0.32593,"08426113","Steinhausen an der Rottum",2014
0.35067,"08426113","Steinhausen an der Rottum",2015
0.35921,"08426113","Steinhausen an der Rottum",2016
0.32929,"08426113","Steinhausen an der Rottum",2017
0.39379,"08426113","Steinhausen an der Rottum",2018
0.39481,"08426113","Steinhausen an der Rottum",2019
0.31065,"08426117","Tannheim",1998
0.27633,"08426117","Tannheim",1999
0.44791,"08426117","Tannheim",2000
0.37172,"08426117","Tannheim",2001
0.38509,"08426117","Tannheim",2002
0.37463,"08426117","Tannheim",2003
0.34901,"08426117","Tannheim",2004
0.32641,"08426117","Tannheim",2005
0.36676,"08426117","Tannheim",2006
0.38652,"08426117","Tannheim",2007
0.31387,"08426117","Tannheim",2008
0.3242,"08426117","Tannheim",2009
0.34643,"08426117","Tannheim",2010
0.35477,"08426117","Tannheim",2011
0.34125,"08426117","Tannheim",2012
0.37706,"08426117","Tannheim",2013
0.33562,"08426117","Tannheim",2014
0.37316,"08426117","Tannheim",2015
0.35902,"08426117","Tannheim",2016
0.33023,"08426117","Tannheim",2017
0.39236,"08426117","Tannheim",2018
0.38087,"08426117","Tannheim",2019
0.30037,"08426118","Tiefenbach",1998
0.26414,"08426118","Tiefenbach",1999
0.44346,"08426118","Tiefenbach",2000
0.35527,"08426118","Tiefenbach",2001
0.38297,"08426118","Tiefenbach",2002
0.3725,"08426118","Tiefenbach",2003
0.3698,"08426118","Tiefenbach",2004
0.35888,"08426118","Tiefenbach",2005
0.40636,"08426118","Tiefenbach",2006
0.38614,"08426118","Tiefenbach",2007
0.30389,"08426118","Tiefenbach",2008
0.324,"08426118","Tiefenbach",2009
0.34477,"08426118","Tiefenbach",2010
0.36264,"08426118","Tiefenbach",2011
0.35971,"08426118","Tiefenbach",2012
0.39191,"08426118","Tiefenbach",2013
0.34859,"08426118","Tiefenbach",2014
0.37211,"08426118","Tiefenbach",2015
0.38013,"08426118","Tiefenbach",2016
0.35199,"08426118","Tiefenbach",2017
0.42586,"08426118","Tiefenbach",2018
0.42416,"08426118","Tiefenbach",2019
0.2787,"08426120","Ummendorf",1998
0.24376,"08426120","Ummendorf",1999
0.4159,"08426120","Ummendorf",2000
0.37678,"08426120","Ummendorf",2001
0.38966,"08426120","Ummendorf",2002
0.37143,"08426120","Ummendorf",2003
0.36225,"08426120","Ummendorf",2004
0.34886,"08426120","Ummendorf",2005
0.38282,"08426120","Ummendorf",2006
0.40008,"08426120","Ummendorf",2007
0.31407,"08426120","Ummendorf",2008
0.33435,"08426120","Ummendorf",2009
0.35883,"08426120","Ummendorf",2010
0.34897,"08426120","Ummendorf",2011
0.34381,"08426120","Ummendorf",2012
0.37609,"08426120","Ummendorf",2013
0.33817,"08426120","Ummendorf",2014
0.3736,"08426120","Ummendorf",2015
0.37625,"08426120","Ummendorf",2016
0.3337,"08426120","Ummendorf",2017
0.40801,"08426120","Ummendorf",2018
0.40189,"08426120","Ummendorf",2019
0.30934,"08426121","Unlingen",1998
0.27426,"08426121","Unlingen",1999
0.44965,"08426121","Unlingen",2000
0.419,"08426121","Unlingen",2001
0.44601,"08426121","Unlingen",2002
0.42553,"08426121","Unlingen",2003
0.42568,"08426121","Unlingen",2004
0.41501,"08426121","Unlingen",2005
0.44289,"08426121","Unlingen",2006
0.44389,"08426121","Unlingen",2007
0.35652,"08426121","Unlingen",2008
0.38641,"08426121","Unlingen",2009
0.40927,"08426121","Unlingen",2010
0.39443,"08426121","Unlingen",2011
0.38111,"08426121","Unlingen",2012
0.4214,"08426121","Unlingen",2013
0.37345,"08426121","Unlingen",2014
0.41065,"08426121","Unlingen",2015
0.40994,"08426121","Unlingen",2016
0.37111,"08426121","Unlingen",2017
0.42453,"08426121","Unlingen",2018
0.41564,"08426121","Unlingen",2019
0.30934,"08426124","Uttenweiler",1998
0.27426,"08426124","Uttenweiler",1999
0.44965,"08426124","Uttenweiler",2000
0.419,"08426124","Uttenweiler",2001
0.44601,"08426124","Uttenweiler",2002
0.42553,"08426124","Uttenweiler",2003
0.42568,"08426124","Uttenweiler",2004
0.41501,"08426124","Uttenweiler",2005
0.44289,"08426124","Uttenweiler",2006
0.44389,"08426124","Uttenweiler",2007
0.35652,"08426124","Uttenweiler",2008
0.38641,"08426124","Uttenweiler",2009
0.40927,"08426124","Uttenweiler",2010
0.39443,"08426124","Uttenweiler",2011
0.38111,"08426124","Uttenweiler",2012
0.4214,"08426124","Uttenweiler",2013
0.37345,"08426124","Uttenweiler",2014
0.41065,"08426124","Uttenweiler",2015
0.40994,"08426124","Uttenweiler",2016
0.37111,"08426124","Uttenweiler",2017
0.42453,"08426124","Uttenweiler",2018
0.41564,"08426124","Uttenweiler",2019
0.2923,"08426125","Wain",1998
0.25823,"08426125","Wain",1999
0.42486,"08426125","Wain",2000
0.31496,"08426125","Wain",2001
0.32432,"08426125","Wain",2002
0.32319,"08426125","Wain",2003
0.3135,"08426125","Wain",2004
0.30336,"08426125","Wain",2005
0.33501,"08426125","Wain",2006
0.35493,"08426125","Wain",2007
0.28114,"08426125","Wain",2008
0.29377,"08426125","Wain",2009
0.32684,"08426125","Wain",2010
0.32114,"08426125","Wain",2011
0.32209,"08426125","Wain",2012
0.34836,"08426125","Wain",2013
0.30494,"08426125","Wain",2014
0.36442,"08426125","Wain",2015
0.35637,"08426125","Wain",2016
0.30786,"08426125","Wain",2017
0.35323,"08426125","Wain",2018
0.37188,"08426125","Wain",2019
0.2787,"08426128","Warthausen",1998
0.24376,"08426128","Warthausen",1999
0.4159,"08426128","Warthausen",2000
0.37678,"08426128","Warthausen",2001
0.38966,"08426128","Warthausen",2002
0.37143,"08426128","Warthausen",2003
0.36225,"08426128","Warthausen",2004
0.34886,"08426128","Warthausen",2005
0.38282,"08426128","Warthausen",2006
0.40008,"08426128","Warthausen",2007
0.31407,"08426128","Warthausen",2008
0.33435,"08426128","Warthausen",2009
0.35883,"08426128","Warthausen",2010
0.34897,"08426128","Warthausen",2011
0.34381,"08426128","Warthausen",2012
0.37609,"08426128","Warthausen",2013
0.33817,"08426128","Warthausen",2014
0.3736,"08426128","Warthausen",2015
0.37625,"08426128","Warthausen",2016
0.3337,"08426128","Warthausen",2017
0.40801,"08426128","Warthausen",2018
0.40189,"08426128","Warthausen",2019
0.29213,"08426134","Schemmerhofen",1998
0.25754,"08426134","Schemmerhofen",1999
0.42608,"08426134","Schemmerhofen",2000
0.34105,"08426134","Schemmerhofen",2001
0.35891,"08426134","Schemmerhofen",2002
0.33634,"08426134","Schemmerhofen",2003
0.31667,"08426134","Schemmerhofen",2004
0.29809,"08426134","Schemmerhofen",2005
0.34518,"08426134","Schemmerhofen",2006
0.36099,"08426134","Schemmerhofen",2007
0.28687,"08426134","Schemmerhofen",2008
0.28316,"08426134","Schemmerhofen",2009
0.30969,"08426134","Schemmerhofen",2010
0.31004,"08426134","Schemmerhofen",2011
0.3089,"08426134","Schemmerhofen",2012
0.34885,"08426134","Schemmerhofen",2013
0.30572,"08426134","Schemmerhofen",2014
0.33841,"08426134","Schemmerhofen",2015
0.33466,"08426134","Schemmerhofen",2016
0.30251,"08426134","Schemmerhofen",2017
0.38262,"08426134","Schemmerhofen",2018
0.37796,"08426134","Schemmerhofen",2019
0.30719,"08426135","Gutenzell-Hürbel",1998
0.27341,"08426135","Gutenzell-Hürbel",1999
0.43965,"08426135","Gutenzell-Hürbel",2000
0.36161,"08426135","Gutenzell-Hürbel",2001
0.36993,"08426135","Gutenzell-Hürbel",2002
0.34821,"08426135","Gutenzell-Hürbel",2003
0.33336,"08426135","Gutenzell-Hürbel",2004
0.31905,"08426135","Gutenzell-Hürbel",2005
0.36748,"08426135","Gutenzell-Hürbel",2006
0.37497,"08426135","Gutenzell-Hürbel",2007
0.2975,"08426135","Gutenzell-Hürbel",2008
0.30952,"08426135","Gutenzell-Hürbel",2009
0.34188,"08426135","Gutenzell-Hürbel",2010
0.33692,"08426135","Gutenzell-Hürbel",2011
0.33316,"08426135","Gutenzell-Hürbel",2012
0.35512,"08426135","Gutenzell-Hürbel",2013
0.32593,"08426135","Gutenzell-Hürbel",2014
0.35067,"08426135","Gutenzell-Hürbel",2015
0.35921,"08426135","Gutenzell-Hürbel",2016
0.32929,"08426135","Gutenzell-Hürbel",2017
0.39379,"08426135","Gutenzell-Hürbel",2018
0.39481,"08426135","Gutenzell-Hürbel",2019
0.13999,"08435005","Bermatingen",1998
0.09557,"08435005","Bermatingen",1999
0.28788,"08435005","Bermatingen",2000
0.21101,"08435005","Bermatingen",2001
0.16702,"08435005","Bermatingen",2002
0.15246,"08435005","Bermatingen",2003
0.13039,"08435005","Bermatingen",2004
0.13664,"08435005","Bermatingen",2005
0.16377,"08435005","Bermatingen",2006
0.18636,"08435005","Bermatingen",2007
0.14979,"08435005","Bermatingen",2008
0.13727,"08435005","Bermatingen",2009
0.14001,"08435005","Bermatingen",2010
0.12994,"08435005","Bermatingen",2011
0.17233,"08435005","Bermatingen",2012
0.17406,"08435005","Bermatingen",2013
0.10391,"08435005","Bermatingen",2014
0.15822,"08435005","Bermatingen",2015
0.17322,"08435005","Bermatingen",2016
0.15968,"08435005","Bermatingen",2017
0.20755,"08435005","Bermatingen",2018
0.18341,"08435005","Bermatingen",2019
0.13744,"08435010","Daisendorf",1998
0.09132,"08435010","Daisendorf",1999
0.28319,"08435010","Daisendorf",2000
0.30761,"08435010","Daisendorf",2001
0.25288,"08435010","Daisendorf",2002
0.24511,"08435010","Daisendorf",2003
0.22256,"08435010","Daisendorf",2004
0.22834,"08435010","Daisendorf",2005
0.26687,"08435010","Daisendorf",2006
0.29164,"08435010","Daisendorf",2007
0.25359,"08435010","Daisendorf",2008
0.23165,"08435010","Daisendorf",2009
0.23569,"08435010","Daisendorf",2010
0.22261,"08435010","Daisendorf",2011
0.26203,"08435010","Daisendorf",2012
0.27075,"08435010","Daisendorf",2013
0.1898,"08435010","Daisendorf",2014
0.22875,"08435010","Daisendorf",2015
0.2481,"08435010","Daisendorf",2016
0.23426,"08435010","Daisendorf",2017
0.26986,"08435010","Daisendorf",2018
0.25152,"08435010","Daisendorf",2019
0.1471,"08435013","Eriskirch",1998
0.10051,"08435013","Eriskirch",1999
0.28669,"08435013","Eriskirch",2000
0.23465,"08435013","Eriskirch",2001
0.19821,"08435013","Eriskirch",2002
0.1909,"08435013","Eriskirch",2003
0.16817,"08435013","Eriskirch",2004
0.20252,"08435013","Eriskirch",2005
0.20337,"08435013","Eriskirch",2006
0.22512,"08435013","Eriskirch",2007
0.17161,"08435013","Eriskirch",2008
0.15225,"08435013","Eriskirch",2009
0.15748,"08435013","Eriskirch",2010
0.15304,"08435013","Eriskirch",2011
0.20318,"08435013","Eriskirch",2012
0.21537,"08435013","Eriskirch",2013
0.15129,"08435013","Eriskirch",2014
0.1978,"08435013","Eriskirch",2015
0.19695,"08435013","Eriskirch",2016
0.19047,"08435013","Eriskirch",2017
0.22087,"08435013","Eriskirch",2018
0.2024,"08435013","Eriskirch",2019
0.16395,"08435015","Frickingen",1998
0.11809,"08435015","Frickingen",1999
0.30375,"08435015","Frickingen",2000
0.25013,"08435015","Frickingen",2001
0.20009,"08435015","Frickingen",2002
0.18952,"08435015","Frickingen",2003
0.1734,"08435015","Frickingen",2004
0.193,"08435015","Frickingen",2005
0.23203,"08435015","Frickingen",2006
0.24589,"08435015","Frickingen",2007
0.20321,"08435015","Frickingen",2008
0.18761,"08435015","Frickingen",2009
0.19295,"08435015","Frickingen",2010
0.19585,"08435015","Frickingen",2011
0.24753,"08435015","Frickingen",2012
0.2374,"08435015","Frickingen",2013
0.16451,"08435015","Frickingen",2014
0.21953,"08435015","Frickingen",2015
0.22552,"08435015","Frickingen",2016
0.22084,"08435015","Frickingen",2017
0.25073,"08435015","Frickingen",2018
0.22924,"08435015","Frickingen",2019
0.12756,"08435016","Friedrichshafen, Stadt",1998
0.08172,"08435016","Friedrichshafen, Stadt",1999
0.27879,"08435016","Friedrichshafen, Stadt",2000
0.22388,"08435016","Friedrichshafen, Stadt",2001
0.17955,"08435016","Friedrichshafen, Stadt",2002
0.17688,"08435016","Friedrichshafen, Stadt",2003
0.16246,"08435016","Friedrichshafen, Stadt",2004
0.18764,"08435016","Friedrichshafen, Stadt",2005
0.2117,"08435016","Friedrichshafen, Stadt",2006
0.22338,"08435016","Friedrichshafen, Stadt",2007
