gvb_id,gvb_name,year,gisd_score
160685006,Kölleda,2018,0.80359
160685006,Kölleda,2019,0.79208
160685006,Kölleda,2020,0.83918
160685006,Kölleda,2021,0.89681
160685009,Straußfurt,1998,0.86231
160685009,Straußfurt,1999,0.81085
160685009,Straußfurt,2000,0.77685
160685009,Straußfurt,2001,0.73947
160685009,Straußfurt,2002,0.7715
160685009,Straußfurt,2003,0.70729
160685009,Straußfurt,2004,0.82267
160685009,Straußfurt,2005,0.77515
160685009,Straußfurt,2006,0.77034
160685009,Straußfurt,2007,0.77564
160685009,Straußfurt,2008,0.79215
160685009,Straußfurt,2009,0.84756
160685009,Straußfurt,2010,0.83361
160685009,Straußfurt,2011,0.77632
160685009,Straußfurt,2012,0.86809
160685009,Straußfurt,2013,0.76995
160685009,Straußfurt,2014,0.90093
160685009,Straußfurt,2015,0.84639
160685009,Straußfurt,2016,0.78709
160685009,Straußfurt,2017,0.86129
160685009,Straußfurt,2018,0.81174
160685009,Straußfurt,2019,0.80937
160685009,Straußfurt,2020,0.85863
160685009,Straußfurt,2021,0.8998
160685012,Gramme-Vippach,1998,0.85025
160685012,Gramme-Vippach,1999,0.79059
160685012,Gramme-Vippach,2000,0.7571
160685012,Gramme-Vippach,2001,0.69912
160685012,Gramme-Vippach,2002,0.73245
160685012,Gramme-Vippach,2003,0.65958
160685012,Gramme-Vippach,2004,0.77508
160685012,Gramme-Vippach,2005,0.74173
160685012,Gramme-Vippach,2006,0.7364
160685012,Gramme-Vippach,2007,0.74372
160685012,Gramme-Vippach,2008,0.7569
160685012,Gramme-Vippach,2009,0.79329
160685012,Gramme-Vippach,2010,0.78634
160685012,Gramme-Vippach,2011,0.73986
160685012,Gramme-Vippach,2012,0.82781
160685012,Gramme-Vippach,2013,0.73266
160685012,Gramme-Vippach,2014,0.86221
160685012,Gramme-Vippach,2015,0.80764
160685012,Gramme-Vippach,2016,0.74576
160685012,Gramme-Vippach,2017,0.83838
160685012,Gramme-Vippach,2018,0.78078
160685012,Gramme-Vippach,2019,0.76547
160685012,Gramme-Vippach,2020,0.83777
160685012,Gramme-Vippach,2021,0.87767
160685050,Elxleben,1998,0.83438
160685050,Elxleben,1999,0.76859
160685050,Elxleben,2000,0.73521
160685050,Elxleben,2001,0.68221
160685050,Elxleben,2002,0.70805
160685050,Elxleben,2003,0.63572
160685050,Elxleben,2004,0.74922
160685050,Elxleben,2005,0.72272
160685050,Elxleben,2006,0.7192
160685050,Elxleben,2007,0.71771
160685050,Elxleben,2008,0.73855
160685050,Elxleben,2009,0.77779
160685050,Elxleben,2010,0.77642
160685050,Elxleben,2011,0.72176
160685050,Elxleben,2012,0.8062
160685050,Elxleben,2013,0.71068
160685050,Elxleben,2014,0.84554
160685050,Elxleben,2015,0.79866
160685050,Elxleben,2016,0.74976
160685050,Elxleben,2017,0.8323
160685050,Elxleben,2018,0.78384
160685050,Elxleben,2019,0.76079
160685050,Elxleben,2020,0.85019
160685050,Elxleben,2021,0.89587
160690012,"Eisfeld, Stadt",1998,0.59155
160690012,"Eisfeld, Stadt",1999,0.58656
160690012,"Eisfeld, Stadt",2000,0.6169
160690012,"Eisfeld, Stadt",2001,0.62445
160690012,"Eisfeld, Stadt",2002,0.61654
160690012,"Eisfeld, Stadt",2003,0.60362
160690012,"Eisfeld, Stadt",2004,0.63812
160690012,"Eisfeld, Stadt",2005,0.64396
160690012,"Eisfeld, Stadt",2006,0.67203
160690012,"Eisfeld, Stadt",2007,0.64118
160690012,"Eisfeld, Stadt",2008,0.63308
160690012,"Eisfeld, Stadt",2009,0.61007
160690012,"Eisfeld, Stadt",2010,0.60132
160690012,"Eisfeld, Stadt",2011,0.58809
160690012,"Eisfeld, Stadt",2012,0.53189
160690012,"Eisfeld, Stadt",2013,0.49569
160690012,"Eisfeld, Stadt",2014,0.517
160690012,"Eisfeld, Stadt",2015,0.54817
160690012,"Eisfeld, Stadt",2016,0.49756
160690012,"Eisfeld, Stadt",2017,0.65636
160690012,"Eisfeld, Stadt",2018,0.67173
160690012,"Eisfeld, Stadt",2019,0.60715
160690012,"Eisfeld, Stadt",2020,0.64012
160690012,"Eisfeld, Stadt",2021,0.61992
160690024,"Hildburghausen, Stadt",1998,0.58255
160690024,"Hildburghausen, Stadt",1999,0.57653
160690024,"Hildburghausen, Stadt",2000,0.60081
160690024,"Hildburghausen, Stadt",2001,0.61938
160690024,"Hildburghausen, Stadt",2002,0.62059
160690024,"Hildburghausen, Stadt",2003,0.60212
160690024,"Hildburghausen, Stadt",2004,0.63368
160690024,"Hildburghausen, Stadt",2005,0.64337
160690024,"Hildburghausen, Stadt",2006,0.68276
160690024,"Hildburghausen, Stadt",2007,0.66596
160690024,"Hildburghausen, Stadt",2008,0.66636
160690024,"Hildburghausen, Stadt",2009,0.6555
160690024,"Hildburghausen, Stadt",2010,0.64782
160690024,"Hildburghausen, Stadt",2011,0.6255
160690024,"Hildburghausen, Stadt",2012,0.57036
160690024,"Hildburghausen, Stadt",2013,0.54455
160690024,"Hildburghausen, Stadt",2014,0.5683
160690024,"Hildburghausen, Stadt",2015,0.61648
160690024,"Hildburghausen, Stadt",2016,0.55766
160690024,"Hildburghausen, Stadt",2017,0.71863
160690024,"Hildburghausen, Stadt",2018,0.73023
160690024,"Hildburghausen, Stadt",2019,0.67666
160690024,"Hildburghausen, Stadt",2020,0.70936
160690024,"Hildburghausen, Stadt",2021,0.69457
160690042,Schleusegrund,1998,0.60062
160690042,Schleusegrund,1999,0.59934
160690042,Schleusegrund,2000,0.61327
160690042,Schleusegrund,2001,0.62246
160690042,Schleusegrund,2002,0.61346
160690042,Schleusegrund,2003,0.60431
160690042,Schleusegrund,2004,0.6307
160690042,Schleusegrund,2005,0.62462
160690042,Schleusegrund,2006,0.67343
160690042,Schleusegrund,2007,0.63903
160690042,Schleusegrund,2008,0.64464
160690042,Schleusegrund,2009,0.61148
160690042,Schleusegrund,2010,0.60807
160690042,Schleusegrund,2011,0.58102
160690042,Schleusegrund,2012,0.52108
160690042,Schleusegrund,2013,0.50026
160690042,Schleusegrund,2014,0.53087
160690042,Schleusegrund,2015,0.56128
160690042,Schleusegrund,2016,0.51705
160690042,Schleusegrund,2017,0.65614
160690042,Schleusegrund,2018,0.6869
160690042,Schleusegrund,2019,0.62225
160690042,Schleusegrund,2020,0.65248
160690042,Schleusegrund,2021,0.64281
160690043,"Schleusingen, Stadt",1998,0.60251999999999994
160690043,"Schleusingen, Stadt",1999,0.60087
160690043,"Schleusingen, Stadt",2000,0.60968
160690043,"Schleusingen, Stadt",2001,0.62971
160690043,"Schleusingen, Stadt",2002,0.62639
160690043,"Schleusingen, Stadt",2003,0.60986
160690043,"Schleusingen, Stadt",2004,0.64343
160690043,"Schleusingen, Stadt",2005,0.64861
160690043,"Schleusingen, Stadt",2006,0.67278
160690043,"Schleusingen, Stadt",2007,0.64987
160690043,"Schleusingen, Stadt",2008,0.64708
160690043,"Schleusingen, Stadt",2009,0.62307
160690043,"Schleusingen, Stadt",2010,0.61705
160690043,"Schleusingen, Stadt",2011,0.60674
160690043,"Schleusingen, Stadt",2012,0.5392
160690043,"Schleusingen, Stadt",2013,0.50662
160690043,"Schleusingen, Stadt",2014,0.52378
160690043,"Schleusingen, Stadt",2015,0.55624
160690043,"Schleusingen, Stadt",2016,0.50832
160690043,"Schleusingen, Stadt",2017,0.65841
160690043,"Schleusingen, Stadt",2018,0.66832
160690043,"Schleusingen, Stadt",2019,0.60881
160690043,"Schleusingen, Stadt",2020,0.63371
160690043,"Schleusingen, Stadt",2021,0.62289
160690053,Veilsdorf,1998,0.60118
160690053,Veilsdorf,1999,0.59974
160690053,Veilsdorf,2000,0.61362
160690053,Veilsdorf,2001,0.60495
160690053,Veilsdorf,2002,0.59582
160690053,Veilsdorf,2003,0.58026
160690053,Veilsdorf,2004,0.60277
160690053,Veilsdorf,2005,0.60762
160690053,Veilsdorf,2006,0.63721
160690053,Veilsdorf,2007,0.60707
160690053,Veilsdorf,2008,0.60559
160690053,Veilsdorf,2009,0.56553
160690053,Veilsdorf,2010,0.57712
160690053,Veilsdorf,2011,0.55803
160690053,Veilsdorf,2012,0.48962
160690053,Veilsdorf,2013,0.46814
160690053,Veilsdorf,2014,0.48465
160690053,Veilsdorf,2015,0.52459
160690053,Veilsdorf,2016,0.45958
160690053,Veilsdorf,2017,0.61722
160690053,Veilsdorf,2018,0.63729
160690053,Veilsdorf,2019,0.58277
160690053,Veilsdorf,2020,0.61578
160690053,Veilsdorf,2021,0.61753
160690061,Masserberg,1998,0.62124
160690061,Masserberg,1999,0.62567
160690061,Masserberg,2000,0.63082
160690061,Masserberg,2001,0.66036
160690061,Masserberg,2002,0.65408
160690061,Masserberg,2003,0.64611
160690061,Masserberg,2004,0.6852
160690061,Masserberg,2005,0.67843
160690061,Masserberg,2006,0.70442
160690061,Masserberg,2007,0.68549
160690061,Masserberg,2008,0.69208
160690061,Masserberg,2009,0.66597
160690061,Masserberg,2010,0.66595
160690061,Masserberg,2011,0.65954
160690061,Masserberg,2012,0.58458
160690061,Masserberg,2013,0.53974
160690061,Masserberg,2014,0.56868
160690061,Masserberg,2015,0.60261
160690061,Masserberg,2016,0.5833
160690061,Masserberg,2017,0.68707
160690061,Masserberg,2018,0.69838
160690061,Masserberg,2019,0.64969
160690061,Masserberg,2020,0.67123
160690061,Masserberg,2021,0.67245
160690062,"Römhild, Stadt",1998,0.60053
160690062,"Römhild, Stadt",1999,0.59827
160690062,"Römhild, Stadt",2000,0.61822
160690062,"Römhild, Stadt",2001,0.62488
160690062,"Römhild, Stadt",2002,0.62769
160690062,"Römhild, Stadt",2003,0.60234
160690062,"Römhild, Stadt",2004,0.63968
160690062,"Römhild, Stadt",2005,0.6473
160690062,"Römhild, Stadt",2006,0.67882
160690062,"Römhild, Stadt",2007,0.65659
160690062,"Römhild, Stadt",2008,0.65335
160690062,"Römhild, Stadt",2009,0.63685
160690062,"Römhild, Stadt",2010,0.63537
160690062,"Römhild, Stadt",2011,0.61351
160690062,"Römhild, Stadt",2012,0.54749
160690062,"Römhild, Stadt",2013,0.52663
160690062,"Römhild, Stadt",2014,0.54507
160690062,"Römhild, Stadt",2015,0.59274
160690062,"Römhild, Stadt",2016,0.53691
160690062,"Römhild, Stadt",2017,0.68998
160690062,"Römhild, Stadt",2018,0.68798
160690062,"Römhild, Stadt",2019,0.63339
160690062,"Römhild, Stadt",2020,0.65849
160690062,"Römhild, Stadt",2021,0.63988
160695002,Feldstein,1998,0.60136
160695002,Feldstein,1999,0.5984
160695002,Feldstein,2000,0.61644
160695002,Feldstein,2001,0.62916
160695002,Feldstein,2002,0.61987
160695002,Feldstein,2003,0.61258
160695002,Feldstein,2004,0.65155
160695002,Feldstein,2005,0.65677
160695002,Feldstein,2006,0.68718
160695002,Feldstein,2007,0.66456
160695002,Feldstein,2008,0.65826
160695002,Feldstein,2009,0.64049
160695002,Feldstein,2010,0.63645
160695002,Feldstein,2011,0.62847
160695002,Feldstein,2012,0.56542
160695002,Feldstein,2013,0.53557
160695002,Feldstein,2014,0.55721
160695002,Feldstein,2015,0.59109
160695002,Feldstein,2016,0.53735
160695002,Feldstein,2017,0.69022
160695002,Feldstein,2018,0.70354
160695002,Feldstein,2019,0.64804
160695002,Feldstein,2020,0.66437
160695002,Feldstein,2021,0.65894
160695004,Heldburger Unterland,1998,0.58624
160695004,Heldburger Unterland,1999,0.57931
160695004,Heldburger Unterland,2000,0.60911
160695004,Heldburger Unterland,2001,0.59625
160695004,Heldburger Unterland,2002,0.59136
160695004,Heldburger Unterland,2003,0.57547
160695004,Heldburger Unterland,2004,0.60733
160695004,Heldburger Unterland,2005,0.61458
160695004,Heldburger Unterland,2006,0.6438
160695004,Heldburger Unterland,2007,0.61844
160695004,Heldburger Unterland,2008,0.61145
160695004,Heldburger Unterland,2009,0.58688
160695004,Heldburger Unterland,2010,0.58884
160695004,Heldburger Unterland,2011,0.58281
160695004,Heldburger Unterland,2012,0.52447
160695004,Heldburger Unterland,2013,0.49892
160695004,Heldburger Unterland,2014,0.52281
160695004,Heldburger Unterland,2015,0.56572
160695004,Heldburger Unterland,2016,0.51649
160695004,Heldburger Unterland,2017,0.67088
160695004,Heldburger Unterland,2018,0.68161
160695004,Heldburger Unterland,2019,0.6189
160695004,Heldburger Unterland,2020,0.64745
160695004,Heldburger Unterland,2021,0.64401
160695051,Auengrund,1998,0.60845
160695051,Auengrund,1999,0.61145
160695051,Auengrund,2000,0.63426
160695051,Auengrund,2001,0.62233
160695051,Auengrund,2002,0.61846
160695051,Auengrund,2003,0.60539
160695051,Auengrund,2004,0.6346
160695051,Auengrund,2005,0.64439
160695051,Auengrund,2006,0.66506
160695051,Auengrund,2007,0.64696
160695051,Auengrund,2008,0.64043
160695051,Auengrund,2009,0.61131
160695051,Auengrund,2010,0.60101
160695051,Auengrund,2011,0.57528
160695051,Auengrund,2012,0.5047
160695051,Auengrund,2013,0.47362
160695051,Auengrund,2014,0.50196
160695051,Auengrund,2015,0.53684
160695051,Auengrund,2016,0.48
160695051,Auengrund,2017,0.632
160695051,Auengrund,2018,0.64275
160695051,Auengrund,2019,0.59617
160695051,Auengrund,2020,0.6167
160695051,Auengrund,2021,0.6115
160700004,"Arnstadt, Stadt",1998,0.64108
160700004,"Arnstadt, Stadt",1999,0.59205
160700004,"Arnstadt, Stadt",2000,0.6105
160700004,"Arnstadt, Stadt",2001,0.65683
160700004,"Arnstadt, Stadt",2002,0.63571
160700004,"Arnstadt, Stadt",2003,0.65898
160700004,"Arnstadt, Stadt",2004,0.66408
160700004,"Arnstadt, Stadt",2005,0.6866
160700004,"Arnstadt, Stadt",2006,0.68196
160700004,"Arnstadt, Stadt",2007,0.735
160700004,"Arnstadt, Stadt",2008,0.66732
160700004,"Arnstadt, Stadt",2009,0.72092
160700004,"Arnstadt, Stadt",2010,0.68592
160700004,"Arnstadt, Stadt",2011,0.71499
160700004,"Arnstadt, Stadt",2012,0.642
160700004,"Arnstadt, Stadt",2013,0.56944
160700004,"Arnstadt, Stadt",2014,0.62627
160700004,"Arnstadt, Stadt",2015,0.6182
160700004,"Arnstadt, Stadt",2016,0.59015
160700004,"Arnstadt, Stadt",2017,0.70672
160700004,"Arnstadt, Stadt",2018,0.6791
160700004,"Arnstadt, Stadt",2019,0.67041
160700004,"Arnstadt, Stadt",2020,0.68319
160700004,"Arnstadt, Stadt",2021,0.62334
160700028,Amt Wachsenburg,1998,0.66861
160700028,Amt Wachsenburg,1999,0.6358
160700028,Amt Wachsenburg,2000,0.62551
160700028,Amt Wachsenburg,2001,0.64244
160700028,Amt Wachsenburg,2002,0.6261
160700028,Amt Wachsenburg,2003,0.61612
160700028,Amt Wachsenburg,2004,0.61948
160700028,Amt Wachsenburg,2005,0.64767
160700028,Amt Wachsenburg,2006,0.6327
160700028,Amt Wachsenburg,2007,0.67611
160700028,Amt Wachsenburg,2008,0.60858
160700028,Amt Wachsenburg,2009,0.63843
160700028,Amt Wachsenburg,2010,0.60884
160700028,Amt Wachsenburg,2011,0.66762
160700028,Amt Wachsenburg,2012,0.59657
160700028,Amt Wachsenburg,2013,0.52758
160700028,Amt Wachsenburg,2014,0.57717
160700028,Amt Wachsenburg,2015,0.55428
160700028,Amt Wachsenburg,2016,0.53675
160700028,Amt Wachsenburg,2017,0.65664
160700028,Amt Wachsenburg,2018,0.6285
160700028,Amt Wachsenburg,2019,0.61475
160700028,Amt Wachsenburg,2020,0.61968
160700028,Amt Wachsenburg,2021,0.56909
160700029,"Ilmenau, Stadt",1998,0.65279
160700029,"Ilmenau, Stadt",1999,0.61143
160700029,"Ilmenau, Stadt",2000,0.62552
160700029,"Ilmenau, Stadt",2001,0.65964
160700029,"Ilmenau, Stadt",2002,0.63897
160700029,"Ilmenau, Stadt",2003,0.66026
160700029,"Ilmenau, Stadt",2004,0.66895
160700029,"Ilmenau, Stadt",2005,0.69161
160700029,"Ilmenau, Stadt",2006,0.67789
160700029,"Ilmenau, Stadt",2007,0.72906
160700029,"Ilmenau, Stadt",2008,0.66123
160700029,"Ilmenau, Stadt",2009,0.7131
160700029,"Ilmenau, Stadt",2010,0.68303
160700029,"Ilmenau, Stadt",2011,0.7417
160700029,"Ilmenau, Stadt",2012,0.66764
160700029,"Ilmenau, Stadt",2013,0.59048
160700029,"Ilmenau, Stadt",2014,0.64734
160700029,"Ilmenau, Stadt",2015,0.63026
160700029,"Ilmenau, Stadt",2016,0.61329
160700029,"Ilmenau, Stadt",2017,0.73167
160700029,"Ilmenau, Stadt",2018,0.71843
160700029,"Ilmenau, Stadt",2019,0.70767
160700029,"Ilmenau, Stadt",2020,0.72127
160700029,"Ilmenau, Stadt",2021,0.65005
160700048,"Stadtilm, Stadt",1998,0.68161
160700048,"Stadtilm, Stadt",1999,0.65258
160700048,"Stadtilm, Stadt",2000,0.64687
160700048,"Stadtilm, Stadt",2001,0.66542
160700048,"Stadtilm, Stadt",2002,0.63879
160700048,"Stadtilm, Stadt",2003,0.66031
160700048,"Stadtilm, Stadt",2004,0.66053
160700048,"Stadtilm, Stadt",2005,0.68133
160700048,"Stadtilm, Stadt",2006,0.66519
160700048,"Stadtilm, Stadt",2007,0.7103
160700048,"Stadtilm, Stadt",2008,0.64337
160700048,"Stadtilm, Stadt",2009,0.68589
160700048,"Stadtilm, Stadt",2010,0.65182
160700048,"Stadtilm, Stadt",2011,0.7057
160700048,"Stadtilm, Stadt",2012,0.63036
160700048,"Stadtilm, Stadt",2013,0.56227
160700048,"Stadtilm, Stadt",2014,0.61389
160700048,"Stadtilm, Stadt",2015,0.59453
160700048,"Stadtilm, Stadt",2016,0.5716
160700048,"Stadtilm, Stadt",2017,0.69083
160700048,"Stadtilm, Stadt",2018,0.66522
160700048,"Stadtilm, Stadt",2019,0.65441
160700048,"Stadtilm, Stadt",2020,0.67142
160700048,"Stadtilm, Stadt",2021,0.61158
160700057,Geratal,1998,0.66619
160700057,Geratal,1999,0.63043
160700057,Geratal,2000,0.6391
160700057,Geratal,2001,0.65837
160700057,Geratal,2002,0.63264
160700057,Geratal,2003,0.6517
160700057,Geratal,2004,0.66222
160700057,Geratal,2005,0.68241
160700057,Geratal,2006,0.66754
160700057,Geratal,2007,0.70751
160700057,Geratal,2008,0.63881
160700057,Geratal,2009,0.68013
160700057,Geratal,2010,0.6481
160700057,Geratal,2011,0.69421
160700057,Geratal,2012,0.62839
160700057,Geratal,2013,0.55948
160700057,Geratal,2014,0.60652
160700057,Geratal,2015,0.58464
160700057,Geratal,2016,0.5727
160700057,Geratal,2017,0.68696
160700057,Geratal,2018,0.66436
160700057,Geratal,2019,0.64452
160700057,Geratal,2020,0.65754
160700057,Geratal,2021,0.60371
160700058,"Großbreitenbach, Stadt",1998,0.68728
160700058,"Großbreitenbach, Stadt",1999,0.65898
160700058,"Großbreitenbach, Stadt",2000,0.65633
160700058,"Großbreitenbach, Stadt",2001,0.6592
160700058,"Großbreitenbach, Stadt",2002,0.63329
160700058,"Großbreitenbach, Stadt",2003,0.65462
160700058,"Großbreitenbach, Stadt",2004,0.66259
160700058,"Großbreitenbach, Stadt",2005,0.68799
160700058,"Großbreitenbach, Stadt",2006,0.66523
160700058,"Großbreitenbach, Stadt",2007,0.70839
160700058,"Großbreitenbach, Stadt",2008,0.64561
160700058,"Großbreitenbach, Stadt",2009,0.70194
160700058,"Großbreitenbach, Stadt",2010,0.67058
160700058,"Großbreitenbach, Stadt",2011,0.70833
160700058,"Großbreitenbach, Stadt",2012,0.64744
160700058,"Großbreitenbach, Stadt",2013,0.56515
160700058,"Großbreitenbach, Stadt",2014,0.61293
160700058,"Großbreitenbach, Stadt",2015,0.582
160700058,"Großbreitenbach, Stadt",2016,0.56365
160700058,"Großbreitenbach, Stadt",2017,0.68202
160700058,"Großbreitenbach, Stadt",2018,0.66693
160700058,"Großbreitenbach, Stadt",2019,0.62839
160700058,"Großbreitenbach, Stadt",2020,0.62407
160700058,"Großbreitenbach, Stadt",2021,0.56876
160705002,Geratal/Plaue,1998,0.67352
160705002,Geratal/Plaue,1999,0.64297
160705002,Geratal/Plaue,2000,0.64723
160705002,Geratal/Plaue,2001,0.66888
160705002,Geratal/Plaue,2002,0.63977
160705002,Geratal/Plaue,2003,0.66518
160705002,Geratal/Plaue,2004,0.67154
160705002,Geratal/Plaue,2005,0.69544
160705002,Geratal/Plaue,2006,0.67749
160705002,Geratal/Plaue,2007,0.72109
160705002,Geratal/Plaue,2008,0.64476
160705002,Geratal/Plaue,2009,0.68804
160705002,Geratal/Plaue,2010,0.65062
160705002,Geratal/Plaue,2011,0.69319
160705002,Geratal/Plaue,2012,0.63514
160705002,Geratal/Plaue,2013,0.55765
160705002,Geratal/Plaue,2014,0.60543
160705002,Geratal/Plaue,2015,0.5825
160705002,Geratal/Plaue,2016,0.55813
160705002,Geratal/Plaue,2017,0.66771
160705002,Geratal/Plaue,2018,0.64979
160705002,Geratal/Plaue,2019,0.65251
160705002,Geratal/Plaue,2020,0.65972
160705002,Geratal/Plaue,2021,0.59722
160705009,Riechheimer Berg,1998,0.68347
160705009,Riechheimer Berg,1999,0.65522
160705009,Riechheimer Berg,2000,0.65024
160705009,Riechheimer Berg,2001,0.67003
160705009,Riechheimer Berg,2002,0.63698
160705009,Riechheimer Berg,2003,0.63837
160705009,Riechheimer Berg,2004,0.65063
160705009,Riechheimer Berg,2005,0.67221
160705009,Riechheimer Berg,2006,0.63865
160705009,Riechheimer Berg,2007,0.67825
160705009,Riechheimer Berg,2008,0.61429
160705009,Riechheimer Berg,2009,0.63308
160705009,Riechheimer Berg,2010,0.60076
160705009,Riechheimer Berg,2011,0.65925
160705009,Riechheimer Berg,2012,0.58476
160705009,Riechheimer Berg,2013,0.52031
160705009,Riechheimer Berg,2014,0.55794
160705009,Riechheimer Berg,2015,0.53938
160705009,Riechheimer Berg,2016,0.51011
160705009,Riechheimer Berg,2017,0.64279
160705009,Riechheimer Berg,2018,0.62847
160705009,Riechheimer Berg,2019,0.60883
160705009,Riechheimer Berg,2020,0.62488
160705009,Riechheimer Berg,2021,0.57363
160710001,"Apolda, Stadt",1998,0.7778
160710001,"Apolda, Stadt",1999,0.66689
160710001,"Apolda, Stadt",2000,0.66586
160710001,"Apolda, Stadt",2001,0.74231
160710001,"Apolda, Stadt",2002,0.67964
160710001,"Apolda, Stadt",2003,0.62853
160710001,"Apolda, Stadt",2004,0.67051
160710001,"Apolda, Stadt",2005,0.65347
160710001,"Apolda, Stadt",2006,0.71018
160710001,"Apolda, Stadt",2007,0.68991
160710001,"Apolda, Stadt",2008,0.67155
160710001,"Apolda, Stadt",2009,0.64236
160710001,"Apolda, Stadt",2010,0.72721
160710001,"Apolda, Stadt",2011,0.66815
160710001,"Apolda, Stadt",2012,0.62954
160710001,"Apolda, Stadt",2013,0.57386
160710001,"Apolda, Stadt",2014,0.67931
160710001,"Apolda, Stadt",2015,0.61607
160710001,"Apolda, Stadt",2016,0.62104
160710001,"Apolda, Stadt",2017,0.71096
160710001,"Apolda, Stadt",2018,0.70882
160710001,"Apolda, Stadt",2019,0.65791
160710001,"Apolda, Stadt",2020,0.73475
160710001,"Apolda, Stadt",2021,0.63316
160710003,"Bad Berka, Stadt",1998,0.75222
160710003,"Bad Berka, Stadt",1999,0.6374
160710003,"Bad Berka, Stadt",2000,0.64796
160710003,"Bad Berka, Stadt",2001,0.69071
160710003,"Bad Berka, Stadt",2002,0.63021
160710003,"Bad Berka, Stadt",2003,0.56512
160710003,"Bad Berka, Stadt",2004,0.60201
160710003,"Bad Berka, Stadt",2005,0.59024
160710003,"Bad Berka, Stadt",2006,0.64128
160710003,"Bad Berka, Stadt",2007,0.60813
160710003,"Bad Berka, Stadt",2008,0.5792
160710003,"Bad Berka, Stadt",2009,0.53039
160710003,"Bad Berka, Stadt",2010,0.62565
160710003,"Bad Berka, Stadt",2011,0.59739
160710003,"Bad Berka, Stadt",2012,0.57771
160710003,"Bad Berka, Stadt",2013,0.52362
160710003,"Bad Berka, Stadt",2014,0.61934
160710003,"Bad Berka, Stadt",2015,0.54034
160710003,"Bad Berka, Stadt",2016,0.54276
160710003,"Bad Berka, Stadt",2017,0.65496
160710003,"Bad Berka, Stadt",2018,0.64927
160710003,"Bad Berka, Stadt",2019,0.60066
160710003,"Bad Berka, Stadt",2020,0.67216
160710003,"Bad Berka, Stadt",2021,0.57765
160710008,"Blankenhain, Stadt",1998,0.77822
160710008,"Blankenhain, Stadt",1999,0.66884
160710008,"Blankenhain, Stadt",2000,0.68072
160710008,"Blankenhain, Stadt",2001,0.73286
160710008,"Blankenhain, Stadt",2002,0.66717
160710008,"Blankenhain, Stadt",2003,0.6023
160710008,"Blankenhain, Stadt",2004,0.64413
160710008,"Blankenhain, Stadt",2005,0.6272
160710008,"Blankenhain, Stadt",2006,0.67834
160710008,"Blankenhain, Stadt",2007,0.65416
160710008,"Blankenhain, Stadt",2008,0.63529
160710008,"Blankenhain, Stadt",2009,0.59784
160710008,"Blankenhain, Stadt",2010,0.68221
160710008,"Blankenhain, Stadt",2011,0.64032
160710008,"Blankenhain, Stadt",2012,0.6058
160710008,"Blankenhain, Stadt",2013,0.54733
160710008,"Blankenhain, Stadt",2014,0.63745
160710008,"Blankenhain, Stadt",2015,0.55812
160710008,"Blankenhain, Stadt",2016,0.57268
160710008,"Blankenhain, Stadt",2017,0.67126
160710008,"Blankenhain, Stadt",2018,0.66727
160710008,"Blankenhain, Stadt",2019,0.61796
160710008,"Blankenhain, Stadt",2020,0.68637
160710008,"Blankenhain, Stadt",2021,0.60372
160710101,Ilmtal-Weinstraße,1998,0.79533
160710101,Ilmtal-Weinstraße,1999,0.6937
160710101,Ilmtal-Weinstraße,2000,0.68514
160710101,Ilmtal-Weinstraße,2001,0.73096
160710101,Ilmtal-Weinstraße,2002,0.67103
160710101,Ilmtal-Weinstraße,2003,0.60546
160710101,Ilmtal-Weinstraße,2004,0.65033
160710101,Ilmtal-Weinstraße,2005,0.62688
160710101,Ilmtal-Weinstraße,2006,0.67504
160710101,Ilmtal-Weinstraße,2007,0.64613
160710101,Ilmtal-Weinstraße,2008,0.62236
160710101,Ilmtal-Weinstraße,2009,0.57479
160710101,Ilmtal-Weinstraße,2010,0.66216
160710101,Ilmtal-Weinstraße,2011,0.62841
160710101,Ilmtal-Weinstraße,2012,0.58906
160710101,Ilmtal-Weinstraße,2013,0.54262
160710101,Ilmtal-Weinstraße,2014,0.6459
160710101,Ilmtal-Weinstraße,2015,0.54608
160710101,Ilmtal-Weinstraße,2016,0.55977
160710101,Ilmtal-Weinstraße,2017,0.66075
160710101,Ilmtal-Weinstraße,2018,0.6438
160710101,Ilmtal-Weinstraße,2019,0.58427
160710101,Ilmtal-Weinstraße,2020,0.65823
160710101,Ilmtal-Weinstraße,2021,0.56936
160710103,Grammetal,1998,0.79647
160710103,Grammetal,1999,0.69431
160710103,Grammetal,2000,0.6851
160710103,Grammetal,2001,0.74886
160710103,Grammetal,2002,0.68402
160710103,Grammetal,2003,0.59634
160710103,Grammetal,2004,0.63023
160710103,Grammetal,2005,0.6148
160710103,Grammetal,2006,0.66793
160710103,Grammetal,2007,0.64132
160710103,Grammetal,2008,0.61709
160710103,Grammetal,2009,0.55089
160710103,Grammetal,2010,0.63794
160710103,Grammetal,2011,0.59299
160710103,Grammetal,2012,0.5461
160710103,Grammetal,2013,0.50134
160710103,Grammetal,2014,0.60035
160710103,Grammetal,2015,0.51509
160710103,Grammetal,2016,0.5223
160710103,Grammetal,2017,0.64179
160710103,Grammetal,2018,0.61988
160710103,Grammetal,2019,0.4722
160710103,Grammetal,2020,0.60877
160710103,Grammetal,2021,0.53998
160715007,Kranichfeld,1998,0.79723
160715007,Kranichfeld,1999,0.6979
160715007,Kranichfeld,2000,0.68054
