gvb_id,gvb_name,year,gisd_score
146250130,"Elstra / Halštrow, Stadt",1998,0.78644
146250130,"Elstra / Halštrow, Stadt",1999,0.74675
146250130,"Elstra / Halštrow, Stadt",2000,0.71236
146250130,"Elstra / Halštrow, Stadt",2001,0.63536
146250130,"Elstra / Halštrow, Stadt",2002,0.70616
146250130,"Elstra / Halštrow, Stadt",2003,0.68586
146250130,"Elstra / Halštrow, Stadt",2004,0.65473
146250130,"Elstra / Halštrow, Stadt",2005,0.60803
146250130,"Elstra / Halštrow, Stadt",2006,0.62489
146250130,"Elstra / Halštrow, Stadt",2007,0.5545
146250130,"Elstra / Halštrow, Stadt",2008,0.52613
146250130,"Elstra / Halštrow, Stadt",2009,0.54974
146250130,"Elstra / Halštrow, Stadt",2010,0.49562
146250130,"Elstra / Halštrow, Stadt",2011,0.47835
146250130,"Elstra / Halštrow, Stadt",2012,0.51755
146250130,"Elstra / Halštrow, Stadt",2013,0.49904
146250130,"Elstra / Halštrow, Stadt",2014,0.40093
146250130,"Elstra / Halštrow, Stadt",2015,0.51216
146250130,"Elstra / Halštrow, Stadt",2016,0.52904
146250130,"Elstra / Halštrow, Stadt",2017,0.43477
146250130,"Elstra / Halštrow, Stadt",2018,0.4191
146250130,"Elstra / Halštrow, Stadt",2019,0.40977
146250130,"Elstra / Halštrow, Stadt",2020,0.42261
146250130,"Elstra / Halštrow, Stadt",2021,0.4594
146250150,Göda / Hodzij,1998,0.7645
146250150,Göda / Hodzij,1999,0.72423
146250150,Göda / Hodzij,2000,0.71897
146250150,Göda / Hodzij,2001,0.65848
146250150,Göda / Hodzij,2002,0.72337
146250150,Göda / Hodzij,2003,0.70402
146250150,Göda / Hodzij,2004,0.66779
146250150,Göda / Hodzij,2005,0.6417
146250150,Göda / Hodzij,2006,0.656
146250150,Göda / Hodzij,2007,0.58173
146250150,Göda / Hodzij,2008,0.54848
146250150,Göda / Hodzij,2009,0.57182
146250150,Göda / Hodzij,2010,0.50817
146250150,Göda / Hodzij,2011,0.47412
146250150,Göda / Hodzij,2012,0.47921
146250150,Göda / Hodzij,2013,0.45392
146250150,Göda / Hodzij,2014,0.37641
146250150,Göda / Hodzij,2015,0.44016
146250150,Göda / Hodzij,2016,0.48115
146250150,Göda / Hodzij,2017,0.41026
146250150,Göda / Hodzij,2018,0.39018
146250150,Göda / Hodzij,2019,0.36845
146250150,Göda / Hodzij,2020,0.38408
146250150,Göda / Hodzij,2021,0.43724
146250160,Großdubrau / Wulka Dubrawa,1998,0.75203
146250160,Großdubrau / Wulka Dubrawa,1999,0.7061
146250160,Großdubrau / Wulka Dubrawa,2000,0.70216
146250160,Großdubrau / Wulka Dubrawa,2001,0.62649
146250160,Großdubrau / Wulka Dubrawa,2002,0.70933
146250160,Großdubrau / Wulka Dubrawa,2003,0.68656
146250160,Großdubrau / Wulka Dubrawa,2004,0.66143
146250160,Großdubrau / Wulka Dubrawa,2005,0.626
146250160,Großdubrau / Wulka Dubrawa,2006,0.65478
146250160,Großdubrau / Wulka Dubrawa,2007,0.58381
146250160,Großdubrau / Wulka Dubrawa,2008,0.55207
146250160,Großdubrau / Wulka Dubrawa,2009,0.58595
146250160,Großdubrau / Wulka Dubrawa,2010,0.5418
146250160,Großdubrau / Wulka Dubrawa,2011,0.52616
146250160,Großdubrau / Wulka Dubrawa,2012,0.58055
146250160,Großdubrau / Wulka Dubrawa,2013,0.55202
146250160,Großdubrau / Wulka Dubrawa,2014,0.4865
146250160,Großdubrau / Wulka Dubrawa,2015,0.60559
146250160,Großdubrau / Wulka Dubrawa,2016,0.62728
146250160,Großdubrau / Wulka Dubrawa,2017,0.58491
146250160,Großdubrau / Wulka Dubrawa,2018,0.56726
146250160,Großdubrau / Wulka Dubrawa,2019,0.55513
146250160,Großdubrau / Wulka Dubrawa,2020,0.59496
146250160,Großdubrau / Wulka Dubrawa,2021,0.64136
146250200,"Großröhrsdorf, Stadt",1998,0.79966
146250200,"Großröhrsdorf, Stadt",1999,0.76403
146250200,"Großröhrsdorf, Stadt",2000,0.70699
146250200,"Großröhrsdorf, Stadt",2001,0.62712
146250200,"Großröhrsdorf, Stadt",2002,0.70437
146250200,"Großröhrsdorf, Stadt",2003,0.6704
146250200,"Großröhrsdorf, Stadt",2004,0.64045
146250200,"Großröhrsdorf, Stadt",2005,0.6194
146250200,"Großröhrsdorf, Stadt",2006,0.63711
146250200,"Großröhrsdorf, Stadt",2007,0.5592
146250200,"Großröhrsdorf, Stadt",2008,0.5409
146250200,"Großröhrsdorf, Stadt",2009,0.55175
146250200,"Großröhrsdorf, Stadt",2010,0.5048
146250200,"Großröhrsdorf, Stadt",2011,0.45829
146250200,"Großröhrsdorf, Stadt",2012,0.50249
146250200,"Großröhrsdorf, Stadt",2013,0.4737
146250200,"Großröhrsdorf, Stadt",2014,0.39584
146250200,"Großröhrsdorf, Stadt",2015,0.4828
146250200,"Großröhrsdorf, Stadt",2016,0.51149
146250200,"Großröhrsdorf, Stadt",2017,0.4273
146250200,"Großröhrsdorf, Stadt",2018,0.39659
146250200,"Großröhrsdorf, Stadt",2019,0.3819
146250200,"Großröhrsdorf, Stadt",2020,0.40037
146250200,"Großröhrsdorf, Stadt",2021,0.45113
146250220,Haselbachtal,1998,0.79691
146250220,Haselbachtal,1999,0.75994
146250220,Haselbachtal,2000,0.71602
146250220,Haselbachtal,2001,0.60129
146250220,Haselbachtal,2002,0.67788
146250220,Haselbachtal,2003,0.6498
146250220,Haselbachtal,2004,0.62104
146250220,Haselbachtal,2005,0.59495
146250220,Haselbachtal,2006,0.60011
146250220,Haselbachtal,2007,0.51522
146250220,Haselbachtal,2008,0.49094
146250220,Haselbachtal,2009,0.51106
146250220,Haselbachtal,2010,0.4409
146250220,Haselbachtal,2011,0.41795
146250220,Haselbachtal,2012,0.45777
146250220,Haselbachtal,2013,0.42743
146250220,Haselbachtal,2014,0.33362000000000003
146250220,Haselbachtal,2015,0.46775
146250220,Haselbachtal,2016,0.49671
146250220,Haselbachtal,2017,0.4542
146250220,Haselbachtal,2018,0.44546
146250220,Haselbachtal,2019,0.43467
146250220,Haselbachtal,2020,0.48193
146250220,Haselbachtal,2021,0.53873
146250230,Hochkirch / Bukecy,1998,0.7762
146250230,Hochkirch / Bukecy,1999,0.73593
146250230,Hochkirch / Bukecy,2000,0.71481
146250230,Hochkirch / Bukecy,2001,0.66076
146250230,Hochkirch / Bukecy,2002,0.72089
146250230,Hochkirch / Bukecy,2003,0.69369
146250230,Hochkirch / Bukecy,2004,0.6588
146250230,Hochkirch / Bukecy,2005,0.62649
146250230,Hochkirch / Bukecy,2006,0.63947
146250230,Hochkirch / Bukecy,2007,0.58685
146250230,Hochkirch / Bukecy,2008,0.56138
146250230,Hochkirch / Bukecy,2009,0.57633
146250230,Hochkirch / Bukecy,2010,0.53864
146250230,Hochkirch / Bukecy,2011,0.50699
146250230,Hochkirch / Bukecy,2012,0.55229
146250230,Hochkirch / Bukecy,2013,0.51989
146250230,Hochkirch / Bukecy,2014,0.42726
146250230,Hochkirch / Bukecy,2015,0.54373
146250230,Hochkirch / Bukecy,2016,0.54561
146250230,Hochkirch / Bukecy,2017,0.48063
146250230,Hochkirch / Bukecy,2018,0.46241
146250230,Hochkirch / Bukecy,2019,0.43892
146250230,Hochkirch / Bukecy,2020,0.46472
146250230,Hochkirch / Bukecy,2021,0.50099
146250240,"Hoyerswerda / Wojerecy, Stadt",1998,0.66465
146250240,"Hoyerswerda / Wojerecy, Stadt",1999,0.59394
146250240,"Hoyerswerda / Wojerecy, Stadt",2000,0.61775
146250240,"Hoyerswerda / Wojerecy, Stadt",2001,0.57346
146250240,"Hoyerswerda / Wojerecy, Stadt",2002,0.67342
146250240,"Hoyerswerda / Wojerecy, Stadt",2003,0.68931
146250240,"Hoyerswerda / Wojerecy, Stadt",2004,0.65209
146250240,"Hoyerswerda / Wojerecy, Stadt",2005,0.62207
146250240,"Hoyerswerda / Wojerecy, Stadt",2006,0.6977
146250240,"Hoyerswerda / Wojerecy, Stadt",2007,0.63095
146250240,"Hoyerswerda / Wojerecy, Stadt",2008,0.60167
146250240,"Hoyerswerda / Wojerecy, Stadt",2009,0.64371
146250240,"Hoyerswerda / Wojerecy, Stadt",2010,0.59381
146250240,"Hoyerswerda / Wojerecy, Stadt",2011,0.54504
146250240,"Hoyerswerda / Wojerecy, Stadt",2012,0.5999
146250240,"Hoyerswerda / Wojerecy, Stadt",2013,0.5625
146250240,"Hoyerswerda / Wojerecy, Stadt",2014,0.48034
146250240,"Hoyerswerda / Wojerecy, Stadt",2015,0.595
146250240,"Hoyerswerda / Wojerecy, Stadt",2016,0.60139
146250240,"Hoyerswerda / Wojerecy, Stadt",2017,0.52979
146250240,"Hoyerswerda / Wojerecy, Stadt",2018,0.51601
146250240,"Hoyerswerda / Wojerecy, Stadt",2019,0.48177
146250240,"Hoyerswerda / Wojerecy, Stadt",2020,0.49119
146250240,"Hoyerswerda / Wojerecy, Stadt",2021,0.53258
146250250,"Kamenz / Kamjenc, Stadt",1998,0.75093
146250250,"Kamenz / Kamjenc, Stadt",1999,0.70712
146250250,"Kamenz / Kamjenc, Stadt",2000,0.69406
146250250,"Kamenz / Kamjenc, Stadt",2001,0.67415
146250250,"Kamenz / Kamjenc, Stadt",2002,0.73829
146250250,"Kamenz / Kamjenc, Stadt",2003,0.72774
146250250,"Kamenz / Kamjenc, Stadt",2004,0.69497
146250250,"Kamenz / Kamjenc, Stadt",2005,0.67719
146250250,"Kamenz / Kamjenc, Stadt",2006,0.72117
146250250,"Kamenz / Kamjenc, Stadt",2007,0.6542
146250250,"Kamenz / Kamjenc, Stadt",2008,0.62694
146250250,"Kamenz / Kamjenc, Stadt",2009,0.65912
146250250,"Kamenz / Kamjenc, Stadt",2010,0.605
146250250,"Kamenz / Kamjenc, Stadt",2011,0.50872
146250250,"Kamenz / Kamjenc, Stadt",2012,0.56005
146250250,"Kamenz / Kamjenc, Stadt",2013,0.52807
146250250,"Kamenz / Kamjenc, Stadt",2014,0.45173
146250250,"Kamenz / Kamjenc, Stadt",2015,0.56304
146250250,"Kamenz / Kamjenc, Stadt",2016,0.57885
146250250,"Kamenz / Kamjenc, Stadt",2017,0.47888
146250250,"Kamenz / Kamjenc, Stadt",2018,0.45567
146250250,"Kamenz / Kamjenc, Stadt",2019,0.42343
146250250,"Kamenz / Kamjenc, Stadt",2020,0.43954
146250250,"Kamenz / Kamjenc, Stadt",2021,0.48425
146250280,Königswartha / Rakecy,1998,0.76389
146250280,Königswartha / Rakecy,1999,0.71707
146250280,Königswartha / Rakecy,2000,0.71449
146250280,Königswartha / Rakecy,2001,0.62957
146250280,Königswartha / Rakecy,2002,0.7361
146250280,Königswartha / Rakecy,2003,0.71957
146250280,Königswartha / Rakecy,2004,0.69
146250280,Königswartha / Rakecy,2005,0.64162
146250280,Königswartha / Rakecy,2006,0.68828
146250280,Königswartha / Rakecy,2007,0.61249
146250280,Königswartha / Rakecy,2008,0.59341
146250280,Königswartha / Rakecy,2009,0.61219
146250280,Königswartha / Rakecy,2010,0.53727
146250280,Königswartha / Rakecy,2011,0.50549
146250280,Königswartha / Rakecy,2012,0.55012
146250280,Königswartha / Rakecy,2013,0.54317
146250280,Königswartha / Rakecy,2014,0.46987
146250280,Königswartha / Rakecy,2015,0.564
146250280,Königswartha / Rakecy,2016,0.56998
146250280,Königswartha / Rakecy,2017,0.50599
146250280,Königswartha / Rakecy,2018,0.48207
146250280,Königswartha / Rakecy,2019,0.45645
146250280,Königswartha / Rakecy,2020,0.44822
146250280,Königswartha / Rakecy,2021,0.48848
146250290,Kubschütz / Kubšicy,1998,0.81239
146250290,Kubschütz / Kubšicy,1999,0.75607
146250290,Kubschütz / Kubšicy,2000,0.69773
146250290,Kubschütz / Kubšicy,2001,0.5254
146250290,Kubschütz / Kubšicy,2002,0.65868
146250290,Kubschütz / Kubšicy,2003,0.66051
146250290,Kubschütz / Kubšicy,2004,0.64394
146250290,Kubschütz / Kubšicy,2005,0.62771
146250290,Kubschütz / Kubšicy,2006,0.64324
146250290,Kubschütz / Kubšicy,2007,0.56231
146250290,Kubschütz / Kubšicy,2008,0.55042
146250290,Kubschütz / Kubšicy,2009,0.55177
146250290,Kubschütz / Kubšicy,2010,0.50028
146250290,Kubschütz / Kubšicy,2011,0.47758
146250290,Kubschütz / Kubšicy,2012,0.51071
146250290,Kubschütz / Kubšicy,2013,0.474
146250290,Kubschütz / Kubšicy,2014,0.40631
146250290,Kubschütz / Kubšicy,2015,0.50735
146250290,Kubschütz / Kubšicy,2016,0.54152
146250290,Kubschütz / Kubšicy,2017,0.48226
146250290,Kubschütz / Kubšicy,2018,0.46415
146250290,Kubschütz / Kubšicy,2019,0.42329
146250290,Kubschütz / Kubšicy,2020,0.43418
146250290,Kubschütz / Kubšicy,2021,0.47875
146250310,"Lauta, Stadt",1998,0.74353
146250310,"Lauta, Stadt",1999,0.69334
146250310,"Lauta, Stadt",2000,0.71476
146250310,"Lauta, Stadt",2001,0.75439
146250310,"Lauta, Stadt",2002,0.81261
146250310,"Lauta, Stadt",2003,0.8237
146250310,"Lauta, Stadt",2004,0.78613
146250310,"Lauta, Stadt",2005,0.7555
146250310,"Lauta, Stadt",2006,0.80714
146250310,"Lauta, Stadt",2007,0.72815
146250310,"Lauta, Stadt",2008,0.70048
146250310,"Lauta, Stadt",2009,0.73258
146250310,"Lauta, Stadt",2010,0.66507
146250310,"Lauta, Stadt",2011,0.61304
146250310,"Lauta, Stadt",2012,0.64308
146250310,"Lauta, Stadt",2013,0.62159
146250310,"Lauta, Stadt",2014,0.53736
146250310,"Lauta, Stadt",2015,0.60516
146250310,"Lauta, Stadt",2016,0.60647
146250310,"Lauta, Stadt",2017,0.5444
146250310,"Lauta, Stadt",2018,0.51228
146250310,"Lauta, Stadt",2019,0.47355
146250310,"Lauta, Stadt",2020,0.47538
146250310,"Lauta, Stadt",2021,0.50818
146250330,Lohsa / Laz,1998,0.73422
146250330,Lohsa / Laz,1999,0.68718
146250330,Lohsa / Laz,2000,0.69773
146250330,Lohsa / Laz,2001,0.66174
146250330,Lohsa / Laz,2002,0.71643
146250330,Lohsa / Laz,2003,0.69916
146250330,Lohsa / Laz,2004,0.66154
146250330,Lohsa / Laz,2005,0.65018
146250330,Lohsa / Laz,2006,0.68285
146250330,Lohsa / Laz,2007,0.60282
146250330,Lohsa / Laz,2008,0.57018
146250330,Lohsa / Laz,2009,0.56612
146250330,Lohsa / Laz,2010,0.51468
146250330,Lohsa / Laz,2011,0.49092
146250330,Lohsa / Laz,2012,0.52072
146250330,Lohsa / Laz,2013,0.47668
146250330,Lohsa / Laz,2014,0.39001
146250330,Lohsa / Laz,2015,0.46756
146250330,Lohsa / Laz,2016,0.49
146250330,Lohsa / Laz,2017,0.41527
146250330,Lohsa / Laz,2018,0.39308
146250330,Lohsa / Laz,2019,0.37739
146250330,Lohsa / Laz,2020,0.39664
146250330,Lohsa / Laz,2021,0.45731
146250340,Malschwitz / Malešecy,1998,0.7923
146250340,Malschwitz / Malešecy,1999,0.75459
146250340,Malschwitz / Malešecy,2000,0.73288
146250340,Malschwitz / Malešecy,2001,0.64548
146250340,Malschwitz / Malešecy,2002,0.7261
146250340,Malschwitz / Malešecy,2003,0.72115
146250340,Malschwitz / Malešecy,2004,0.67356
146250340,Malschwitz / Malešecy,2005,0.64786
146250340,Malschwitz / Malešecy,2006,0.6777
146250340,Malschwitz / Malešecy,2007,0.60224
146250340,Malschwitz / Malešecy,2008,0.60028
146250340,Malschwitz / Malešecy,2009,0.60251999999999994
146250340,Malschwitz / Malešecy,2010,0.53778
146250340,Malschwitz / Malešecy,2011,0.51907
146250340,Malschwitz / Malešecy,2012,0.55447
146250340,Malschwitz / Malešecy,2013,0.50746
146250340,Malschwitz / Malešecy,2014,0.42327
146250340,Malschwitz / Malešecy,2015,0.52633
146250340,Malschwitz / Malešecy,2016,0.51907
146250340,Malschwitz / Malešecy,2017,0.44457
146250340,Malschwitz / Malešecy,2018,0.4118
146250340,Malschwitz / Malešecy,2019,0.37243
146250340,Malschwitz / Malešecy,2020,0.40554
146250340,Malschwitz / Malešecy,2021,0.46253
146250380,Neukirch/Lausitz,1998,0.78058
146250380,Neukirch/Lausitz,1999,0.74138
146250380,Neukirch/Lausitz,2000,0.72092
146250380,Neukirch/Lausitz,2001,0.67486
146250380,Neukirch/Lausitz,2002,0.75142
146250380,Neukirch/Lausitz,2003,0.72952
146250380,Neukirch/Lausitz,2004,0.69722
146250380,Neukirch/Lausitz,2005,0.66858
146250380,Neukirch/Lausitz,2006,0.69172
146250380,Neukirch/Lausitz,2007,0.62326
146250380,Neukirch/Lausitz,2008,0.59931
146250380,Neukirch/Lausitz,2009,0.65598
146250380,Neukirch/Lausitz,2010,0.59825
146250380,Neukirch/Lausitz,2011,0.55762
146250380,Neukirch/Lausitz,2012,0.57361
146250380,Neukirch/Lausitz,2013,0.5548
146250380,Neukirch/Lausitz,2014,0.48432
146250380,Neukirch/Lausitz,2015,0.59409
146250380,Neukirch/Lausitz,2016,0.59105
146250380,Neukirch/Lausitz,2017,0.5238
146250380,Neukirch/Lausitz,2018,0.47746
146250380,Neukirch/Lausitz,2019,0.44558
146250380,Neukirch/Lausitz,2020,0.46356
146250380,Neukirch/Lausitz,2021,0.50097
146250420,Oßling / Wóslink,1998,0.78628
146250420,Oßling / Wóslink,1999,0.75315
146250420,Oßling / Wóslink,2000,0.7269
146250420,Oßling / Wóslink,2001,0.67222
146250420,Oßling / Wóslink,2002,0.74562
146250420,Oßling / Wóslink,2003,0.71404
146250420,Oßling / Wóslink,2004,0.66064
146250420,Oßling / Wóslink,2005,0.64277
146250420,Oßling / Wóslink,2006,0.65737
146250420,Oßling / Wóslink,2007,0.58813
146250420,Oßling / Wóslink,2008,0.57733
146250420,Oßling / Wóslink,2009,0.59225
146250420,Oßling / Wóslink,2010,0.53267
146250420,Oßling / Wóslink,2011,0.4871
146250420,Oßling / Wóslink,2012,0.53094
146250420,Oßling / Wóslink,2013,0.47021
146250420,Oßling / Wóslink,2014,0.3636
146250420,Oßling / Wóslink,2015,0.45691
146250420,Oßling / Wóslink,2016,0.47084
146250420,Oßling / Wóslink,2017,0.41198
146250420,Oßling / Wóslink,2018,0.38655
146250420,Oßling / Wóslink,2019,0.38295
146250420,Oßling / Wóslink,2020,0.39843
146250420,Oßling / Wóslink,2021,0.44049
146250430,Ottendorf-Okrilla,1998,0.77976
146250430,Ottendorf-Okrilla,1999,0.74271
146250430,Ottendorf-Okrilla,2000,0.70444
146250430,Ottendorf-Okrilla,2001,0.5863
146250430,Ottendorf-Okrilla,2002,0.6733
146250430,Ottendorf-Okrilla,2003,0.59376
146250430,Ottendorf-Okrilla,2004,0.57685
146250430,Ottendorf-Okrilla,2005,0.54953
146250430,Ottendorf-Okrilla,2006,0.54132
146250430,Ottendorf-Okrilla,2007,0.47501
146250430,Ottendorf-Okrilla,2008,0.4504
146250430,Ottendorf-Okrilla,2009,0.44695
146250430,Ottendorf-Okrilla,2010,0.40365
146250430,Ottendorf-Okrilla,2011,0.39621
146250430,Ottendorf-Okrilla,2012,0.40751
146250430,Ottendorf-Okrilla,2013,0.38649
146250430,Ottendorf-Okrilla,2014,0.2911
146250430,Ottendorf-Okrilla,2015,0.38816
146250430,Ottendorf-Okrilla,2016,0.42087
146250430,Ottendorf-Okrilla,2017,0.34896
146250430,Ottendorf-Okrilla,2018,0.34169
146250430,Ottendorf-Okrilla,2019,0.31281
146250430,Ottendorf-Okrilla,2020,0.33183
146250430,Ottendorf-Okrilla,2021,0.39024
146250480,"Radeberg, Stadt",1998,0.7645
146250480,"Radeberg, Stadt",1999,0.72349
146250480,"Radeberg, Stadt",2000,0.67684
146250480,"Radeberg, Stadt",2001,0.58733
146250480,"Radeberg, Stadt",2002,0.67584
146250480,"Radeberg, Stadt",2003,0.63524
146250480,"Radeberg, Stadt",2004,0.61261
146250480,"Radeberg, Stadt",2005,0.58585
146250480,"Radeberg, Stadt",2006,0.59458
146250480,"Radeberg, Stadt",2007,0.51668
146250480,"Radeberg, Stadt",2008,0.4972
146250480,"Radeberg, Stadt",2009,0.51229
146250480,"Radeberg, Stadt",2010,0.46745
146250480,"Radeberg, Stadt",2011,0.42915
146250480,"Radeberg, Stadt",2012,0.44496
146250480,"Radeberg, Stadt",2013,0.41761
146250480,"Radeberg, Stadt",2014,0.33113
146250480,"Radeberg, Stadt",2015,0.43501
146250480,"Radeberg, Stadt",2016,0.47185
146250480,"Radeberg, Stadt",2017,0.3946
146250480,"Radeberg, Stadt",2018,0.37653
146250480,"Radeberg, Stadt",2019,0.34364
146250480,"Radeberg, Stadt",2020,0.37399
146250480,"Radeberg, Stadt",2021,0.43252
146250490,Radibor / Radwor,1998,0.79075
146250490,Radibor / Radwor,1999,0.75536
146250490,Radibor / Radwor,2000,0.73624
146250490,Radibor / Radwor,2001,0.59181
146250490,Radibor / Radwor,2002,0.70764
146250490,Radibor / Radwor,2003,0.69385
146250490,Radibor / Radwor,2004,0.67232
146250490,Radibor / Radwor,2005,0.63809
146250490,Radibor / Radwor,2006,0.65723
146250490,Radibor / Radwor,2007,0.58308
146250490,Radibor / Radwor,2008,0.55205
146250490,Radibor / Radwor,2009,0.57612
146250490,Radibor / Radwor,2010,0.5244
146250490,Radibor / Radwor,2011,0.48805
146250490,Radibor / Radwor,2012,0.53105
146250490,Radibor / Radwor,2013,0.51943
146250490,Radibor / Radwor,2014,0.45526
146250490,Radibor / Radwor,2015,0.54496
146250490,Radibor / Radwor,2016,0.5767
146250490,Radibor / Radwor,2017,0.53442
146250490,Radibor / Radwor,2018,0.54266
146250490,Radibor / Radwor,2019,0.53861
146250490,Radibor / Radwor,2020,0.57866
146250490,Radibor / Radwor,2021,0.61661
146250525,"Schirgiswalde-Kirschau, Stadt",1998,0.81558
146250525,"Schirgiswalde-Kirschau, Stadt",1999,0.78466
146250525,"Schirgiswalde-Kirschau, Stadt",2000,0.75282
146250525,"Schirgiswalde-Kirschau, Stadt",2001,0.70285
146250525,"Schirgiswalde-Kirschau, Stadt",2002,0.76709
146250525,"Schirgiswalde-Kirschau, Stadt",2003,0.71493
146250525,"Schirgiswalde-Kirschau, Stadt",2004,0.68766
146250525,"Schirgiswalde-Kirschau, Stadt",2005,0.6549
146250525,"Schirgiswalde-Kirschau, Stadt",2006,0.6656
146250525,"Schirgiswalde-Kirschau, Stadt",2007,0.58483
146250525,"Schirgiswalde-Kirschau, Stadt",2008,0.56076
146250525,"Schirgiswalde-Kirschau, Stadt",2009,0.58046
146250525,"Schirgiswalde-Kirschau, Stadt",2010,0.54305
146250525,"Schirgiswalde-Kirschau, Stadt",2011,0.50027
146250525,"Schirgiswalde-Kirschau, Stadt",2012,0.52226
146250525,"Schirgiswalde-Kirschau, Stadt",2013,0.50255
146250525,"Schirgiswalde-Kirschau, Stadt",2014,0.41434
146250525,"Schirgiswalde-Kirschau, Stadt",2015,0.51261
146250525,"Schirgiswalde-Kirschau, Stadt",2016,0.52776
146250525,"Schirgiswalde-Kirschau, Stadt",2017,0.45334
146250525,"Schirgiswalde-Kirschau, Stadt",2018,0.42526
146250525,"Schirgiswalde-Kirschau, Stadt",2019,0.39735
146250525,"Schirgiswalde-Kirschau, Stadt",2020,0.41541
146250525,"Schirgiswalde-Kirschau, Stadt",2021,0.45802
146250530,Schmölln-Putzkau,1998,0.77034
146250530,Schmölln-Putzkau,1999,0.7266
146250530,Schmölln-Putzkau,2000,0.69975
146250530,Schmölln-Putzkau,2001,0.65805
146250530,Schmölln-Putzkau,2002,0.73501
146250530,Schmölln-Putzkau,2003,0.71558
146250530,Schmölln-Putzkau,2004,0.67125
146250530,Schmölln-Putzkau,2005,0.65158
146250530,Schmölln-Putzkau,2006,0.66983
146250530,Schmölln-Putzkau,2007,0.5871
146250530,Schmölln-Putzkau,2008,0.57905
146250530,Schmölln-Putzkau,2009,0.61203
146250530,Schmölln-Putzkau,2010,0.57068
146250530,Schmölln-Putzkau,2011,0.5412
146250530,Schmölln-Putzkau,2012,0.56398
146250530,Schmölln-Putzkau,2013,0.53685
146250530,Schmölln-Putzkau,2014,0.46693
146250530,Schmölln-Putzkau,2015,0.57322
146250530,Schmölln-Putzkau,2016,0.59528
146250530,Schmölln-Putzkau,2017,0.55315
146250530,Schmölln-Putzkau,2018,0.53468
146250530,Schmölln-Putzkau,2019,0.52412
146250530,Schmölln-Putzkau,2020,0.54516
146250530,Schmölln-Putzkau,2021,0.60751
146250550,Schwepnitz,1998,0.77095
146250550,Schwepnitz,1999,0.72776
146250550,Schwepnitz,2000,0.69479
146250550,Schwepnitz,2001,0.59865
146250550,Schwepnitz,2002,0.68484
146250550,Schwepnitz,2003,0.66437
146250550,Schwepnitz,2004,0.61712
146250550,Schwepnitz,2005,0.6075
146250550,Schwepnitz,2006,0.59066
146250550,Schwepnitz,2007,0.52328
146250550,Schwepnitz,2008,0.51072
146250550,Schwepnitz,2009,0.52374
146250550,Schwepnitz,2010,0.47285
146250550,Schwepnitz,2011,0.47495
146250550,Schwepnitz,2012,0.50774
146250550,Schwepnitz,2013,0.47962
146250550,Schwepnitz,2014,0.4038
146250550,Schwepnitz,2015,0.51485
146250550,Schwepnitz,2016,0.5388
146250550,Schwepnitz,2017,0.47064
146250550,Schwepnitz,2018,0.43533
146250550,Schwepnitz,2019,0.40047
146250550,Schwepnitz,2020,0.4222
146250550,Schwepnitz,2021,0.47055
146250560,Sohland a. d. Spree,1998,0.81217
146250560,Sohland a. d. Spree,1999,0.77909
146250560,Sohland a. d. Spree,2000,0.74611
146250560,Sohland a. d. Spree,2001,0.70919
146250560,Sohland a. d. Spree,2002,0.77251
146250560,Sohland a. d. Spree,2003,0.74733
146250560,Sohland a. d. Spree,2004,0.70826
146250560,Sohland a. d. Spree,2005,0.68299
146250560,Sohland a. d. Spree,2006,0.6938
146250560,Sohland a. d. Spree,2007,0.61764
146250560,Sohland a. d. Spree,2008,0.60222
146250560,Sohland a. d. Spree,2009,0.63083
146250560,Sohland a. d. Spree,2010,0.57389
146250560,Sohland a. d. Spree,2011,0.54373
146250560,Sohland a. d. Spree,2012,0.58346
146250560,Sohland a. d. Spree,2013,0.55524
146250560,Sohland a. d. Spree,2014,0.49174
146250560,Sohland a. d. Spree,2015,0.58399
146250560,Sohland a. d. Spree,2016,0.60099
146250560,Sohland a. d. Spree,2017,0.53026
146250560,Sohland a. d. Spree,2018,0.50936
146250560,Sohland a. d. Spree,2019,0.478
146250560,Sohland a. d. Spree,2020,0.48024
146250560,Sohland a. d. Spree,2021,0.51946
146250570,Spreetal / Sprjewiny Dol,1998,0.73707
146250570,Spreetal / Sprjewiny Dol,1999,0.68937
146250570,Spreetal / Sprjewiny Dol,2000,0.68202
146250570,Spreetal / Sprjewiny Dol,2001,0.57523
146250570,Spreetal / Sprjewiny Dol,2002,0.68311
146250570,Spreetal / Sprjewiny Dol,2003,0.70184
146250570,Spreetal / Sprjewiny Dol,2004,0.69375
146250570,Spreetal / Sprjewiny Dol,2005,0.66174
146250570,Spreetal / Sprjewiny Dol,2006,0.68672
146250570,Spreetal / Sprjewiny Dol,2007,0.61304
146250570,Spreetal / Sprjewiny Dol,2008,0.58894
146250570,Spreetal / Sprjewiny Dol,2009,0.57686
146250570,Spreetal / Sprjewiny Dol,2010,0.51967
146250570,Spreetal / Sprjewiny Dol,2011,0.4817
146250570,Spreetal / Sprjewiny Dol,2012,0.49905
146250570,Spreetal / Sprjewiny Dol,2013,0.47676
146250570,Spreetal / Sprjewiny Dol,2014,0.4021
146250570,Spreetal / Sprjewiny Dol,2015,0.4811
146250570,Spreetal / Sprjewiny Dol,2016,0.49572
146250570,Spreetal / Sprjewiny Dol,2017,0.43001
