gvb_id,gvb_name,year,gisd_score
033555407,Scharnebeck,2017,0.45851
033555407,Scharnebeck,2018,0.47257
033555407,Scharnebeck,2019,0.45779
033555407,Scharnebeck,2020,0.48277
033555407,Scharnebeck,2021,0.38598
033560002,Grasberg,1998,0.5395
033560002,Grasberg,1999,0.51744
033560002,Grasberg,2000,0.47428
033560002,Grasberg,2001,0.43238
033560002,Grasberg,2002,0.29879
033560002,Grasberg,2003,0.31185
033560002,Grasberg,2004,0.26389
033560002,Grasberg,2005,0.24695
033560002,Grasberg,2006,0.33325
033560002,Grasberg,2007,0.45358
033560002,Grasberg,2008,0.46466
033560002,Grasberg,2009,0.49939
033560002,Grasberg,2010,0.48513
033560002,Grasberg,2011,0.49149
033560002,Grasberg,2012,0.56061
033560002,Grasberg,2013,0.58724
033560002,Grasberg,2014,0.5751
033560002,Grasberg,2015,0.46513
033560002,Grasberg,2016,0.43392
033560002,Grasberg,2017,0.47316
033560002,Grasberg,2018,0.44916
033560002,Grasberg,2019,0.44019
033560002,Grasberg,2020,0.4332
033560002,Grasberg,2021,0.36546
033560005,Lilienthal,1998,0.50687
033560005,Lilienthal,1999,0.47807
033560005,Lilienthal,2000,0.43181
033560005,Lilienthal,2001,0.40825
033560005,Lilienthal,2002,0.27463
033560005,Lilienthal,2003,0.2988
033560005,Lilienthal,2004,0.25794
033560005,Lilienthal,2005,0.23386
033560005,Lilienthal,2006,0.32704
033560005,Lilienthal,2007,0.44573
033560005,Lilienthal,2008,0.45786
033560005,Lilienthal,2009,0.49313
033560005,Lilienthal,2010,0.47965
033560005,Lilienthal,2011,0.47043
033560005,Lilienthal,2012,0.54903
033560005,Lilienthal,2013,0.57114
033560005,Lilienthal,2014,0.56867
033560005,Lilienthal,2015,0.45897
033560005,Lilienthal,2016,0.42884
033560005,Lilienthal,2017,0.47916
033560005,Lilienthal,2018,0.45474
033560005,Lilienthal,2019,0.4405
033560005,Lilienthal,2020,0.44135
033560005,Lilienthal,2021,0.3674
033560007,"Osterholz-Scharmbeck, Stadt",1998,0.52352
033560007,"Osterholz-Scharmbeck, Stadt",1999,0.49699
033560007,"Osterholz-Scharmbeck, Stadt",2000,0.45109
033560007,"Osterholz-Scharmbeck, Stadt",2001,0.41187
033560007,"Osterholz-Scharmbeck, Stadt",2002,0.2819
033560007,"Osterholz-Scharmbeck, Stadt",2003,0.31225
033560007,"Osterholz-Scharmbeck, Stadt",2004,0.26434
033560007,"Osterholz-Scharmbeck, Stadt",2005,0.24384
033560007,"Osterholz-Scharmbeck, Stadt",2006,0.34052
033560007,"Osterholz-Scharmbeck, Stadt",2007,0.4611
033560007,"Osterholz-Scharmbeck, Stadt",2008,0.46886
033560007,"Osterholz-Scharmbeck, Stadt",2009,0.50296
033560007,"Osterholz-Scharmbeck, Stadt",2010,0.48671
033560007,"Osterholz-Scharmbeck, Stadt",2011,0.4829
033560007,"Osterholz-Scharmbeck, Stadt",2012,0.55952
033560007,"Osterholz-Scharmbeck, Stadt",2013,0.584
033560007,"Osterholz-Scharmbeck, Stadt",2014,0.57847
033560007,"Osterholz-Scharmbeck, Stadt",2015,0.46565
033560007,"Osterholz-Scharmbeck, Stadt",2016,0.43945
033560007,"Osterholz-Scharmbeck, Stadt",2017,0.48508
033560007,"Osterholz-Scharmbeck, Stadt",2018,0.46268
033560007,"Osterholz-Scharmbeck, Stadt",2019,0.45152
033560007,"Osterholz-Scharmbeck, Stadt",2020,0.44491000000000003
033560007,"Osterholz-Scharmbeck, Stadt",2021,0.37458
033560008,Ritterhude,1998,0.49958
033560008,Ritterhude,1999,0.46768
033560008,Ritterhude,2000,0.41838
033560008,Ritterhude,2001,0.38036
033560008,Ritterhude,2002,0.24735
033560008,Ritterhude,2003,0.27864
033560008,Ritterhude,2004,0.229
033560008,Ritterhude,2005,0.20836
033560008,Ritterhude,2006,0.30883
033560008,Ritterhude,2007,0.42577
033560008,Ritterhude,2008,0.43926
033560008,Ritterhude,2009,0.47346
033560008,Ritterhude,2010,0.45524
033560008,Ritterhude,2011,0.44687
033560008,Ritterhude,2012,0.52363
033560008,Ritterhude,2013,0.54841
033560008,Ritterhude,2014,0.54622
033560008,Ritterhude,2015,0.43979
033560008,Ritterhude,2016,0.40702
033560008,Ritterhude,2017,0.4552
033560008,Ritterhude,2018,0.43247
033560008,Ritterhude,2019,0.42316
033560008,Ritterhude,2020,0.42146
033560008,Ritterhude,2021,0.35232
033560009,Schwanewede,1998,0.51486
033560009,Schwanewede,1999,0.48845
033560009,Schwanewede,2000,0.44683
033560009,Schwanewede,2001,0.43787
033560009,Schwanewede,2002,0.30283
033560009,Schwanewede,2003,0.33019
033560009,Schwanewede,2004,0.28366
033560009,Schwanewede,2005,0.25677
033560009,Schwanewede,2006,0.34773
033560009,Schwanewede,2007,0.46814
033560009,Schwanewede,2008,0.48255
033560009,Schwanewede,2009,0.512
033560009,Schwanewede,2010,0.49523
033560009,Schwanewede,2011,0.47922
033560009,Schwanewede,2012,0.54822
033560009,Schwanewede,2013,0.57731
033560009,Schwanewede,2014,0.57275
033560009,Schwanewede,2015,0.47502
033560009,Schwanewede,2016,0.42749
033560009,Schwanewede,2017,0.47868
033560009,Schwanewede,2018,0.45648
033560009,Schwanewede,2019,0.44503
033560009,Schwanewede,2020,0.43654
033560009,Schwanewede,2021,0.36729
033560011,Worpswede,1998,0.52351
033560011,Worpswede,1999,0.49658
033560011,Worpswede,2000,0.45636
033560011,Worpswede,2001,0.44965
033560011,Worpswede,2002,0.31594
033560011,Worpswede,2003,0.33745000000000003
033560011,Worpswede,2004,0.29558
033560011,Worpswede,2005,0.27079
033560011,Worpswede,2006,0.37062
033560011,Worpswede,2007,0.49333
033560011,Worpswede,2008,0.50504
033560011,Worpswede,2009,0.54039
033560011,Worpswede,2010,0.52688
033560011,Worpswede,2011,0.51919
033560011,Worpswede,2012,0.58226
033560011,Worpswede,2013,0.59329
033560011,Worpswede,2014,0.59124
033560011,Worpswede,2015,0.47387
033560011,Worpswede,2016,0.44495
033560011,Worpswede,2017,0.49346
033560011,Worpswede,2018,0.46875
033560011,Worpswede,2019,0.45096
033560011,Worpswede,2020,0.44756
033560011,Worpswede,2021,0.37777
033565401,Hambergen,1998,0.52945
033565401,Hambergen,1999,0.50477
033565401,Hambergen,2000,0.46564
033565401,Hambergen,2001,0.42033
033565401,Hambergen,2002,0.29143
033565401,Hambergen,2003,0.32981
033565401,Hambergen,2004,0.28332
033565401,Hambergen,2005,0.26711
033565401,Hambergen,2006,0.35345
033565401,Hambergen,2007,0.46978
033565401,Hambergen,2008,0.48195
033565401,Hambergen,2009,0.51471
033565401,Hambergen,2010,0.49888
033565401,Hambergen,2011,0.50556
033565401,Hambergen,2012,0.57292
033565401,Hambergen,2013,0.59857
033565401,Hambergen,2014,0.59322
033565401,Hambergen,2015,0.4771
033565401,Hambergen,2016,0.44986
033565401,Hambergen,2017,0.49625
033565401,Hambergen,2018,0.46978
033565401,Hambergen,2019,0.45765
033565401,Hambergen,2020,0.45141
033565401,Hambergen,2021,0.38098
033570008,"Bremervörde, Stadt",1998,0.60577
033570008,"Bremervörde, Stadt",1999,0.63004
033570008,"Bremervörde, Stadt",2000,0.63804
033570008,"Bremervörde, Stadt",2001,0.6438
033570008,"Bremervörde, Stadt",2002,0.55583
033570008,"Bremervörde, Stadt",2003,0.58009
033570008,"Bremervörde, Stadt",2004,0.55985
033570008,"Bremervörde, Stadt",2005,0.58341
033570008,"Bremervörde, Stadt",2006,0.52853000000000006
033570008,"Bremervörde, Stadt",2007,0.6362
033570008,"Bremervörde, Stadt",2008,0.64936
033570008,"Bremervörde, Stadt",2009,0.66353
033570008,"Bremervörde, Stadt",2010,0.5902
033570008,"Bremervörde, Stadt",2011,0.62557
033570008,"Bremervörde, Stadt",2012,0.66805
033570008,"Bremervörde, Stadt",2013,0.65512
033570008,"Bremervörde, Stadt",2014,0.65617
033570008,"Bremervörde, Stadt",2015,0.56551
033570008,"Bremervörde, Stadt",2016,0.55525
033570008,"Bremervörde, Stadt",2017,0.58565
033570008,"Bremervörde, Stadt",2018,0.59057
033570008,"Bremervörde, Stadt",2019,0.58733
033570008,"Bremervörde, Stadt",2020,0.57989
033570008,"Bremervörde, Stadt",2021,0.48961
033570016,Gnarrenburg,1998,0.62017
033570016,Gnarrenburg,1999,0.64708
033570016,Gnarrenburg,2000,0.65849
033570016,Gnarrenburg,2001,0.64132
033570016,Gnarrenburg,2002,0.56404
033570016,Gnarrenburg,2003,0.58651
033570016,Gnarrenburg,2004,0.5768
033570016,Gnarrenburg,2005,0.59693
033570016,Gnarrenburg,2006,0.54346
033570016,Gnarrenburg,2007,0.6501
033570016,Gnarrenburg,2008,0.66464
033570016,Gnarrenburg,2009,0.68009
033570016,Gnarrenburg,2010,0.60804
033570016,Gnarrenburg,2011,0.63922
033570016,Gnarrenburg,2012,0.67083
033570016,Gnarrenburg,2013,0.66128
033570016,Gnarrenburg,2014,0.65997
033570016,Gnarrenburg,2015,0.5714
033570016,Gnarrenburg,2016,0.56179
033570016,Gnarrenburg,2017,0.59156
033570016,Gnarrenburg,2018,0.59413
033570016,Gnarrenburg,2019,0.58811
033570016,Gnarrenburg,2020,0.58179
033570016,Gnarrenburg,2021,0.48515
033570039,"Rotenburg (Wümme), Stadt",1998,0.60751
033570039,"Rotenburg (Wümme), Stadt",1999,0.63123
033570039,"Rotenburg (Wümme), Stadt",2000,0.63801
033570039,"Rotenburg (Wümme), Stadt",2001,0.64458
033570039,"Rotenburg (Wümme), Stadt",2002,0.56584
033570039,"Rotenburg (Wümme), Stadt",2003,0.58988
033570039,"Rotenburg (Wümme), Stadt",2004,0.56872
033570039,"Rotenburg (Wümme), Stadt",2005,0.59291
033570039,"Rotenburg (Wümme), Stadt",2006,0.53942
033570039,"Rotenburg (Wümme), Stadt",2007,0.65029
033570039,"Rotenburg (Wümme), Stadt",2008,0.65985
033570039,"Rotenburg (Wümme), Stadt",2009,0.66909
033570039,"Rotenburg (Wümme), Stadt",2010,0.59761
033570039,"Rotenburg (Wümme), Stadt",2011,0.6154
033570039,"Rotenburg (Wümme), Stadt",2012,0.65928
033570039,"Rotenburg (Wümme), Stadt",2013,0.63212
033570039,"Rotenburg (Wümme), Stadt",2014,0.63842
033570039,"Rotenburg (Wümme), Stadt",2015,0.55439
033570039,"Rotenburg (Wümme), Stadt",2016,0.53758
033570039,"Rotenburg (Wümme), Stadt",2017,0.57126999999999994
033570039,"Rotenburg (Wümme), Stadt",2018,0.5811
033570039,"Rotenburg (Wümme), Stadt",2019,0.57499
033570039,"Rotenburg (Wümme), Stadt",2020,0.57256
033570039,"Rotenburg (Wümme), Stadt",2021,0.47351
033570041,Scheeßel,1998,0.60961
033570041,Scheeßel,1999,0.63727
033570041,Scheeßel,2000,0.64147
033570041,Scheeßel,2001,0.63567
033570041,Scheeßel,2002,0.54848
033570041,Scheeßel,2003,0.56648
033570041,Scheeßel,2004,0.5462
033570041,Scheeßel,2005,0.57017
033570041,Scheeßel,2006,0.50704
033570041,Scheeßel,2007,0.61472
033570041,Scheeßel,2008,0.63125
033570041,Scheeßel,2009,0.63603
033570041,Scheeßel,2010,0.56351
033570041,Scheeßel,2011,0.60951
033570041,Scheeßel,2012,0.65341
033570041,Scheeßel,2013,0.6386
033570041,Scheeßel,2014,0.64698
033570041,Scheeßel,2015,0.55644
033570041,Scheeßel,2016,0.54751
033570041,Scheeßel,2017,0.57637
033570041,Scheeßel,2018,0.57933
033570041,Scheeßel,2019,0.57293
033570041,Scheeßel,2020,0.567
033570041,Scheeßel,2021,0.47171
033570051,"Visselhövede, Stadt",1998,0.61766
033570051,"Visselhövede, Stadt",1999,0.64461
033570051,"Visselhövede, Stadt",2000,0.65831
033570051,"Visselhövede, Stadt",2001,0.6733
033570051,"Visselhövede, Stadt",2002,0.58502
033570051,"Visselhövede, Stadt",2003,0.61466
033570051,"Visselhövede, Stadt",2004,0.59116
033570051,"Visselhövede, Stadt",2005,0.61425
033570051,"Visselhövede, Stadt",2006,0.55887
033570051,"Visselhövede, Stadt",2007,0.66813
033570051,"Visselhövede, Stadt",2008,0.68211
033570051,"Visselhövede, Stadt",2009,0.68856
033570051,"Visselhövede, Stadt",2010,0.61479
033570051,"Visselhövede, Stadt",2011,0.64898
033570051,"Visselhövede, Stadt",2012,0.68634
033570051,"Visselhövede, Stadt",2013,0.67261
033570051,"Visselhövede, Stadt",2014,0.67485
033570051,"Visselhövede, Stadt",2015,0.59058
033570051,"Visselhövede, Stadt",2016,0.56036
033570051,"Visselhövede, Stadt",2017,0.59541
033570051,"Visselhövede, Stadt",2018,0.59393
033570051,"Visselhövede, Stadt",2019,0.58524
033570051,"Visselhövede, Stadt",2020,0.57837
033570051,"Visselhövede, Stadt",2021,0.48121
033575401,Bothel,1998,0.61452
033575401,Bothel,1999,0.64363
033575401,Bothel,2000,0.65423
033575401,Bothel,2001,0.65719
033575401,Bothel,2002,0.57851
033575401,Bothel,2003,0.5885
033575401,Bothel,2004,0.56505
033575401,Bothel,2005,0.58863
033575401,Bothel,2006,0.52229
033575401,Bothel,2007,0.63198
033575401,Bothel,2008,0.6409
033575401,Bothel,2009,0.65032
033575401,Bothel,2010,0.57826
033575401,Bothel,2011,0.6018
033575401,Bothel,2012,0.63814
033575401,Bothel,2013,0.62845
033575401,Bothel,2014,0.6339
033575401,Bothel,2015,0.55437
033575401,Bothel,2016,0.53738
033575401,Bothel,2017,0.5645
033575401,Bothel,2018,0.57065
033575401,Bothel,2019,0.56552
033575401,Bothel,2020,0.5603
033575401,Bothel,2021,0.46938
033575402,Fintel,1998,0.62254
033575402,Fintel,1999,0.65075
033575402,Fintel,2000,0.65491
033575402,Fintel,2001,0.67952
033575402,Fintel,2002,0.59358
033575402,Fintel,2003,0.60562
033575402,Fintel,2004,0.58039
033575402,Fintel,2005,0.60171
033575402,Fintel,2006,0.53419
033575402,Fintel,2007,0.64448
033575402,Fintel,2008,0.6598
033575402,Fintel,2009,0.66966
033575402,Fintel,2010,0.58972
033575402,Fintel,2011,0.6259
033575402,Fintel,2012,0.66891
033575402,Fintel,2013,0.65637
033575402,Fintel,2014,0.66262
033575402,Fintel,2015,0.57011
033575402,Fintel,2016,0.55643
033575402,Fintel,2017,0.58555
033575402,Fintel,2018,0.59591
033575402,Fintel,2019,0.59004
033575402,Fintel,2020,0.58484
033575402,Fintel,2021,0.48846
033575403,Geestequelle,1998,0.62722
033575403,Geestequelle,1999,0.65683
033575403,Geestequelle,2000,0.67155
033575403,Geestequelle,2001,0.66471
033575403,Geestequelle,2002,0.57326
033575403,Geestequelle,2003,0.59999
033575403,Geestequelle,2004,0.58144
033575403,Geestequelle,2005,0.59791
033575403,Geestequelle,2006,0.5313
033575403,Geestequelle,2007,0.64904
033575403,Geestequelle,2008,0.65968
033575403,Geestequelle,2009,0.67788
033575403,Geestequelle,2010,0.5956
033575403,Geestequelle,2011,0.63865
033575403,Geestequelle,2012,0.67216
033575403,Geestequelle,2013,0.65797
033575403,Geestequelle,2014,0.66589
033575403,Geestequelle,2015,0.56818
033575403,Geestequelle,2016,0.56448
033575403,Geestequelle,2017,0.59259
033575403,Geestequelle,2018,0.59182
033575403,Geestequelle,2019,0.58288
033575403,Geestequelle,2020,0.57867
033575403,Geestequelle,2021,0.47692
033575404,Selsingen,1998,0.61774
033575404,Selsingen,1999,0.64509
033575404,Selsingen,2000,0.65589
033575404,Selsingen,2001,0.64511
033575404,Selsingen,2002,0.56252
033575404,Selsingen,2003,0.58617
033575404,Selsingen,2004,0.56675
033575404,Selsingen,2005,0.58856
033575404,Selsingen,2006,0.53483
033575404,Selsingen,2007,0.65424
033575404,Selsingen,2008,0.67
033575404,Selsingen,2009,0.68406
033575404,Selsingen,2010,0.61603
033575404,Selsingen,2011,0.65251
033575404,Selsingen,2012,0.67964
033575404,Selsingen,2013,0.66907
033575404,Selsingen,2014,0.67128
033575404,Selsingen,2015,0.57813
033575404,Selsingen,2016,0.57582
033575404,Selsingen,2017,0.59648
033575404,Selsingen,2018,0.5948
033575404,Selsingen,2019,0.58698
033575404,Selsingen,2020,0.57899
033575404,Selsingen,2021,0.47821
033575405,Sittensen,1998,0.61081
033575405,Sittensen,1999,0.63712
033575405,Sittensen,2000,0.63735
033575405,Sittensen,2001,0.61576
033575405,Sittensen,2002,0.53723
033575405,Sittensen,2003,0.54872
033575405,Sittensen,2004,0.53281
033575405,Sittensen,2005,0.55667
033575405,Sittensen,2006,0.48794
033575405,Sittensen,2007,0.59894
033575405,Sittensen,2008,0.61996
033575405,Sittensen,2009,0.62803
033575405,Sittensen,2010,0.55026
033575405,Sittensen,2011,0.58621
033575405,Sittensen,2012,0.6231
033575405,Sittensen,2013,0.61393
033575405,Sittensen,2014,0.61884
033575405,Sittensen,2015,0.53667
033575405,Sittensen,2016,0.52201
033575405,Sittensen,2017,0.55451
033575405,Sittensen,2018,0.55419
033575405,Sittensen,2019,0.55231
033575405,Sittensen,2020,0.54428
033575405,Sittensen,2021,0.45011
033575406,Sottrum,1998,0.61278
033575406,Sottrum,1999,0.63916
033575406,Sottrum,2000,0.63901
033575406,Sottrum,2001,0.63472
033575406,Sottrum,2002,0.5511
033575406,Sottrum,2003,0.55794
033575406,Sottrum,2004,0.53243
033575406,Sottrum,2005,0.55652
033575406,Sottrum,2006,0.49745
033575406,Sottrum,2007,0.61201
033575406,Sottrum,2008,0.62767
033575406,Sottrum,2009,0.63539
033575406,Sottrum,2010,0.56296
033575406,Sottrum,2011,0.60357
033575406,Sottrum,2012,0.64743
033575406,Sottrum,2013,0.6368
033575406,Sottrum,2014,0.64138
033575406,Sottrum,2015,0.55455
033575406,Sottrum,2016,0.5436
033575406,Sottrum,2017,0.57476
033575406,Sottrum,2018,0.58468
033575406,Sottrum,2019,0.58031
033575406,Sottrum,2020,0.57105
033575406,Sottrum,2021,0.47463
033575407,Tarmstedt,1998,0.61596
033575407,Tarmstedt,1999,0.64473
033575407,Tarmstedt,2000,0.65218
033575407,Tarmstedt,2001,0.64749
033575407,Tarmstedt,2002,0.5606
033575407,Tarmstedt,2003,0.57461
033575407,Tarmstedt,2004,0.54744
033575407,Tarmstedt,2005,0.56686
033575407,Tarmstedt,2006,0.50543
033575407,Tarmstedt,2007,0.61862
033575407,Tarmstedt,2008,0.63875
033575407,Tarmstedt,2009,0.64728
033575407,Tarmstedt,2010,0.57726
033575407,Tarmstedt,2011,0.61956
033575407,Tarmstedt,2012,0.65515
033575407,Tarmstedt,2013,0.64311
033575407,Tarmstedt,2014,0.64797
033575407,Tarmstedt,2015,0.55959
033575407,Tarmstedt,2016,0.54727
033575407,Tarmstedt,2017,0.57339
033575407,Tarmstedt,2018,0.57729
033575407,Tarmstedt,2019,0.57073
033575407,Tarmstedt,2020,0.56752
033575407,Tarmstedt,2021,0.47507
033575408,Zeven,1998,0.60599
033575408,Zeven,1999,0.6308
033575408,Zeven,2000,0.63977
033575408,Zeven,2001,0.6269
033575408,Zeven,2002,0.54658
033575408,Zeven,2003,0.56618
033575408,Zeven,2004,0.55526
033575408,Zeven,2005,0.58093
033575408,Zeven,2006,0.5264
033575408,Zeven,2007,0.63782
033575408,Zeven,2008,0.65173
033575408,Zeven,2009,0.66498
033575408,Zeven,2010,0.59133
033575408,Zeven,2011,0.62174
033575408,Zeven,2012,0.66066
033575408,Zeven,2013,0.65079
033575408,Zeven,2014,0.65318
033575408,Zeven,2015,0.56514
033575408,Zeven,2016,0.54408
033575408,Zeven,2017,0.57611
033575408,Zeven,2018,0.58001
033575408,Zeven,2019,0.57574
033575408,Zeven,2020,0.57061
033575408,Zeven,2021,0.47514
033580002,Bispingen,1998,0.62982
033580002,Bispingen,1999,0.68955
033580002,Bispingen,2000,0.66032
033580002,Bispingen,2001,0.67091
033580002,Bispingen,2002,0.55481
033580002,Bispingen,2003,0.57572
033580002,Bispingen,2004,0.55814
033580002,Bispingen,2005,0.5803
033580002,Bispingen,2006,0.58629
033580002,Bispingen,2007,0.69689
033580002,Bispingen,2008,0.61859
033580002,Bispingen,2009,0.7056
033580002,Bispingen,2010,0.73737
033580002,Bispingen,2011,0.71026
033580002,Bispingen,2012,0.76812
033580002,Bispingen,2013,0.78181
033580002,Bispingen,2014,0.7371
033580002,Bispingen,2015,0.65764
033580002,Bispingen,2016,0.64464
033580002,Bispingen,2017,0.6671
033580002,Bispingen,2018,0.6677
033580002,Bispingen,2019,0.62672
033580002,Bispingen,2020,0.64253
033580002,Bispingen,2021,0.58614
033580008,"Bad Fallingbostel, Stadt",1998,0.627
033580008,"Bad Fallingbostel, Stadt",1999,0.68517
033580008,"Bad Fallingbostel, Stadt",2000,0.65515
033580008,"Bad Fallingbostel, Stadt",2001,0.64115
033580008,"Bad Fallingbostel, Stadt",2002,0.52218
033580008,"Bad Fallingbostel, Stadt",2003,0.54268
033580008,"Bad Fallingbostel, Stadt",2004,0.52524
033580008,"Bad Fallingbostel, Stadt",2005,0.56552
033580008,"Bad Fallingbostel, Stadt",2006,0.57178
033580008,"Bad Fallingbostel, Stadt",2007,0.68155
033580008,"Bad Fallingbostel, Stadt",2008,0.60979
033580008,"Bad Fallingbostel, Stadt",2009,0.69672
033580008,"Bad Fallingbostel, Stadt",2010,0.71582
033580008,"Bad Fallingbostel, Stadt",2011,0.67356
033580008,"Bad Fallingbostel, Stadt",2012,0.74433
033580008,"Bad Fallingbostel, Stadt",2013,0.76172
033580008,"Bad Fallingbostel, Stadt",2014,0.72249
033580008,"Bad Fallingbostel, Stadt",2015,0.64972
033580008,"Bad Fallingbostel, Stadt",2016,0.64828
033580008,"Bad Fallingbostel, Stadt",2017,0.67047
033580008,"Bad Fallingbostel, Stadt",2018,0.67074
033580008,"Bad Fallingbostel, Stadt",2019,0.63235
033580008,"Bad Fallingbostel, Stadt",2020,0.65324
033580008,"Bad Fallingbostel, Stadt",2021,0.58337
033580016,"Munster, Stadt",1998,0.63688
033580016,"Munster, Stadt",1999,0.69663
033580016,"Munster, Stadt",2000,0.67331
033580016,"Munster, Stadt",2001,0.74547
033580016,"Munster, Stadt",2002,0.62854
033580016,"Munster, Stadt",2003,0.65726
033580016,"Munster, Stadt",2004,0.64024
033580016,"Munster, Stadt",2005,0.66642
033580016,"Munster, Stadt",2006,0.67292
033580016,"Munster, Stadt",2007,0.78089
033580016,"Munster, Stadt",2008,0.70097
033580016,"Munster, Stadt",2009,0.78685
033580016,"Munster, Stadt",2010,0.80364
033580016,"Munster, Stadt",2011,0.74064
033580016,"Munster, Stadt",2012,0.81625
033580016,"Munster, Stadt",2013,0.84122
033580016,"Munster, Stadt",2014,0.79277
033580016,"Munster, Stadt",2015,0.69667
033580016,"Munster, Stadt",2016,0.68491
033580016,"Munster, Stadt",2017,0.71189
033580016,"Munster, Stadt",2018,0.71354
033580016,"Munster, Stadt",2019,0.67542
033580016,"Munster, Stadt",2020,0.6895
033580016,"Munster, Stadt",2021,0.62449
033580017,Neuenkirchen,1998,0.64253
033580017,Neuenkirchen,1999,0.70426
033580017,Neuenkirchen,2000,0.67856
033580017,Neuenkirchen,2001,0.71761
033580017,Neuenkirchen,2002,0.58327
033580017,Neuenkirchen,2003,0.59599
033580017,Neuenkirchen,2004,0.57662
033580017,Neuenkirchen,2005,0.60831
033580017,Neuenkirchen,2006,0.6047
033580017,Neuenkirchen,2007,0.72075
033580017,Neuenkirchen,2008,0.64916
033580017,Neuenkirchen,2009,0.73685
033580017,Neuenkirchen,2010,0.75505
033580017,Neuenkirchen,2011,0.72129
033580017,Neuenkirchen,2012,0.77952
033580017,Neuenkirchen,2013,0.79345
033580017,Neuenkirchen,2014,0.74655
033580017,Neuenkirchen,2015,0.66754
033580017,Neuenkirchen,2016,0.66206
033580017,Neuenkirchen,2017,0.67928
033580017,Neuenkirchen,2018,0.67556
033580017,Neuenkirchen,2019,0.64379
033580017,Neuenkirchen,2020,0.65867
033580017,Neuenkirchen,2021,0.60026
033580019,"Schneverdingen, Stadt",1998,0.63517
033580019,"Schneverdingen, Stadt",1999,0.69673
033580019,"Schneverdingen, Stadt",2000,0.67612
033580019,"Schneverdingen, Stadt",2001,0.70361
033580019,"Schneverdingen, Stadt",2002,0.57833
033580019,"Schneverdingen, Stadt",2003,0.59573
033580019,"Schneverdingen, Stadt",2004,0.57507
033580019,"Schneverdingen, Stadt",2005,0.61591
033580019,"Schneverdingen, Stadt",2006,0.61124
033580019,"Schneverdingen, Stadt",2007,0.72404
033580019,"Schneverdingen, Stadt",2008,0.64594
033580019,"Schneverdingen, Stadt",2009,0.73518
033580019,"Schneverdingen, Stadt",2010,0.75508
033580019,"Schneverdingen, Stadt",2011,0.72758
033580019,"Schneverdingen, Stadt",2012,0.78328
033580019,"Schneverdingen, Stadt",2013,0.79549
033580019,"Schneverdingen, Stadt",2014,0.74615
033580019,"Schneverdingen, Stadt",2015,0.65843
033580019,"Schneverdingen, Stadt",2016,0.64994
033580019,"Schneverdingen, Stadt",2017,0.67015
033580019,"Schneverdingen, Stadt",2018,0.66862
033580019,"Schneverdingen, Stadt",2019,0.63106
033580019,"Schneverdingen, Stadt",2020,0.651
033580019,"Schneverdingen, Stadt",2021,0.58789
033580021,"Soltau, Stadt",1998,0.62433
033580021,"Soltau, Stadt",1999,0.68344
033580021,"Soltau, Stadt",2000,0.65301
033580021,"Soltau, Stadt",2001,0.6537
033580021,"Soltau, Stadt",2002,0.53584
033580021,"Soltau, Stadt",2003,0.56265
033580021,"Soltau, Stadt",2004,0.54955
033580021,"Soltau, Stadt",2005,0.58773
033580021,"Soltau, Stadt",2006,0.59845
033580021,"Soltau, Stadt",2007,0.7109
033580021,"Soltau, Stadt",2008,0.62994000000000006
033580021,"Soltau, Stadt",2009,0.724
033580021,"Soltau, Stadt",2010,0.7461
033580021,"Soltau, Stadt",2011,0.70724
033580021,"Soltau, Stadt",2012,0.76941
033580021,"Soltau, Stadt",2013,0.77692
033580021,"Soltau, Stadt",2014,0.73349
033580021,"Soltau, Stadt",2015,0.65456
033580021,"Soltau, Stadt",2016,0.64806
033580021,"Soltau, Stadt",2017,0.66705
033580021,"Soltau, Stadt",2018,0.66693
033580021,"Soltau, Stadt",2019,0.62697
033580021,"Soltau, Stadt",2020,0.64473
033580021,"Soltau, Stadt",2021,0.58494
033580023,Wietzendorf,1998,0.63891
033580023,Wietzendorf,1999,0.70259
033580023,Wietzendorf,2000,0.67961
033580023,Wietzendorf,2001,0.69306
033580023,Wietzendorf,2002,0.56201
033580023,Wietzendorf,2003,0.57568
033580023,Wietzendorf,2004,0.55365
033580023,Wietzendorf,2005,0.59384
033580023,Wietzendorf,2006,0.57794
033580023,Wietzendorf,2007,0.69959
033580023,Wietzendorf,2008,0.62084
033580023,Wietzendorf,2009,0.70449
033580023,Wietzendorf,2010,0.71967
033580023,Wietzendorf,2011,0.71409
033580023,Wietzendorf,2012,0.77367
033580023,Wietzendorf,2013,0.7849
033580023,Wietzendorf,2014,0.73665
033580023,Wietzendorf,2015,0.65857
033580023,Wietzendorf,2016,0.65427
033580023,Wietzendorf,2017,0.67098
033580023,Wietzendorf,2018,0.67275
033580023,Wietzendorf,2019,0.626
033580023,Wietzendorf,2020,0.64615
033580023,Wietzendorf,2021,0.58287
033580024,"Walsrode, Stadt",1998,0.62306
033580024,"Walsrode, Stadt",1999,0.68092
033580024,"Walsrode, Stadt",2000,0.65582
033580024,"Walsrode, Stadt",2001,0.65499
033580024,"Walsrode, Stadt",2002,0.53412
033580024,"Walsrode, Stadt",2003,0.56187
033580024,"Walsrode, Stadt",2004,0.54341
033580024,"Walsrode, Stadt",2005,0.57866
033580024,"Walsrode, Stadt",2006,0.57729
033580024,"Walsrode, Stadt",2007,0.6902
033580024,"Walsrode, Stadt",2008,0.61588
