"gisd_score","gemeinde_id","gemeinde_name","year"
0.87378,"16065067","Sondershausen, Stadt",2008
0.84515,"16065067","Sondershausen, Stadt",2009
0.83164,"16065067","Sondershausen, Stadt",2010
0.705,"16065067","Sondershausen, Stadt",2011
0.84747,"16065067","Sondershausen, Stadt",2012
0.87609,"16065067","Sondershausen, Stadt",2013
0.85829,"16065067","Sondershausen, Stadt",2014
0.88546,"16065067","Sondershausen, Stadt",2015
0.90456,"16065067","Sondershausen, Stadt",2016
0.8968,"16065067","Sondershausen, Stadt",2017
0.9164,"16065067","Sondershausen, Stadt",2018
0.79818,"16065067","Sondershausen, Stadt",2019
0.95373,"16065074","Topfstedt",1998
0.99643,"16065074","Topfstedt",1999
0.99393,"16065074","Topfstedt",2000
0.96304,"16065074","Topfstedt",2001
0.9696,"16065074","Topfstedt",2002
0.93902,"16065074","Topfstedt",2003
0.94529,"16065074","Topfstedt",2004
0.94677,"16065074","Topfstedt",2005
0.96429,"16065074","Topfstedt",2006
0.95717,"16065074","Topfstedt",2007
0.94428,"16065074","Topfstedt",2008
0.91972,"16065074","Topfstedt",2009
0.89146,"16065074","Topfstedt",2010
0.81553,"16065074","Topfstedt",2011
0.9231,"16065074","Topfstedt",2012
0.93911,"16065074","Topfstedt",2013
0.92485,"16065074","Topfstedt",2014
0.89524,"16065074","Topfstedt",2015
0.90651,"16065074","Topfstedt",2016
0.8953,"16065074","Topfstedt",2017
0.90467,"16065074","Topfstedt",2018
0.79737,"16065074","Topfstedt",2019
0.95373,"16065075","Trebra",1998
0.99643,"16065075","Trebra",1999
0.99393,"16065075","Trebra",2000
0.96304,"16065075","Trebra",2001
0.9696,"16065075","Trebra",2002
0.93902,"16065075","Trebra",2003
0.94529,"16065075","Trebra",2004
0.94677,"16065075","Trebra",2005
0.96429,"16065075","Trebra",2006
0.95717,"16065075","Trebra",2007
0.94428,"16065075","Trebra",2008
0.91972,"16065075","Trebra",2009
0.89146,"16065075","Trebra",2010
0.81553,"16065075","Trebra",2011
0.9231,"16065075","Trebra",2012
0.93911,"16065075","Trebra",2013
0.92485,"16065075","Trebra",2014
0.89524,"16065075","Trebra",2015
0.90651,"16065075","Trebra",2016
0.8953,"16065075","Trebra",2017
0.90467,"16065075","Trebra",2018
0.79737,"16065075","Trebra",2019
0.95373,"16065077","Wasserthaleben",1998
0.99643,"16065077","Wasserthaleben",1999
0.99393,"16065077","Wasserthaleben",2000
0.96304,"16065077","Wasserthaleben",2001
0.9696,"16065077","Wasserthaleben",2002
0.93902,"16065077","Wasserthaleben",2003
0.94529,"16065077","Wasserthaleben",2004
0.94677,"16065077","Wasserthaleben",2005
0.96429,"16065077","Wasserthaleben",2006
0.95717,"16065077","Wasserthaleben",2007
0.94428,"16065077","Wasserthaleben",2008
0.91972,"16065077","Wasserthaleben",2009
0.89146,"16065077","Wasserthaleben",2010
0.81553,"16065077","Wasserthaleben",2011
0.9231,"16065077","Wasserthaleben",2012
0.93911,"16065077","Wasserthaleben",2013
0.92485,"16065077","Wasserthaleben",2014
0.89524,"16065077","Wasserthaleben",2015
0.90651,"16065077","Wasserthaleben",2016
0.8953,"16065077","Wasserthaleben",2017
0.90467,"16065077","Wasserthaleben",2018
0.79737,"16065077","Wasserthaleben",2019
0.95373,"16065079","Westgreußen",1998
0.99643,"16065079","Westgreußen",1999
0.99393,"16065079","Westgreußen",2000
0.96304,"16065079","Westgreußen",2001
0.9696,"16065079","Westgreußen",2002
0.93902,"16065079","Westgreußen",2003
0.94529,"16065079","Westgreußen",2004
0.94677,"16065079","Westgreußen",2005
0.96429,"16065079","Westgreußen",2006
0.95717,"16065079","Westgreußen",2007
0.94428,"16065079","Westgreußen",2008
0.91972,"16065079","Westgreußen",2009
0.89146,"16065079","Westgreußen",2010
0.81553,"16065079","Westgreußen",2011
0.9231,"16065079","Westgreußen",2012
0.93911,"16065079","Westgreußen",2013
0.92485,"16065079","Westgreußen",2014
0.89524,"16065079","Westgreußen",2015
0.90651,"16065079","Westgreußen",2016
0.8953,"16065079","Westgreußen",2017
0.90467,"16065079","Westgreußen",2018
0.79737,"16065079","Westgreußen",2019
0.95389,"16065082","Wolferschwenda",1998
0.99887,"16065082","Wolferschwenda",1999
0.99806,"16065082","Wolferschwenda",2000
0.93257,"16065082","Wolferschwenda",2001
0.94956,"16065082","Wolferschwenda",2002
0.95072,"16065082","Wolferschwenda",2003
0.99128,"16065082","Wolferschwenda",2004
0.95442,"16065082","Wolferschwenda",2005
0.95553,"16065082","Wolferschwenda",2006
0.95721,"16065082","Wolferschwenda",2007
0.93302,"16065082","Wolferschwenda",2008
0.92051,"16065082","Wolferschwenda",2009
0.89975,"16065082","Wolferschwenda",2010
0.82974,"16065082","Wolferschwenda",2011
0.91515,"16065082","Wolferschwenda",2012
0.93122,"16065082","Wolferschwenda",2013
0.90965,"16065082","Wolferschwenda",2014
0.91705,"16065082","Wolferschwenda",2015
0.91766,"16065082","Wolferschwenda",2016
0.90948,"16065082","Wolferschwenda",2017
0.92014,"16065082","Wolferschwenda",2018
0.81982,"16065082","Wolferschwenda",2019
0.95373,"16065084","Großenehrich, Stadt",1998
0.99643,"16065084","Großenehrich, Stadt",1999
0.99393,"16065084","Großenehrich, Stadt",2000
0.96304,"16065084","Großenehrich, Stadt",2001
0.9696,"16065084","Großenehrich, Stadt",2002
0.93902,"16065084","Großenehrich, Stadt",2003
0.94529,"16065084","Großenehrich, Stadt",2004
0.94677,"16065084","Großenehrich, Stadt",2005
0.96429,"16065084","Großenehrich, Stadt",2006
0.95717,"16065084","Großenehrich, Stadt",2007
0.94428,"16065084","Großenehrich, Stadt",2008
0.91972,"16065084","Großenehrich, Stadt",2009
0.89146,"16065084","Großenehrich, Stadt",2010
0.81553,"16065084","Großenehrich, Stadt",2011
0.9231,"16065084","Großenehrich, Stadt",2012
0.93911,"16065084","Großenehrich, Stadt",2013
0.92485,"16065084","Großenehrich, Stadt",2014
0.89524,"16065084","Großenehrich, Stadt",2015
0.90651,"16065084","Großenehrich, Stadt",2016
0.8953,"16065084","Großenehrich, Stadt",2017
0.90467,"16065084","Großenehrich, Stadt",2018
0.79737,"16065084","Großenehrich, Stadt",2019
0.95257,"16065085","Kyffhäuserland",1998
0.99537,"16065085","Kyffhäuserland",1999
0.9884,"16065085","Kyffhäuserland",2000
0.9209,"16065085","Kyffhäuserland",2001
0.90497,"16065085","Kyffhäuserland",2002
0.89225,"16065085","Kyffhäuserland",2003
0.92424,"16065085","Kyffhäuserland",2004
0.91287,"16065085","Kyffhäuserland",2005
0.89551,"16065085","Kyffhäuserland",2006
0.869,"16065085","Kyffhäuserland",2007
0.86713,"16065085","Kyffhäuserland",2008
0.84879,"16065085","Kyffhäuserland",2009
0.85743,"16065085","Kyffhäuserland",2010
0.7685,"16065085","Kyffhäuserland",2011
0.86028,"16065085","Kyffhäuserland",2012
0.88518,"16065085","Kyffhäuserland",2013
0.85469,"16065085","Kyffhäuserland",2014
0.86364,"16065085","Kyffhäuserland",2015
0.86881,"16065085","Kyffhäuserland",2016
0.85808,"16065085","Kyffhäuserland",2017
0.89726,"16065085","Kyffhäuserland",2018
0.8138,"16065085","Kyffhäuserland",2019
0.92736,"16065086","Artern, Stadt",1998
0.96675,"16065086","Artern, Stadt",1999
0.97378,"16065086","Artern, Stadt",2000
0.95775,"16065086","Artern, Stadt",2001
0.96723,"16065086","Artern, Stadt",2002
0.97848,"16065086","Artern, Stadt",2003
0.98785,"16065086","Artern, Stadt",2004
0.96872,"16065086","Artern, Stadt",2005
0.98045,"16065086","Artern, Stadt",2006
1,"16065086","Artern, Stadt",2007
1,"16065086","Artern, Stadt",2008
0.98544,"16065086","Artern, Stadt",2009
0.96633,"16065086","Artern, Stadt",2010
0.90066,"16065086","Artern, Stadt",2011
1,"16065086","Artern, Stadt",2012
1,"16065086","Artern, Stadt",2013
0.97486,"16065086","Artern, Stadt",2014
1,"16065086","Artern, Stadt",2015
1,"16065086","Artern, Stadt",2016
0.97246,"16065086","Artern, Stadt",2017
0.98026,"16065086","Artern, Stadt",2018
0.84462,"16065086","Artern, Stadt",2019
0.97628,"16065087","Roßleben-Wiehe, Stadt",1998
0.99821,"16065087","Roßleben-Wiehe, Stadt",1999
0.98271,"16065087","Roßleben-Wiehe, Stadt",2000
0.94101,"16065087","Roßleben-Wiehe, Stadt",2001
0.9353,"16065087","Roßleben-Wiehe, Stadt",2002
0.94046,"16065087","Roßleben-Wiehe, Stadt",2003
0.92352,"16065087","Roßleben-Wiehe, Stadt",2004
0.91823,"16065087","Roßleben-Wiehe, Stadt",2005
0.95083,"16065087","Roßleben-Wiehe, Stadt",2006
0.96022,"16065087","Roßleben-Wiehe, Stadt",2007
0.93019,"16065087","Roßleben-Wiehe, Stadt",2008
0.91961,"16065087","Roßleben-Wiehe, Stadt",2009
0.92053,"16065087","Roßleben-Wiehe, Stadt",2010
0.83428,"16065087","Roßleben-Wiehe, Stadt",2011
0.96089,"16065087","Roßleben-Wiehe, Stadt",2012
0.9762,"16065087","Roßleben-Wiehe, Stadt",2013
0.9419,"16065087","Roßleben-Wiehe, Stadt",2014
0.96108,"16065087","Roßleben-Wiehe, Stadt",2015
0.95541,"16065087","Roßleben-Wiehe, Stadt",2016
0.95177,"16065087","Roßleben-Wiehe, Stadt",2017
0.94603,"16065087","Roßleben-Wiehe, Stadt",2018
0.81745,"16065087","Roßleben-Wiehe, Stadt",2019
0.94508,"16065088","An der Schmücke, Stadt",1998
0.98795,"16065088","An der Schmücke, Stadt",1999
1,"16065088","An der Schmücke, Stadt",2000
1,"16065088","An der Schmücke, Stadt",2001
1,"16065088","An der Schmücke, Stadt",2002
1,"16065088","An der Schmücke, Stadt",2003
1,"16065088","An der Schmücke, Stadt",2004
1,"16065088","An der Schmücke, Stadt",2005
1,"16065088","An der Schmücke, Stadt",2006
0.99218,"16065088","An der Schmücke, Stadt",2007
0.95645,"16065088","An der Schmücke, Stadt",2008
0.92357,"16065088","An der Schmücke, Stadt",2009
0.91862,"16065088","An der Schmücke, Stadt",2010
0.84068,"16065088","An der Schmücke, Stadt",2011
0.95136,"16065088","An der Schmücke, Stadt",2012
0.96515,"16065088","An der Schmücke, Stadt",2013
0.94617,"16065088","An der Schmücke, Stadt",2014
0.95687,"16065088","An der Schmücke, Stadt",2015
0.95963,"16065088","An der Schmücke, Stadt",2016
0.9683,"16065088","An der Schmücke, Stadt",2017
0.97579,"16065088","An der Schmücke, Stadt",2018
0.87341,"16065088","An der Schmücke, Stadt",2019
0.65875,"16066005","Belrieth",1998
0.67551,"16066005","Belrieth",1999
0.67912,"16066005","Belrieth",2000
0.65563,"16066005","Belrieth",2001
0.615,"16066005","Belrieth",2002
0.61198,"16066005","Belrieth",2003
0.61286,"16066005","Belrieth",2004
0.60435,"16066005","Belrieth",2005
0.61167,"16066005","Belrieth",2006
0.56815,"16066005","Belrieth",2007
0.63284,"16066005","Belrieth",2008
0.69269,"16066005","Belrieth",2009
0.59726,"16066005","Belrieth",2010
0.56909,"16066005","Belrieth",2011
0.61541,"16066005","Belrieth",2012
0.58983,"16066005","Belrieth",2013
0.60011,"16066005","Belrieth",2014
0.60781,"16066005","Belrieth",2015
0.58338,"16066005","Belrieth",2016
0.65373,"16066005","Belrieth",2017
0.64999,"16066005","Belrieth",2018
0.57465,"16066005","Belrieth",2019
0.65539,"16066012","Birx",1998
0.67078,"16066012","Birx",1999
0.68961,"16066012","Birx",2000
0.66831,"16066012","Birx",2001
0.66402,"16066012","Birx",2002
0.65491,"16066012","Birx",2003
0.64128,"16066012","Birx",2004
0.66694,"16066012","Birx",2005
0.65182,"16066012","Birx",2006
0.59911,"16066012","Birx",2007
0.65138,"16066012","Birx",2008
0.70913,"16066012","Birx",2009
0.62535,"16066012","Birx",2010
0.57987,"16066012","Birx",2011
0.62162,"16066012","Birx",2012
0.61587,"16066012","Birx",2013
0.62502,"16066012","Birx",2014
0.63898,"16066012","Birx",2015
0.61544,"16066012","Birx",2016
0.6786,"16066012","Birx",2017
0.66174,"16066012","Birx",2018
0.59016,"16066012","Birx",2019
0.65531,"16066013","Breitungen/Werra",1998
0.67021,"16066013","Breitungen/Werra",1999
0.67899,"16066013","Breitungen/Werra",2000
0.57898,"16066013","Breitungen/Werra",2001
0.55849,"16066013","Breitungen/Werra",2002
0.53542,"16066013","Breitungen/Werra",2003
0.54159,"16066013","Breitungen/Werra",2004
0.57238,"16066013","Breitungen/Werra",2005
0.57501,"16066013","Breitungen/Werra",2006
0.52206,"16066013","Breitungen/Werra",2007
0.61275,"16066013","Breitungen/Werra",2008
0.67952,"16066013","Breitungen/Werra",2009
0.58283,"16066013","Breitungen/Werra",2010
0.54233,"16066013","Breitungen/Werra",2011
0.58503,"16066013","Breitungen/Werra",2012
0.57641,"16066013","Breitungen/Werra",2013
0.58593,"16066013","Breitungen/Werra",2014
0.60222,"16066013","Breitungen/Werra",2015
0.58982,"16066013","Breitungen/Werra",2016
0.65075,"16066013","Breitungen/Werra",2017
0.64475,"16066013","Breitungen/Werra",2018
0.57762,"16066013","Breitungen/Werra",2019
0.65875,"16066015","Christes",1998
0.67551,"16066015","Christes",1999
0.67912,"16066015","Christes",2000
0.65563,"16066015","Christes",2001
0.615,"16066015","Christes",2002
0.61198,"16066015","Christes",2003
0.61286,"16066015","Christes",2004
0.60435,"16066015","Christes",2005
0.61167,"16066015","Christes",2006
0.56815,"16066015","Christes",2007
0.63284,"16066015","Christes",2008
0.69269,"16066015","Christes",2009
0.59726,"16066015","Christes",2010
0.56909,"16066015","Christes",2011
0.61541,"16066015","Christes",2012
0.58983,"16066015","Christes",2013
0.60011,"16066015","Christes",2014
0.60781,"16066015","Christes",2015
0.58338,"16066015","Christes",2016
0.65373,"16066015","Christes",2017
0.64999,"16066015","Christes",2018
0.57465,"16066015","Christes",2019
0.65875,"16066016","Dillstädt",1998
0.67551,"16066016","Dillstädt",1999
0.67912,"16066016","Dillstädt",2000
0.65563,"16066016","Dillstädt",2001
0.615,"16066016","Dillstädt",2002
0.61198,"16066016","Dillstädt",2003
0.61286,"16066016","Dillstädt",2004
0.60435,"16066016","Dillstädt",2005
0.61167,"16066016","Dillstädt",2006
0.56815,"16066016","Dillstädt",2007
0.63284,"16066016","Dillstädt",2008
0.69269,"16066016","Dillstädt",2009
0.59726,"16066016","Dillstädt",2010
0.56909,"16066016","Dillstädt",2011
0.61541,"16066016","Dillstädt",2012
0.58983,"16066016","Dillstädt",2013
0.60011,"16066016","Dillstädt",2014
0.60781,"16066016","Dillstädt",2015
0.58338,"16066016","Dillstädt",2016
0.65373,"16066016","Dillstädt",2017
0.64999,"16066016","Dillstädt",2018
0.57465,"16066016","Dillstädt",2019
0.65875,"16066017","Einhausen",1998
0.67551,"16066017","Einhausen",1999
0.67912,"16066017","Einhausen",2000
0.65563,"16066017","Einhausen",2001
0.615,"16066017","Einhausen",2002
0.61198,"16066017","Einhausen",2003
0.61286,"16066017","Einhausen",2004
0.60435,"16066017","Einhausen",2005
0.61167,"16066017","Einhausen",2006
0.56815,"16066017","Einhausen",2007
0.63284,"16066017","Einhausen",2008
0.69269,"16066017","Einhausen",2009
0.59726,"16066017","Einhausen",2010
0.56909,"16066017","Einhausen",2011
0.61541,"16066017","Einhausen",2012
0.58983,"16066017","Einhausen",2013
0.60011,"16066017","Einhausen",2014
0.60781,"16066017","Einhausen",2015
0.58338,"16066017","Einhausen",2016
0.65373,"16066017","Einhausen",2017
0.64999,"16066017","Einhausen",2018
0.57465,"16066017","Einhausen",2019
0.65875,"16066018","Ellingshausen",1998
0.67551,"16066018","Ellingshausen",1999
0.67912,"16066018","Ellingshausen",2000
0.65563,"16066018","Ellingshausen",2001
0.615,"16066018","Ellingshausen",2002
0.61198,"16066018","Ellingshausen",2003
0.61286,"16066018","Ellingshausen",2004
0.60435,"16066018","Ellingshausen",2005
0.61167,"16066018","Ellingshausen",2006
0.56815,"16066018","Ellingshausen",2007
0.63284,"16066018","Ellingshausen",2008
0.69269,"16066018","Ellingshausen",2009
0.59726,"16066018","Ellingshausen",2010
0.56909,"16066018","Ellingshausen",2011
0.61541,"16066018","Ellingshausen",2012
0.58983,"16066018","Ellingshausen",2013
0.60011,"16066018","Ellingshausen",2014
0.60781,"16066018","Ellingshausen",2015
0.58338,"16066018","Ellingshausen",2016
0.65373,"16066018","Ellingshausen",2017
0.64999,"16066018","Ellingshausen",2018
0.57465,"16066018","Ellingshausen",2019
0.65539,"16066019","Erbenhausen",1998
0.67078,"16066019","Erbenhausen",1999
0.68961,"16066019","Erbenhausen",2000
0.66831,"16066019","Erbenhausen",2001
0.66402,"16066019","Erbenhausen",2002
0.65491,"16066019","Erbenhausen",2003
0.64128,"16066019","Erbenhausen",2004
0.66694,"16066019","Erbenhausen",2005
0.65182,"16066019","Erbenhausen",2006
0.59911,"16066019","Erbenhausen",2007
0.65138,"16066019","Erbenhausen",2008
0.70913,"16066019","Erbenhausen",2009
0.62535,"16066019","Erbenhausen",2010
0.57987,"16066019","Erbenhausen",2011
0.62162,"16066019","Erbenhausen",2012
0.61587,"16066019","Erbenhausen",2013
0.62502,"16066019","Erbenhausen",2014
0.63898,"16066019","Erbenhausen",2015
0.61544,"16066019","Erbenhausen",2016
0.6786,"16066019","Erbenhausen",2017
0.66174,"16066019","Erbenhausen",2018
0.59016,"16066019","Erbenhausen",2019
0.65531,"16066022","Fambach",1998
0.67021,"16066022","Fambach",1999
0.67899,"16066022","Fambach",2000
0.57898,"16066022","Fambach",2001
0.55849,"16066022","Fambach",2002
0.53542,"16066022","Fambach",2003
0.54159,"16066022","Fambach",2004
0.57238,"16066022","Fambach",2005
0.57501,"16066022","Fambach",2006
0.52206,"16066022","Fambach",2007
0.61275,"16066022","Fambach",2008
0.67952,"16066022","Fambach",2009
0.58283,"16066022","Fambach",2010
0.54233,"16066022","Fambach",2011
0.58503,"16066022","Fambach",2012
0.57641,"16066022","Fambach",2013
0.58593,"16066022","Fambach",2014
0.60222,"16066022","Fambach",2015
0.58982,"16066022","Fambach",2016
0.65075,"16066022","Fambach",2017
0.64475,"16066022","Fambach",2018
0.57762,"16066022","Fambach",2019
0.67793,"16066023","Floh-Seligenthal",1998
0.69596,"16066023","Floh-Seligenthal",1999
0.69177,"16066023","Floh-Seligenthal",2000
0.58055,"16066023","Floh-Seligenthal",2001
0.55854,"16066023","Floh-Seligenthal",2002
0.5022,"16066023","Floh-Seligenthal",2003
0.49622,"16066023","Floh-Seligenthal",2004
0.52263,"16066023","Floh-Seligenthal",2005
0.54027,"16066023","Floh-Seligenthal",2006
0.48944,"16066023","Floh-Seligenthal",2007
0.57454,"16066023","Floh-Seligenthal",2008
0.65145,"16066023","Floh-Seligenthal",2009
0.59724,"16066023","Floh-Seligenthal",2010
0.53987,"16066023","Floh-Seligenthal",2011
0.57732,"16066023","Floh-Seligenthal",2012
0.56368,"16066023","Floh-Seligenthal",2013
0.56755,"16066023","Floh-Seligenthal",2014
0.58241,"16066023","Floh-Seligenthal",2015
0.56164,"16066023","Floh-Seligenthal",2016
0.64242,"16066023","Floh-Seligenthal",2017
0.61935,"16066023","Floh-Seligenthal",2018
0.56239,"16066023","Floh-Seligenthal",2019
0.65539,"16066024","Frankenheim/Rhön",1998
0.67078,"16066024","Frankenheim/Rhön",1999
0.68961,"16066024","Frankenheim/Rhön",2000
0.66831,"16066024","Frankenheim/Rhön",2001
0.66402,"16066024","Frankenheim/Rhön",2002
0.65491,"16066024","Frankenheim/Rhön",2003
0.64128,"16066024","Frankenheim/Rhön",2004
0.66694,"16066024","Frankenheim/Rhön",2005
0.65182,"16066024","Frankenheim/Rhön",2006
0.59911,"16066024","Frankenheim/Rhön",2007
0.65138,"16066024","Frankenheim/Rhön",2008
0.70913,"16066024","Frankenheim/Rhön",2009
0.62535,"16066024","Frankenheim/Rhön",2010
0.57987,"16066024","Frankenheim/Rhön",2011
0.62162,"16066024","Frankenheim/Rhön",2012
0.61587,"16066024","Frankenheim/Rhön",2013
0.62502,"16066024","Frankenheim/Rhön",2014
0.63898,"16066024","Frankenheim/Rhön",2015
0.61544,"16066024","Frankenheim/Rhön",2016
0.6786,"16066024","Frankenheim/Rhön",2017
0.66174,"16066024","Frankenheim/Rhön",2018
0.59016,"16066024","Frankenheim/Rhön",2019
0.66633,"16066025","Friedelshausen",1998
0.68318,"16066025","Friedelshausen",1999
0.69081,"16066025","Friedelshausen",2000
0.70981,"16066025","Friedelshausen",2001
0.67752,"16066025","Friedelshausen",2002
0.65938,"16066025","Friedelshausen",2003
0.64541,"16066025","Friedelshausen",2004
0.66099,"16066025","Friedelshausen",2005
0.65949,"16066025","Friedelshausen",2006
0.62565,"16066025","Friedelshausen",2007
0.69066,"16066025","Friedelshausen",2008
0.7521,"16066025","Friedelshausen",2009
0.66821,"16066025","Friedelshausen",2010
0.61719,"16066025","Friedelshausen",2011
0.65849,"16066025","Friedelshausen",2012
0.63887,"16066025","Friedelshausen",2013
0.64028,"16066025","Friedelshausen",2014
0.64747,"16066025","Friedelshausen",2015
0.63126,"16066025","Friedelshausen",2016
0.69519,"16066025","Friedelshausen",2017
0.66446,"16066025","Friedelshausen",2018
0.60919,"16066025","Friedelshausen",2019
0.65875,"16066038","Kühndorf",1998
0.67551,"16066038","Kühndorf",1999
0.67912,"16066038","Kühndorf",2000
0.65563,"16066038","Kühndorf",2001
0.615,"16066038","Kühndorf",2002
0.61198,"16066038","Kühndorf",2003
0.61286,"16066038","Kühndorf",2004
0.60435,"16066038","Kühndorf",2005
0.61167,"16066038","Kühndorf",2006
0.56815,"16066038","Kühndorf",2007
0.63284,"16066038","Kühndorf",2008
0.69269,"16066038","Kühndorf",2009
0.59726,"16066038","Kühndorf",2010
0.56909,"16066038","Kühndorf",2011
0.61541,"16066038","Kühndorf",2012
0.58983,"16066038","Kühndorf",2013
0.60011,"16066038","Kühndorf",2014
0.60781,"16066038","Kühndorf",2015
0.58338,"16066038","Kühndorf",2016
0.65373,"16066038","Kühndorf",2017
0.64999,"16066038","Kühndorf",2018
0.57465,"16066038","Kühndorf",2019
0.65875,"16066039","Leutersdorf",1998
0.67551,"16066039","Leutersdorf",1999
0.67912,"16066039","Leutersdorf",2000
0.65563,"16066039","Leutersdorf",2001
0.615,"16066039","Leutersdorf",2002
0.61198,"16066039","Leutersdorf",2003
0.61286,"16066039","Leutersdorf",2004
0.60435,"16066039","Leutersdorf",2005
0.61167,"16066039","Leutersdorf",2006
0.56815,"16066039","Leutersdorf",2007
0.63284,"16066039","Leutersdorf",2008
0.69269,"16066039","Leutersdorf",2009
0.59726,"16066039","Leutersdorf",2010
0.56909,"16066039","Leutersdorf",2011
0.61541,"16066039","Leutersdorf",2012
0.58983,"16066039","Leutersdorf",2013
0.60011,"16066039","Leutersdorf",2014
0.60781,"16066039","Leutersdorf",2015
0.58338,"16066039","Leutersdorf",2016
0.65373,"16066039","Leutersdorf",2017
0.64999,"16066039","Leutersdorf",2018
0.57465,"16066039","Leutersdorf",2019
0.66633,"16066041","Mehmels",1998
0.68318,"16066041","Mehmels",1999
0.69081,"16066041","Mehmels",2000
0.70981,"16066041","Mehmels",2001
0.67752,"16066041","Mehmels",2002
0.65938,"16066041","Mehmels",2003
0.64541,"16066041","Mehmels",2004
0.66099,"16066041","Mehmels",2005
0.65949,"16066041","Mehmels",2006
0.62565,"16066041","Mehmels",2007
0.69066,"16066041","Mehmels",2008
0.7521,"16066041","Mehmels",2009
0.66821,"16066041","Mehmels",2010
0.61719,"16066041","Mehmels",2011
0.65849,"16066041","Mehmels",2012
0.63887,"16066041","Mehmels",2013
0.64028,"16066041","Mehmels",2014
0.64747,"16066041","Mehmels",2015
0.63126,"16066041","Mehmels",2016
0.69519,"16066041","Mehmels",2017
0.66446,"16066041","Mehmels",2018
0.60919,"16066041","Mehmels",2019
0.63159,"16066042","Meiningen, Stadt",1998
0.64457,"16066042","Meiningen, Stadt",1999
0.6564,"16066042","Meiningen, Stadt",2000
0.71067,"16066042","Meiningen, Stadt",2001
0.66501,"16066042","Meiningen, Stadt",2002
0.65131,"16066042","Meiningen, Stadt",2003
0.64305,"16066042","Meiningen, Stadt",2004
0.70289,"16066042","Meiningen, Stadt",2005
0.71103,"16066042","Meiningen, Stadt",2006
0.68259,"16066042","Meiningen, Stadt",2007
0.75414,"16066042","Meiningen, Stadt",2008
0.79849,"16066042","Meiningen, Stadt",2009
0.72813,"16066042","Meiningen, Stadt",2010
0.66666,"16066042","Meiningen, Stadt",2011
0.72104,"16066042","Meiningen, Stadt",2012
0.69662,"16066042","Meiningen, Stadt",2013
0.70312,"16066042","Meiningen, Stadt",2014
0.71402,"16066042","Meiningen, Stadt",2015
0.69179,"16066042","Meiningen, Stadt",2016
0.75563,"16066042","Meiningen, Stadt",2017
0.72854,"16066042","Meiningen, Stadt",2018
0.65429,"16066042","Meiningen, Stadt",2019
0.65875,"16066045","Neubrunn",1998
0.67551,"16066045","Neubrunn",1999
0.67912,"16066045","Neubrunn",2000
0.65563,"16066045","Neubrunn",2001
0.615,"16066045","Neubrunn",2002
0.61198,"16066045","Neubrunn",2003
0.61286,"16066045","Neubrunn",2004
0.60435,"16066045","Neubrunn",2005
0.61167,"16066045","Neubrunn",2006
0.56815,"16066045","Neubrunn",2007
0.63284,"16066045","Neubrunn",2008
0.69269,"16066045","Neubrunn",2009
0.59726,"16066045","Neubrunn",2010
0.56909,"16066045","Neubrunn",2011
0.61541,"16066045","Neubrunn",2012
0.58983,"16066045","Neubrunn",2013
0.60011,"16066045","Neubrunn",2014
0.60781,"16066045","Neubrunn",2015
0.58338,"16066045","Neubrunn",2016
0.65373,"16066045","Neubrunn",2017
0.64999,"16066045","Neubrunn",2018
0.57465,"16066045","Neubrunn",2019
0.62147,"16066047","Oberhof, Stadt",1998
0.6314,"16066047","Oberhof, Stadt",1999
0.64486,"16066047","Oberhof, Stadt",2000
0.5837,"16066047","Oberhof, Stadt",2001
0.58661,"16066047","Oberhof, Stadt",2002
0.56526,"16066047","Oberhof, Stadt",2003
0.52846,"16066047","Oberhof, Stadt",2004
0.58511,"16066047","Oberhof, Stadt",2005
0.64309,"16066047","Oberhof, Stadt",2006
0.61562,"16066047","Oberhof, Stadt",2007
0.66353,"16066047","Oberhof, Stadt",2008
0.69537,"16066047","Oberhof, Stadt",2009
0.64435,"16066047","Oberhof, Stadt",2010
0.65415,"16066047","Oberhof, Stadt",2011
0.74685,"16066047","Oberhof, Stadt",2012
0.6634,"16066047","Oberhof, Stadt",2013
0.68446,"16066047","Oberhof, Stadt",2014
0.68176,"16066047","Oberhof, Stadt",2015
0.66408,"16066047","Oberhof, Stadt",2016
0.75119,"16066047","Oberhof, Stadt",2017
0.71103,"16066047","Oberhof, Stadt",2018
0.65108,"16066047","Oberhof, Stadt",2019
0.65875,"16066049","Obermaßfeld-Grimmenthal",1998
0.67551,"16066049","Obermaßfeld-Grimmenthal",1999
0.67912,"16066049","Obermaßfeld-Grimmenthal",2000
0.65563,"16066049","Obermaßfeld-Grimmenthal",2001
0.615,"16066049","Obermaßfeld-Grimmenthal",2002
0.61198,"16066049","Obermaßfeld-Grimmenthal",2003
0.61286,"16066049","Obermaßfeld-Grimmenthal",2004
0.60435,"16066049","Obermaßfeld-Grimmenthal",2005
0.61167,"16066049","Obermaßfeld-Grimmenthal",2006
0.56815,"16066049","Obermaßfeld-Grimmenthal",2007
0.63284,"16066049","Obermaßfeld-Grimmenthal",2008
0.69269,"16066049","Obermaßfeld-Grimmenthal",2009
0.59726,"16066049","Obermaßfeld-Grimmenthal",2010
0.56909,"16066049","Obermaßfeld-Grimmenthal",2011
0.61541,"16066049","Obermaßfeld-Grimmenthal",2012
0.58983,"16066049","Obermaßfeld-Grimmenthal",2013
