gvb_id,gvb_name,year,gisd_score
130755559,Torgelow-Ferdinandshof,2012,0.81412
130755559,Torgelow-Ferdinandshof,2013,0.8511
130755559,Torgelow-Ferdinandshof,2014,0.82146
130755559,Torgelow-Ferdinandshof,2015,0.84011
130755559,Torgelow-Ferdinandshof,2016,0.85981
130755559,Torgelow-Ferdinandshof,2017,0.85345
130755559,Torgelow-Ferdinandshof,2018,0.87485
130755559,Torgelow-Ferdinandshof,2019,0.85434
130755559,Torgelow-Ferdinandshof,2020,0.85418
130755559,Torgelow-Ferdinandshof,2021,0.85517
130755560,Uecker-Randow-Tal,1998,0.65142
130755560,Uecker-Randow-Tal,1999,0.86764
130755560,Uecker-Randow-Tal,2000,0.92172
130755560,Uecker-Randow-Tal,2001,0.85226
130755560,Uecker-Randow-Tal,2002,0.87979
130755560,Uecker-Randow-Tal,2003,0.87593
130755560,Uecker-Randow-Tal,2004,0.90858
130755560,Uecker-Randow-Tal,2005,0.88802
130755560,Uecker-Randow-Tal,2006,0.88475
130755560,Uecker-Randow-Tal,2007,0.83082
130755560,Uecker-Randow-Tal,2008,0.83914
130755560,Uecker-Randow-Tal,2009,0.81498
130755560,Uecker-Randow-Tal,2010,0.80471
130755560,Uecker-Randow-Tal,2011,0.80462
130755560,Uecker-Randow-Tal,2012,0.75187
130755560,Uecker-Randow-Tal,2013,0.79558
130755560,Uecker-Randow-Tal,2014,0.77051
130755560,Uecker-Randow-Tal,2015,0.78259
130755560,Uecker-Randow-Tal,2016,0.81413
130755560,Uecker-Randow-Tal,2017,0.80647
130755560,Uecker-Randow-Tal,2018,0.84344
130755560,Uecker-Randow-Tal,2019,0.80863
130755560,Uecker-Randow-Tal,2020,0.80681
130755560,Uecker-Randow-Tal,2021,0.8015
130755561,Usedom-Nord,1998,0.5926
130755561,Usedom-Nord,1999,0.77237
130755561,Usedom-Nord,2000,0.85643
130755561,Usedom-Nord,2001,0.66287
130755561,Usedom-Nord,2002,0.7142
130755561,Usedom-Nord,2003,0.71092
130755561,Usedom-Nord,2004,0.72615
130755561,Usedom-Nord,2005,0.69936
130755561,Usedom-Nord,2006,0.66999
130755561,Usedom-Nord,2007,0.59902
130755561,Usedom-Nord,2008,0.66628
130755561,Usedom-Nord,2009,0.57057
130755561,Usedom-Nord,2010,0.59685
130755561,Usedom-Nord,2011,0.65398
130755561,Usedom-Nord,2012,0.59293
130755561,Usedom-Nord,2013,0.67601
130755561,Usedom-Nord,2014,0.65037
130755561,Usedom-Nord,2015,0.6503
130755561,Usedom-Nord,2016,0.69039
130755561,Usedom-Nord,2017,0.68868
130755561,Usedom-Nord,2018,0.71626
130755561,Usedom-Nord,2019,0.6722
130755561,Usedom-Nord,2020,0.68807
130755561,Usedom-Nord,2021,0.70153
130755562,Usedom-Süd,1998,0.65472
130755562,Usedom-Süd,1999,0.8813
130755562,Usedom-Süd,2000,0.95674
130755562,Usedom-Süd,2001,0.84414
130755562,Usedom-Süd,2002,0.84557
130755562,Usedom-Süd,2003,0.83854
130755562,Usedom-Süd,2004,0.82438
130755562,Usedom-Süd,2005,0.82444
130755562,Usedom-Süd,2006,0.78523
130755562,Usedom-Süd,2007,0.73513
130755562,Usedom-Süd,2008,0.76813
130755562,Usedom-Süd,2009,0.69403
130755562,Usedom-Süd,2010,0.70099
130755562,Usedom-Süd,2011,0.72646
130755562,Usedom-Süd,2012,0.70527
130755562,Usedom-Süd,2013,0.75086
130755562,Usedom-Süd,2014,0.72347
130755562,Usedom-Süd,2015,0.72764
130755562,Usedom-Süd,2016,0.75651
130755562,Usedom-Süd,2017,0.75356
130755562,Usedom-Süd,2018,0.77282
130755562,Usedom-Süd,2019,0.74507
130755562,Usedom-Süd,2020,0.77307
130755562,Usedom-Süd,2021,0.74824
130755563,Züssow,1998,0.66762
130755563,Züssow,1999,0.90204
130755563,Züssow,2000,0.93064
130755563,Züssow,2001,0.81905
130755563,Züssow,2002,0.83607
130755563,Züssow,2003,0.84488
130755563,Züssow,2004,0.86065
130755563,Züssow,2005,0.83868
130755563,Züssow,2006,0.81765
130755563,Züssow,2007,0.75013
130755563,Züssow,2008,0.77573
130755563,Züssow,2009,0.7454
130755563,Züssow,2010,0.74461
130755563,Züssow,2011,0.76733
130755563,Züssow,2012,0.71867
130755563,Züssow,2013,0.7592
130755563,Züssow,2014,0.70598
130755563,Züssow,2015,0.69913
130755563,Züssow,2016,0.70499
130755563,Züssow,2017,0.69587
130755563,Züssow,2018,0.72652
130755563,Züssow,2019,0.70435
130755563,Züssow,2020,0.70213
130755563,Züssow,2021,0.69685
130760014,"Boizenburg/Elbe, Stadt",1998,0.38438
130760014,"Boizenburg/Elbe, Stadt",1999,0.34576
130760014,"Boizenburg/Elbe, Stadt",2000,0.47363
130760014,"Boizenburg/Elbe, Stadt",2001,0.07487
130760014,"Boizenburg/Elbe, Stadt",2002,0.30991
130760014,"Boizenburg/Elbe, Stadt",2003,0.27766
130760014,"Boizenburg/Elbe, Stadt",2004,0.31967
130760014,"Boizenburg/Elbe, Stadt",2005,0.23532
130760014,"Boizenburg/Elbe, Stadt",2006,0.19635
130760014,"Boizenburg/Elbe, Stadt",2007,0.34077
130760014,"Boizenburg/Elbe, Stadt",2008,0.30479
130760014,"Boizenburg/Elbe, Stadt",2009,0.30193
130760014,"Boizenburg/Elbe, Stadt",2010,0.28649
130760014,"Boizenburg/Elbe, Stadt",2011,0.49204
130760014,"Boizenburg/Elbe, Stadt",2012,0.18921
130760014,"Boizenburg/Elbe, Stadt",2013,0.26603
130760014,"Boizenburg/Elbe, Stadt",2014,0.32932
130760014,"Boizenburg/Elbe, Stadt",2015,0.3847
130760014,"Boizenburg/Elbe, Stadt",2016,0.30415
130760014,"Boizenburg/Elbe, Stadt",2017,0.35173
130760014,"Boizenburg/Elbe, Stadt",2018,0.4392
130760014,"Boizenburg/Elbe, Stadt",2019,0.35326
130760014,"Boizenburg/Elbe, Stadt",2020,0.42141
130760014,"Boizenburg/Elbe, Stadt",2021,0.53182
130760060,"Hagenow, Stadt",1998,0.37606
130760060,"Hagenow, Stadt",1999,0.32453
130760060,"Hagenow, Stadt",2000,0.47408
130760060,"Hagenow, Stadt",2001,0.15271
130760060,"Hagenow, Stadt",2002,0.34487
130760060,"Hagenow, Stadt",2003,0.30309
130760060,"Hagenow, Stadt",2004,0.31301
130760060,"Hagenow, Stadt",2005,0.26181
130760060,"Hagenow, Stadt",2006,0.26739
130760060,"Hagenow, Stadt",2007,0.41896
130760060,"Hagenow, Stadt",2008,0.36757
130760060,"Hagenow, Stadt",2009,0.35106
130760060,"Hagenow, Stadt",2010,0.32282
130760060,"Hagenow, Stadt",2011,0.55823
130760060,"Hagenow, Stadt",2012,0.29375
130760060,"Hagenow, Stadt",2013,0.32834
130760060,"Hagenow, Stadt",2014,0.3895
130760060,"Hagenow, Stadt",2015,0.46539
130760060,"Hagenow, Stadt",2016,0.38469
130760060,"Hagenow, Stadt",2017,0.47674
130760060,"Hagenow, Stadt",2018,0.56721
130760060,"Hagenow, Stadt",2019,0.50761
130760060,"Hagenow, Stadt",2020,0.57227
130760060,"Hagenow, Stadt",2021,0.66032
130760088,"Lübtheen, Stadt",1998,0.44802
130760088,"Lübtheen, Stadt",1999,0.4522
130760088,"Lübtheen, Stadt",2000,0.54636
130760088,"Lübtheen, Stadt",2001,0.22491
130760088,"Lübtheen, Stadt",2002,0.40369
130760088,"Lübtheen, Stadt",2003,0.41206
130760088,"Lübtheen, Stadt",2004,0.40271
130760088,"Lübtheen, Stadt",2005,0.302
130760088,"Lübtheen, Stadt",2006,0.26055
130760088,"Lübtheen, Stadt",2007,0.40409
130760088,"Lübtheen, Stadt",2008,0.37807
130760088,"Lübtheen, Stadt",2009,0.40425
130760088,"Lübtheen, Stadt",2010,0.3589
130760088,"Lübtheen, Stadt",2011,0.66365
130760088,"Lübtheen, Stadt",2012,0.42371
130760088,"Lübtheen, Stadt",2013,0.50436
130760088,"Lübtheen, Stadt",2014,0.54871
130760088,"Lübtheen, Stadt",2015,0.60559
130760088,"Lübtheen, Stadt",2016,0.52569
130760088,"Lübtheen, Stadt",2017,0.57309
130760088,"Lübtheen, Stadt",2018,0.62501
130760088,"Lübtheen, Stadt",2019,0.53388
130760088,"Lübtheen, Stadt",2020,0.60851
130760088,"Lübtheen, Stadt",2021,0.72165
130760090,"Ludwigslust, Stadt",1998,0.40138
130760090,"Ludwigslust, Stadt",1999,0.37054
130760090,"Ludwigslust, Stadt",2000,0.48973
130760090,"Ludwigslust, Stadt",2001,0.24933
130760090,"Ludwigslust, Stadt",2002,0.39083
130760090,"Ludwigslust, Stadt",2003,0.37202
130760090,"Ludwigslust, Stadt",2004,0.36302
130760090,"Ludwigslust, Stadt",2005,0.31508
130760090,"Ludwigslust, Stadt",2006,0.31353
130760090,"Ludwigslust, Stadt",2007,0.49466
130760090,"Ludwigslust, Stadt",2008,0.44197
130760090,"Ludwigslust, Stadt",2009,0.41714
130760090,"Ludwigslust, Stadt",2010,0.39042
130760090,"Ludwigslust, Stadt",2011,0.60717
130760090,"Ludwigslust, Stadt",2012,0.33384
130760090,"Ludwigslust, Stadt",2013,0.38037
130760090,"Ludwigslust, Stadt",2014,0.44989
130760090,"Ludwigslust, Stadt",2015,0.48867
130760090,"Ludwigslust, Stadt",2016,0.40197
130760090,"Ludwigslust, Stadt",2017,0.46453
130760090,"Ludwigslust, Stadt",2018,0.55092
130760090,"Ludwigslust, Stadt",2019,0.44839
130760090,"Ludwigslust, Stadt",2020,0.5199
130760090,"Ludwigslust, Stadt",2021,0.63542
130760108,"Parchim, Stadt",1998,0.41463
130760108,"Parchim, Stadt",1999,0.39398
130760108,"Parchim, Stadt",2000,0.51715
130760108,"Parchim, Stadt",2001,0.32754
130760108,"Parchim, Stadt",2002,0.47145
130760108,"Parchim, Stadt",2003,0.46415
130760108,"Parchim, Stadt",2004,0.47354
130760108,"Parchim, Stadt",2005,0.42062
130760108,"Parchim, Stadt",2006,0.44113
130760108,"Parchim, Stadt",2007,0.60324
130760108,"Parchim, Stadt",2008,0.53464
130760108,"Parchim, Stadt",2009,0.54835
130760108,"Parchim, Stadt",2010,0.51068
130760108,"Parchim, Stadt",2011,0.69787
130760108,"Parchim, Stadt",2012,0.43186
130760108,"Parchim, Stadt",2013,0.44714
130760108,"Parchim, Stadt",2014,0.51672
130760108,"Parchim, Stadt",2015,0.58606
130760108,"Parchim, Stadt",2016,0.51132
130760108,"Parchim, Stadt",2017,0.59012
130760108,"Parchim, Stadt",2018,0.66618
130760108,"Parchim, Stadt",2019,0.59797
130760108,"Parchim, Stadt",2020,0.6601
130760108,"Parchim, Stadt",2021,0.76796
130765652,Boizenburg-Land,1998,0.47089
130765652,Boizenburg-Land,1999,0.50384
130765652,Boizenburg-Land,2000,0.6047
130765652,Boizenburg-Land,2001,0.39798
130765652,Boizenburg-Land,2002,0.4956
130765652,Boizenburg-Land,2003,0.42447
130765652,Boizenburg-Land,2004,0.38408
130765652,Boizenburg-Land,2005,0.32469
130765652,Boizenburg-Land,2006,0.31307
130765652,Boizenburg-Land,2007,0.47719
130765652,Boizenburg-Land,2008,0.42699
130765652,Boizenburg-Land,2009,0.41536
130765652,Boizenburg-Land,2010,0.34081
130765652,Boizenburg-Land,2011,0.59633
130765652,Boizenburg-Land,2012,0.3055
130765652,Boizenburg-Land,2013,0.35892
130765652,Boizenburg-Land,2014,0.42523
130765652,Boizenburg-Land,2015,0.48958
130765652,Boizenburg-Land,2016,0.32714
130765652,Boizenburg-Land,2017,0.30346
130765652,Boizenburg-Land,2018,0.40029
130765652,Boizenburg-Land,2019,0.35582
130765652,Boizenburg-Land,2020,0.41676
130765652,Boizenburg-Land,2021,0.53273
130765654,Dömitz-Malliß,1998,0.46677
130765654,Dömitz-Malliß,1999,0.48151
130765654,Dömitz-Malliß,2000,0.5784
130765654,Dömitz-Malliß,2001,0.32059
130765654,Dömitz-Malliß,2002,0.45666
130765654,Dömitz-Malliß,2003,0.45195
130765654,Dömitz-Malliß,2004,0.44496
130765654,Dömitz-Malliß,2005,0.37871
130765654,Dömitz-Malliß,2006,0.38615
130765654,Dömitz-Malliß,2007,0.54771
130765654,Dömitz-Malliß,2008,0.5045
130765654,Dömitz-Malliß,2009,0.5212
130765654,Dömitz-Malliß,2010,0.46891
130765654,Dömitz-Malliß,2011,0.66366
130765654,Dömitz-Malliß,2012,0.39505
130765654,Dömitz-Malliß,2013,0.40743
130765654,Dömitz-Malliß,2014,0.45903
130765654,Dömitz-Malliß,2015,0.51107
130765654,Dömitz-Malliß,2016,0.44742
130765654,Dömitz-Malliß,2017,0.51281
130765654,Dömitz-Malliß,2018,0.5758
130765654,Dömitz-Malliß,2019,0.52702
130765654,Dömitz-Malliß,2020,0.5751
130765654,Dömitz-Malliß,2021,0.69833
130765655,Eldenburg Lübz,1998,0.46626
130765655,Eldenburg Lübz,1999,0.47975
130765655,Eldenburg Lübz,2000,0.58752
130765655,Eldenburg Lübz,2001,0.40503
130765655,Eldenburg Lübz,2002,0.50953
130765655,Eldenburg Lübz,2003,0.51513
130765655,Eldenburg Lübz,2004,0.49826
130765655,Eldenburg Lübz,2005,0.43421
130765655,Eldenburg Lübz,2006,0.40349
130765655,Eldenburg Lübz,2007,0.54712
130765655,Eldenburg Lübz,2008,0.48691
130765655,Eldenburg Lübz,2009,0.48077
130765655,Eldenburg Lübz,2010,0.44107
130765655,Eldenburg Lübz,2011,0.67586
130765655,Eldenburg Lübz,2012,0.41528
130765655,Eldenburg Lübz,2013,0.4421
130765655,Eldenburg Lübz,2014,0.49943
130765655,Eldenburg Lübz,2015,0.53286
130765655,Eldenburg Lübz,2016,0.45642
130765655,Eldenburg Lübz,2017,0.50808
130765655,Eldenburg Lübz,2018,0.60534
130765655,Eldenburg Lübz,2019,0.54908
130765655,Eldenburg Lübz,2020,0.61934
130765655,Eldenburg Lübz,2021,0.73214
130765656,Goldberg-Mildenitz,1998,0.45702
130765656,Goldberg-Mildenitz,1999,0.46134
130765656,Goldberg-Mildenitz,2000,0.58237
130765656,Goldberg-Mildenitz,2001,0.45301
130765656,Goldberg-Mildenitz,2002,0.52925
130765656,Goldberg-Mildenitz,2003,0.52332
130765656,Goldberg-Mildenitz,2004,0.50218
130765656,Goldberg-Mildenitz,2005,0.43929
130765656,Goldberg-Mildenitz,2006,0.47215
130765656,Goldberg-Mildenitz,2007,0.63977
130765656,Goldberg-Mildenitz,2008,0.56599
130765656,Goldberg-Mildenitz,2009,0.54706
130765656,Goldberg-Mildenitz,2010,0.51752
130765656,Goldberg-Mildenitz,2011,0.74407
130765656,Goldberg-Mildenitz,2012,0.49155
130765656,Goldberg-Mildenitz,2013,0.46156
130765656,Goldberg-Mildenitz,2014,0.50441
130765656,Goldberg-Mildenitz,2015,0.55962
130765656,Goldberg-Mildenitz,2016,0.48489
130765656,Goldberg-Mildenitz,2017,0.55792
130765656,Goldberg-Mildenitz,2018,0.62932
130765656,Goldberg-Mildenitz,2019,0.58198
130765656,Goldberg-Mildenitz,2020,0.6256
130765656,Goldberg-Mildenitz,2021,0.75976
130765657,Grabow,1998,0.45818
130765657,Grabow,1999,0.46815
130765657,Grabow,2000,0.57564
130765657,Grabow,2001,0.35348
130765657,Grabow,2002,0.48335
130765657,Grabow,2003,0.45719
130765657,Grabow,2004,0.44761
130765657,Grabow,2005,0.374
130765657,Grabow,2006,0.39403
130765657,Grabow,2007,0.52988
130765657,Grabow,2008,0.47322
130765657,Grabow,2009,0.46369
130765657,Grabow,2010,0.43123
130765657,Grabow,2011,0.66794
130765657,Grabow,2012,0.40572
130765657,Grabow,2013,0.43216
130765657,Grabow,2014,0.47964
130765657,Grabow,2015,0.52022
130765657,Grabow,2016,0.44163
130765657,Grabow,2017,0.5127
130765657,Grabow,2018,0.58974
130765657,Grabow,2019,0.52975
130765657,Grabow,2020,0.57526
130765657,Grabow,2021,0.68636
130765658,Hagenow-Land,1998,0.48601
130765658,Hagenow-Land,1999,0.52236
130765658,Hagenow-Land,2000,0.59348
130765658,Hagenow-Land,2001,0.31206
130765658,Hagenow-Land,2002,0.45252
130765658,Hagenow-Land,2003,0.37315
130765658,Hagenow-Land,2004,0.36699
130765658,Hagenow-Land,2005,0.29786
130765658,Hagenow-Land,2006,0.24205
130765658,Hagenow-Land,2007,0.36863
130765658,Hagenow-Land,2008,0.34202
130765658,Hagenow-Land,2009,0.28702
130765658,Hagenow-Land,2010,0.26894
130765658,Hagenow-Land,2011,0.51242
130765658,Hagenow-Land,2012,0.22414
130765658,Hagenow-Land,2013,0.29512
130765658,Hagenow-Land,2014,0.34158
130765658,Hagenow-Land,2015,0.38132
130765658,Hagenow-Land,2016,0.30913
130765658,Hagenow-Land,2017,0.37662
130765658,Hagenow-Land,2018,0.46122
130765658,Hagenow-Land,2019,0.38091
130765658,Hagenow-Land,2020,0.45767
130765658,Hagenow-Land,2021,0.57833
130765659,Ludwigslust-Land,1998,0.47188
130765659,Ludwigslust-Land,1999,0.50008
130765659,Ludwigslust-Land,2000,0.57752
130765659,Ludwigslust-Land,2001,0.29871
130765659,Ludwigslust-Land,2002,0.43469
130765659,Ludwigslust-Land,2003,0.35253
130765659,Ludwigslust-Land,2004,0.35704
130765659,Ludwigslust-Land,2005,0.25661
130765659,Ludwigslust-Land,2006,0.19191
130765659,Ludwigslust-Land,2007,0.33042
130765659,Ludwigslust-Land,2008,0.29607
130765659,Ludwigslust-Land,2009,0.24551
130765659,Ludwigslust-Land,2010,0.22091
130765659,Ludwigslust-Land,2011,0.49438
130765659,Ludwigslust-Land,2012,0.19814
130765659,Ludwigslust-Land,2013,0.27799
130765659,Ludwigslust-Land,2014,0.32795
130765659,Ludwigslust-Land,2015,0.37844
130765659,Ludwigslust-Land,2016,0.28822
130765659,Ludwigslust-Land,2017,0.38081
130765659,Ludwigslust-Land,2018,0.46754
130765659,Ludwigslust-Land,2019,0.41078
130765659,Ludwigslust-Land,2020,0.45066
130765659,Ludwigslust-Land,2021,0.59253
130765660,Neustadt-Glewe,1998,0.47396
130765660,Neustadt-Glewe,1999,0.49305
130765660,Neustadt-Glewe,2000,0.54152
130765660,Neustadt-Glewe,2001,0.23771
130765660,Neustadt-Glewe,2002,0.40093
130765660,Neustadt-Glewe,2003,0.38238
130765660,Neustadt-Glewe,2004,0.38074
130765660,Neustadt-Glewe,2005,0.30788
130765660,Neustadt-Glewe,2006,0.31795
130765660,Neustadt-Glewe,2007,0.44375
130765660,Neustadt-Glewe,2008,0.41185
130765660,Neustadt-Glewe,2009,0.39991
130765660,Neustadt-Glewe,2010,0.34313
130765660,Neustadt-Glewe,2011,0.60574
130765660,Neustadt-Glewe,2012,0.32061
130765660,Neustadt-Glewe,2013,0.36492
130765660,Neustadt-Glewe,2014,0.4201
130765660,Neustadt-Glewe,2015,0.4529
130765660,Neustadt-Glewe,2016,0.39206
130765660,Neustadt-Glewe,2017,0.43738
130765660,Neustadt-Glewe,2018,0.5422
130765660,Neustadt-Glewe,2019,0.46307
130765660,Neustadt-Glewe,2020,0.50378
130765660,Neustadt-Glewe,2021,0.61343
130765662,Parchimer Umland,1998,0.51828
130765662,Parchimer Umland,1999,0.57397
130765662,Parchimer Umland,2000,0.62503
130765662,Parchimer Umland,2001,0.44693
130765662,Parchimer Umland,2002,0.53002
130765662,Parchimer Umland,2003,0.49451
130765662,Parchimer Umland,2004,0.47411
130765662,Parchimer Umland,2005,0.41625
130765662,Parchimer Umland,2006,0.37975
130765662,Parchimer Umland,2007,0.51058
130765662,Parchimer Umland,2008,0.45921
130765662,Parchimer Umland,2009,0.43242
130765662,Parchimer Umland,2010,0.39032
130765662,Parchimer Umland,2011,0.61933
130765662,Parchimer Umland,2012,0.32991
130765662,Parchimer Umland,2013,0.42527
130765662,Parchimer Umland,2014,0.47253
130765662,Parchimer Umland,2015,0.46653
130765662,Parchimer Umland,2016,0.38213
130765662,Parchimer Umland,2017,0.4539
130765662,Parchimer Umland,2018,0.53229
130765662,Parchimer Umland,2019,0.4922
130765662,Parchimer Umland,2020,0.54135
130765662,Parchimer Umland,2021,0.64677
130765663,Plau am See,1998,0.47648
130765663,Plau am See,1999,0.4991
130765663,Plau am See,2000,0.60364
130765663,Plau am See,2001,0.49612
130765663,Plau am See,2002,0.57187
130765663,Plau am See,2003,0.58111
130765663,Plau am See,2004,0.5512
130765663,Plau am See,2005,0.50537
130765663,Plau am See,2006,0.49203
130765663,Plau am See,2007,0.67648
130765663,Plau am See,2008,0.58438
130765663,Plau am See,2009,0.58692
130765663,Plau am See,2010,0.51339
130765663,Plau am See,2011,0.73302
130765663,Plau am See,2012,0.43726
130765663,Plau am See,2013,0.46298
130765663,Plau am See,2014,0.50281
130765663,Plau am See,2015,0.5395
130765663,Plau am See,2016,0.47265
130765663,Plau am See,2017,0.54512
130765663,Plau am See,2018,0.59196
130765663,Plau am See,2019,0.53951
130765663,Plau am See,2020,0.60686
130765663,Plau am See,2021,0.70901
130765664,Sternberger Seenlandschaft,1998,0.47232
130765664,Sternberger Seenlandschaft,1999,0.49229
130765664,Sternberger Seenlandschaft,2000,0.58078
130765664,Sternberger Seenlandschaft,2001,0.46987
130765664,Sternberger Seenlandschaft,2002,0.56528
130765664,Sternberger Seenlandschaft,2003,0.54756
130765664,Sternberger Seenlandschaft,2004,0.53741
130765664,Sternberger Seenlandschaft,2005,0.49833
130765664,Sternberger Seenlandschaft,2006,0.49561
130765664,Sternberger Seenlandschaft,2007,0.65576
130765664,Sternberger Seenlandschaft,2008,0.58769
130765664,Sternberger Seenlandschaft,2009,0.58757
130765664,Sternberger Seenlandschaft,2010,0.54206
130765664,Sternberger Seenlandschaft,2011,0.75719
130765664,Sternberger Seenlandschaft,2012,0.50334
130765664,Sternberger Seenlandschaft,2013,0.50092
130765664,Sternberger Seenlandschaft,2014,0.55984
130765664,Sternberger Seenlandschaft,2015,0.60397
130765664,Sternberger Seenlandschaft,2016,0.52402
130765664,Sternberger Seenlandschaft,2017,0.58594
130765664,Sternberger Seenlandschaft,2018,0.66046
130765664,Sternberger Seenlandschaft,2019,0.61649
130765664,Sternberger Seenlandschaft,2020,0.67066
130765664,Sternberger Seenlandschaft,2021,0.78872
130765665,Stralendorf,1998,0.53355
130765665,Stralendorf,1999,0.62239
130765665,Stralendorf,2000,0.58806
130765665,Stralendorf,2001,0.26874
130765665,Stralendorf,2002,0.43522
130765665,Stralendorf,2003,0.27111
130765665,Stralendorf,2004,0.26431
130765665,Stralendorf,2005,0.16859
130765665,Stralendorf,2006,0.04265
130765665,Stralendorf,2007,0.18633
130765665,Stralendorf,2008,0.14843
130765665,Stralendorf,2009,0
130765665,Stralendorf,2010,0
130765665,Stralendorf,2011,0.36427
130765665,Stralendorf,2012,0.06522
130765665,Stralendorf,2013,0.15643
130765665,Stralendorf,2014,0.19617
130765665,Stralendorf,2015,0.25283
130765665,Stralendorf,2016,0.16361
130765665,Stralendorf,2017,0.23565
130765665,Stralendorf,2018,0.35737
130765665,Stralendorf,2019,0.29122
130765665,Stralendorf,2020,0.34449
130765665,Stralendorf,2021,0.47618
130765666,Wittenburg,1998,0.4653
130765666,Wittenburg,1999,0.39952
130765666,Wittenburg,2000,0.53301
130765666,Wittenburg,2001,0.18961
130765666,Wittenburg,2002,0.34999
130765666,Wittenburg,2003,0.29833
130765666,Wittenburg,2004,0.31295
130765666,Wittenburg,2005,0.2292
130765666,Wittenburg,2006,0.20397
130765666,Wittenburg,2007,0.33087
130765666,Wittenburg,2008,0.30946
130765666,Wittenburg,2009,0.27318
130765666,Wittenburg,2010,0.24181
130765666,Wittenburg,2011,0.52775
130765666,Wittenburg,2012,0.23256
130765666,Wittenburg,2013,0.30241
130765666,Wittenburg,2014,0.35073
130765666,Wittenburg,2015,0.40125
130765666,Wittenburg,2016,0.30633
130765666,Wittenburg,2017,0.35404
130765666,Wittenburg,2018,0.43456
130765666,Wittenburg,2019,0.33472
130765666,Wittenburg,2020,0.40581
130765666,Wittenburg,2021,0.5376
130765667,Zarrentin,1998,0.44385
130765667,Zarrentin,1999,0.45242
130765667,Zarrentin,2000,0.57508
130765667,Zarrentin,2001,0.20858
130765667,Zarrentin,2002,0.36738
130765667,Zarrentin,2003,0.27286
130765667,Zarrentin,2004,0.29468
130765667,Zarrentin,2005,0.21736
130765667,Zarrentin,2006,0.16743
130765667,Zarrentin,2007,0.29108
130765667,Zarrentin,2008,0.27634
130765667,Zarrentin,2009,0.22635
130765667,Zarrentin,2010,0.19417
130765667,Zarrentin,2011,0.50485
130765667,Zarrentin,2012,0.21637
130765667,Zarrentin,2013,0.30884
130765667,Zarrentin,2014,0.34943
130765667,Zarrentin,2015,0.38416
130765667,Zarrentin,2016,0.28446
130765667,Zarrentin,2017,0.36316
130765667,Zarrentin,2018,0.42493
130765667,Zarrentin,2019,0.35854
130765667,Zarrentin,2020,0.43068
130765667,Zarrentin,2021,0.52668
130765668,Crivitz,1998,0.4838
130765668,Crivitz,1999,0.51883
130765668,Crivitz,2000,0.55655
130765668,Crivitz,2001,0.31774
130765668,Crivitz,2002,0.44685
130765668,Crivitz,2003,0.33981
130765668,Crivitz,2004,0.32704
130765668,Crivitz,2005,0.24257
130765668,Crivitz,2006,0.14975
130765668,Crivitz,2007,0.30277
130765668,Crivitz,2008,0.27281
130765668,Crivitz,2009,0.21807000000000001
130765668,Crivitz,2010,0.20775
130765668,Crivitz,2011,0.49908
130765668,Crivitz,2012,0.21731
130765668,Crivitz,2013,0.2669
130765668,Crivitz,2014,0.31759
130765668,Crivitz,2015,0.37077
130765668,Crivitz,2016,0.29845
130765668,Crivitz,2017,0.36768
130765668,Crivitz,2018,0.47136
130765668,Crivitz,2019,0.40198
130765668,Crivitz,2020,0.45366
130765668,Crivitz,2021,0.57369
