gvb_id,gvb_name,year,gisd_score
120660296,"Schwarzheide, Stadt",2018,0.52071
120660296,"Schwarzheide, Stadt",2019,0.5397
120660296,"Schwarzheide, Stadt",2020,0.45737
120660296,"Schwarzheide, Stadt",2021,0.60235
120660304,"Senftenberg/Zly Komorow, Stadt",1998,0.70124
120660304,"Senftenberg/Zly Komorow, Stadt",1999,0.68226
120660304,"Senftenberg/Zly Komorow, Stadt",2000,0.69255
120660304,"Senftenberg/Zly Komorow, Stadt",2001,0.73552
120660304,"Senftenberg/Zly Komorow, Stadt",2002,0.64811
120660304,"Senftenberg/Zly Komorow, Stadt",2003,0.64124
120660304,"Senftenberg/Zly Komorow, Stadt",2004,0.61324
120660304,"Senftenberg/Zly Komorow, Stadt",2005,0.66636
120660304,"Senftenberg/Zly Komorow, Stadt",2006,0.6935
120660304,"Senftenberg/Zly Komorow, Stadt",2007,0.65313
120660304,"Senftenberg/Zly Komorow, Stadt",2008,0.7476
120660304,"Senftenberg/Zly Komorow, Stadt",2009,0.7483
120660304,"Senftenberg/Zly Komorow, Stadt",2010,0.78284
120660304,"Senftenberg/Zly Komorow, Stadt",2011,0.69943
120660304,"Senftenberg/Zly Komorow, Stadt",2012,0.73323
120660304,"Senftenberg/Zly Komorow, Stadt",2013,0.68606
120660304,"Senftenberg/Zly Komorow, Stadt",2014,0.67141
120660304,"Senftenberg/Zly Komorow, Stadt",2015,0.68416
120660304,"Senftenberg/Zly Komorow, Stadt",2016,0.68639
120660304,"Senftenberg/Zly Komorow, Stadt",2017,0.64135
120660304,"Senftenberg/Zly Komorow, Stadt",2018,0.61669
120660304,"Senftenberg/Zly Komorow, Stadt",2019,0.64076
120660304,"Senftenberg/Zly Komorow, Stadt",2020,0.56622
120660304,"Senftenberg/Zly Komorow, Stadt",2021,0.70252
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",1998,0.71385
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",1999,0.69914
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2000,0.70854
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2001,0.7296
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2002,0.63204
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2003,0.63537
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2004,0.59959
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2005,0.64595
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2006,0.66259
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2007,0.62384
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2008,0.71557
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2009,0.70787
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2010,0.74072
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2011,0.67859
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2012,0.70174
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2013,0.66207
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2014,0.64485
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2015,0.64449
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2016,0.65708
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2017,0.61665
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2018,0.5878
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2019,0.60804
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2020,0.53546
120660320,"Vetschau/Spreewald / Wetošow/Blota, Stadt",2021,0.68913
120665601,Altdöbern,1998,0.73419
120665601,Altdöbern,1999,0.72798
120665601,Altdöbern,2000,0.74072
120665601,Altdöbern,2001,0.79084
120665601,Altdöbern,2002,0.68967
120665601,Altdöbern,2003,0.68991
120665601,Altdöbern,2004,0.64409
120665601,Altdöbern,2005,0.69194
120665601,Altdöbern,2006,0.6958
120665601,Altdöbern,2007,0.65206
120665601,Altdöbern,2008,0.7473
120665601,Altdöbern,2009,0.71467
120665601,Altdöbern,2010,0.73738
120665601,Altdöbern,2011,0.68593
120665601,Altdöbern,2012,0.70729
120665601,Altdöbern,2013,0.6558
120665601,Altdöbern,2014,0.63982000000000006
120665601,Altdöbern,2015,0.64657
120665601,Altdöbern,2016,0.64713
120665601,Altdöbern,2017,0.60368
120665601,Altdöbern,2018,0.57817
120665601,Altdöbern,2019,0.60467
120665601,Altdöbern,2020,0.52529
120665601,Altdöbern,2021,0.67359
120665606,Ortrand,1998,0.7396
120665606,Ortrand,1999,0.73199
120665606,Ortrand,2000,0.72608
120665606,Ortrand,2001,0.72552
120665606,Ortrand,2002,0.63841
120665606,Ortrand,2003,0.61888
120665606,Ortrand,2004,0.58915
120665606,Ortrand,2005,0.64273
120665606,Ortrand,2006,0.64394
120665606,Ortrand,2007,0.6021
120665606,Ortrand,2008,0.68043
120665606,Ortrand,2009,0.66843
120665606,Ortrand,2010,0.69952
120665606,Ortrand,2011,0.63584
120665606,Ortrand,2012,0.64157
120665606,Ortrand,2013,0.60378
120665606,Ortrand,2014,0.59659
120665606,Ortrand,2015,0.60388
120665606,Ortrand,2016,0.60739
120665606,Ortrand,2017,0.5707
120665606,Ortrand,2018,0.54071
120665606,Ortrand,2019,0.56597
120665606,Ortrand,2020,0.48587
120665606,Ortrand,2021,0.62939
120665607,Ruhland,1998,0.74058
120665607,Ruhland,1999,0.73537
120665607,Ruhland,2000,0.729
120665607,Ruhland,2001,0.73632
120665607,Ruhland,2002,0.6381
120665607,Ruhland,2003,0.61242
120665607,Ruhland,2004,0.57393
120665607,Ruhland,2005,0.62807
120665607,Ruhland,2006,0.63242
120665607,Ruhland,2007,0.58535
120665607,Ruhland,2008,0.67639
120665607,Ruhland,2009,0.65964
120665607,Ruhland,2010,0.69181
120665607,Ruhland,2011,0.61634
120665607,Ruhland,2012,0.62261
120665607,Ruhland,2013,0.592
120665607,Ruhland,2014,0.57083
120665607,Ruhland,2015,0.56689
120665607,Ruhland,2016,0.58157
120665607,Ruhland,2017,0.53266
120665607,Ruhland,2018,0.51615
120665607,Ruhland,2019,0.5397
120665607,Ruhland,2020,0.47063
120665607,Ruhland,2021,0.61625
120670036,"Beeskow, Stadt",1998,0.56316
120670036,"Beeskow, Stadt",1999,0.51849
120670036,"Beeskow, Stadt",2000,0.51455
120670036,"Beeskow, Stadt",2001,0.48574
120670036,"Beeskow, Stadt",2002,0.46338
120670036,"Beeskow, Stadt",2003,0.48657
120670036,"Beeskow, Stadt",2004,0.4509
120670036,"Beeskow, Stadt",2005,0.50849
120670036,"Beeskow, Stadt",2006,0.50294
120670036,"Beeskow, Stadt",2007,0.53029
120670036,"Beeskow, Stadt",2008,0.5652
120670036,"Beeskow, Stadt",2009,0.56546
120670036,"Beeskow, Stadt",2010,0.48246
120670036,"Beeskow, Stadt",2011,0.49181
120670036,"Beeskow, Stadt",2012,0.52133
120670036,"Beeskow, Stadt",2013,0.54688
120670036,"Beeskow, Stadt",2014,0.52578
120670036,"Beeskow, Stadt",2015,0.58181
120670036,"Beeskow, Stadt",2016,0.54323
120670036,"Beeskow, Stadt",2017,0.5534
120670036,"Beeskow, Stadt",2018,0.57159
120670036,"Beeskow, Stadt",2019,0.53456
120670036,"Beeskow, Stadt",2020,0.51577
120670036,"Beeskow, Stadt",2021,0.53534
120670120,"Eisenhüttenstadt, Stadt",1998,0.54834
120670120,"Eisenhüttenstadt, Stadt",1999,0.49691
120670120,"Eisenhüttenstadt, Stadt",2000,0.50666
120670120,"Eisenhüttenstadt, Stadt",2001,0.5141
120670120,"Eisenhüttenstadt, Stadt",2002,0.479
120670120,"Eisenhüttenstadt, Stadt",2003,0.51104
120670120,"Eisenhüttenstadt, Stadt",2004,0.46771
120670120,"Eisenhüttenstadt, Stadt",2005,0.51456
120670120,"Eisenhüttenstadt, Stadt",2006,0.51504
120670120,"Eisenhüttenstadt, Stadt",2007,0.5396
120670120,"Eisenhüttenstadt, Stadt",2008,0.56816
120670120,"Eisenhüttenstadt, Stadt",2009,0.57247
120670120,"Eisenhüttenstadt, Stadt",2010,0.49291
120670120,"Eisenhüttenstadt, Stadt",2011,0.44199
120670120,"Eisenhüttenstadt, Stadt",2012,0.48378
120670120,"Eisenhüttenstadt, Stadt",2013,0.50757
120670120,"Eisenhüttenstadt, Stadt",2014,0.50449
120670120,"Eisenhüttenstadt, Stadt",2015,0.63703
120670120,"Eisenhüttenstadt, Stadt",2016,0.5081
120670120,"Eisenhüttenstadt, Stadt",2017,0.49516
120670120,"Eisenhüttenstadt, Stadt",2018,0.52278
120670120,"Eisenhüttenstadt, Stadt",2019,0.46577
120670120,"Eisenhüttenstadt, Stadt",2020,0.43233
120670120,"Eisenhüttenstadt, Stadt",2021,0.4553
120670124,"Erkner, Stadt",1998,0.53796
120670124,"Erkner, Stadt",1999,0.48996
120670124,"Erkner, Stadt",2000,0.49256
120670124,"Erkner, Stadt",2001,0.45708
120670124,"Erkner, Stadt",2002,0.42244
120670124,"Erkner, Stadt",2003,0.44363
120670124,"Erkner, Stadt",2004,0.41136
120670124,"Erkner, Stadt",2005,0.46455
120670124,"Erkner, Stadt",2006,0.43694
120670124,"Erkner, Stadt",2007,0.46799
120670124,"Erkner, Stadt",2008,0.48983
120670124,"Erkner, Stadt",2009,0.49398
120670124,"Erkner, Stadt",2010,0.41937
120670124,"Erkner, Stadt",2011,0.43176
120670124,"Erkner, Stadt",2012,0.45587
120670124,"Erkner, Stadt",2013,0.4744
120670124,"Erkner, Stadt",2014,0.46088
120670124,"Erkner, Stadt",2015,0.50518
120670124,"Erkner, Stadt",2016,0.47739
120670124,"Erkner, Stadt",2017,0.49222
120670124,"Erkner, Stadt",2018,0.50635
120670124,"Erkner, Stadt",2019,0.46252
120670124,"Erkner, Stadt",2020,0.44116
120670124,"Erkner, Stadt",2021,0.45948
120670137,"Friedland, Stadt",1998,0.60649
120670137,"Friedland, Stadt",1999,0.57303
120670137,"Friedland, Stadt",2000,0.55903
120670137,"Friedland, Stadt",2001,0.5299
120670137,"Friedland, Stadt",2002,0.50363
120670137,"Friedland, Stadt",2003,0.53356
120670137,"Friedland, Stadt",2004,0.49643
120670137,"Friedland, Stadt",2005,0.53764
120670137,"Friedland, Stadt",2006,0.51108
120670137,"Friedland, Stadt",2007,0.51523
120670137,"Friedland, Stadt",2008,0.55255
120670137,"Friedland, Stadt",2009,0.54785
120670137,"Friedland, Stadt",2010,0.46625
120670137,"Friedland, Stadt",2011,0.48657
120670137,"Friedland, Stadt",2012,0.51271
120670137,"Friedland, Stadt",2013,0.53467
120670137,"Friedland, Stadt",2014,0.51452
120670137,"Friedland, Stadt",2015,0.55232
120670137,"Friedland, Stadt",2016,0.51331
120670137,"Friedland, Stadt",2017,0.53158
120670137,"Friedland, Stadt",2018,0.55854
120670137,"Friedland, Stadt",2019,0.53009
120670137,"Friedland, Stadt",2020,0.49693
120670137,"Friedland, Stadt",2021,0.51833
120670144,"Fürstenwalde/Spree, Stadt",1998,0.56552
120670144,"Fürstenwalde/Spree, Stadt",1999,0.52455
120670144,"Fürstenwalde/Spree, Stadt",2000,0.52946
120670144,"Fürstenwalde/Spree, Stadt",2001,0.53829
120670144,"Fürstenwalde/Spree, Stadt",2002,0.50672
120670144,"Fürstenwalde/Spree, Stadt",2003,0.53971
120670144,"Fürstenwalde/Spree, Stadt",2004,0.50419
120670144,"Fürstenwalde/Spree, Stadt",2005,0.55158
120670144,"Fürstenwalde/Spree, Stadt",2006,0.53836
120670144,"Fürstenwalde/Spree, Stadt",2007,0.565
120670144,"Fürstenwalde/Spree, Stadt",2008,0.60429
120670144,"Fürstenwalde/Spree, Stadt",2009,0.59978
120670144,"Fürstenwalde/Spree, Stadt",2010,0.52503
120670144,"Fürstenwalde/Spree, Stadt",2011,0.5024
120670144,"Fürstenwalde/Spree, Stadt",2012,0.53203
120670144,"Fürstenwalde/Spree, Stadt",2013,0.54983
120670144,"Fürstenwalde/Spree, Stadt",2014,0.53572
120670144,"Fürstenwalde/Spree, Stadt",2015,0.5851
120670144,"Fürstenwalde/Spree, Stadt",2016,0.55524
120670144,"Fürstenwalde/Spree, Stadt",2017,0.56495
120670144,"Fürstenwalde/Spree, Stadt",2018,0.5809
120670144,"Fürstenwalde/Spree, Stadt",2019,0.5382
120670144,"Fürstenwalde/Spree, Stadt",2020,0.51606
120670144,"Fürstenwalde/Spree, Stadt",2021,0.52867
120670201,Grünheide (Mark),1998,0.57956
120670201,Grünheide (Mark),1999,0.54574
120670201,Grünheide (Mark),2000,0.5227
120670201,Grünheide (Mark),2001,0.51288
120670201,Grünheide (Mark),2002,0.48859
120670201,Grünheide (Mark),2003,0.4792
120670201,Grünheide (Mark),2004,0.45503
120670201,Grünheide (Mark),2005,0.504
120670201,Grünheide (Mark),2006,0.4546
120670201,Grünheide (Mark),2007,0.47761
120670201,Grünheide (Mark),2008,0.50658
120670201,Grünheide (Mark),2009,0.48918
120670201,Grünheide (Mark),2010,0.41948
120670201,Grünheide (Mark),2011,0.43525
120670201,Grünheide (Mark),2012,0.44323
120670201,Grünheide (Mark),2013,0.47801
120670201,Grünheide (Mark),2014,0.4699
120670201,Grünheide (Mark),2015,0.50847
120670201,Grünheide (Mark),2016,0.47701
120670201,Grünheide (Mark),2017,0.49897
120670201,Grünheide (Mark),2018,0.51624
120670201,Grünheide (Mark),2019,0.47625
120670201,Grünheide (Mark),2020,0.44375
120670201,Grünheide (Mark),2021,0.4444
120670426,Rietz-Neuendorf,1998,0.61275
120670426,Rietz-Neuendorf,1999,0.58321
120670426,Rietz-Neuendorf,2000,0.5635
120670426,Rietz-Neuendorf,2001,0.53982
120670426,Rietz-Neuendorf,2002,0.49001
120670426,Rietz-Neuendorf,2003,0.5072
120670426,Rietz-Neuendorf,2004,0.47781
120670426,Rietz-Neuendorf,2005,0.52921
120670426,Rietz-Neuendorf,2006,0.49079
120670426,Rietz-Neuendorf,2007,0.52218
120670426,Rietz-Neuendorf,2008,0.55865
120670426,Rietz-Neuendorf,2009,0.53783
120670426,Rietz-Neuendorf,2010,0.46219
120670426,Rietz-Neuendorf,2011,0.47388
120670426,Rietz-Neuendorf,2012,0.49342
120670426,Rietz-Neuendorf,2013,0.51458
120670426,Rietz-Neuendorf,2014,0.49427
120670426,Rietz-Neuendorf,2015,0.52978
120670426,Rietz-Neuendorf,2016,0.49856
120670426,Rietz-Neuendorf,2017,0.50239
120670426,Rietz-Neuendorf,2018,0.51754
120670426,Rietz-Neuendorf,2019,0.48301
120670426,Rietz-Neuendorf,2020,0.46026
120670426,Rietz-Neuendorf,2021,0.48906
120670440,Schöneiche bei Berlin,1998,0.56334
120670440,Schöneiche bei Berlin,1999,0.52637
120670440,Schöneiche bei Berlin,2000,0.49962
120670440,Schöneiche bei Berlin,2001,0.4905
120670440,Schöneiche bei Berlin,2002,0.4604
120670440,Schöneiche bei Berlin,2003,0.45439
120670440,Schöneiche bei Berlin,2004,0.41258
120670440,Schöneiche bei Berlin,2005,0.46083
120670440,Schöneiche bei Berlin,2006,0.42253
120670440,Schöneiche bei Berlin,2007,0.45955
120670440,Schöneiche bei Berlin,2008,0.47607
120670440,Schöneiche bei Berlin,2009,0.47154
120670440,Schöneiche bei Berlin,2010,0.40762
120670440,Schöneiche bei Berlin,2011,0.40644
120670440,Schöneiche bei Berlin,2012,0.41321
120670440,Schöneiche bei Berlin,2013,0.44239
120670440,Schöneiche bei Berlin,2014,0.43737
120670440,Schöneiche bei Berlin,2015,0.48162
120670440,Schöneiche bei Berlin,2016,0.45043
120670440,Schöneiche bei Berlin,2017,0.47593
120670440,Schöneiche bei Berlin,2018,0.4939
120670440,Schöneiche bei Berlin,2019,0.44731
120670440,Schöneiche bei Berlin,2020,0.42159
120670440,Schöneiche bei Berlin,2021,0.44405
120670481,"Storkow (Mark), Stadt",1998,0.58141
120670481,"Storkow (Mark), Stadt",1999,0.54444
120670481,"Storkow (Mark), Stadt",2000,0.54786
120670481,"Storkow (Mark), Stadt",2001,0.53916
120670481,"Storkow (Mark), Stadt",2002,0.50782
120670481,"Storkow (Mark), Stadt",2003,0.53075
120670481,"Storkow (Mark), Stadt",2004,0.49786
120670481,"Storkow (Mark), Stadt",2005,0.54445
120670481,"Storkow (Mark), Stadt",2006,0.53351
120670481,"Storkow (Mark), Stadt",2007,0.55493
120670481,"Storkow (Mark), Stadt",2008,0.59279
120670481,"Storkow (Mark), Stadt",2009,0.58242
120670481,"Storkow (Mark), Stadt",2010,0.50134
120670481,"Storkow (Mark), Stadt",2011,0.50219
120670481,"Storkow (Mark), Stadt",2012,0.52061
120670481,"Storkow (Mark), Stadt",2013,0.54697
120670481,"Storkow (Mark), Stadt",2014,0.52499
120670481,"Storkow (Mark), Stadt",2015,0.56902
120670481,"Storkow (Mark), Stadt",2016,0.5353
120670481,"Storkow (Mark), Stadt",2017,0.5433
120670481,"Storkow (Mark), Stadt",2018,0.56737
120670481,"Storkow (Mark), Stadt",2019,0.52348
120670481,"Storkow (Mark), Stadt",2020,0.50525
120670481,"Storkow (Mark), Stadt",2021,0.51859
120670493,Tauche,1998,0.59199
120670493,Tauche,1999,0.5556
120670493,Tauche,2000,0.55705
120670493,Tauche,2001,0.53664
120670493,Tauche,2002,0.49287
120670493,Tauche,2003,0.52994
120670493,Tauche,2004,0.49095
120670493,Tauche,2005,0.53466
120670493,Tauche,2006,0.51785
120670493,Tauche,2007,0.5297
120670493,Tauche,2008,0.56966
120670493,Tauche,2009,0.57126999999999994
120670493,Tauche,2010,0.47896
120670493,Tauche,2011,0.50414
120670493,Tauche,2012,0.52839
120670493,Tauche,2013,0.5516
120670493,Tauche,2014,0.52824
120670493,Tauche,2015,0.56768
120670493,Tauche,2016,0.54617
120670493,Tauche,2017,0.55435
120670493,Tauche,2018,0.58566
120670493,Tauche,2019,0.54777
120670493,Tauche,2020,0.51415
120670493,Tauche,2021,0.52952
120670544,Woltersdorf,1998,0.56476
120670544,Woltersdorf,1999,0.53242
120670544,Woltersdorf,2000,0.52821
120670544,Woltersdorf,2001,0.53672
120670544,Woltersdorf,2002,0.50671
120670544,Woltersdorf,2003,0.46927
120670544,Woltersdorf,2004,0.42742
120670544,Woltersdorf,2005,0.46914
120670544,Woltersdorf,2006,0.42469
120670544,Woltersdorf,2007,0.46683
120670544,Woltersdorf,2008,0.48512
120670544,Woltersdorf,2009,0.46979
120670544,Woltersdorf,2010,0.40463
120670544,Woltersdorf,2011,0.40666
120670544,Woltersdorf,2012,0.41802
120670544,Woltersdorf,2013,0.45168
120670544,Woltersdorf,2014,0.44234
120670544,Woltersdorf,2015,0.47833
120670544,Woltersdorf,2016,0.46218
120670544,Woltersdorf,2017,0.47603
120670544,Woltersdorf,2018,0.4933
120670544,Woltersdorf,2019,0.45131
120670544,Woltersdorf,2020,0.4342
120670544,Woltersdorf,2021,0.44489
120675701,Brieskow-Finkenheerd,1998,0.58034
120675701,Brieskow-Finkenheerd,1999,0.54604
120675701,Brieskow-Finkenheerd,2000,0.55314
120675701,Brieskow-Finkenheerd,2001,0.55917
120675701,Brieskow-Finkenheerd,2002,0.53289
120675701,Brieskow-Finkenheerd,2003,0.52909
120675701,Brieskow-Finkenheerd,2004,0.48121
120675701,Brieskow-Finkenheerd,2005,0.51981
120675701,Brieskow-Finkenheerd,2006,0.47966
120675701,Brieskow-Finkenheerd,2007,0.49124
120675701,Brieskow-Finkenheerd,2008,0.51621
120675701,Brieskow-Finkenheerd,2009,0.50144
120675701,Brieskow-Finkenheerd,2010,0.42045
120675701,Brieskow-Finkenheerd,2011,0.42302
120675701,Brieskow-Finkenheerd,2012,0.43352
120675701,Brieskow-Finkenheerd,2013,0.46121
120675701,Brieskow-Finkenheerd,2014,0.45791
120675701,Brieskow-Finkenheerd,2015,0.49859
120675701,Brieskow-Finkenheerd,2016,0.46717
120675701,Brieskow-Finkenheerd,2017,0.47936
120675701,Brieskow-Finkenheerd,2018,0.50283
120675701,Brieskow-Finkenheerd,2019,0.46053
120675701,Brieskow-Finkenheerd,2020,0.43176
120675701,Brieskow-Finkenheerd,2021,0.45023
120675705,Neuzelle,1998,0.59775
120675705,Neuzelle,1999,0.56762
120675705,Neuzelle,2000,0.56719
120675705,Neuzelle,2001,0.55056
120675705,Neuzelle,2002,0.51726
120675705,Neuzelle,2003,0.51663
120675705,Neuzelle,2004,0.48049
120675705,Neuzelle,2005,0.51953
120675705,Neuzelle,2006,0.4671
120675705,Neuzelle,2007,0.48235
120675705,Neuzelle,2008,0.50357
120675705,Neuzelle,2009,0.48608
120675705,Neuzelle,2010,0.4041
120675705,Neuzelle,2011,0.42026
120675705,Neuzelle,2012,0.43399
120675705,Neuzelle,2013,0.45986
120675705,Neuzelle,2014,0.45024
120675705,Neuzelle,2015,0.48067
120675705,Neuzelle,2016,0.45835
120675705,Neuzelle,2017,0.4704
120675705,Neuzelle,2018,0.49456
120675705,Neuzelle,2019,0.44892
120675705,Neuzelle,2020,0.42714
120675705,Neuzelle,2021,0.45892
120675706,Odervorland,1998,0.60337
120675706,Odervorland,1999,0.57252
120675706,Odervorland,2000,0.56934
120675706,Odervorland,2001,0.56831
120675706,Odervorland,2002,0.54291
120675706,Odervorland,2003,0.54418
120675706,Odervorland,2004,0.50784
120675706,Odervorland,2005,0.55859
120675706,Odervorland,2006,0.51841
120675706,Odervorland,2007,0.53923
120675706,Odervorland,2008,0.57204
120675706,Odervorland,2009,0.55315
120675706,Odervorland,2010,0.47861
120675706,Odervorland,2011,0.47749
120675706,Odervorland,2012,0.49066
120675706,Odervorland,2013,0.51296
120675706,Odervorland,2014,0.5011
120675706,Odervorland,2015,0.53877
120675706,Odervorland,2016,0.50217
120675706,Odervorland,2017,0.51795
120675706,Odervorland,2018,0.5294
120675706,Odervorland,2019,0.4862
120675706,Odervorland,2020,0.46297
120675706,Odervorland,2021,0.4919
120675707,Scharmützelsee,1998,0.54699
120675707,Scharmützelsee,1999,0.5059
120675707,Scharmützelsee,2000,0.51441
120675707,Scharmützelsee,2001,0.52587
120675707,Scharmützelsee,2002,0.47946
120675707,Scharmützelsee,2003,0.49243
120675707,Scharmützelsee,2004,0.45409
120675707,Scharmützelsee,2005,0.49855
120675707,Scharmützelsee,2006,0.46534
120675707,Scharmützelsee,2007,0.50171
120675707,Scharmützelsee,2008,0.52537
120675707,Scharmützelsee,2009,0.51701
120675707,Scharmützelsee,2010,0.44955
120675707,Scharmützelsee,2011,0.45757
120675707,Scharmützelsee,2012,0.46796
120675707,Scharmützelsee,2013,0.48607
120675707,Scharmützelsee,2014,0.479
120675707,Scharmützelsee,2015,0.52026
120675707,Scharmützelsee,2016,0.50537
120675707,Scharmützelsee,2017,0.51735
120675707,Scharmützelsee,2018,0.55311
120675707,Scharmützelsee,2019,0.52132
120675707,Scharmützelsee,2020,0.49747
120675707,Scharmützelsee,2021,0.5078
120675708,Schlaubetal,1998,0.61361
120675708,Schlaubetal,1999,0.58991
120675708,Schlaubetal,2000,0.55226
120675708,Schlaubetal,2001,0.54416
120675708,Schlaubetal,2002,0.51804
120675708,Schlaubetal,2003,0.49622
120675708,Schlaubetal,2004,0.45606
120675708,Schlaubetal,2005,0.49489
120675708,Schlaubetal,2006,0.44673
120675708,Schlaubetal,2007,0.46553
120675708,Schlaubetal,2008,0.48395
120675708,Schlaubetal,2009,0.45742
120675708,Schlaubetal,2010,0.38283
120675708,Schlaubetal,2011,0.39384
120675708,Schlaubetal,2012,0.41081
120675708,Schlaubetal,2013,0.44183
120675708,Schlaubetal,2014,0.43479
120675708,Schlaubetal,2015,0.46897
120675708,Schlaubetal,2016,0.44416
120675708,Schlaubetal,2017,0.459
120675708,Schlaubetal,2018,0.484
120675708,Schlaubetal,2019,0.42949
120675708,Schlaubetal,2020,0.40965
120675708,Schlaubetal,2021,0.42732
120675709,Spreenhagen,1998,0.58285
120675709,Spreenhagen,1999,0.54903
120675709,Spreenhagen,2000,0.53677
120675709,Spreenhagen,2001,0.53109
120675709,Spreenhagen,2002,0.50294
120675709,Spreenhagen,2003,0.49739
120675709,Spreenhagen,2004,0.46011
120675709,Spreenhagen,2005,0.50395
120675709,Spreenhagen,2006,0.46557
120675709,Spreenhagen,2007,0.49519
120675709,Spreenhagen,2008,0.52652
120675709,Spreenhagen,2009,0.52743
120675709,Spreenhagen,2010,0.44455
120675709,Spreenhagen,2011,0.46567
120675709,Spreenhagen,2012,0.45135
120675709,Spreenhagen,2013,0.4884
120675709,Spreenhagen,2014,0.4731
120675709,Spreenhagen,2015,0.52743
120675709,Spreenhagen,2016,0.49911
120675709,Spreenhagen,2017,0.51133
120675709,Spreenhagen,2018,0.53314
120675709,Spreenhagen,2019,0.49312
120675709,Spreenhagen,2020,0.4642
120675709,Spreenhagen,2021,0.48074
120680117,Fehrbellin,1998,0.94813
120680117,Fehrbellin,1999,0.91946
120680117,Fehrbellin,2000,0.88622
120680117,Fehrbellin,2001,0.88412
120680117,Fehrbellin,2002,0.80055
120680117,Fehrbellin,2003,0.80465
120680117,Fehrbellin,2004,0.82104
120680117,Fehrbellin,2005,0.75826
120680117,Fehrbellin,2006,0.80688
120680117,Fehrbellin,2007,0.83519
120680117,Fehrbellin,2008,0.85267
120680117,Fehrbellin,2009,0.77161
120680117,Fehrbellin,2010,0.78767
120680117,Fehrbellin,2011,0.79212
120680117,Fehrbellin,2012,0.78345
120680117,Fehrbellin,2013,0.79334
120680117,Fehrbellin,2014,0.74135
120680117,Fehrbellin,2015,0.81298
120680117,Fehrbellin,2016,0.84292
120680117,Fehrbellin,2017,0.84951
120680117,Fehrbellin,2018,0.82562
120680117,Fehrbellin,2019,0.86662
120680117,Fehrbellin,2020,0.78957
120680117,Fehrbellin,2021,0.82471
120680181,Heiligengrabe,1998,0.9672
120680181,Heiligengrabe,1999,0.94291
120680181,Heiligengrabe,2000,0.92048
120680181,Heiligengrabe,2001,0.94221
120680181,Heiligengrabe,2002,0.88995
120680181,Heiligengrabe,2003,0.85706
120680181,Heiligengrabe,2004,0.9063
120680181,Heiligengrabe,2005,0.79663
120680181,Heiligengrabe,2006,0.84159
120680181,Heiligengrabe,2007,0.87024
120680181,Heiligengrabe,2008,0.88674
120680181,Heiligengrabe,2009,0.81198
120680181,Heiligengrabe,2010,0.82756
120680181,Heiligengrabe,2011,0.81566
120680181,Heiligengrabe,2012,0.79547
120680181,Heiligengrabe,2013,0.78782
120680181,Heiligengrabe,2014,0.7328
120680181,Heiligengrabe,2015,0.79267
120680181,Heiligengrabe,2016,0.82867
120680181,Heiligengrabe,2017,0.83272
120680181,Heiligengrabe,2018,0.79069
120680181,Heiligengrabe,2019,0.8098
120680181,Heiligengrabe,2020,0.72424
120680181,Heiligengrabe,2021,0.7535
120680264,"Kyritz, Stadt",1998,0.9094
120680264,"Kyritz, Stadt",1999,0.86961
120680264,"Kyritz, Stadt",2000,0.86436
120680264,"Kyritz, Stadt",2001,0.90547
120680264,"Kyritz, Stadt",2002,0.82366
120680264,"Kyritz, Stadt",2003,0.84096
120680264,"Kyritz, Stadt",2004,0.85382
120680264,"Kyritz, Stadt",2005,0.79603
120680264,"Kyritz, Stadt",2006,0.85569
120680264,"Kyritz, Stadt",2007,0.89117
120680264,"Kyritz, Stadt",2008,0.90477
120680264,"Kyritz, Stadt",2009,0.84491
120680264,"Kyritz, Stadt",2010,0.85557
120680264,"Kyritz, Stadt",2011,0.84819
120680264,"Kyritz, Stadt",2012,0.84547
120680264,"Kyritz, Stadt",2013,0.8264
120680264,"Kyritz, Stadt",2014,0.77048
120680264,"Kyritz, Stadt",2015,0.85487
120680264,"Kyritz, Stadt",2016,0.88757
