gvb_id,gvb_name,year,gisd_score
083155005,VVG der Gemeinde Gundelfingen,2017,0.44716
083155005,VVG der Gemeinde Gundelfingen,2018,0.45109
083155005,VVG der Gemeinde Gundelfingen,2019,0.40107
083155005,VVG der Gemeinde Gundelfingen,2020,0.41047
083155005,VVG der Gemeinde Gundelfingen,2021,0.39164
083155006,VVG der Stadt Heitersheim,1998,0.41383
083155006,VVG der Stadt Heitersheim,1999,0.42931
083155006,VVG der Stadt Heitersheim,2000,0.47617
083155006,VVG der Stadt Heitersheim,2001,0.48289
083155006,VVG der Stadt Heitersheim,2002,0.52204
083155006,VVG der Stadt Heitersheim,2003,0.47909
083155006,VVG der Stadt Heitersheim,2004,0.4263
083155006,VVG der Stadt Heitersheim,2005,0.37883
083155006,VVG der Stadt Heitersheim,2006,0.45217
083155006,VVG der Stadt Heitersheim,2007,0.5076
083155006,VVG der Stadt Heitersheim,2008,0.45652
083155006,VVG der Stadt Heitersheim,2009,0.48172
083155006,VVG der Stadt Heitersheim,2010,0.46135
083155006,VVG der Stadt Heitersheim,2011,0.46856
083155006,VVG der Stadt Heitersheim,2012,0.54288
083155006,VVG der Stadt Heitersheim,2013,0.55979
083155006,VVG der Stadt Heitersheim,2014,0.49811
083155006,VVG der Stadt Heitersheim,2015,0.50986
083155006,VVG der Stadt Heitersheim,2016,0.47954
083155006,VVG der Stadt Heitersheim,2017,0.47992
083155006,VVG der Stadt Heitersheim,2018,0.47974
083155006,VVG der Stadt Heitersheim,2019,0.43139
083155006,VVG der Stadt Heitersheim,2020,0.44395
083155006,VVG der Stadt Heitersheim,2021,0.41764
083155007,GVV Hexental,1998,0.37379
083155007,GVV Hexental,1999,0.37286
083155007,GVV Hexental,2000,0.42911
083155007,GVV Hexental,2001,0.46182
083155007,GVV Hexental,2002,0.513
083155007,GVV Hexental,2003,0.46951
083155007,GVV Hexental,2004,0.41345
083155007,GVV Hexental,2005,0.37027
083155007,GVV Hexental,2006,0.45065
083155007,GVV Hexental,2007,0.50931
083155007,GVV Hexental,2008,0.45558
083155007,GVV Hexental,2009,0.4954
083155007,GVV Hexental,2010,0.48141
083155007,GVV Hexental,2011,0.49831
083155007,GVV Hexental,2012,0.56828
083155007,GVV Hexental,2013,0.57901
083155007,GVV Hexental,2014,0.52537
083155007,GVV Hexental,2015,0.523
083155007,GVV Hexental,2016,0.50719
083155007,GVV Hexental,2017,0.50838
083155007,GVV Hexental,2018,0.51315
083155007,GVV Hexental,2019,0.46466
083155007,GVV Hexental,2020,0.4701
083155007,GVV Hexental,2021,0.44555
083155008,VVG der Gemeinde Hinterzarten,1998,0.43171
083155008,VVG der Gemeinde Hinterzarten,1999,0.44977
083155008,VVG der Gemeinde Hinterzarten,2000,0.50688
083155008,VVG der Gemeinde Hinterzarten,2001,0.55157
083155008,VVG der Gemeinde Hinterzarten,2002,0.59784
083155008,VVG der Gemeinde Hinterzarten,2003,0.54591
083155008,VVG der Gemeinde Hinterzarten,2004,0.50002
083155008,VVG der Gemeinde Hinterzarten,2005,0.45188
083155008,VVG der Gemeinde Hinterzarten,2006,0.55119
083155008,VVG der Gemeinde Hinterzarten,2007,0.60547
083155008,VVG der Gemeinde Hinterzarten,2008,0.54058
083155008,VVG der Gemeinde Hinterzarten,2009,0.58319
083155008,VVG der Gemeinde Hinterzarten,2010,0.56288
083155008,VVG der Gemeinde Hinterzarten,2011,0.52654
083155008,VVG der Gemeinde Hinterzarten,2012,0.58944
083155008,VVG der Gemeinde Hinterzarten,2013,0.60586
083155008,VVG der Gemeinde Hinterzarten,2014,0.55802
083155008,VVG der Gemeinde Hinterzarten,2015,0.53897
083155008,VVG der Gemeinde Hinterzarten,2016,0.51425
083155008,VVG der Gemeinde Hinterzarten,2017,0.51268
083155008,VVG der Gemeinde Hinterzarten,2018,0.53234
083155008,VVG der Gemeinde Hinterzarten,2019,0.49111
083155008,VVG der Gemeinde Hinterzarten,2020,0.48717
083155008,VVG der Gemeinde Hinterzarten,2021,0.46115
083155009,GVV Kaiserstuhl-Tuniberg,1998,0.39915
083155009,GVV Kaiserstuhl-Tuniberg,1999,0.40745
083155009,GVV Kaiserstuhl-Tuniberg,2000,0.46965
083155009,GVV Kaiserstuhl-Tuniberg,2001,0.4134
083155009,GVV Kaiserstuhl-Tuniberg,2002,0.45611
083155009,GVV Kaiserstuhl-Tuniberg,2003,0.42057
083155009,GVV Kaiserstuhl-Tuniberg,2004,0.36998
083155009,GVV Kaiserstuhl-Tuniberg,2005,0.32973
083155009,GVV Kaiserstuhl-Tuniberg,2006,0.41648
083155009,GVV Kaiserstuhl-Tuniberg,2007,0.47279
083155009,GVV Kaiserstuhl-Tuniberg,2008,0.41927
083155009,GVV Kaiserstuhl-Tuniberg,2009,0.44876
083155009,GVV Kaiserstuhl-Tuniberg,2010,0.43587
083155009,GVV Kaiserstuhl-Tuniberg,2011,0.45495
083155009,GVV Kaiserstuhl-Tuniberg,2012,0.53787
083155009,GVV Kaiserstuhl-Tuniberg,2013,0.55978000000000006
083155009,GVV Kaiserstuhl-Tuniberg,2014,0.4955
083155009,GVV Kaiserstuhl-Tuniberg,2015,0.4926
083155009,GVV Kaiserstuhl-Tuniberg,2016,0.47573
083155009,GVV Kaiserstuhl-Tuniberg,2017,0.48129
083155009,GVV Kaiserstuhl-Tuniberg,2018,0.47402
083155009,GVV Kaiserstuhl-Tuniberg,2019,0.4282
083155009,GVV Kaiserstuhl-Tuniberg,2020,0.43809
083155009,GVV Kaiserstuhl-Tuniberg,2021,0.41401
083155010,VVG der Stadt Löffingen,1998,0.4125
083155010,VVG der Stadt Löffingen,1999,0.42607
083155010,VVG der Stadt Löffingen,2000,0.48958
083155010,VVG der Stadt Löffingen,2001,0.43795
083155010,VVG der Stadt Löffingen,2002,0.49462
083155010,VVG der Stadt Löffingen,2003,0.46389
083155010,VVG der Stadt Löffingen,2004,0.40281
083155010,VVG der Stadt Löffingen,2005,0.35765
083155010,VVG der Stadt Löffingen,2006,0.43938
083155010,VVG der Stadt Löffingen,2007,0.4832
083155010,VVG der Stadt Löffingen,2008,0.4201
083155010,VVG der Stadt Löffingen,2009,0.46492
083155010,VVG der Stadt Löffingen,2010,0.44112
083155010,VVG der Stadt Löffingen,2011,0.45482
083155010,VVG der Stadt Löffingen,2012,0.53099
083155010,VVG der Stadt Löffingen,2013,0.54623
083155010,VVG der Stadt Löffingen,2014,0.48994
083155010,VVG der Stadt Löffingen,2015,0.49179
083155010,VVG der Stadt Löffingen,2016,0.47827
083155010,VVG der Stadt Löffingen,2017,0.47379
083155010,VVG der Stadt Löffingen,2018,0.47567
083155010,VVG der Stadt Löffingen,2019,0.42302
083155010,VVG der Stadt Löffingen,2020,0.43666
083155010,VVG der Stadt Löffingen,2021,0.40708
083155011,GVV March-Umkirch,1998,0.37432
083155011,GVV March-Umkirch,1999,0.37548
083155011,GVV March-Umkirch,2000,0.4386
083155011,GVV March-Umkirch,2001,0.39042
083155011,GVV March-Umkirch,2002,0.42811
083155011,GVV March-Umkirch,2003,0.41069
083155011,GVV March-Umkirch,2004,0.35454
083155011,GVV March-Umkirch,2005,0.30957
083155011,GVV March-Umkirch,2006,0.39222
083155011,GVV March-Umkirch,2007,0.44342
083155011,GVV March-Umkirch,2008,0.38555
083155011,GVV March-Umkirch,2009,0.43075
083155011,GVV March-Umkirch,2010,0.41288
083155011,GVV March-Umkirch,2011,0.43316
083155011,GVV March-Umkirch,2012,0.51066
083155011,GVV March-Umkirch,2013,0.53074
083155011,GVV March-Umkirch,2014,0.47201
083155011,GVV March-Umkirch,2015,0.47732
083155011,GVV March-Umkirch,2016,0.46071
083155011,GVV March-Umkirch,2017,0.45439
083155011,GVV March-Umkirch,2018,0.46336
083155011,GVV March-Umkirch,2019,0.41069
083155011,GVV March-Umkirch,2020,0.42069
083155011,GVV March-Umkirch,2021,0.39377
083155012,GVV Müllheim-Badenweiler,1998,0.40419
083155012,GVV Müllheim-Badenweiler,1999,0.41484
083155012,GVV Müllheim-Badenweiler,2000,0.47885
083155012,GVV Müllheim-Badenweiler,2001,0.47936
083155012,GVV Müllheim-Badenweiler,2002,0.52708
083155012,GVV Müllheim-Badenweiler,2003,0.49698
083155012,GVV Müllheim-Badenweiler,2004,0.44409
083155012,GVV Müllheim-Badenweiler,2005,0.39989
083155012,GVV Müllheim-Badenweiler,2006,0.47757
083155012,GVV Müllheim-Badenweiler,2007,0.52983
083155012,GVV Müllheim-Badenweiler,2008,0.47222
083155012,GVV Müllheim-Badenweiler,2009,0.51562
083155012,GVV Müllheim-Badenweiler,2010,0.49682
083155012,GVV Müllheim-Badenweiler,2011,0.51048
083155012,GVV Müllheim-Badenweiler,2012,0.57767
083155012,GVV Müllheim-Badenweiler,2013,0.58807
083155012,GVV Müllheim-Badenweiler,2014,0.5278
083155012,GVV Müllheim-Badenweiler,2015,0.52195
083155012,GVV Müllheim-Badenweiler,2016,0.50167
083155012,GVV Müllheim-Badenweiler,2017,0.50665
083155012,GVV Müllheim-Badenweiler,2018,0.51001
083155012,GVV Müllheim-Badenweiler,2019,0.45972
083155012,GVV Müllheim-Badenweiler,2020,0.4673
083155012,GVV Müllheim-Badenweiler,2021,0.43791
083155013,GVV St. Peter,1998,0.40873
083155013,GVV St. Peter,1999,0.41924
083155013,GVV St. Peter,2000,0.48372
083155013,GVV St. Peter,2001,0.42694
083155013,GVV St. Peter,2002,0.47
083155013,GVV St. Peter,2003,0.44417
083155013,GVV St. Peter,2004,0.38232
083155013,GVV St. Peter,2005,0.3418
083155013,GVV St. Peter,2006,0.42152
083155013,GVV St. Peter,2007,0.47653
083155013,GVV St. Peter,2008,0.42075
083155013,GVV St. Peter,2009,0.4626
083155013,GVV St. Peter,2010,0.43935
083155013,GVV St. Peter,2011,0.47034
083155013,GVV St. Peter,2012,0.54022
083155013,GVV St. Peter,2013,0.56177
083155013,GVV St. Peter,2014,0.49943
083155013,GVV St. Peter,2015,0.49848
083155013,GVV St. Peter,2016,0.48407
083155013,GVV St. Peter,2017,0.47629
083155013,GVV St. Peter,2018,0.48018
083155013,GVV St. Peter,2019,0.43166
083155013,GVV St. Peter,2020,0.44766
083155013,GVV St. Peter,2021,0.42262
083155014,VVG der Gemeinde Schallstadt,1998,0.38437
083155014,VVG der Gemeinde Schallstadt,1999,0.38842
083155014,VVG der Gemeinde Schallstadt,2000,0.44515
083155014,VVG der Gemeinde Schallstadt,2001,0.42614
083155014,VVG der Gemeinde Schallstadt,2002,0.46715
083155014,VVG der Gemeinde Schallstadt,2003,0.4351
083155014,VVG der Gemeinde Schallstadt,2004,0.3782
083155014,VVG der Gemeinde Schallstadt,2005,0.33156
083155014,VVG der Gemeinde Schallstadt,2006,0.42137
083155014,VVG der Gemeinde Schallstadt,2007,0.47716
083155014,VVG der Gemeinde Schallstadt,2008,0.41133
083155014,VVG der Gemeinde Schallstadt,2009,0.45403
083155014,VVG der Gemeinde Schallstadt,2010,0.43127
083155014,VVG der Gemeinde Schallstadt,2011,0.45582
083155014,VVG der Gemeinde Schallstadt,2012,0.5307
083155014,VVG der Gemeinde Schallstadt,2013,0.549
083155014,VVG der Gemeinde Schallstadt,2014,0.48834
083155014,VVG der Gemeinde Schallstadt,2015,0.48257
083155014,VVG der Gemeinde Schallstadt,2016,0.47253
083155014,VVG der Gemeinde Schallstadt,2017,0.46528
083155014,VVG der Gemeinde Schallstadt,2018,0.4707
083155014,VVG der Gemeinde Schallstadt,2019,0.42425
083155014,VVG der Gemeinde Schallstadt,2020,0.43703
083155014,VVG der Gemeinde Schallstadt,2021,0.40606
083155015,VVG der Gemeinde Schluchsee,1998,0.40621
083155015,VVG der Gemeinde Schluchsee,1999,0.41928
083155015,VVG der Gemeinde Schluchsee,2000,0.49211
083155015,VVG der Gemeinde Schluchsee,2001,0.48471
083155015,VVG der Gemeinde Schluchsee,2002,0.52747
083155015,VVG der Gemeinde Schluchsee,2003,0.50744
083155015,VVG der Gemeinde Schluchsee,2004,0.44792
083155015,VVG der Gemeinde Schluchsee,2005,0.41877
083155015,VVG der Gemeinde Schluchsee,2006,0.50293
083155015,VVG der Gemeinde Schluchsee,2007,0.56272
083155015,VVG der Gemeinde Schluchsee,2008,0.50525
083155015,VVG der Gemeinde Schluchsee,2009,0.53729
083155015,VVG der Gemeinde Schluchsee,2010,0.50885
083155015,VVG der Gemeinde Schluchsee,2011,0.49242
083155015,VVG der Gemeinde Schluchsee,2012,0.56832
083155015,VVG der Gemeinde Schluchsee,2013,0.58818
083155015,VVG der Gemeinde Schluchsee,2014,0.54301
083155015,VVG der Gemeinde Schluchsee,2015,0.51784
083155015,VVG der Gemeinde Schluchsee,2016,0.49788
083155015,VVG der Gemeinde Schluchsee,2017,0.49564
083155015,VVG der Gemeinde Schluchsee,2018,0.47992
083155015,VVG der Gemeinde Schluchsee,2019,0.43344
083155015,VVG der Gemeinde Schluchsee,2020,0.45261
083155015,VVG der Gemeinde Schluchsee,2021,0.44399
083155016,GVV Staufen-Münstertal,1998,0.39979
083155016,GVV Staufen-Münstertal,1999,0.40713
083155016,GVV Staufen-Münstertal,2000,0.46723
083155016,GVV Staufen-Münstertal,2001,0.47024
083155016,GVV Staufen-Münstertal,2002,0.51305
083155016,GVV Staufen-Münstertal,2003,0.48154
083155016,GVV Staufen-Münstertal,2004,0.429
083155016,GVV Staufen-Münstertal,2005,0.38425
083155016,GVV Staufen-Münstertal,2006,0.46558
083155016,GVV Staufen-Münstertal,2007,0.52197
083155016,GVV Staufen-Münstertal,2008,0.45979
083155016,GVV Staufen-Münstertal,2009,0.48703
083155016,GVV Staufen-Münstertal,2010,0.473
083155016,GVV Staufen-Münstertal,2011,0.48047
083155016,GVV Staufen-Münstertal,2012,0.56257
083155016,GVV Staufen-Münstertal,2013,0.57704
083155016,GVV Staufen-Münstertal,2014,0.51759
083155016,GVV Staufen-Münstertal,2015,0.51261
083155016,GVV Staufen-Münstertal,2016,0.50383
083155016,GVV Staufen-Münstertal,2017,0.50341
083155016,GVV Staufen-Münstertal,2018,0.50196
083155016,GVV Staufen-Münstertal,2019,0.45452
083155016,GVV Staufen-Münstertal,2020,0.46587
083155016,GVV Staufen-Münstertal,2021,0.44514
083155017,VVG der Stadt Titisee-Neustadt,1998,0.39431
083155017,VVG der Stadt Titisee-Neustadt,1999,0.40073
083155017,VVG der Stadt Titisee-Neustadt,2000,0.47047
083155017,VVG der Stadt Titisee-Neustadt,2001,0.42828
083155017,VVG der Stadt Titisee-Neustadt,2002,0.46143
083155017,VVG der Stadt Titisee-Neustadt,2003,0.43377
083155017,VVG der Stadt Titisee-Neustadt,2004,0.37312
083155017,VVG der Stadt Titisee-Neustadt,2005,0.3225
083155017,VVG der Stadt Titisee-Neustadt,2006,0.42078
083155017,VVG der Stadt Titisee-Neustadt,2007,0.4731
083155017,VVG der Stadt Titisee-Neustadt,2008,0.41605
083155017,VVG der Stadt Titisee-Neustadt,2009,0.45358
083155017,VVG der Stadt Titisee-Neustadt,2010,0.44027
083155017,VVG der Stadt Titisee-Neustadt,2011,0.4471
083155017,VVG der Stadt Titisee-Neustadt,2012,0.53051
083155017,VVG der Stadt Titisee-Neustadt,2013,0.54741
083155017,VVG der Stadt Titisee-Neustadt,2014,0.49216
083155017,VVG der Stadt Titisee-Neustadt,2015,0.48768
083155017,VVG der Stadt Titisee-Neustadt,2016,0.46561
083155017,VVG der Stadt Titisee-Neustadt,2017,0.46462
083155017,VVG der Stadt Titisee-Neustadt,2018,0.46579
083155017,VVG der Stadt Titisee-Neustadt,2019,0.41163
083155017,VVG der Stadt Titisee-Neustadt,2020,0.42609
083155017,VVG der Stadt Titisee-Neustadt,2021,0.40084
083165001,GVV Denzlingen-Vörstetten-Reute,1998,0.43016
083165001,GVV Denzlingen-Vörstetten-Reute,1999,0.50102
083165001,GVV Denzlingen-Vörstetten-Reute,2000,0.499
083165001,GVV Denzlingen-Vörstetten-Reute,2001,0.52772
083165001,GVV Denzlingen-Vörstetten-Reute,2002,0.53854
083165001,GVV Denzlingen-Vörstetten-Reute,2003,0.52666
083165001,GVV Denzlingen-Vörstetten-Reute,2004,0.56977
083165001,GVV Denzlingen-Vörstetten-Reute,2005,0.5063
083165001,GVV Denzlingen-Vörstetten-Reute,2006,0.53172
083165001,GVV Denzlingen-Vörstetten-Reute,2007,0.57152
083165001,GVV Denzlingen-Vörstetten-Reute,2008,0.51119
083165001,GVV Denzlingen-Vörstetten-Reute,2009,0.58181
083165001,GVV Denzlingen-Vörstetten-Reute,2010,0.52918
083165001,GVV Denzlingen-Vörstetten-Reute,2011,0.5976
083165001,GVV Denzlingen-Vörstetten-Reute,2012,0.57647
083165001,GVV Denzlingen-Vörstetten-Reute,2013,0.61249
083165001,GVV Denzlingen-Vörstetten-Reute,2014,0.57133
083165001,GVV Denzlingen-Vörstetten-Reute,2015,0.511
083165001,GVV Denzlingen-Vörstetten-Reute,2016,0.5216
083165001,GVV Denzlingen-Vörstetten-Reute,2017,0.4648
083165001,GVV Denzlingen-Vörstetten-Reute,2018,0.53942
083165001,GVV Denzlingen-Vörstetten-Reute,2019,0.46448
083165001,GVV Denzlingen-Vörstetten-Reute,2020,0.48107
083165001,GVV Denzlingen-Vörstetten-Reute,2021,0.4683
083165002,GVV Elzach,1998,0.45883
083165002,GVV Elzach,1999,0.53675
083165002,GVV Elzach,2000,0.53279
083165002,GVV Elzach,2001,0.50098
083165002,GVV Elzach,2002,0.51829
083165002,GVV Elzach,2003,0.51607
083165002,GVV Elzach,2004,0.56453
083165002,GVV Elzach,2005,0.4963
083165002,GVV Elzach,2006,0.52253
083165002,GVV Elzach,2007,0.54875
083165002,GVV Elzach,2008,0.49454
083165002,GVV Elzach,2009,0.5486
083165002,GVV Elzach,2010,0.50115
083165002,GVV Elzach,2011,0.59804
083165002,GVV Elzach,2012,0.58252
083165002,GVV Elzach,2013,0.62228000000000006
083165002,GVV Elzach,2014,0.57864
083165002,GVV Elzach,2015,0.51715
083165002,GVV Elzach,2016,0.52867
083165002,GVV Elzach,2017,0.47083
083165002,GVV Elzach,2018,0.53982
083165002,GVV Elzach,2019,0.45845
083165002,GVV Elzach,2020,0.47121
083165002,GVV Elzach,2021,0.45248
083165003,VVG der Stadt Emmendingen,1998,0.4422
083165003,VVG der Stadt Emmendingen,1999,0.51446
083165003,VVG der Stadt Emmendingen,2000,0.51411
083165003,VVG der Stadt Emmendingen,2001,0.53428
083165003,VVG der Stadt Emmendingen,2002,0.5494
083165003,VVG der Stadt Emmendingen,2003,0.54451
083165003,VVG der Stadt Emmendingen,2004,0.59027
083165003,VVG der Stadt Emmendingen,2005,0.53223
083165003,VVG der Stadt Emmendingen,2006,0.55853
083165003,VVG der Stadt Emmendingen,2007,0.5906
083165003,VVG der Stadt Emmendingen,2008,0.53245
083165003,VVG der Stadt Emmendingen,2009,0.60596
083165003,VVG der Stadt Emmendingen,2010,0.55339
083165003,VVG der Stadt Emmendingen,2011,0.6231
083165003,VVG der Stadt Emmendingen,2012,0.60258
083165003,VVG der Stadt Emmendingen,2013,0.63577
083165003,VVG der Stadt Emmendingen,2014,0.59862
083165003,VVG der Stadt Emmendingen,2015,0.54046
083165003,VVG der Stadt Emmendingen,2016,0.54990000000000006
083165003,VVG der Stadt Emmendingen,2017,0.49432
083165003,VVG der Stadt Emmendingen,2018,0.56566
083165003,VVG der Stadt Emmendingen,2019,0.48819
083165003,VVG der Stadt Emmendingen,2020,0.5064
083165003,VVG der Stadt Emmendingen,2021,0.48752
083165004,GVV Kenzingen-Herbolzheim,1998,0.45523
083165004,GVV Kenzingen-Herbolzheim,1999,0.53362
083165004,GVV Kenzingen-Herbolzheim,2000,0.52776
083165004,GVV Kenzingen-Herbolzheim,2001,0.52976
083165004,GVV Kenzingen-Herbolzheim,2002,0.54751
083165004,GVV Kenzingen-Herbolzheim,2003,0.5369
083165004,GVV Kenzingen-Herbolzheim,2004,0.58717
083165004,GVV Kenzingen-Herbolzheim,2005,0.52889
083165004,GVV Kenzingen-Herbolzheim,2006,0.55779
083165004,GVV Kenzingen-Herbolzheim,2007,0.58756
083165004,GVV Kenzingen-Herbolzheim,2008,0.5271
083165004,GVV Kenzingen-Herbolzheim,2009,0.59898
083165004,GVV Kenzingen-Herbolzheim,2010,0.54348
083165004,GVV Kenzingen-Herbolzheim,2011,0.63789
083165004,GVV Kenzingen-Herbolzheim,2012,0.61677
083165004,GVV Kenzingen-Herbolzheim,2013,0.64863
083165004,GVV Kenzingen-Herbolzheim,2014,0.61182
083165004,GVV Kenzingen-Herbolzheim,2015,0.55003
083165004,GVV Kenzingen-Herbolzheim,2016,0.55833
083165004,GVV Kenzingen-Herbolzheim,2017,0.50293
083165004,GVV Kenzingen-Herbolzheim,2018,0.57687
083165004,GVV Kenzingen-Herbolzheim,2019,0.50001
083165004,GVV Kenzingen-Herbolzheim,2020,0.51673
083165004,GVV Kenzingen-Herbolzheim,2021,0.49939
083165005,GVV Nördlicher Kaiserstuhl,1998,0.46216
083165005,GVV Nördlicher Kaiserstuhl,1999,0.542
083165005,GVV Nördlicher Kaiserstuhl,2000,0.5357
083165005,GVV Nördlicher Kaiserstuhl,2001,0.53993
083165005,GVV Nördlicher Kaiserstuhl,2002,0.55522
083165005,GVV Nördlicher Kaiserstuhl,2003,0.54729
083165005,GVV Nördlicher Kaiserstuhl,2004,0.59639
083165005,GVV Nördlicher Kaiserstuhl,2005,0.53401
083165005,GVV Nördlicher Kaiserstuhl,2006,0.55545
083165005,GVV Nördlicher Kaiserstuhl,2007,0.58665
083165005,GVV Nördlicher Kaiserstuhl,2008,0.5229
083165005,GVV Nördlicher Kaiserstuhl,2009,0.59846
083165005,GVV Nördlicher Kaiserstuhl,2010,0.53876
083165005,GVV Nördlicher Kaiserstuhl,2011,0.62851
083165005,GVV Nördlicher Kaiserstuhl,2012,0.5985
083165005,GVV Nördlicher Kaiserstuhl,2013,0.63223
083165005,GVV Nördlicher Kaiserstuhl,2014,0.59436
083165005,GVV Nördlicher Kaiserstuhl,2015,0.52677
083165005,GVV Nördlicher Kaiserstuhl,2016,0.5425
083165005,GVV Nördlicher Kaiserstuhl,2017,0.48725
083165005,GVV Nördlicher Kaiserstuhl,2018,0.55348
083165005,GVV Nördlicher Kaiserstuhl,2019,0.47699
083165005,GVV Nördlicher Kaiserstuhl,2020,0.49903
083165005,GVV Nördlicher Kaiserstuhl,2021,0.48207
083165006,VVG der Stadt Waldkirch,1998,0.44235
083165006,VVG der Stadt Waldkirch,1999,0.51472
083165006,VVG der Stadt Waldkirch,2000,0.51156
083165006,VVG der Stadt Waldkirch,2001,0.52202
083165006,VVG der Stadt Waldkirch,2002,0.53529
083165006,VVG der Stadt Waldkirch,2003,0.54064
083165006,VVG der Stadt Waldkirch,2004,0.58763
083165006,VVG der Stadt Waldkirch,2005,0.52745
083165006,VVG der Stadt Waldkirch,2006,0.55854
083165006,VVG der Stadt Waldkirch,2007,0.59611
083165006,VVG der Stadt Waldkirch,2008,0.53697
083165006,VVG der Stadt Waldkirch,2009,0.60605
083165006,VVG der Stadt Waldkirch,2010,0.54844
083165006,VVG der Stadt Waldkirch,2011,0.63343
083165006,VVG der Stadt Waldkirch,2012,0.6113
083165006,VVG der Stadt Waldkirch,2013,0.64117
083165006,VVG der Stadt Waldkirch,2014,0.60569
083165006,VVG der Stadt Waldkirch,2015,0.54364
083165006,VVG der Stadt Waldkirch,2016,0.558
083165006,VVG der Stadt Waldkirch,2017,0.49625
083165006,VVG der Stadt Waldkirch,2018,0.569
083165006,VVG der Stadt Waldkirch,2019,0.49206
083165006,VVG der Stadt Waldkirch,2020,0.50786
083165006,VVG der Stadt Waldkirch,2021,0.48979
083170005,Appenweier,1998,0.54361
083170005,Appenweier,1999,0.57434
083170005,Appenweier,2000,0.62534
083170005,Appenweier,2001,0.64483
083170005,Appenweier,2002,0.69362
083170005,Appenweier,2003,0.65436
083170005,Appenweier,2004,0.63809
083170005,Appenweier,2005,0.59268
083170005,Appenweier,2006,0.63313
083170005,Appenweier,2007,0.62078
083170005,Appenweier,2008,0.59785
083170005,Appenweier,2009,0.62352
083170005,Appenweier,2010,0.59358
083170005,Appenweier,2011,0.61007
083170005,Appenweier,2012,0.61127
083170005,Appenweier,2013,0.64067
083170005,Appenweier,2014,0.61706
083170005,Appenweier,2015,0.58104
083170005,Appenweier,2016,0.53341
083170005,Appenweier,2017,0.51135
083170005,Appenweier,2018,0.54996
083170005,Appenweier,2019,0.51988
083170005,Appenweier,2020,0.53494
083170005,Appenweier,2021,0.53031
083170031,Friesenheim,1998,0.55118
083170031,Friesenheim,1999,0.58207
083170031,Friesenheim,2000,0.63056
083170031,Friesenheim,2001,0.64191
083170031,Friesenheim,2002,0.70418
083170031,Friesenheim,2003,0.64991
083170031,Friesenheim,2004,0.62976
083170031,Friesenheim,2005,0.59043
083170031,Friesenheim,2006,0.62743
083170031,Friesenheim,2007,0.61078
083170031,Friesenheim,2008,0.59263
083170031,Friesenheim,2009,0.62631
083170031,Friesenheim,2010,0.59943
083170031,Friesenheim,2011,0.59852
083170031,Friesenheim,2012,0.61041
083170031,Friesenheim,2013,0.63984
083170031,Friesenheim,2014,0.60917
083170031,Friesenheim,2015,0.57845
083170031,Friesenheim,2016,0.52773
083170031,Friesenheim,2017,0.51369
083170031,Friesenheim,2018,0.54872
083170031,Friesenheim,2019,0.52858
083170031,Friesenheim,2020,0.5364
083170031,Friesenheim,2021,0.53921
083170051,"Hornberg, Stadt",1998,0.54001999999999994
083170051,"Hornberg, Stadt",1999,0.56453
083170051,"Hornberg, Stadt",2000,0.62822
083170051,"Hornberg, Stadt",2001,0.63062
083170051,"Hornberg, Stadt",2002,0.69146
083170051,"Hornberg, Stadt",2003,0.6675
083170051,"Hornberg, Stadt",2004,0.62946
083170051,"Hornberg, Stadt",2005,0.57559
083170051,"Hornberg, Stadt",2006,0.62438
083170051,"Hornberg, Stadt",2007,0.61608
083170051,"Hornberg, Stadt",2008,0.58848
083170051,"Hornberg, Stadt",2009,0.64138
083170051,"Hornberg, Stadt",2010,0.61395
083170051,"Hornberg, Stadt",2011,0.61599
083170051,"Hornberg, Stadt",2012,0.62288
083170051,"Hornberg, Stadt",2013,0.65872
083170051,"Hornberg, Stadt",2014,0.63519
083170051,"Hornberg, Stadt",2015,0.61174
083170051,"Hornberg, Stadt",2016,0.55543
083170051,"Hornberg, Stadt",2017,0.53265
083170051,"Hornberg, Stadt",2018,0.584
083170051,"Hornberg, Stadt",2019,0.55376
083170051,"Hornberg, Stadt",2020,0.5781
083170051,"Hornberg, Stadt",2021,0.57605
083170057,"Kehl, Stadt",1998,0.55226
083170057,"Kehl, Stadt",1999,0.58334
083170057,"Kehl, Stadt",2000,0.63864
083170057,"Kehl, Stadt",2001,0.67242
083170057,"Kehl, Stadt",2002,0.73985
083170057,"Kehl, Stadt",2003,0.69852
083170057,"Kehl, Stadt",2004,0.68107
083170057,"Kehl, Stadt",2005,0.645
083170057,"Kehl, Stadt",2006,0.69207
083170057,"Kehl, Stadt",2007,0.67491
083170057,"Kehl, Stadt",2008,0.64464
083170057,"Kehl, Stadt",2009,0.69065
083170057,"Kehl, Stadt",2010,0.65917
083170057,"Kehl, Stadt",2011,0.65806
083170057,"Kehl, Stadt",2012,0.67078
083170057,"Kehl, Stadt",2013,0.69149
083170057,"Kehl, Stadt",2014,0.66744
083170057,"Kehl, Stadt",2015,0.63359
083170057,"Kehl, Stadt",2016,0.58883
083170057,"Kehl, Stadt",2017,0.5758
083170057,"Kehl, Stadt",2018,0.60954
083170057,"Kehl, Stadt",2019,0.59116
083170057,"Kehl, Stadt",2020,0.60665
083170057,"Kehl, Stadt",2021,0.60818
083170141,Willstätt,1998,0.54404
083170141,Willstätt,1999,0.57377
