"gisd_score","gemeinde_id","gemeinde_name","year"
0.53633,"07143255","Lautzenbrücken",2010
0.47383,"07143255","Lautzenbrücken",2011
0.45799,"07143255","Lautzenbrücken",2012
0.45391,"07143255","Lautzenbrücken",2013
0.4714,"07143255","Lautzenbrücken",2014
0.46826,"07143255","Lautzenbrücken",2015
0.42997,"07143255","Lautzenbrücken",2016
0.46771,"07143255","Lautzenbrücken",2017
0.45072,"07143255","Lautzenbrücken",2018
0.42397,"07143255","Lautzenbrücken",2019
0.43206,"07143256","Liebenscheid",1998
0.4371,"07143256","Liebenscheid",1999
0.46948,"07143256","Liebenscheid",2000
0.48402,"07143256","Liebenscheid",2001
0.48468,"07143256","Liebenscheid",2002
0.49619,"07143256","Liebenscheid",2003
0.45604,"07143256","Liebenscheid",2004
0.52025,"07143256","Liebenscheid",2005
0.48169,"07143256","Liebenscheid",2006
0.48015,"07143256","Liebenscheid",2007
0.48897,"07143256","Liebenscheid",2008
0.49937,"07143256","Liebenscheid",2009
0.51224,"07143256","Liebenscheid",2010
0.45711,"07143256","Liebenscheid",2011
0.43529,"07143256","Liebenscheid",2012
0.43551,"07143256","Liebenscheid",2013
0.44582,"07143256","Liebenscheid",2014
0.45047,"07143256","Liebenscheid",2015
0.4195,"07143256","Liebenscheid",2016
0.4619,"07143256","Liebenscheid",2017
0.45077,"07143256","Liebenscheid",2018
0.42028,"07143256","Liebenscheid",2019
0.42835,"07143257","Limbach",1998
0.43353,"07143257","Limbach",1999
0.46269,"07143257","Limbach",2000
0.49555,"07143257","Limbach",2001
0.48368,"07143257","Limbach",2002
0.50615,"07143257","Limbach",2003
0.45826,"07143257","Limbach",2004
0.53042,"07143257","Limbach",2005
0.50981,"07143257","Limbach",2006
0.50966,"07143257","Limbach",2007
0.50933,"07143257","Limbach",2008
0.51008,"07143257","Limbach",2009
0.52964,"07143257","Limbach",2010
0.46462,"07143257","Limbach",2011
0.44487,"07143257","Limbach",2012
0.44242,"07143257","Limbach",2013
0.45638,"07143257","Limbach",2014
0.461,"07143257","Limbach",2015
0.42998,"07143257","Limbach",2016
0.47047,"07143257","Limbach",2017
0.44566,"07143257","Limbach",2018
0.41643,"07143257","Limbach",2019
0.42835,"07143258","Linden",1998
0.43353,"07143258","Linden",1999
0.46269,"07143258","Linden",2000
0.49555,"07143258","Linden",2001
0.48368,"07143258","Linden",2002
0.50615,"07143258","Linden",2003
0.45826,"07143258","Linden",2004
0.53042,"07143258","Linden",2005
0.50981,"07143258","Linden",2006
0.50966,"07143258","Linden",2007
0.50933,"07143258","Linden",2008
0.51008,"07143258","Linden",2009
0.52964,"07143258","Linden",2010
0.46462,"07143258","Linden",2011
0.44487,"07143258","Linden",2012
0.44242,"07143258","Linden",2013
0.45638,"07143258","Linden",2014
0.461,"07143258","Linden",2015
0.42998,"07143258","Linden",2016
0.47047,"07143258","Linden",2017
0.44566,"07143258","Linden",2018
0.41643,"07143258","Linden",2019
0.42835,"07143259","Lochum",1998
0.43353,"07143259","Lochum",1999
0.46269,"07143259","Lochum",2000
0.49555,"07143259","Lochum",2001
0.48368,"07143259","Lochum",2002
0.50615,"07143259","Lochum",2003
0.45826,"07143259","Lochum",2004
0.53042,"07143259","Lochum",2005
0.50981,"07143259","Lochum",2006
0.50966,"07143259","Lochum",2007
0.50933,"07143259","Lochum",2008
0.51008,"07143259","Lochum",2009
0.52964,"07143259","Lochum",2010
0.46462,"07143259","Lochum",2011
0.44487,"07143259","Lochum",2012
0.44242,"07143259","Lochum",2013
0.45638,"07143259","Lochum",2014
0.461,"07143259","Lochum",2015
0.42998,"07143259","Lochum",2016
0.47047,"07143259","Lochum",2017
0.44566,"07143259","Lochum",2018
0.41643,"07143259","Lochum",2019
0.42835,"07143260","Luckenbach",1998
0.43353,"07143260","Luckenbach",1999
0.46269,"07143260","Luckenbach",2000
0.49555,"07143260","Luckenbach",2001
0.48368,"07143260","Luckenbach",2002
0.50615,"07143260","Luckenbach",2003
0.45826,"07143260","Luckenbach",2004
0.53042,"07143260","Luckenbach",2005
0.50981,"07143260","Luckenbach",2006
0.50966,"07143260","Luckenbach",2007
0.50933,"07143260","Luckenbach",2008
0.51008,"07143260","Luckenbach",2009
0.52964,"07143260","Luckenbach",2010
0.46462,"07143260","Luckenbach",2011
0.44487,"07143260","Luckenbach",2012
0.44242,"07143260","Luckenbach",2013
0.45638,"07143260","Luckenbach",2014
0.461,"07143260","Luckenbach",2015
0.42998,"07143260","Luckenbach",2016
0.47047,"07143260","Luckenbach",2017
0.44566,"07143260","Luckenbach",2018
0.41643,"07143260","Luckenbach",2019
0.42835,"07143261","Marzhausen",1998
0.43353,"07143261","Marzhausen",1999
0.46269,"07143261","Marzhausen",2000
0.49555,"07143261","Marzhausen",2001
0.48368,"07143261","Marzhausen",2002
0.50615,"07143261","Marzhausen",2003
0.45826,"07143261","Marzhausen",2004
0.53042,"07143261","Marzhausen",2005
0.50981,"07143261","Marzhausen",2006
0.50966,"07143261","Marzhausen",2007
0.50933,"07143261","Marzhausen",2008
0.51008,"07143261","Marzhausen",2009
0.52964,"07143261","Marzhausen",2010
0.46462,"07143261","Marzhausen",2011
0.44487,"07143261","Marzhausen",2012
0.44242,"07143261","Marzhausen",2013
0.45638,"07143261","Marzhausen",2014
0.461,"07143261","Marzhausen",2015
0.42998,"07143261","Marzhausen",2016
0.47047,"07143261","Marzhausen",2017
0.44566,"07143261","Marzhausen",2018
0.41643,"07143261","Marzhausen",2019
0.42835,"07143262","Merkelbach",1998
0.43353,"07143262","Merkelbach",1999
0.46269,"07143262","Merkelbach",2000
0.49555,"07143262","Merkelbach",2001
0.48368,"07143262","Merkelbach",2002
0.50615,"07143262","Merkelbach",2003
0.45826,"07143262","Merkelbach",2004
0.53042,"07143262","Merkelbach",2005
0.50981,"07143262","Merkelbach",2006
0.50966,"07143262","Merkelbach",2007
0.50933,"07143262","Merkelbach",2008
0.51008,"07143262","Merkelbach",2009
0.52964,"07143262","Merkelbach",2010
0.46462,"07143262","Merkelbach",2011
0.44487,"07143262","Merkelbach",2012
0.44242,"07143262","Merkelbach",2013
0.45638,"07143262","Merkelbach",2014
0.461,"07143262","Merkelbach",2015
0.42998,"07143262","Merkelbach",2016
0.47047,"07143262","Merkelbach",2017
0.44566,"07143262","Merkelbach",2018
0.41643,"07143262","Merkelbach",2019
0.42315,"07143263","Meudt",1998
0.42883,"07143263","Meudt",1999
0.4571,"07143263","Meudt",2000
0.44402,"07143263","Meudt",2001
0.43574,"07143263","Meudt",2002
0.44532,"07143263","Meudt",2003
0.40815,"07143263","Meudt",2004
0.4767,"07143263","Meudt",2005
0.43955,"07143263","Meudt",2006
0.4501,"07143263","Meudt",2007
0.46641,"07143263","Meudt",2008
0.46142,"07143263","Meudt",2009
0.48022,"07143263","Meudt",2010
0.42989,"07143263","Meudt",2011
0.41004,"07143263","Meudt",2012
0.40058,"07143263","Meudt",2013
0.42056,"07143263","Meudt",2014
0.43102,"07143263","Meudt",2015
0.40088,"07143263","Meudt",2016
0.43169,"07143263","Meudt",2017
0.42404,"07143263","Meudt",2018
0.38828,"07143263","Meudt",2019
0.42704,"07143264","Mörlen",1998
0.4313,"07143264","Mörlen",1999
0.46254,"07143264","Mörlen",2000
0.48779,"07143264","Mörlen",2001
0.47788,"07143264","Mörlen",2002
0.49684,"07143264","Mörlen",2003
0.461,"07143264","Mörlen",2004
0.52666,"07143264","Mörlen",2005
0.50426,"07143264","Mörlen",2006
0.50868,"07143264","Mörlen",2007
0.5164,"07143264","Mörlen",2008
0.53134,"07143264","Mörlen",2009
0.53633,"07143264","Mörlen",2010
0.47383,"07143264","Mörlen",2011
0.45799,"07143264","Mörlen",2012
0.45391,"07143264","Mörlen",2013
0.4714,"07143264","Mörlen",2014
0.46826,"07143264","Mörlen",2015
0.42997,"07143264","Mörlen",2016
0.46771,"07143264","Mörlen",2017
0.45072,"07143264","Mörlen",2018
0.42397,"07143264","Mörlen",2019
0.42835,"07143265","Mörsbach",1998
0.43353,"07143265","Mörsbach",1999
0.46269,"07143265","Mörsbach",2000
0.49555,"07143265","Mörsbach",2001
0.48368,"07143265","Mörsbach",2002
0.50615,"07143265","Mörsbach",2003
0.45826,"07143265","Mörsbach",2004
0.53042,"07143265","Mörsbach",2005
0.50981,"07143265","Mörsbach",2006
0.50966,"07143265","Mörsbach",2007
0.50933,"07143265","Mörsbach",2008
0.51008,"07143265","Mörsbach",2009
0.52964,"07143265","Mörsbach",2010
0.46462,"07143265","Mörsbach",2011
0.44487,"07143265","Mörsbach",2012
0.44242,"07143265","Mörsbach",2013
0.45638,"07143265","Mörsbach",2014
0.461,"07143265","Mörsbach",2015
0.42998,"07143265","Mörsbach",2016
0.47047,"07143265","Mörsbach",2017
0.44566,"07143265","Mörsbach",2018
0.41643,"07143265","Mörsbach",2019
0.42315,"07143266","Molsberg",1998
0.42883,"07143266","Molsberg",1999
0.4571,"07143266","Molsberg",2000
0.44402,"07143266","Molsberg",2001
0.43574,"07143266","Molsberg",2002
0.44532,"07143266","Molsberg",2003
0.40815,"07143266","Molsberg",2004
0.4767,"07143266","Molsberg",2005
0.43955,"07143266","Molsberg",2006
0.4501,"07143266","Molsberg",2007
0.46641,"07143266","Molsberg",2008
0.46142,"07143266","Molsberg",2009
0.48022,"07143266","Molsberg",2010
0.42989,"07143266","Molsberg",2011
0.41004,"07143266","Molsberg",2012
0.40058,"07143266","Molsberg",2013
0.42056,"07143266","Molsberg",2014
0.43102,"07143266","Molsberg",2015
0.40088,"07143266","Molsberg",2016
0.43169,"07143266","Molsberg",2017
0.42404,"07143266","Molsberg",2018
0.38828,"07143266","Molsberg",2019
0.42835,"07143267","Mudenbach",1998
0.43353,"07143267","Mudenbach",1999
0.46269,"07143267","Mudenbach",2000
0.49555,"07143267","Mudenbach",2001
0.48368,"07143267","Mudenbach",2002
0.50615,"07143267","Mudenbach",2003
0.45826,"07143267","Mudenbach",2004
0.53042,"07143267","Mudenbach",2005
0.50981,"07143267","Mudenbach",2006
0.50966,"07143267","Mudenbach",2007
0.50933,"07143267","Mudenbach",2008
0.51008,"07143267","Mudenbach",2009
0.52964,"07143267","Mudenbach",2010
0.46462,"07143267","Mudenbach",2011
0.44487,"07143267","Mudenbach",2012
0.44242,"07143267","Mudenbach",2013
0.45638,"07143267","Mudenbach",2014
0.461,"07143267","Mudenbach",2015
0.42998,"07143267","Mudenbach",2016
0.47047,"07143267","Mudenbach",2017
0.44566,"07143267","Mudenbach",2018
0.41643,"07143267","Mudenbach",2019
0.42835,"07143268","Mündersbach",1998
0.43353,"07143268","Mündersbach",1999
0.46269,"07143268","Mündersbach",2000
0.49555,"07143268","Mündersbach",2001
0.48368,"07143268","Mündersbach",2002
0.50615,"07143268","Mündersbach",2003
0.45826,"07143268","Mündersbach",2004
0.53042,"07143268","Mündersbach",2005
0.50981,"07143268","Mündersbach",2006
0.50966,"07143268","Mündersbach",2007
0.50933,"07143268","Mündersbach",2008
0.51008,"07143268","Mündersbach",2009
0.52964,"07143268","Mündersbach",2010
0.46462,"07143268","Mündersbach",2011
0.44487,"07143268","Mündersbach",2012
0.44242,"07143268","Mündersbach",2013
0.45638,"07143268","Mündersbach",2014
0.461,"07143268","Mündersbach",2015
0.42998,"07143268","Mündersbach",2016
0.47047,"07143268","Mündersbach",2017
0.44566,"07143268","Mündersbach",2018
0.41643,"07143268","Mündersbach",2019
0.42835,"07143269","Müschenbach",1998
0.43353,"07143269","Müschenbach",1999
0.46269,"07143269","Müschenbach",2000
0.49555,"07143269","Müschenbach",2001
0.48368,"07143269","Müschenbach",2002
0.50615,"07143269","Müschenbach",2003
0.45826,"07143269","Müschenbach",2004
0.53042,"07143269","Müschenbach",2005
0.50981,"07143269","Müschenbach",2006
0.50966,"07143269","Müschenbach",2007
0.50933,"07143269","Müschenbach",2008
0.51008,"07143269","Müschenbach",2009
0.52964,"07143269","Müschenbach",2010
0.46462,"07143269","Müschenbach",2011
0.44487,"07143269","Müschenbach",2012
0.44242,"07143269","Müschenbach",2013
0.45638,"07143269","Müschenbach",2014
0.461,"07143269","Müschenbach",2015
0.42998,"07143269","Müschenbach",2016
0.47047,"07143269","Müschenbach",2017
0.44566,"07143269","Müschenbach",2018
0.41643,"07143269","Müschenbach",2019
0.42704,"07143270","Neunkhausen",1998
0.4313,"07143270","Neunkhausen",1999
0.46254,"07143270","Neunkhausen",2000
0.48779,"07143270","Neunkhausen",2001
0.47788,"07143270","Neunkhausen",2002
0.49684,"07143270","Neunkhausen",2003
0.461,"07143270","Neunkhausen",2004
0.52666,"07143270","Neunkhausen",2005
0.50426,"07143270","Neunkhausen",2006
0.50868,"07143270","Neunkhausen",2007
0.5164,"07143270","Neunkhausen",2008
0.53134,"07143270","Neunkhausen",2009
0.53633,"07143270","Neunkhausen",2010
0.47383,"07143270","Neunkhausen",2011
0.45799,"07143270","Neunkhausen",2012
0.45391,"07143270","Neunkhausen",2013
0.4714,"07143270","Neunkhausen",2014
0.46826,"07143270","Neunkhausen",2015
0.42997,"07143270","Neunkhausen",2016
0.46771,"07143270","Neunkhausen",2017
0.45072,"07143270","Neunkhausen",2018
0.42397,"07143270","Neunkhausen",2019
0.43206,"07143271","Neunkirchen",1998
0.4371,"07143271","Neunkirchen",1999
0.46948,"07143271","Neunkirchen",2000
0.48402,"07143271","Neunkirchen",2001
0.48468,"07143271","Neunkirchen",2002
0.49619,"07143271","Neunkirchen",2003
0.45604,"07143271","Neunkirchen",2004
0.52025,"07143271","Neunkirchen",2005
0.48169,"07143271","Neunkirchen",2006
0.48015,"07143271","Neunkirchen",2007
0.48897,"07143271","Neunkirchen",2008
0.49937,"07143271","Neunkirchen",2009
0.51224,"07143271","Neunkirchen",2010
0.45711,"07143271","Neunkirchen",2011
0.43529,"07143271","Neunkirchen",2012
0.43551,"07143271","Neunkirchen",2013
0.44582,"07143271","Neunkirchen",2014
0.45047,"07143271","Neunkirchen",2015
0.4195,"07143271","Neunkirchen",2016
0.4619,"07143271","Neunkirchen",2017
0.45077,"07143271","Neunkirchen",2018
0.42028,"07143271","Neunkirchen",2019
0.43206,"07143272","Neustadt/ Westerwald",1998
0.4371,"07143272","Neustadt/ Westerwald",1999
0.46948,"07143272","Neustadt/ Westerwald",2000
0.48402,"07143272","Neustadt/ Westerwald",2001
0.48468,"07143272","Neustadt/ Westerwald",2002
0.49619,"07143272","Neustadt/ Westerwald",2003
0.45604,"07143272","Neustadt/ Westerwald",2004
0.52025,"07143272","Neustadt/ Westerwald",2005
0.48169,"07143272","Neustadt/ Westerwald",2006
0.48015,"07143272","Neustadt/ Westerwald",2007
0.48897,"07143272","Neustadt/ Westerwald",2008
0.49937,"07143272","Neustadt/ Westerwald",2009
0.51224,"07143272","Neustadt/ Westerwald",2010
0.45711,"07143272","Neustadt/ Westerwald",2011
0.43529,"07143272","Neustadt/ Westerwald",2012
0.43551,"07143272","Neustadt/ Westerwald",2013
0.44582,"07143272","Neustadt/ Westerwald",2014
0.45047,"07143272","Neustadt/ Westerwald",2015
0.4195,"07143272","Neustadt/ Westerwald",2016
0.4619,"07143272","Neustadt/ Westerwald",2017
0.45077,"07143272","Neustadt/ Westerwald",2018
0.42028,"07143272","Neustadt/ Westerwald",2019
0.42315,"07143273","Niederahr",1998
0.42883,"07143273","Niederahr",1999
0.4571,"07143273","Niederahr",2000
0.44402,"07143273","Niederahr",2001
0.43574,"07143273","Niederahr",2002
0.44532,"07143273","Niederahr",2003
0.40815,"07143273","Niederahr",2004
0.4767,"07143273","Niederahr",2005
0.43955,"07143273","Niederahr",2006
0.4501,"07143273","Niederahr",2007
0.46641,"07143273","Niederahr",2008
0.46142,"07143273","Niederahr",2009
0.48022,"07143273","Niederahr",2010
0.42989,"07143273","Niederahr",2011
0.41004,"07143273","Niederahr",2012
0.40058,"07143273","Niederahr",2013
0.42056,"07143273","Niederahr",2014
0.43102,"07143273","Niederahr",2015
0.40088,"07143273","Niederahr",2016
0.43169,"07143273","Niederahr",2017
0.42404,"07143273","Niederahr",2018
0.38828,"07143273","Niederahr",2019
0.43206,"07143274","Niederroßbach",1998
0.4371,"07143274","Niederroßbach",1999
0.46948,"07143274","Niederroßbach",2000
0.48402,"07143274","Niederroßbach",2001
0.48468,"07143274","Niederroßbach",2002
0.49619,"07143274","Niederroßbach",2003
0.45604,"07143274","Niederroßbach",2004
0.52025,"07143274","Niederroßbach",2005
0.48169,"07143274","Niederroßbach",2006
0.48015,"07143274","Niederroßbach",2007
0.48897,"07143274","Niederroßbach",2008
0.49937,"07143274","Niederroßbach",2009
0.51224,"07143274","Niederroßbach",2010
0.45711,"07143274","Niederroßbach",2011
0.43529,"07143274","Niederroßbach",2012
0.43551,"07143274","Niederroßbach",2013
0.44582,"07143274","Niederroßbach",2014
0.45047,"07143274","Niederroßbach",2015
0.4195,"07143274","Niederroßbach",2016
0.4619,"07143274","Niederroßbach",2017
0.45077,"07143274","Niederroßbach",2018
0.42028,"07143274","Niederroßbach",2019
0.41363,"07143275","Niedersayn",1998
0.41818,"07143275","Niedersayn",1999
0.44541,"07143275","Niedersayn",2000
0.4281,"07143275","Niedersayn",2001
0.42021,"07143275","Niedersayn",2002
0.46141,"07143275","Niedersayn",2003
0.43134,"07143275","Niedersayn",2004
0.49427,"07143275","Niedersayn",2005
0.4637,"07143275","Niedersayn",2006
0.45502,"07143275","Niedersayn",2007
0.46193,"07143275","Niedersayn",2008
0.4671,"07143275","Niedersayn",2009
0.49156,"07143275","Niedersayn",2010
0.45421,"07143275","Niedersayn",2011
0.42727,"07143275","Niedersayn",2012
0.42113,"07143275","Niedersayn",2013
0.44725,"07143275","Niedersayn",2014
0.44591,"07143275","Niedersayn",2015
0.4194,"07143275","Niedersayn",2016
0.46193,"07143275","Niedersayn",2017
0.44599,"07143275","Niedersayn",2018
0.41972,"07143275","Niedersayn",2019
0.42835,"07143276","Nister",1998
0.43353,"07143276","Nister",1999
0.46269,"07143276","Nister",2000
0.49555,"07143276","Nister",2001
0.48368,"07143276","Nister",2002
0.50615,"07143276","Nister",2003
0.45826,"07143276","Nister",2004
0.53042,"07143276","Nister",2005
0.50981,"07143276","Nister",2006
0.50966,"07143276","Nister",2007
0.50933,"07143276","Nister",2008
0.51008,"07143276","Nister",2009
0.52964,"07143276","Nister",2010
0.46462,"07143276","Nister",2011
0.44487,"07143276","Nister",2012
0.44242,"07143276","Nister",2013
0.45638,"07143276","Nister",2014
0.461,"07143276","Nister",2015
0.42998,"07143276","Nister",2016
0.47047,"07143276","Nister",2017
0.44566,"07143276","Nister",2018
0.41643,"07143276","Nister",2019
0.42704,"07143277","Nisterau",1998
0.4313,"07143277","Nisterau",1999
0.46254,"07143277","Nisterau",2000
0.48779,"07143277","Nisterau",2001
0.47788,"07143277","Nisterau",2002
0.49684,"07143277","Nisterau",2003
0.461,"07143277","Nisterau",2004
0.52666,"07143277","Nisterau",2005
0.50426,"07143277","Nisterau",2006
0.50868,"07143277","Nisterau",2007
0.5164,"07143277","Nisterau",2008
0.53134,"07143277","Nisterau",2009
0.53633,"07143277","Nisterau",2010
0.47383,"07143277","Nisterau",2011
0.45799,"07143277","Nisterau",2012
0.45391,"07143277","Nisterau",2013
0.4714,"07143277","Nisterau",2014
0.46826,"07143277","Nisterau",2015
0.42997,"07143277","Nisterau",2016
0.46771,"07143277","Nisterau",2017
0.45072,"07143277","Nisterau",2018
0.42397,"07143277","Nisterau",2019
0.43206,"07143278","Nister-Möhrendorf",1998
0.4371,"07143278","Nister-Möhrendorf",1999
0.46948,"07143278","Nister-Möhrendorf",2000
0.48402,"07143278","Nister-Möhrendorf",2001
0.48468,"07143278","Nister-Möhrendorf",2002
0.49619,"07143278","Nister-Möhrendorf",2003
0.45604,"07143278","Nister-Möhrendorf",2004
0.52025,"07143278","Nister-Möhrendorf",2005
0.48169,"07143278","Nister-Möhrendorf",2006
0.48015,"07143278","Nister-Möhrendorf",2007
0.48897,"07143278","Nister-Möhrendorf",2008
0.49937,"07143278","Nister-Möhrendorf",2009
0.51224,"07143278","Nister-Möhrendorf",2010
0.45711,"07143278","Nister-Möhrendorf",2011
0.43529,"07143278","Nister-Möhrendorf",2012
0.43551,"07143278","Nister-Möhrendorf",2013
0.44582,"07143278","Nister-Möhrendorf",2014
0.45047,"07143278","Nister-Möhrendorf",2015
0.4195,"07143278","Nister-Möhrendorf",2016
0.4619,"07143278","Nister-Möhrendorf",2017
0.45077,"07143278","Nister-Möhrendorf",2018
0.42028,"07143278","Nister-Möhrendorf",2019
0.42704,"07143279","Nistertal",1998
0.4313,"07143279","Nistertal",1999
0.46254,"07143279","Nistertal",2000
0.48779,"07143279","Nistertal",2001
0.47788,"07143279","Nistertal",2002
0.49684,"07143279","Nistertal",2003
0.461,"07143279","Nistertal",2004
0.52666,"07143279","Nistertal",2005
0.50426,"07143279","Nistertal",2006
0.50868,"07143279","Nistertal",2007
0.5164,"07143279","Nistertal",2008
0.53134,"07143279","Nistertal",2009
0.53633,"07143279","Nistertal",2010
0.47383,"07143279","Nistertal",2011
0.45799,"07143279","Nistertal",2012
0.45391,"07143279","Nistertal",2013
0.4714,"07143279","Nistertal",2014
0.46826,"07143279","Nistertal",2015
0.42997,"07143279","Nistertal",2016
0.46771,"07143279","Nistertal",2017
0.45072,"07143279","Nistertal",2018
0.42397,"07143279","Nistertal",2019
0.42704,"07143280","Norken",1998
0.4313,"07143280","Norken",1999
0.46254,"07143280","Norken",2000
0.48779,"07143280","Norken",2001
0.47788,"07143280","Norken",2002
0.49684,"07143280","Norken",2003
0.461,"07143280","Norken",2004
0.52666,"07143280","Norken",2005
0.50426,"07143280","Norken",2006
0.50868,"07143280","Norken",2007
0.5164,"07143280","Norken",2008
0.53134,"07143280","Norken",2009
0.53633,"07143280","Norken",2010
0.47383,"07143280","Norken",2011
0.45799,"07143280","Norken",2012
0.45391,"07143280","Norken",2013
0.4714,"07143280","Norken",2014
0.46826,"07143280","Norken",2015
0.42997,"07143280","Norken",2016
0.46771,"07143280","Norken",2017
0.45072,"07143280","Norken",2018
0.42397,"07143280","Norken",2019
0.42315,"07143281","Oberahr",1998
0.42883,"07143281","Oberahr",1999
0.4571,"07143281","Oberahr",2000
0.44402,"07143281","Oberahr",2001
0.43574,"07143281","Oberahr",2002
0.44532,"07143281","Oberahr",2003
0.40815,"07143281","Oberahr",2004
0.4767,"07143281","Oberahr",2005
0.43955,"07143281","Oberahr",2006
0.4501,"07143281","Oberahr",2007
0.46641,"07143281","Oberahr",2008
0.46142,"07143281","Oberahr",2009
0.48022,"07143281","Oberahr",2010
0.42989,"07143281","Oberahr",2011
0.41004,"07143281","Oberahr",2012
0.40058,"07143281","Oberahr",2013
0.42056,"07143281","Oberahr",2014
0.43102,"07143281","Oberahr",2015
0.40088,"07143281","Oberahr",2016
0.43169,"07143281","Oberahr",2017
0.42404,"07143281","Oberahr",2018
0.38828,"07143281","Oberahr",2019
0.43206,"07143282","Oberrod",1998
0.4371,"07143282","Oberrod",1999
0.46948,"07143282","Oberrod",2000
0.48402,"07143282","Oberrod",2001
0.48468,"07143282","Oberrod",2002
0.49619,"07143282","Oberrod",2003
0.45604,"07143282","Oberrod",2004
0.52025,"07143282","Oberrod",2005
0.48169,"07143282","Oberrod",2006
0.48015,"07143282","Oberrod",2007
0.48897,"07143282","Oberrod",2008
0.49937,"07143282","Oberrod",2009
0.51224,"07143282","Oberrod",2010
0.45711,"07143282","Oberrod",2011
0.43529,"07143282","Oberrod",2012
0.43551,"07143282","Oberrod",2013
0.44582,"07143282","Oberrod",2014
0.45047,"07143282","Oberrod",2015
0.4195,"07143282","Oberrod",2016
0.4619,"07143282","Oberrod",2017
0.45077,"07143282","Oberrod",2018
0.42028,"07143282","Oberrod",2019
0.43206,"07143283","Oberroßbach",1998
0.4371,"07143283","Oberroßbach",1999
0.46948,"07143283","Oberroßbach",2000
0.48402,"07143283","Oberroßbach",2001
0.48468,"07143283","Oberroßbach",2002
0.49619,"07143283","Oberroßbach",2003
0.45604,"07143283","Oberroßbach",2004
0.52025,"07143283","Oberroßbach",2005
0.48169,"07143283","Oberroßbach",2006
0.48015,"07143283","Oberroßbach",2007
0.48897,"07143283","Oberroßbach",2008
0.49937,"07143283","Oberroßbach",2009
0.51224,"07143283","Oberroßbach",2010
0.45711,"07143283","Oberroßbach",2011
0.43529,"07143283","Oberroßbach",2012
0.43551,"07143283","Oberroßbach",2013
0.44582,"07143283","Oberroßbach",2014
0.45047,"07143283","Oberroßbach",2015
0.4195,"07143283","Oberroßbach",2016
0.4619,"07143283","Oberroßbach",2017
0.45077,"07143283","Oberroßbach",2018
0.42028,"07143283","Oberroßbach",2019
0.42743,"07143284","Pottum",1998
0.43224,"07143284","Pottum",1999
0.46398,"07143284","Pottum",2000
0.47946,"07143284","Pottum",2001
0.47646,"07143284","Pottum",2002
0.49591,"07143284","Pottum",2003
0.44683,"07143284","Pottum",2004
0.5125,"07143284","Pottum",2005
0.48952,"07143284","Pottum",2006
0.49742,"07143284","Pottum",2007
0.51415,"07143284","Pottum",2008
0.51879,"07143284","Pottum",2009
0.52971,"07143284","Pottum",2010
0.47626,"07143284","Pottum",2011
0.45388,"07143284","Pottum",2012
0.44705,"07143284","Pottum",2013
0.47033,"07143284","Pottum",2014
0.47535,"07143284","Pottum",2015
0.43658,"07143284","Pottum",2016
0.47097,"07143284","Pottum",2017
0.45349,"07143284","Pottum",2018
0.42734,"07143284","Pottum",2019
0.43206,"07143285","Rehe",1998
0.4371,"07143285","Rehe",1999
0.46948,"07143285","Rehe",2000
0.48402,"07143285","Rehe",2001
0.48468,"07143285","Rehe",2002
0.49619,"07143285","Rehe",2003
0.45604,"07143285","Rehe",2004
0.52025,"07143285","Rehe",2005
0.48169,"07143285","Rehe",2006
0.48015,"07143285","Rehe",2007
0.48897,"07143285","Rehe",2008
0.49937,"07143285","Rehe",2009
0.51224,"07143285","Rehe",2010
0.45711,"07143285","Rehe",2011
0.43529,"07143285","Rehe",2012
0.43551,"07143285","Rehe",2013
0.44582,"07143285","Rehe",2014
0.45047,"07143285","Rehe",2015
0.4195,"07143285","Rehe",2016
0.4619,"07143285","Rehe",2017
0.45077,"07143285","Rehe",2018
0.42028,"07143285","Rehe",2019
0.43206,"07143286","Rennerod, Stadt",1998
0.4371,"07143286","Rennerod, Stadt",1999
0.46948,"07143286","Rennerod, Stadt",2000
0.48402,"07143286","Rennerod, Stadt",2001
0.48468,"07143286","Rennerod, Stadt",2002
0.49619,"07143286","Rennerod, Stadt",2003
0.45604,"07143286","Rennerod, Stadt",2004
0.52025,"07143286","Rennerod, Stadt",2005
0.48169,"07143286","Rennerod, Stadt",2006
0.48015,"07143286","Rennerod, Stadt",2007
0.48897,"07143286","Rennerod, Stadt",2008
0.49937,"07143286","Rennerod, Stadt",2009
0.51224,"07143286","Rennerod, Stadt",2010
0.45711,"07143286","Rennerod, Stadt",2011
0.43529,"07143286","Rennerod, Stadt",2012
0.43551,"07143286","Rennerod, Stadt",2013
0.44582,"07143286","Rennerod, Stadt",2014
0.45047,"07143286","Rennerod, Stadt",2015
0.4195,"07143286","Rennerod, Stadt",2016
0.4619,"07143286","Rennerod, Stadt",2017
0.45077,"07143286","Rennerod, Stadt",2018
0.42028,"07143286","Rennerod, Stadt",2019
0.42835,"07143287","Roßbach",1998
0.43353,"07143287","Roßbach",1999
0.46269,"07143287","Roßbach",2000
0.49555,"07143287","Roßbach",2001
0.48368,"07143287","Roßbach",2002
0.50615,"07143287","Roßbach",2003
0.45826,"07143287","Roßbach",2004
0.53042,"07143287","Roßbach",2005
0.50981,"07143287","Roßbach",2006
0.50966,"07143287","Roßbach",2007
0.50933,"07143287","Roßbach",2008
0.51008,"07143287","Roßbach",2009
0.52964,"07143287","Roßbach",2010
