gvb_id,gvb_name,year,gisd_score
091840148,Unterhaching,2016,0.01386
091840148,Unterhaching,2017,0.01484
091840148,Unterhaching,2018,0.01298
091840148,Unterhaching,2019,0.01112
091840148,Unterhaching,2020,4.4e-4
091840148,Unterhaching,2021,0
091840149,"Unterschleißheim, St",1998,0.01805
091840149,"Unterschleißheim, St",1999,0.02344
091840149,"Unterschleißheim, St",2000,0.02137
091840149,"Unterschleißheim, St",2001,0.00792
091840149,"Unterschleißheim, St",2002,0.02132
091840149,"Unterschleißheim, St",2003,0.01371
091840149,"Unterschleißheim, St",2004,0.01946
091840149,"Unterschleißheim, St",2005,0.01297
091840149,"Unterschleißheim, St",2006,0.01721
091840149,"Unterschleißheim, St",2007,0.01569
091840149,"Unterschleißheim, St",2008,0.01262
091840149,"Unterschleißheim, St",2009,0.01794
091840149,"Unterschleißheim, St",2010,0.01361
091840149,"Unterschleißheim, St",2011,0.00683
091840149,"Unterschleißheim, St",2012,0.00316
091840149,"Unterschleißheim, St",2013,0.0084
091840149,"Unterschleißheim, St",2014,0.00806
091840149,"Unterschleißheim, St",2015,0.02799
091840149,"Unterschleißheim, St",2016,0.02693
091840149,"Unterschleißheim, St",2017,0.02478
091840149,"Unterschleißheim, St",2018,0.02659
091840149,"Unterschleißheim, St",2019,0.02423
091840149,"Unterschleißheim, St",2020,0.01864
091840149,"Unterschleißheim, St",2021,0.01684
091850113,Aresing,1998,0.64701
091850113,Aresing,1999,0.62573
091850113,Aresing,2000,0.63802
091850113,Aresing,2001,0.61109
091850113,Aresing,2002,0.62289
091850113,Aresing,2003,0.57755
091850113,Aresing,2004,0.56074
091850113,Aresing,2005,0.5843
091850113,Aresing,2006,0.58139
091850113,Aresing,2007,0.61021
091850113,Aresing,2008,0.62539
091850113,Aresing,2009,0.62808
091850113,Aresing,2010,0.65308
091850113,Aresing,2011,0.64425
091850113,Aresing,2012,0.67639
091850113,Aresing,2013,0.64411
091850113,Aresing,2014,0.60538
091850113,Aresing,2015,0.61053
091850113,Aresing,2016,0.58509
091850113,Aresing,2017,0.593
091850113,Aresing,2018,0.59937
091850113,Aresing,2019,0.58867
091850113,Aresing,2020,0.54217
091850113,Aresing,2021,0.54905
091850125,"Burgheim, M",1998,0.65954
091850125,"Burgheim, M",1999,0.64223
091850125,"Burgheim, M",2000,0.65512
091850125,"Burgheim, M",2001,0.62786
091850125,"Burgheim, M",2002,0.6445
091850125,"Burgheim, M",2003,0.60267
091850125,"Burgheim, M",2004,0.58928
091850125,"Burgheim, M",2005,0.61342
091850125,"Burgheim, M",2006,0.60458
091850125,"Burgheim, M",2007,0.63149
091850125,"Burgheim, M",2008,0.65228
091850125,"Burgheim, M",2009,0.65745
091850125,"Burgheim, M",2010,0.67608
091850125,"Burgheim, M",2011,0.66174
091850125,"Burgheim, M",2012,0.70208
091850125,"Burgheim, M",2013,0.65886
091850125,"Burgheim, M",2014,0.62066
091850125,"Burgheim, M",2015,0.62318
091850125,"Burgheim, M",2016,0.59437
091850125,"Burgheim, M",2017,0.59999
091850125,"Burgheim, M",2018,0.60358
091850125,"Burgheim, M",2019,0.59031
091850125,"Burgheim, M",2020,0.54126
091850125,"Burgheim, M",2021,0.55757
091850127,Ehekirchen,1998,0.66079
091850127,Ehekirchen,1999,0.64508
091850127,Ehekirchen,2000,0.65845
091850127,Ehekirchen,2001,0.65698
091850127,Ehekirchen,2002,0.65799
091850127,Ehekirchen,2003,0.61552
091850127,Ehekirchen,2004,0.59827
091850127,Ehekirchen,2005,0.61855
091850127,Ehekirchen,2006,0.60561
091850127,Ehekirchen,2007,0.63765
091850127,Ehekirchen,2008,0.65561
091850127,Ehekirchen,2009,0.65707
091850127,Ehekirchen,2010,0.68266
091850127,Ehekirchen,2011,0.68011
091850127,Ehekirchen,2012,0.71655
091850127,Ehekirchen,2013,0.68286
091850127,Ehekirchen,2014,0.63524
091850127,Ehekirchen,2015,0.64315
091850127,Ehekirchen,2016,0.61606
091850127,Ehekirchen,2017,0.63028
091850127,Ehekirchen,2018,0.64203
091850127,Ehekirchen,2019,0.63941
091850127,Ehekirchen,2020,0.57359
091850127,Ehekirchen,2021,0.58496
091850139,Karlshuld,1998,0.65252
091850139,Karlshuld,1999,0.63399
091850139,Karlshuld,2000,0.65245
091850139,Karlshuld,2001,0.6263
091850139,Karlshuld,2002,0.63293
091850139,Karlshuld,2003,0.58833
091850139,Karlshuld,2004,0.56188
091850139,Karlshuld,2005,0.59222
091850139,Karlshuld,2006,0.57728
091850139,Karlshuld,2007,0.60873
091850139,Karlshuld,2008,0.63239
091850139,Karlshuld,2009,0.63322
091850139,Karlshuld,2010,0.65771
091850139,Karlshuld,2011,0.64616
091850139,Karlshuld,2012,0.67168
091850139,Karlshuld,2013,0.63588
091850139,Karlshuld,2014,0.5993
091850139,Karlshuld,2015,0.59886
091850139,Karlshuld,2016,0.57567
091850139,Karlshuld,2017,0.58587
091850139,Karlshuld,2018,0.59423
091850139,Karlshuld,2019,0.58896
091850139,Karlshuld,2020,0.525
091850139,Karlshuld,2021,0.53271
091850140,Karlskron,1998,0.64692
091850140,Karlskron,1999,0.62632
091850140,Karlskron,2000,0.64159
091850140,Karlskron,2001,0.61178
091850140,Karlskron,2002,0.62151
091850140,Karlskron,2003,0.57314
091850140,Karlskron,2004,0.55407
091850140,Karlskron,2005,0.57806
091850140,Karlskron,2006,0.56461
091850140,Karlskron,2007,0.59337
091850140,Karlskron,2008,0.61797
091850140,Karlskron,2009,0.61147
091850140,Karlskron,2010,0.6389
091850140,Karlskron,2011,0.62179
091850140,Karlskron,2012,0.65099
091850140,Karlskron,2013,0.61291
091850140,Karlskron,2014,0.57509
091850140,Karlskron,2015,0.572
091850140,Karlskron,2016,0.53634
091850140,Karlskron,2017,0.55267
091850140,Karlskron,2018,0.5555
091850140,Karlskron,2019,0.5488
091850140,Karlskron,2020,0.49012
091850140,Karlskron,2021,0.51076
091850149,"Neuburg a.d.Donau, GKSt",1998,0.63938
091850149,"Neuburg a.d.Donau, GKSt",1999,0.61613
091850149,"Neuburg a.d.Donau, GKSt",2000,0.63189
091850149,"Neuburg a.d.Donau, GKSt",2001,0.61928
091850149,"Neuburg a.d.Donau, GKSt",2002,0.62988
091850149,"Neuburg a.d.Donau, GKSt",2003,0.5895
091850149,"Neuburg a.d.Donau, GKSt",2004,0.57118
091850149,"Neuburg a.d.Donau, GKSt",2005,0.59869000000000006
091850149,"Neuburg a.d.Donau, GKSt",2006,0.59195
091850149,"Neuburg a.d.Donau, GKSt",2007,0.62361
091850149,"Neuburg a.d.Donau, GKSt",2008,0.64195
091850149,"Neuburg a.d.Donau, GKSt",2009,0.6506
091850149,"Neuburg a.d.Donau, GKSt",2010,0.67684
091850149,"Neuburg a.d.Donau, GKSt",2011,0.65958
091850149,"Neuburg a.d.Donau, GKSt",2012,0.69536
091850149,"Neuburg a.d.Donau, GKSt",2013,0.65832
091850149,"Neuburg a.d.Donau, GKSt",2014,0.61615
091850149,"Neuburg a.d.Donau, GKSt",2015,0.61522
091850149,"Neuburg a.d.Donau, GKSt",2016,0.58184
091850149,"Neuburg a.d.Donau, GKSt",2017,0.59495
091850149,"Neuburg a.d.Donau, GKSt",2018,0.60143
091850149,"Neuburg a.d.Donau, GKSt",2019,0.59268
091850149,"Neuburg a.d.Donau, GKSt",2020,0.53364
091850149,"Neuburg a.d.Donau, GKSt",2021,0.54651
091850150,Oberhausen,1998,0.65792
091850150,Oberhausen,1999,0.64255
091850150,Oberhausen,2000,0.65347
091850150,Oberhausen,2001,0.63215
091850150,Oberhausen,2002,0.65105
091850150,Oberhausen,2003,0.61184
091850150,Oberhausen,2004,0.5928
091850150,Oberhausen,2005,0.61146
091850150,Oberhausen,2006,0.60096
091850150,Oberhausen,2007,0.63687
091850150,Oberhausen,2008,0.65248
091850150,Oberhausen,2009,0.64841
091850150,Oberhausen,2010,0.67042
091850150,Oberhausen,2011,0.66394
091850150,Oberhausen,2012,0.68508
091850150,Oberhausen,2013,0.65287
091850150,Oberhausen,2014,0.61522
091850150,Oberhausen,2015,0.61616
091850150,Oberhausen,2016,0.5874
091850150,Oberhausen,2017,0.59666
091850150,Oberhausen,2018,0.6064
091850150,Oberhausen,2019,0.59978
091850150,Oberhausen,2020,0.54805
091850150,Oberhausen,2021,0.55752
091850153,"Rennertshofen, M",1998,0.659
091850153,"Rennertshofen, M",1999,0.64216
091850153,"Rennertshofen, M",2000,0.66121
091850153,"Rennertshofen, M",2001,0.64691
091850153,"Rennertshofen, M",2002,0.66076
091850153,"Rennertshofen, M",2003,0.60895
091850153,"Rennertshofen, M",2004,0.58957
091850153,"Rennertshofen, M",2005,0.61114
091850153,"Rennertshofen, M",2006,0.60545
091850153,"Rennertshofen, M",2007,0.63583
091850153,"Rennertshofen, M",2008,0.64872
091850153,"Rennertshofen, M",2009,0.65105
091850153,"Rennertshofen, M",2010,0.67399
091850153,"Rennertshofen, M",2011,0.66671
091850153,"Rennertshofen, M",2012,0.70024
091850153,"Rennertshofen, M",2013,0.65834
091850153,"Rennertshofen, M",2014,0.61777
091850153,"Rennertshofen, M",2015,0.61851
091850153,"Rennertshofen, M",2016,0.58625
091850153,"Rennertshofen, M",2017,0.60122
091850153,"Rennertshofen, M",2018,0.61355
091850153,"Rennertshofen, M",2019,0.59468
091850153,"Rennertshofen, M",2020,0.53741
091850153,"Rennertshofen, M",2021,0.55037
091850158,"Schrobenhausen, St",1998,0.63716
091850158,"Schrobenhausen, St",1999,0.6138
091850158,"Schrobenhausen, St",2000,0.6279
091850158,"Schrobenhausen, St",2001,0.60569
091850158,"Schrobenhausen, St",2002,0.61745
091850158,"Schrobenhausen, St",2003,0.57964
091850158,"Schrobenhausen, St",2004,0.56027
091850158,"Schrobenhausen, St",2005,0.58786
091850158,"Schrobenhausen, St",2006,0.58128
091850158,"Schrobenhausen, St",2007,0.61166
091850158,"Schrobenhausen, St",2008,0.62801
091850158,"Schrobenhausen, St",2009,0.63107
091850158,"Schrobenhausen, St",2010,0.65706
091850158,"Schrobenhausen, St",2011,0.64353
091850158,"Schrobenhausen, St",2012,0.67804
091850158,"Schrobenhausen, St",2013,0.64174
091850158,"Schrobenhausen, St",2014,0.60292
091850158,"Schrobenhausen, St",2015,0.6061
091850158,"Schrobenhausen, St",2016,0.57676
091850158,"Schrobenhausen, St",2017,0.58896
091850158,"Schrobenhausen, St",2018,0.5968
091850158,"Schrobenhausen, St",2019,0.58454
091850158,"Schrobenhausen, St",2020,0.52945
091850158,"Schrobenhausen, St",2021,0.53974
091850163,Königsmoos,1998,0.65823
091850163,Königsmoos,1999,0.64172
091850163,Königsmoos,2000,0.65712
091850163,Königsmoos,2001,0.6349
091850163,Königsmoos,2002,0.64208
091850163,Königsmoos,2003,0.60016
091850163,Königsmoos,2004,0.58108
091850163,Königsmoos,2005,0.60298
091850163,Königsmoos,2006,0.5871
091850163,Königsmoos,2007,0.6118
091850163,Königsmoos,2008,0.63107
091850163,Königsmoos,2009,0.63539
091850163,Königsmoos,2010,0.65941
091850163,Königsmoos,2011,0.65872
091850163,Königsmoos,2012,0.68151
091850163,Königsmoos,2013,0.64522
091850163,Königsmoos,2014,0.60424
091850163,Königsmoos,2015,0.60056
091850163,Königsmoos,2016,0.57429
091850163,Königsmoos,2017,0.58493
091850163,Königsmoos,2018,0.58157
091850163,Königsmoos,2019,0.57863
091850163,Königsmoos,2020,0.52236
091850163,Königsmoos,2021,0.5318
091850168,Weichering,1998,0.64615
091850168,Weichering,1999,0.62414
091850168,Weichering,2000,0.63516
091850168,Weichering,2001,0.60699
091850168,Weichering,2002,0.62034
091850168,Weichering,2003,0.58123
091850168,Weichering,2004,0.5596
091850168,Weichering,2005,0.59815
091850168,Weichering,2006,0.58631
091850168,Weichering,2007,0.6194
091850168,Weichering,2008,0.64217
091850168,Weichering,2009,0.63208
091850168,Weichering,2010,0.66273
091850168,Weichering,2011,0.62591
091850168,Weichering,2012,0.65721
091850168,Weichering,2013,0.62406
091850168,Weichering,2014,0.57938
091850168,Weichering,2015,0.56943
091850168,Weichering,2016,0.5389
091850168,Weichering,2017,0.54622
091850168,Weichering,2018,0.54662
091850168,Weichering,2019,0.55375
091850168,Weichering,2020,0.4957
091850168,Weichering,2021,0.51986
091855154,Neuburg a.d.Donau (VGem),1998,0.65064
091855154,Neuburg a.d.Donau (VGem),1999,0.63202
091855154,Neuburg a.d.Donau (VGem),2000,0.64401
091855154,Neuburg a.d.Donau (VGem),2001,0.61752
091855154,Neuburg a.d.Donau (VGem),2002,0.62762
091855154,Neuburg a.d.Donau (VGem),2003,0.58088
091855154,Neuburg a.d.Donau (VGem),2004,0.56314
091855154,Neuburg a.d.Donau (VGem),2005,0.59697
091855154,Neuburg a.d.Donau (VGem),2006,0.57435
091855154,Neuburg a.d.Donau (VGem),2007,0.60246
091855154,Neuburg a.d.Donau (VGem),2008,0.62388
091855154,Neuburg a.d.Donau (VGem),2009,0.63105
091855154,Neuburg a.d.Donau (VGem),2010,0.65494
091855154,Neuburg a.d.Donau (VGem),2011,0.65294
091855154,Neuburg a.d.Donau (VGem),2012,0.67625
091855154,Neuburg a.d.Donau (VGem),2013,0.64225
091855154,Neuburg a.d.Donau (VGem),2014,0.60528
091855154,Neuburg a.d.Donau (VGem),2015,0.57925
091855154,Neuburg a.d.Donau (VGem),2016,0.55459
091855154,Neuburg a.d.Donau (VGem),2017,0.56334
091855154,Neuburg a.d.Donau (VGem),2018,0.56571
091855154,Neuburg a.d.Donau (VGem),2019,0.55808
091855154,Neuburg a.d.Donau (VGem),2020,0.51798
091855154,Neuburg a.d.Donau (VGem),2021,0.52963
091855155,Schrobenhausen (VGem),1998,0.65408
091855155,Schrobenhausen (VGem),1999,0.63599000000000006
091855155,Schrobenhausen (VGem),2000,0.64966
091855155,Schrobenhausen (VGem),2001,0.62473
091855155,Schrobenhausen (VGem),2002,0.63532
091855155,Schrobenhausen (VGem),2003,0.59726
091855155,Schrobenhausen (VGem),2004,0.57416
091855155,Schrobenhausen (VGem),2005,0.59877
091855155,Schrobenhausen (VGem),2006,0.58336
091855155,Schrobenhausen (VGem),2007,0.61241
091855155,Schrobenhausen (VGem),2008,0.63508
091855155,Schrobenhausen (VGem),2009,0.6309
091855155,Schrobenhausen (VGem),2010,0.65749
091855155,Schrobenhausen (VGem),2011,0.64926
091855155,Schrobenhausen (VGem),2012,0.67736
091855155,Schrobenhausen (VGem),2013,0.64271
091855155,Schrobenhausen (VGem),2014,0.60151
091855155,Schrobenhausen (VGem),2015,0.60127
091855155,Schrobenhausen (VGem),2016,0.57283
091855155,Schrobenhausen (VGem),2017,0.58819
091855155,Schrobenhausen (VGem),2018,0.59328
091855155,Schrobenhausen (VGem),2019,0.58302
091855155,Schrobenhausen (VGem),2020,0.52936
091855155,Schrobenhausen (VGem),2021,0.53522
091860113,Baar-Ebenhausen,1998,0.45251
091860113,Baar-Ebenhausen,1999,0.46543
091860113,Baar-Ebenhausen,2000,0.52567
091860113,Baar-Ebenhausen,2001,0.50796
091860113,Baar-Ebenhausen,2002,0.53955
091860113,Baar-Ebenhausen,2003,0.51622
091860113,Baar-Ebenhausen,2004,0.5073
091860113,Baar-Ebenhausen,2005,0.47154
091860113,Baar-Ebenhausen,2006,0.4382
091860113,Baar-Ebenhausen,2007,0.50809
091860113,Baar-Ebenhausen,2008,0.55609
091860113,Baar-Ebenhausen,2009,0.53781
091860113,Baar-Ebenhausen,2010,0.45874
091860113,Baar-Ebenhausen,2011,0.47062
091860113,Baar-Ebenhausen,2012,0.44418
091860113,Baar-Ebenhausen,2013,0.47783
091860113,Baar-Ebenhausen,2014,0.41093
091860113,Baar-Ebenhausen,2015,0.41791
091860113,Baar-Ebenhausen,2016,0.3889
091860113,Baar-Ebenhausen,2017,0.39495
091860113,Baar-Ebenhausen,2018,0.39908
091860113,Baar-Ebenhausen,2019,0.42076
091860113,Baar-Ebenhausen,2020,0.38827
091860113,Baar-Ebenhausen,2021,0.45078
091860125,Gerolsbach,1998,0.47291
091860125,Gerolsbach,1999,0.49289
091860125,Gerolsbach,2000,0.54688
091860125,Gerolsbach,2001,0.5475
091860125,Gerolsbach,2002,0.57612
091860125,Gerolsbach,2003,0.54284
091860125,Gerolsbach,2004,0.53898
091860125,Gerolsbach,2005,0.50468
091860125,Gerolsbach,2006,0.47178
091860125,Gerolsbach,2007,0.54501
091860125,Gerolsbach,2008,0.59313
091860125,Gerolsbach,2009,0.56752
091860125,Gerolsbach,2010,0.48412
091860125,Gerolsbach,2011,0.49428
091860125,Gerolsbach,2012,0.47288
091860125,Gerolsbach,2013,0.50277
091860125,Gerolsbach,2014,0.43723
091860125,Gerolsbach,2015,0.44507
091860125,Gerolsbach,2016,0.42328
091860125,Gerolsbach,2017,0.41836
091860125,Gerolsbach,2018,0.41955
091860125,Gerolsbach,2019,0.44421
091860125,Gerolsbach,2020,0.41178
091860125,Gerolsbach,2021,0.46437
091860128,"Hohenwart, M",1998,0.47756
091860128,"Hohenwart, M",1999,0.49835
091860128,"Hohenwart, M",2000,0.54990000000000006
091860128,"Hohenwart, M",2001,0.55576
091860128,"Hohenwart, M",2002,0.58634
091860128,"Hohenwart, M",2003,0.56123
091860128,"Hohenwart, M",2004,0.55421
091860128,"Hohenwart, M",2005,0.52062
091860128,"Hohenwart, M",2006,0.48429
091860128,"Hohenwart, M",2007,0.55358
091860128,"Hohenwart, M",2008,0.60165
091860128,"Hohenwart, M",2009,0.57364
091860128,"Hohenwart, M",2010,0.49756
091860128,"Hohenwart, M",2011,0.49831
091860128,"Hohenwart, M",2012,0.4847
091860128,"Hohenwart, M",2013,0.52056
091860128,"Hohenwart, M",2014,0.45415
091860128,"Hohenwart, M",2015,0.46736
091860128,"Hohenwart, M",2016,0.44059
091860128,"Hohenwart, M",2017,0.44597
091860128,"Hohenwart, M",2018,0.46398
091860128,"Hohenwart, M",2019,0.49506
091860128,"Hohenwart, M",2020,0.47083
091860128,"Hohenwart, M",2021,0.5317
091860132,Jetzendorf,1998,0.45942
091860132,Jetzendorf,1999,0.4747
091860132,Jetzendorf,2000,0.52609
091860132,Jetzendorf,2001,0.50938
091860132,Jetzendorf,2002,0.54609
091860132,Jetzendorf,2003,0.51563
091860132,Jetzendorf,2004,0.50252
091860132,Jetzendorf,2005,0.46661
091860132,Jetzendorf,2006,0.44071
091860132,Jetzendorf,2007,0.51432
091860132,Jetzendorf,2008,0.56717
091860132,Jetzendorf,2009,0.54083
091860132,Jetzendorf,2010,0.46006
091860132,Jetzendorf,2011,0.45686
091860132,Jetzendorf,2012,0.42807
091860132,Jetzendorf,2013,0.46051
091860132,Jetzendorf,2014,0.39469
091860132,Jetzendorf,2015,0.40632
091860132,Jetzendorf,2016,0.38129
091860132,Jetzendorf,2017,0.38511
091860132,Jetzendorf,2018,0.39472
091860132,Jetzendorf,2019,0.42049
091860132,Jetzendorf,2020,0.38482
091860132,Jetzendorf,2021,0.44323
091860137,"Manching, M",1998,0.45431
091860137,"Manching, M",1999,0.46634
091860137,"Manching, M",2000,0.53154
091860137,"Manching, M",2001,0.51089
091860137,"Manching, M",2002,0.54558
091860137,"Manching, M",2003,0.52858
091860137,"Manching, M",2004,0.51767
091860137,"Manching, M",2005,0.48779
091860137,"Manching, M",2006,0.45268
091860137,"Manching, M",2007,0.52114
091860137,"Manching, M",2008,0.56506
091860137,"Manching, M",2009,0.54022
091860137,"Manching, M",2010,0.4602
091860137,"Manching, M",2011,0.46277
091860137,"Manching, M",2012,0.43788
091860137,"Manching, M",2013,0.48095
091860137,"Manching, M",2014,0.41136
091860137,"Manching, M",2015,0.4217
091860137,"Manching, M",2016,0.37783
091860137,"Manching, M",2017,0.38956
091860137,"Manching, M",2018,0.39086
091860137,"Manching, M",2019,0.42196
091860137,"Manching, M",2020,0.39338
091860137,"Manching, M",2021,0.44688
091860139,Münchsmünster,1998,0.4588
091860139,Münchsmünster,1999,0.47333
091860139,Münchsmünster,2000,0.53337
091860139,Münchsmünster,2001,0.50431
091860139,Münchsmünster,2002,0.53408
091860139,Münchsmünster,2003,0.52387
091860139,Münchsmünster,2004,0.50738
091860139,Münchsmünster,2005,0.48154
091860139,Münchsmünster,2006,0.44199
091860139,Münchsmünster,2007,0.50935
091860139,Münchsmünster,2008,0.55565
091860139,Münchsmünster,2009,0.52436
091860139,Münchsmünster,2010,0.44842
091860139,Münchsmünster,2011,0.46355
091860139,Münchsmünster,2012,0.45575
091860139,Münchsmünster,2013,0.48754
091860139,Münchsmünster,2014,0.41023
091860139,Münchsmünster,2015,0.41983
091860139,Münchsmünster,2016,0.39124
091860139,Münchsmünster,2017,0.38819
091860139,Münchsmünster,2018,0.39055
091860139,Münchsmünster,2019,0.41811
091860139,Münchsmünster,2020,0.38153
091860139,Münchsmünster,2021,0.43707
091860143,"Pfaffenhofen a.d.Ilm, St",1998,0.44701
091860143,"Pfaffenhofen a.d.Ilm, St",1999,0.45794
091860143,"Pfaffenhofen a.d.Ilm, St",2000,0.51742
091860143,"Pfaffenhofen a.d.Ilm, St",2001,0.50575
091860143,"Pfaffenhofen a.d.Ilm, St",2002,0.53953
091860143,"Pfaffenhofen a.d.Ilm, St",2003,0.52016
091860143,"Pfaffenhofen a.d.Ilm, St",2004,0.51683
091860143,"Pfaffenhofen a.d.Ilm, St",2005,0.48923
091860143,"Pfaffenhofen a.d.Ilm, St",2006,0.45559
091860143,"Pfaffenhofen a.d.Ilm, St",2007,0.52673
091860143,"Pfaffenhofen a.d.Ilm, St",2008,0.5738
091860143,"Pfaffenhofen a.d.Ilm, St",2009,0.55181
091860143,"Pfaffenhofen a.d.Ilm, St",2010,0.47286
091860143,"Pfaffenhofen a.d.Ilm, St",2011,0.46795
091860143,"Pfaffenhofen a.d.Ilm, St",2012,0.44278
091860143,"Pfaffenhofen a.d.Ilm, St",2013,0.48189
091860143,"Pfaffenhofen a.d.Ilm, St",2014,0.41147
091860143,"Pfaffenhofen a.d.Ilm, St",2015,0.42184
091860143,"Pfaffenhofen a.d.Ilm, St",2016,0.39684
091860143,"Pfaffenhofen a.d.Ilm, St",2017,0.40168
091860143,"Pfaffenhofen a.d.Ilm, St",2018,0.40525
091860143,"Pfaffenhofen a.d.Ilm, St",2019,0.43037
091860143,"Pfaffenhofen a.d.Ilm, St",2020,0.39364
091860143,"Pfaffenhofen a.d.Ilm, St",2021,0.4489
091860146,Reichertshausen,1998,0.44846
091860146,Reichertshausen,1999,0.45894
091860146,Reichertshausen,2000,0.51429
091860146,Reichertshausen,2001,0.51118
091860146,Reichertshausen,2002,0.54061
091860146,Reichertshausen,2003,0.51879
091860146,Reichertshausen,2004,0.50168
091860146,Reichertshausen,2005,0.47085
091860146,Reichertshausen,2006,0.43618
091860146,Reichertshausen,2007,0.50742
091860146,Reichertshausen,2008,0.55369
091860146,Reichertshausen,2009,0.52865
091860146,Reichertshausen,2010,0.45585
091860146,Reichertshausen,2011,0.45787
091860146,Reichertshausen,2012,0.43205
091860146,Reichertshausen,2013,0.47239
091860146,Reichertshausen,2014,0.40119
091860146,Reichertshausen,2015,0.41578
091860146,Reichertshausen,2016,0.38728
091860146,Reichertshausen,2017,0.38631
091860146,Reichertshausen,2018,0.38712
091860146,Reichertshausen,2019,0.41725
091860146,Reichertshausen,2020,0.38429
091860146,Reichertshausen,2021,0.44056
091860149,Rohrbach,1998,0.46796
091860149,Rohrbach,1999,0.48722
091860149,Rohrbach,2000,0.54146
091860149,Rohrbach,2001,0.53807
091860149,Rohrbach,2002,0.56262
091860149,Rohrbach,2003,0.53296
091860149,Rohrbach,2004,0.52341
091860149,Rohrbach,2005,0.49126
091860149,Rohrbach,2006,0.45633
091860149,Rohrbach,2007,0.52776
091860149,Rohrbach,2008,0.57977
091860149,Rohrbach,2009,0.55354
091860149,Rohrbach,2010,0.47513
091860149,Rohrbach,2011,0.47611
091860149,Rohrbach,2012,0.44988
091860149,Rohrbach,2013,0.48801
091860149,Rohrbach,2014,0.41212
091860149,Rohrbach,2015,0.42628
091860149,Rohrbach,2016,0.4004
091860149,Rohrbach,2017,0.40198
091860149,Rohrbach,2018,0.39929
091860149,Rohrbach,2019,0.43261
091860149,Rohrbach,2020,0.39155
091860149,Rohrbach,2021,0.44669
091860151,Scheyern,1998,0.45948
091860151,Scheyern,1999,0.47574
091860151,Scheyern,2000,0.53193
091860151,Scheyern,2001,0.52937
091860151,Scheyern,2002,0.56428
091860151,Scheyern,2003,0.54111
091860151,Scheyern,2004,0.53238
091860151,Scheyern,2005,0.49805
091860151,Scheyern,2006,0.45566
091860151,Scheyern,2007,0.52988
091860151,Scheyern,2008,0.57661
091860151,Scheyern,2009,0.54885
091860151,Scheyern,2010,0.47117
091860151,Scheyern,2011,0.47904
091860151,Scheyern,2012,0.45103
091860151,Scheyern,2013,0.49648
091860151,Scheyern,2014,0.42015
091860151,Scheyern,2015,0.42863
091860151,Scheyern,2016,0.40386
091860151,Scheyern,2017,0.4035
091860151,Scheyern,2018,0.41252
091860151,Scheyern,2019,0.43539
091860151,Scheyern,2020,0.39854
091860151,Scheyern,2021,0.45673
091860152,Schweitenkirchen,1998,0.46521
091860152,Schweitenkirchen,1999,0.48152
091860152,Schweitenkirchen,2000,0.53709
091860152,Schweitenkirchen,2001,0.54226
091860152,Schweitenkirchen,2002,0.57591
091860152,Schweitenkirchen,2003,0.54245
091860152,Schweitenkirchen,2004,0.53084
091860152,Schweitenkirchen,2005,0.49631
091860152,Schweitenkirchen,2006,0.45843
091860152,Schweitenkirchen,2007,0.52366
091860152,Schweitenkirchen,2008,0.56762
091860152,Schweitenkirchen,2009,0.53854
091860152,Schweitenkirchen,2010,0.4678
091860152,Schweitenkirchen,2011,0.46414
091860152,Schweitenkirchen,2012,0.43349
091860152,Schweitenkirchen,2013,0.47733
091860152,Schweitenkirchen,2014,0.40093
091860152,Schweitenkirchen,2015,0.41393
091860152,Schweitenkirchen,2016,0.37677
091860152,Schweitenkirchen,2017,0.39217
091860152,Schweitenkirchen,2018,0.3861
091860152,Schweitenkirchen,2019,0.41662
091860152,Schweitenkirchen,2020,0.3864
091860152,Schweitenkirchen,2021,0.45145
091860158,"Vohburg a.d.Donau, St",1998,0.45711
091860158,"Vohburg a.d.Donau, St",1999,0.47163
091860158,"Vohburg a.d.Donau, St",2000,0.53382
091860158,"Vohburg a.d.Donau, St",2001,0.5129
091860158,"Vohburg a.d.Donau, St",2002,0.54843
091860158,"Vohburg a.d.Donau, St",2003,0.52883
091860158,"Vohburg a.d.Donau, St",2004,0.51504
091860158,"Vohburg a.d.Donau, St",2005,0.48613
091860158,"Vohburg a.d.Donau, St",2006,0.44902
091860158,"Vohburg a.d.Donau, St",2007,0.52247
091860158,"Vohburg a.d.Donau, St",2008,0.57059
091860158,"Vohburg a.d.Donau, St",2009,0.53998
091860158,"Vohburg a.d.Donau, St",2010,0.46664
091860158,"Vohburg a.d.Donau, St",2011,0.47053
091860158,"Vohburg a.d.Donau, St",2012,0.44664
091860158,"Vohburg a.d.Donau, St",2013,0.48503
091860158,"Vohburg a.d.Donau, St",2014,0.41669
091860158,"Vohburg a.d.Donau, St",2015,0.42924
091860158,"Vohburg a.d.Donau, St",2016,0.40861
091860158,"Vohburg a.d.Donau, St",2017,0.40133
091860158,"Vohburg a.d.Donau, St",2018,0.39688
091860158,"Vohburg a.d.Donau, St",2019,0.42616
091860158,"Vohburg a.d.Donau, St",2020,0.39233
091860158,"Vohburg a.d.Donau, St",2021,0.45094
091860162,"Wolnzach, M",1998,0.46431
091860162,"Wolnzach, M",1999,0.48079
091860162,"Wolnzach, M",2000,0.53797
091860162,"Wolnzach, M",2001,0.54284
091860162,"Wolnzach, M",2002,0.57429
091860162,"Wolnzach, M",2003,0.54906
091860162,"Wolnzach, M",2004,0.54387
